,ux,uy,uz,p
84,0.0,0.0,0.0,0.0071503190399999994
85,0.0,0.0,0.0,0.0008519930400000001
86,0.0,0.0,0.0,-0.004305984719999999
87,0.0,0.0,0.0,-0.0053387266019999996
88,0.0,0.0,0.0,-0.004873413827000001
89,0.0,0.0,0.0,-0.005113457879999999
90,0.0,0.0,0.0,-0.0077382679800000005
91,0.0,0.0,0.0,-0.00895111311
92,0.0,0.0,0.0,-0.008347936426000001
93,0.0,0.0,0.0,-0.00335846347
94,0.0,0.0,0.0,0.0018371352100000002
95,0.0,0.0,0.0,0.0030539427499999996
96,0.0,0.0,0.0,0.0022975065199999996
97,0.0,0.0,0.0,-0.0005629994
98,0.0,0.0,0.0,-0.0017248131319999999
99,0.0,0.0,0.0,-0.002427895974
100,0.0,0.0,0.0,-0.00149686824
101,0.0,0.0,0.0,-0.0004439113199999999
102,0.0,0.0,0.0,-0.00048683452999999995
103,0.0,0.0,0.0,-0.0015696903300000003
104,0.0,0.0,0.0,-0.0021671625699999997
105,0.0,0.0,0.0,-0.00199342608
106,0.0,0.0,0.0,-0.0014837767999999999
107,0.0,0.0,0.0,-0.0018990309
108,0.0,0.0,0.0,-0.00250714042
109,0.0,0.0,0.0,-0.0032425310900000004
110,0.0,0.0,0.0,-0.0019661866
111,0.0,0.0,0.0,0.0015410407
112,0.0,0.0,0.0,0.002811602
113,0.0,0.0,0.0,0.0029508289
114,0.0,0.0,0.0,0.0064457831200000005
115,0.0,0.0,0.0,0.00953648104
116,0.0,0.0,0.0,0.01181782043
117,0.0,0.0,0.0,0.00905138963
118,0.0,0.0,0.0,0.00658204041
119,0.0,0.0,0.0,0.005632068309999999
120,0.0,0.0,0.0,0.003508908
121,0.0,0.0,0.0,0.00200336685
122,0.0,0.0,0.0,0.0019274736400000001
123,0.0,0.0,0.0,0.0026082935999999996
124,0.0,0.0,0.0,0.0025327188199999995
125,0.0,0.0,0.0,0.00046039159
126,0.0,0.0,0.0,-0.001419530454
127,0.0,0.0,0.0,-0.00468842874
128,0.0,0.0,0.0,-0.0037417238600000002
129,0.0,0.0,0.0,-0.00238328015
130,0.0,0.0,0.0,-0.0015192560680000002
131,0.0,0.0,0.0,-0.004083410189999999
132,0.0,0.0,0.0,-0.00704445878
133,0.0,0.0,0.0,-0.00723434135
134,0.0,0.0,0.0,-0.0031044478500000003
135,0.0,0.0,0.0,0.0007948733
136,0.0,0.0,0.0,-8.05729949e-05
137,0.0,0.0,0.0,-0.00385772803
138,0.0,0.0,0.0,-0.00098609108
139,0.0,0.0,0.0,0.00747528788
140,0.0,0.0,0.0,0.01006878154
141,0.0,0.0,0.0,0.01147863242
142,0.0,0.0,0.0,0.00928416574
143,0.0,0.0,0.0,0.0072294386300000004
144,0.0,0.0,0.0,0.00291351576
145,0.0,0.0,0.0,0.000709858861
146,0.0,0.0,0.0,0.00245035617
147,0.0,0.0,0.0,0.00396801392
148,0.0,0.0,0.0,0.0068773422800000004
149,0.0,0.0,0.0,0.007781033960000001
150,0.0,0.0,0.0,0.006934936389999999
151,0.0,0.0,0.0,0.0032762437700000003
152,0.0,0.0,0.0,-0.0011598301
153,0.0,0.0,0.0,-0.0025642211000000002
154,0.0,0.0,0.0,-0.0021005810000000002
155,0.0,0.0,0.0,0.0008770586399999999
156,0.0,0.0,0.0,0.00229302648
157,0.0,0.0,0.0,0.0017596303399999998
158,0.0,0.0,0.0,0.0009716529499999999
159,0.0,0.0,0.0,0.0014692594899999999
160,0.0,0.0,0.0,0.00118697304
161,0.0,0.0,0.0,-2.4121393e-05
162,0.0,0.0,0.0,-1.8382369999999983e-06
163,0.0,0.0,0.0,0.000996036975
164,0.0,0.0,0.0,0.0009571377199999999
165,0.0,0.0,0.0,-0.00014507898999999998
166,0.0,0.0,0.0,-4.047460000000002e-06
167,0.0,0.0,0.0,0.00097096608
168,0.0,0.0,0.0,0.00289736586
169,0.0,0.0,0.0,0.00310179378
170,0.0,0.0,0.0,0.00222993691
171,0.0,0.0,0.0,0.00148481803
172,0.0,0.0,0.0,-9.670919e-05
173,0.0,0.0,0.0,-0.0007901701239999999
174,0.0,0.0,0.0,-0.00124116733
175,0.0,0.0,0.0,-0.0037122387100000003
176,0.0,0.0,0.0,-0.006378959151999999
177,0.0,0.0,0.0,-0.00571539993
178,0.0,0.0,0.0,-0.0042348005
179,0.0,0.0,0.0,-0.0016572961
180,0.0,0.0,0.0,-0.00099490489
181,0.0,0.0,0.0,-0.0013009136599999999
182,0.0,0.0,0.0,-0.004469976205
183,0.0,0.0,0.0,-0.00659264934
184,0.0,0.0,0.0,-0.0005958001000000001
185,0.0,0.0,0.0,0.0029394517
186,0.0,0.0,0.0,0.004192794799999999
187,0.0,0.0,0.0,0.0009718121
188,0.0,0.0,0.0,-0.00021184328000000002
189,0.0,0.0,0.0,-0.0018010284999999998
190,0.0,0.0,0.0,-0.004166317
191,0.0,0.0,0.0,-0.007031178
192,0.0,0.0,0.0,-0.0085319073
193,0.0,0.0,0.0,-0.0100465314
194,0.0,0.0,0.0,-0.0087971857
195,0.0,0.0,0.0,-0.00787149499
196,0.0,0.0,0.0,-0.00601500608
197,0.0,0.0,0.0,-0.0060154601799999995
198,0.0,0.0,0.0,-0.00649617523
199,0.0,0.0,0.0,-0.0053496639
200,0.0,0.0,0.0,-0.0005698563
201,0.0,0.0,0.0,0.0048415394
202,0.0,0.0,0.0,0.0058159176
203,0.0,0.0,0.0,0.004359528150000001
204,0.0,0.0,0.0,0.00309399289
205,0.0,0.0,0.0,0.0031470791
206,0.0,0.0,0.0,0.0035531784
207,0.0,0.0,0.0,0.00345863839
208,0.0,0.0,0.0,0.00330524808
209,0.0,0.0,0.0,0.0033465354000000004
210,0.0,0.0,0.0,0.0043983788
211,0.0,0.0,0.0,0.005176958
212,0.0,0.0,0.0,0.0044608558700000005
213,0.0,0.0,0.0,0.0015916909300000002
214,0.0,0.0,0.0,-4.673322e-05
215,0.0,0.0,0.0,0.00122333596
216,0.0,0.0,0.0,0.0023538196299999997
217,0.0,0.0,0.0,0.00388312307
218,0.0,0.0,0.0,0.00488089681
219,0.0,0.0,0.0,0.004966289800000001
220,0.0,0.0,0.0,0.002894762
221,0.0,0.0,0.0,-3.752686000000001e-05
222,0.0,0.0,0.0,0.0011334377
223,0.0,0.0,0.0,0.00142797
224,0.0,0.0,0.0,-0.00126989213
225,0.0,0.0,0.0,-0.00513438867
226,0.0,0.0,0.0,-0.006286831059999999
227,0.0,0.0,0.0,-0.005376777189999999
228,0.0,0.0,0.0,-0.0010628126
229,0.0,0.0,0.0,0.00371089767
230,0.0,0.0,0.0,0.005690296879999999
231,0.0,0.0,0.0,0.006490991140000001
232,0.0,0.0,0.0,0.005608097050000001
233,0.0,0.0,0.0,0.0060635675099999994
234,0.0,0.0,0.0,0.005444242227999999
235,0.0,0.0,0.0,0.0018840395799999997
236,0.0,0.0,0.0,-0.000253576439
237,0.0,0.0,0.0,-0.00125896683
238,0.0,0.0,0.0,-0.00397593656
239,0.0,0.0,0.0,-0.00387438795
240,0.0,0.0,0.0,-0.0025324710800000002
241,0.0,0.0,0.0,-0.00113672519
242,0.0,0.0,0.0,0.00015760964
243,0.0,0.0,0.0,0.00215179959
244,0.0,0.0,0.0,0.0032358851599999998
245,0.0,0.0,0.0,-0.00026486040000000004
246,0.0,0.0,0.0,-0.0020628758
247,0.0,0.0,0.0,-0.0022919179
248,0.0,0.0,0.0,-0.0017794194
249,0.0,0.0,0.0,-0.0003180435
250,0.0,0.0,0.0,0.0004214952
251,0.0,0.0,0.0,0.0016824011
252,0.0,0.0,0.0,0.0025862053599999997
253,0.0,0.0,0.0,0.0026199886000000004
254,0.0,0.0,0.0,0.0023566069999999997
255,0.0,0.0,0.0,0.0020327771400000002
256,0.0,0.0,0.0,0.00204866443
257,0.0,0.0,0.0,0.00166861122
258,0.0,0.0,0.0,0.00031545592
259,0.0,0.0,0.0,-0.00106497431
260,0.0,0.0,0.0,-0.0033062399
261,0.0,0.0,0.0,-0.00442424303
262,0.0,0.0,0.0,-0.00628456044
263,0.0,0.0,0.0,-0.0078500412
264,0.0,0.0,0.0,-0.0078705938
265,0.0,0.0,0.0,-0.005744942550000001
266,0.0,0.0,0.0,-0.0015795553400000002
267,0.0,0.0,0.0,0.0050847901
268,0.0,0.0,0.0,0.00871297471
269,0.0,0.0,0.0,0.01321719671
270,0.0,0.0,0.0,0.01198549587
271,0.0,0.0,0.0,0.00996206962
272,0.0,0.0,0.0,0.0058683382600000005
273,0.0,0.0,0.0,0.0031687838900000004
274,0.0,0.0,0.0,0.0022774933
275,0.0,0.0,0.0,0.0026047499
276,0.0,0.0,0.0,0.00398775113
277,0.0,0.0,0.0,0.00492267108
278,0.0,0.0,0.0,0.0051464226000000005
279,0.0,0.0,0.0,0.00542551509
280,0.0,0.0,0.0,0.0060657236399999995
281,0.0,0.0,0.0,0.0066127843300000004
282,0.0,0.0,0.0,0.0073723646099999995
283,0.0,0.0,0.0,0.006530171880000001
284,0.0,0.0,0.0,0.00348430469
285,0.0,0.0,0.0,0.00156436943
286,0.0,0.0,0.0,-0.00050369897
287,0.0,0.0,0.0,0.0009108026700000001
288,0.0,0.0,0.0,0.00253566941
289,0.0,0.0,0.0,0.0043592558
290,0.0,0.0,0.0,0.00289714245
291,0.0,0.0,0.0,0.00128430971
292,0.0,0.0,0.0,0.00130987258
293,0.0,0.0,0.0,0.00508003942
294,0.0,0.0,0.0,0.00470853381
295,0.0,0.0,0.0,0.0023311058199999997
296,0.0,0.0,0.0,0.0005866534999999999
297,0.0,0.0,0.0,0.0038472669
298,0.0,0.0,0.0,0.0031176448000000004
299,0.0,0.0,0.0,0.0022196976000000003
300,0.0,0.0,0.0,-0.0007039111
301,0.0,0.0,0.0,-0.0022395965999999997
302,0.0,0.0,0.0,-0.00443891768
303,0.0,0.0,0.0,-0.01256959572
304,0.0,0.0,0.0,9.678453000000001e-05
305,0.0,0.0,0.0,0.007326664500000001
306,0.0,0.0,0.0,0.0061273072
307,0.0,0.0,0.0,0.0041144727999999995
308,0.0,0.0,0.0,0.008232774200000001
309,0.0,0.0,0.0,0.0104886472
310,0.0,0.0,0.0,0.014683990269999999
311,0.0,0.0,0.0,0.0158458561
312,0.0,0.0,0.0,0.0103014918
313,0.0,0.0,0.0,0.0061453622
314,0.0,0.0,0.0,0.00043326789999999997
315,0.0,0.0,0.0,-0.00165262184
316,0.0,0.0,0.0,-0.0020693359800000003
317,0.0,0.0,0.0,-0.0018074381600000002
318,0.0,0.0,0.0,-0.0035235427
319,0.0,0.0,0.0,-0.00419903751
320,0.0,0.0,0.0,-0.0020133115
321,0.0,0.0,0.0,0.005328341029999999
322,0.0,0.0,0.0,0.009536949150000001
323,0.0,0.0,0.0,0.00920366406
324,0.0,0.0,0.0,0.005896253420000001
325,0.0,0.0,0.0,0.00283809647
326,0.0,0.0,0.0,0.0019841847900000003
327,0.0,0.0,0.0,0.00023791525
328,0.0,0.0,0.0,-0.0022039208
329,0.0,0.0,0.0,-0.00370879072
330,0.0,0.0,0.0,-0.00372204038
331,0.0,0.0,0.0,-0.0024551130600000003
332,0.0,0.0,0.0,-0.00031705923
333,0.0,0.0,0.0,0.0009693258999999999
334,0.0,0.0,0.0,0.00296330481
335,0.0,0.0,0.0,0.0038586359
336,0.0,0.0,0.0,0.0043070096
337,0.0,0.0,0.0,0.0042499738
338,0.0,0.0,0.0,0.0023683176
339,0.0,0.0,0.0,-0.0009026899999999999
340,0.0,0.0,0.0,-0.0017802685670000001
341,0.0,0.0,0.0,-0.000801550995
342,0.0,0.0,0.0,0.00147975949
343,0.0,0.0,0.0,0.0010094299
344,0.0,0.0,0.0,-0.0007353969
345,0.0,0.0,0.0,-0.0044793809000000006
346,0.0,0.0,0.0,-0.0045949906
347,0.0,0.0,0.0,-0.0034182913
348,0.0,0.0,0.0,-0.0011115532
349,0.0,0.0,0.0,-0.0020950858
350,0.0,0.0,0.0,-0.00543046058
351,0.0,0.0,0.0,-0.00553256763
352,0.0,0.0,0.0,0.00162952937
353,0.0,0.0,0.0,0.00907753199
354,0.0,0.0,0.0,0.009586865869999999
355,0.0,0.0,0.0,0.006612052019999999
356,0.0,0.0,0.0,0.0039382520200000005
357,0.0,0.0,0.0,0.0026265506499999996
358,0.0,0.0,0.0,0.0018918238800000001
359,0.0,0.0,0.0,-0.00032747748
360,0.0,0.0,0.0,-0.001549405272
361,0.0,0.0,0.0,-0.0007185544469999999
362,0.0,0.0,0.0,0.00309054302
363,0.0,0.0,0.0,0.0066588678
364,0.0,0.0,0.0,0.007896380299999999
365,0.0,0.0,0.0,0.0076935415000000005
366,0.0,0.0,0.0,0.006639142
367,0.0,0.0,0.0,0.00475904941
368,0.0,0.0,0.0,0.00337265352
369,0.0,0.0,0.0,0.0004568012
370,0.0,0.0,0.0,-0.0008592892999999999
371,0.0,0.0,0.0,-0.0008202793
372,0.0,0.0,0.0,-0.0003098958
373,0.0,0.0,0.0,0.0010927444
374,0.0,0.0,0.0,0.0027407149
375,0.0,0.0,0.0,0.0031882734
376,0.0,0.0,0.0,0.002686047
377,0.0,0.0,0.0,0.00034118900999999995
378,0.0,0.0,0.0,-0.00077973025
379,0.0,0.0,0.0,-0.00012044238000000001
380,0.0,0.0,0.0,0.00426841679
381,0.0,0.0,0.0,0.00372543112
382,0.0,0.0,0.0,0.00115927309
383,0.0,0.0,0.0,-0.0009246971
384,0.0,0.0,0.0,0.0042196453
385,0.0,0.0,0.0,0.0066113993
386,0.0,0.0,0.0,0.0066661081
387,0.0,0.0,0.0,0.0036329223000000003
388,0.0,0.0,0.0,0.002795397
389,0.0,0.0,0.0,0.0033407636000000003
390,0.0,0.0,0.0,0.0039669430000000006
391,0.0,0.0,0.0,0.0018500216999999997
392,0.0,0.0,0.0,0.00026130909999999997
393,0.0,0.0,0.0,-0.0017600458999999999
394,0.0,0.0,0.0,-0.0008909686999999999
395,0.0,0.0,0.0,0.0015752830000000002
396,0.0,0.0,0.0,0.00250412731
397,0.0,0.0,0.0,0.00347792155
398,0.0,0.0,0.0,0.004687099
399,0.0,0.0,0.0,0.006153109570000001
400,0.637177669,0.020423203900000002,0.0325319526,-0.0021470172000000003
401,0.616142998,0.014439636729999998,-0.0016304115,-0.00462592687
402,0.6045926119999999,-0.00045915906999999994,-0.057481196799999995,-0.0050849884399999995
403,0.602855716,-0.008455216400000002,-0.0920150311,-0.00409764325
404,0.621576461,-0.037992225399999996,-0.0916563091,-0.0022254349100000004
405,0.638118526,-0.0483065195,-0.07991907907,2.3032649999999997e-05
406,0.67182733,-0.025042338849999998,-0.0839659541,6.460707e-05
407,0.651003291,-0.057754468739999995,-0.08739953847000001,-0.00359815805
408,0.673158977,-0.09718638097,-0.03463471655,0.00134760829
409,0.808427501,-0.03580454602,0.00139484854,0.00762418981
410,0.769454962,0.0008458985099999999,0.02445073603,0.00051430791
411,0.778889585,-0.03809560067,0.08570757544,0.0096214631
412,0.780520631,-0.031083387306,0.048420833100000005,0.013153000429999999
413,0.778594624,-0.007982755199999999,-0.0021614174000000002,0.012917421779999999
414,0.7566726880000001,0.0144619256,-0.01088803709,0.011347161674
415,0.720667539,0.0157242031,-0.014862225,0.009955153958
416,0.6609628240000001,0.007105538959999999,0.0069415494,0.005309155354000001
417,0.6414118600000001,-0.00118504648,0.0443081605,0.00201242446
418,0.638252012,-0.00543701008,0.0567135052,0.0015655409599999999
419,0.634390717,-0.01402747691,0.0516638329,0.00034600360999999995
420,0.6320860509999999,-0.026549615720000003,0.012448355599999999,-0.00030378458999999995
421,0.629001948,-0.0230025625,-0.0193166641,0.0027956633
422,0.6239371189999999,-0.01015378904,-0.0263116365,0.00270224691
423,0.616340803,0.011020966,-0.0458287858,-0.00214310097
424,0.643045541,0.007458118999999999,-0.0534291374,-0.0035025759010000003
425,0.664356094,0.0046751868,-0.04902543435,-0.0028746757799999996
426,0.682024264,0.0096957758,-0.05657322759999999,-0.00298791317
427,0.6557974910000001,0.0174924361,-0.08001666299999999,-0.00233241368
428,0.573639243,0.01112401134,-0.079387324,0.0023446444100000004
429,0.521464348,0.00569147639,-0.0708810205,0.0044678476
430,0.448108527,0.0013003997,-0.048289307669999997,0.0053033393
431,0.40754124100000005,0.00042847110000000007,-0.0252608228,0.0032967318
432,0.385882316,-0.0008863547,-0.01757779462,0.0022228146000000002
433,0.350212404,-0.00212872437,-0.0149365724,0.0011884726
434,0.345106223,0.0037031661,-0.023350504299999998,0.0016754662
435,0.375655125,0.019555269979999998,-0.0401906077,0.00109251902
436,0.40556707500000005,0.028640067130000002,-0.055446758,0.00010748458
437,0.484281764,0.0389116459,-0.09574382899999999,-0.00220139206
438,0.5576611059999999,0.0367523353,-0.12892465579999998,-0.00328760362
439,0.5808161589999999,0.0322301661,-0.13365486953,-0.00274368348
440,0.5866290359999999,0.020211198,-0.11464901110000002,-0.00034667381
441,0.529453503,-0.00055018351,-0.0694265706,0.00199605809
442,0.434405254,-0.01977860448,-0.0295602163,0.00489100901
443,0.404944163,-0.01974024806,-0.0201602362,0.00626726643
444,0.391262961,-0.0059723808,-0.0139154393,0.00709263951
445,0.400177556,0.0063877221,-0.0157993056,0.005132554
446,0.407381772,0.0095162016,-0.0183610332,0.0039134941199999995
447,0.42475017099999995,0.010830469,-0.028541184400000003,0.00216609459
448,0.43705857,0.009549725980000002,-0.039731364,0.0014808840899999999
449,0.438221834,0.013409528,-0.049951492800000004,0.00104630639
450,0.437435078,0.0142837702,-0.0538355639,0.00090711792
451,0.43682902599999995,0.01306626479,-0.0549323432,0.001854122866
452,0.44646742999999994,0.0152555804,-0.0407732953,0.00393410539
453,0.454805773,0.016429578799999997,-0.0305349795,0.00458598734
454,0.475775843,0.012406703699999999,-0.0122459387,0.00510843873
455,0.482579415,0.0003463496,-0.0092551595,0.004708801300000001
456,0.444013838,-0.008115627600000001,-0.0311437962,0.0046085527
457,0.4192405149999999,-0.0034922002,-0.0379582314,0.00523508745
458,0.38631478,0.0317382712,-0.0207128147,0.0035689491999999997
459,0.36614827299999997,0.051118977999999995,0.016127046,-0.004464007900000001
460,0.366942331,0.038473371065,0.027371273,-0.0068433973999999995
461,0.39988872400000003,0.0337980503,0.005998366,-0.00321060527
462,0.41633430800000004,0.0808213615,-0.0027892517,-0.0018012049600000001
463,0.420184029,0.0907006289,0.0189657041,-0.0024423668700000005
464,0.460087032,0.0731947849,0.0550385625,-0.001152850738
465,0.522464731,0.0519264611,0.0111421582534,0.00037370389
466,0.560665369,0.0203744463,-0.043544302800000004,-0.00068258669
467,0.577836756,0.0060722473,-0.052053100799999995,-0.002316967271
468,0.6195805830000001,0.0037318373999999997,-0.0422464562,-0.00352224612
469,0.6428902040000001,0.0329121119,-0.023171644,-0.00890310417
470,0.6243178509999999,0.0449332776,-0.017320165999999998,-0.016295557800000002
471,0.577655148,-3.307570000000005e-05,0.016343005,-0.0335181037
472,0.6479114619999999,-0.073394775,0.07269929100000001,-0.026042220220000002
473,0.675400506,-0.12115933660000001,0.10016765200000001,-0.0032725045
474,0.7131680300000001,-0.11147545179999999,0.08527535500000001,0.008028141
475,0.750144584,-0.0644119185,-0.0352234057,0.014450545300000001
476,0.6864042,-0.0197429949,-0.10314098760000001,0.008873404299999998
477,0.655699796,0.0099672378,-0.10006578867,0.00322877286
478,0.618899712,0.004240836400000001,-0.093896527,-0.0026979177400000003
479,0.647949449,-0.02741923713,-0.07131087009999999,0.00014953729000000002
480,0.7374639989999999,-0.022182974829999997,-0.014745830299999999,0.00481967026
481,0.753845529,-0.00937887772,0.021433382799999998,0.00634012899
482,0.720899249,0.0068423856000000005,0.0009279605999999999,0.00886958955
483,0.6401183650000001,0.01667898311,0.0120215631,0.012131207
484,0.575970959,0.01297316597,0.0488680862,0.00999494847
485,0.510655658,0.0140846405,0.073710494,0.00043342757
486,0.515885359,0.0156453023,0.037163409999999994,-0.0063138633999999996
487,0.5416557929999999,0.017700718900000002,-0.010374910900000001,-0.007386577849999999
488,0.5449124729999999,0.0169849782,-0.034957269799999996,-0.0067004599428
489,0.549617178,0.009489310499999999,-0.0560530411,-0.006108971701
490,0.553674959,0.0035217742,-0.0153419354,-0.00838200896
491,0.536877419,-0.0013403941,0.0102780927,-0.009689990503
492,0.469219911,-0.0140097602,0.048937633939999996,-0.009145088879999999
493,0.4117874139999999,-0.019351411000000002,0.062297850200000005,-0.0033888990800000005
494,0.401074755,-0.0172771533,0.0501384177,0.0026534751099999998
495,0.39077491100000006,-0.0163160583,0.050092354799999995,0.0042907048199999995
496,0.369175897,-0.0090564856,0.055783107830000005,0.0037145287099999997
497,0.388546864,0.0007065158999999999,0.0469528698,0.00015263713
498,0.409715813,0.0025991670799999996,0.036494046499999995,-0.0014130542999999998
499,0.44785259699999996,-0.007596295300000001,0.017355045,-0.00256378229
500,0.49525102199999993,-0.0308979177,0.0016867173,-0.00161527053
501,0.52874906,-0.0164753289,-0.005832770099999999,0.00063925479
502,0.5050441360000001,0.00875923803,0.0007839285,0.00113746706
503,0.470104116,0.049354036,-0.0053201155,-0.0019357931600000001
504,0.517762101,0.048855157399999995,-0.0490511712,-0.0036915853499999997
505,0.552431957,0.039509529599999996,-0.06747581804700001,-0.0031809628699999994
506,0.603965395,0.0235419049,-0.08407026640000001,-0.0019379792
507,0.633484903,0.0141359773,-0.09623718833,-0.0020838617
508,0.651266344,0.006214071,-0.103573673291,-0.00268752162
509,0.701480696,-0.014389911600000001,-0.12716505501,-0.003978490309999999
510,0.737872628,-0.0266048986,-0.1222912661,-0.0034051611
511,0.740676904,-0.030051450389999998,-0.0990031936,0.00022429260000000006
512,0.740499613,-0.019730960302,-0.0883676286,0.0020298846
513,0.723243291,-0.00061642333,-0.037969404600000006,0.0018390002000000004
514,0.6952960499999999,-0.021315639737,0.0283064963,0.00401713944
515,0.691305137,-0.0268859346,0.048404483000000005,0.0075383403699999995
516,0.70393191,-0.01723425687,0.012886593,0.01071667995
517,0.730109556,-0.0026790746860000003,-0.050509688999999997,0.008246209723000001
518,0.726653318,0.0064165106,-0.048423156,0.0061759263299999995
519,0.7071160559999999,0.011361535100000002,-0.037290310199999996,0.005755599049999999
520,0.6141765880000001,0.01485471875,-0.0242494286,0.00463853854
521,0.52164886,0.015888442130000003,-0.0477576579,0.00232530337
522,0.49788231399999994,0.0210963599,-0.07529359220000001,0.0014615208799999997
523,0.465734962,0.034837286099999996,-0.14241721100000002,0.00148643226
524,0.45696830600000005,0.034810357900000005,-0.17087963299999998,0.00200142058
525,0.5174817370000001,0.0297017351,-0.11674144,0.00047825408700000004
526,0.5501457439999999,0.028997831800000002,-0.072419256,-0.001638997316
527,0.585120424,0.025186754500000002,0.0077507966,-0.006154504170000001
528,0.63723072,0.02090957154,0.059700663200000004,-0.00555173541
529,0.6523172219999999,0.023306161619999995,0.07947268580000001,-0.00409753184
530,0.564997309,0.012560298760000001,0.09573375299999999,-0.0026123373940000003
531,0.432684281,-0.0071336718,0.070966004,-0.005080440500000001
532,0.39657717500000006,-0.019705730600000002,0.0502224902,-0.008190761099999999
533,0.422286921,-0.0111202125,0.0251806919,-0.00820363529
534,0.455735483,0.017809840499999997,-0.0367323055,-0.0034903228499999998
535,0.38852539199999997,0.00902785516,-0.027432982999999998,0.0028615773
536,0.36484044299999996,0.00544263536,-0.002681297,0.0018140939199999997
537,0.39295583199999995,-0.0108862528,0.0034803532,-0.0038180515
538,0.4813666649999999,-0.0319109264,-0.051698958399999995,-0.00669378641
539,0.5638821649999999,-0.0018925131999999998,-0.09747953220000001,-0.000768152269
540,0.590313855,0.0263927425,-0.093724368,0.00287283167
541,0.588318929,0.054821084299999996,-0.0784030733,0.007409773719999999
542,0.5568528220000002,0.056249612100000006,-0.0570766515,0.00731524962
543,0.5421309990000001,0.0425719209,-0.0512254262,0.005787256649999999
544,0.5332467420000001,0.0162681243,-0.0424900181,0.001323480754
545,0.563321204,0.0182850644,-0.042249483399999996,-0.0028764844899999997
546,0.554191196,-0.0009870360000000002,-0.060788715,-0.0013472844
