,ux,uy,uz,p
185,0.0,0.0,0.0,-0.0053608683
186,0.0,0.0,0.0,-0.0074492572
187,0.0,0.0,0.0,-0.0071261059
188,0.0,0.0,0.0,-0.00705873788
189,0.0,0.0,0.0,-0.008156404499999999
190,0.0,0.0,0.0,-0.007697036
191,0.0,0.0,0.0,-0.006111891
192,0.0,0.0,0.0,-0.0061974013
193,0.0,0.0,0.0,-0.0082631864
194,0.0,0.0,0.0,-0.010991308699999999
195,0.0,0.0,0.0,-0.01293257199
196,0.0,0.0,0.0,-0.01609375208
197,0.0,0.0,0.0,-0.01311994418
198,0.0,0.0,0.0,-0.01039803023
199,0.0,0.0,0.0,-0.0070564309
200,0.0,0.0,0.0,-0.0077600622999999995
201,0.0,0.0,0.0,-0.0093058896
202,0.0,0.0,0.0,-0.0096133054
203,0.0,0.0,0.0,-0.009252543850000001
204,0.0,0.0,0.0,-0.00895549811
205,0.0,0.0,0.0,-0.009348006899999999
206,0.0,0.0,0.0,-0.0094430746
207,0.0,0.0,0.0,-0.008097210609999999
208,0.0,0.0,0.0,-0.0075718709199999994
209,0.0,0.0,0.0,-0.0067673455999999995
210,0.0,0.0,0.0,-0.006171587199999999
211,0.0,0.0,0.0,-0.007396649999999999
212,0.0,0.0,0.0,-0.007688270129999999
213,0.0,0.0,0.0,-0.00842186107
214,0.0,0.0,0.0,-0.00904183187
215,0.0,0.0,0.0,-0.00863126104
216,0.0,0.0,0.0,-0.00860711037
217,0.0,0.0,0.0,-0.006350375930000001
218,0.0,0.0,0.0,-0.00284148119
219,0.0,0.0,0.0,-0.0016613162
220,0.0,0.0,0.0,3.42119e-05
221,0.0,0.0,0.0,-0.0003505294
222,0.0,0.0,0.0,-0.0046886323
223,0.0,0.0,0.0,-0.007246398
224,0.0,0.0,0.0,-0.01049352413
225,0.0,0.0,0.0,-0.013277108670000001
226,0.0,0.0,0.0,-0.01395673006
227,0.0,0.0,0.0,-0.013116670189999999
228,0.0,0.0,0.0,-0.011721306899999999
229,0.0,0.0,0.0,-0.011803148329999999
230,0.0,0.0,0.0,-0.012532195119999999
231,0.0,0.0,0.0,-0.01348669286
232,0.0,0.0,0.0,-0.01142018595
233,0.0,0.0,0.0,-0.00955156649
234,0.0,0.0,0.0,-0.006415040772
235,0.0,0.0,0.0,-0.00740856542
236,0.0,0.0,0.0,-0.011214979138999999
237,0.0,0.0,0.0,-0.012886602830000001
238,0.0,0.0,0.0,-0.014167615560000001
239,0.0,0.0,0.0,-0.01281030895
240,0.0,0.0,0.0,-0.01147857008
241,0.0,0.0,0.0,-0.01027886019
242,0.0,0.0,0.0,-0.01301795316
243,0.0,0.0,0.0,-0.01418392741
244,0.0,0.0,0.0,-0.01382434284
245,0.0,0.0,0.0,-0.0081249969
246,0.0,0.0,0.0,-0.0043408458
247,0.0,0.0,0.0,-0.0051856759
248,0.0,0.0,0.0,-0.0085614884
249,0.0,0.0,0.0,-0.0141591833
250,0.0,0.0,0.0,-0.0136362088
251,0.0,0.0,0.0,-0.005853166899999999
252,0.0,0.0,0.0,-0.00614926864
253,0.0,0.0,0.0,-0.0105605114
254,0.0,0.0,0.0,-0.0067609770000000005
255,0.0,0.0,0.0,-0.006006234859999999
256,0.0,0.0,0.0,-0.02116659257
257,0.0,0.0,0.0,-0.02292938978
258,0.0,0.0,0.0,-0.01350048998
259,0.0,0.0,0.0,-0.01074998231
260,0.0,0.0,0.0,-0.0123141849
261,0.0,0.0,0.0,-0.012294075029999999
262,0.0,0.0,0.0,-0.01035608044
263,0.0,0.0,0.0,-0.0059580022
264,0.0,0.0,0.0,-0.004077571800000001
265,0.0,0.0,0.0,-0.0038766755499999995
266,0.0,0.0,0.0,-0.0070248603399999995
267,0.0,0.0,0.0,-0.0079525629
268,0.0,0.0,0.0,-0.00780053829
269,0.0,0.0,0.0,-0.00889585829
270,0.0,0.0,0.0,-0.01089858413
271,0.0,0.0,0.0,-0.01174183038
272,0.0,0.0,0.0,-0.01225941074
273,0.0,0.0,0.0,-0.012194740110000001
274,0.0,0.0,0.0,-0.0120234447
275,0.0,0.0,0.0,-0.0120758711
276,0.0,0.0,0.0,-0.012229215869999999
277,0.0,0.0,0.0,-0.01051231592
278,0.0,0.0,0.0,-0.0094120884
279,0.0,0.0,0.0,-0.00881644791
280,0.0,0.0,0.0,-0.010010843359999999
281,0.0,0.0,0.0,-0.01079853867
282,0.0,0.0,0.0,-0.012448964390000001
283,0.0,0.0,0.0,-0.01417868112
284,0.0,0.0,0.0,-0.01632086831
285,0.0,0.0,0.0,-0.01759993357
286,0.0,0.0,0.0,-0.018691922470000004
287,0.0,0.0,0.0,-0.01666338253
288,0.0,0.0,0.0,-0.01539348659
289,0.0,0.0,0.0,-0.0136204382
290,0.0,0.0,0.0,-0.012811379550000002
291,0.0,0.0,0.0,-0.013666298289999998
292,0.0,0.0,0.0,-0.01446559142
293,0.0,0.0,0.0,-0.01524959358
294,0.0,0.0,0.0,-0.013621608189999999
295,0.0,0.0,0.0,-0.01182105518
296,0.0,0.0,0.0,-0.007588480900000001
297,0.0,0.0,0.0,-0.005572165100000001
298,0.0,0.0,0.0,-0.0074278142
299,0.0,0.0,0.0,-0.0091562274
300,0.0,0.0,0.0,-0.0136329772
301,0.0,0.0,0.0,-0.0177605536
302,0.0,0.0,0.0,-0.01952663268
303,0.0,0.0,0.0,-0.02027033572
304,0.0,0.0,0.0,-0.01667042287
305,0.0,0.0,0.0,-0.0128988155
306,0.0,0.0,0.0,-0.012638145799999998
307,0.0,0.0,0.0,-0.0143041412
308,0.0,0.0,0.0,-0.0139258748
309,0.0,0.0,0.0,-0.0126542828
310,0.0,0.0,0.0,-0.012343349730000001
311,0.0,0.0,0.0,-0.0173000839
312,0.0,0.0,0.0,-0.0178167482
313,0.0,0.0,0.0,-0.0168519698
314,0.0,0.0,0.0,-0.015439674300000001
315,0.0,0.0,0.0,-0.01339902584
316,0.0,0.0,0.0,-0.01339796898
317,0.0,0.0,0.0,-0.01396897716
318,0.0,0.0,0.0,-0.013466380699999999
319,0.0,0.0,0.0,-0.01085640551
320,0.0,0.0,0.0,-0.0106342205
321,0.0,0.0,0.0,-0.01505072497
322,0.0,0.0,0.0,-0.01506484885
323,0.0,0.0,0.0,-0.01334699994
324,0.0,0.0,0.0,-0.01486414558
325,0.0,0.0,0.0,-0.01417624853
326,0.0,0.0,0.0,-0.012857216210000001
327,0.0,0.0,0.0,-0.01400639045
328,0.0,0.0,0.0,-0.0165436248
329,0.0,0.0,0.0,-0.018041797720000002
330,0.0,0.0,0.0,-0.01830990838
331,0.0,0.0,0.0,-0.02003691206
332,0.0,0.0,0.0,-0.01884698693
333,0.0,0.0,0.0,-0.015575132
334,0.0,0.0,0.0,-0.00854283619
335,0.0,0.0,0.0,-0.0062489291
336,0.0,0.0,0.0,-0.0094478254
337,0.0,0.0,0.0,-0.0126986412
338,0.0,0.0,0.0,-0.0184282884
339,0.0,0.0,0.0,-0.0170337088
340,0.0,0.0,0.0,-0.014143067567
341,0.0,0.0,0.0,-0.008519232795
342,0.0,0.0,0.0,-0.005842197509999999
343,0.0,0.0,0.0,-0.0063405401
344,0.0,0.0,0.0,-0.007629097600000001
345,0.0,0.0,0.0,-0.0097856239
346,0.0,0.0,0.0,-0.008723375600000001
347,0.0,0.0,0.0,-0.006876661300000001
348,0.0,0.0,0.0,-0.006496116299999999
349,0.0,0.0,0.0,-0.0112280818
350,0.0,0.0,0.0,-0.01379505358
351,0.0,0.0,0.0,-0.012687241629999998
352,0.0,0.0,0.0,-0.00827550363
353,0.0,0.0,0.0,-0.01180792601
354,0.0,0.0,0.0,-0.01673388513
355,0.0,0.0,0.0,-0.019495137979999997
356,0.0,0.0,0.0,-0.01516476998
357,0.0,0.0,0.0,-0.01226488735
358,0.0,0.0,0.0,-0.012935563119999998
359,0.0,0.0,0.0,-0.016424987579999998
360,0.0,0.0,0.0,-0.015400854272
361,0.0,0.0,0.0,-0.013434893547
362,0.0,0.0,0.0,-0.01190031598
363,0.0,0.0,0.0,-0.0134848742
364,0.0,0.0,0.0,-0.0146701107
365,0.0,0.0,0.0,-0.0152816085
366,0.0,0.0,0.0,-0.016625015
367,0.0,0.0,0.0,-0.01612618759
368,0.0,0.0,0.0,-0.01470507748
369,0.0,0.0,0.0,-0.0109190798
370,0.0,0.0,0.0,-0.0098074284
371,0.0,0.0,0.0,-0.010688820100000001
372,0.0,0.0,0.0,-0.0142825551
373,0.0,0.0,0.0,-0.018503733600000002
374,0.0,0.0,0.0,-0.0193093031
375,0.0,0.0,0.0,-0.0173502366
376,0.0,0.0,0.0,-0.014722848
377,0.0,0.0,0.0,-0.01461451269
378,0.0,0.0,0.0,-0.01579178205
379,0.0,0.0,0.0,-0.0218578653
380,0.0,0.0,0.0,-0.025037116209999998
381,0.0,0.0,0.0,-0.024283874879999997
382,0.0,0.0,0.0,-0.02342899091
383,0.0,0.0,0.0,-0.0210980092
384,0.0,0.0,0.0,-0.019741621699999996
385,0.0,0.0,0.0,-0.0190559827
386,0.0,0.0,0.0,-0.0162005289
387,0.0,0.0,0.0,-0.0143059497
388,0.0,0.0,0.0,-0.012462596000000001
389,0.0,0.0,0.0,-0.0110627354
390,0.0,0.0,0.0,-0.011067641999999999
391,0.0,0.0,0.0,-0.0151055363
392,0.0,0.0,0.0,-0.0161893558
393,0.0,0.0,0.0,-0.015558896899999999
394,0.0,0.0,0.0,-0.0163091298
395,0.0,0.0,0.0,-0.017982353
396,0.0,0.0,0.0,-0.01854578069
397,0.0,0.0,0.0,-0.01917336245
398,0.0,0.0,0.0,-0.018948878000000002
399,0.0,0.0,0.0,-0.01906278843
400,0.503086669,-0.0065940701,-0.0735086874,-0.005959741199999999
401,0.495955198,-0.01170053327,-0.09537707849999999,-0.007349676869999999
402,0.512007112,-0.029865195570000003,-0.0640559068,-0.01023162544
403,0.589775416,-0.0267336584,0.0165890589,-0.00826725825
404,0.534927061,-0.0231983354,0.0056565939,-0.0033098629100000005
405,0.49545062600000006,-0.0166946795,-0.01312264907,-0.0016910441900000002
406,0.49637602999999997,0.00495807415,-0.0039387951,-0.00355686793
407,0.521138591,0.01445916126,0.029114991530000002,-0.007157404050000001
408,0.5285073770000001,0.014965829029999999,0.03578555345,-0.00761534871
409,0.5817843010000001,0.02423088398,0.04847395154,-0.00738567319
410,0.6292057619999999,0.030636468410000003,0.08119336603,-0.007109884990000001
411,0.643212685,0.005856532330000001,0.09647733544,-0.0063171608999999995
412,0.660599031,0.011364152694,0.0975238931,-0.0040112555699999995
413,0.557624024,0.0275500768,0.0940285996,0.00395364378
414,0.4552533879999999,0.0394764256,0.06927517291,0.006442570674000001
415,0.447644739,0.0431621431,0.048106035000000005,0.0058817229579999995
416,0.488560724,0.04271120196,0.0099539234,0.006082137354000001
417,0.57849036,0.03599388052,0.0214161105,0.00362211246
418,0.590682912,0.03309274592,0.0452742452,0.00031322416000000003
419,0.579010017,0.013257773090000001,0.08117519290000001,-0.00348001149
420,0.559604351,0.01072560428,0.0542243056,-0.00231394479
421,0.449558648,0.0452763675,0.0268500859,-0.005703722699999999
422,0.45277621900000004,0.05324669096,-0.0177766365,-0.01051898809
423,0.5199021030000002,0.030151586,-0.0863926058,-0.01334362297
424,0.570988541,0.006983343999999999,-0.1229809474,-0.008317834900999998
425,0.601554794,-0.0156211582,-0.10368113435,-0.00536868878
426,0.6550668639999999,-0.0505652122,-0.0353563976,-0.008539752170000001
427,0.693966591,-0.0763697839,-0.028921333,-0.01678522668
428,0.7629079430000001,-0.07990286865999999,-0.00631538,-0.016578707590000002
429,0.7914194479999999,-0.009424629609999999,-0.0265599705,-0.0157812254
430,0.7732604270000001,-0.0172407213,-0.11083447767000001,-0.0231019757
431,0.7540143410000001,-0.0666566997,-0.039928642800000004,-0.0183678532
432,0.7626522160000001,-0.06704598769999999,-0.025880864620000003,-0.013385528399999999
433,0.7791995039999999,-0.08462394037,-0.0255770824,-0.0025746814000000002
434,0.808831323,-0.0227410889,0.0076247517,0.0030728212
435,0.752519725,-0.01143720002,0.0538138623,-0.00130002498
436,0.7309546749999999,-0.03003031287,0.054482712,-0.00338289982
437,0.7344987639999999,-0.034882784099999994,0.002379307,-0.00134938406
438,0.697088206,-0.0358964647,-0.022072545800000003,0.00302499038
439,0.681298159,-0.0221577139,-0.032298759530000005,0.0028929825199999998
440,0.685844336,0.012769358,-0.051946891099999996,-0.00043385771000000004
441,0.636697703,-0.00027170631,-0.0209544106,0.0010124030900000001
442,0.578123654,0.00407405752,0.0019013487,0.00143919901
443,0.565017563,0.00653650594,-0.0040234282,0.0009140284299999999
444,0.5544892610000001,-0.0077532468,-0.028169049300000002,-0.00055806759
445,0.560414156,-0.019693902899999997,-0.0367906056,-0.001346863
446,0.567939772,-0.0163591064,-0.036610863199999996,-0.0016405368800000001
447,0.537742571,-0.015343171,-0.0403987944,-0.00286058041
448,0.4660056699999999,-0.01742357202,-0.036630723999999996,-0.00456113091
449,0.45259323400000007,0.004790966,-0.027200072800000002,-0.00598087761
450,0.46398997799999997,0.015849330199999997,-0.0274833139,-0.00665033648
451,0.5031621260000001,0.023236074790000002,-0.0415713932,-0.008242943134000001
452,0.56180943,0.017249040400000002,-0.025734695300000002,-0.00859981461
453,0.5869069729999999,0.0074184428,-0.0189885295,-0.00855769966
454,0.6162877430000001,-0.0041384342999999995,0.0122486813,-0.008104007270000001
455,0.6380312149999999,-0.0305850872,-0.0072139385,-0.0043878866999999995
456,0.661781138,-0.0263298696,-0.0239224262,-0.0026333573
457,0.6590313150000001,-0.0265354782,-0.0267292214,-0.00239608055
458,0.6514515799999999,-0.0202090388,-0.036329684699999996,-0.0032083518
459,0.6398862729999999,-0.029305032,-0.044616154,-0.0043894819000000005
460,0.5420225310000001,-0.019946618935,-0.124799407,-0.005520571399999999
461,0.5552731240000001,-0.0204240497,-0.036399839,-0.0026918532699999995
462,0.44118000799999996,0.0080243735,-0.0855305977,0.00195259804
463,0.45701222899999994,0.049674388900000005,-0.0471161159,0.00274657313
464,0.540033232,0.0566722849,0.12093745249999999,-0.015325518738
465,0.485102231,0.0413933411,0.15632689825340002,-0.018316410510000002
466,0.621418869,0.0238540963,-0.0211704728,-0.02622737839
467,0.6672519559999999,0.0164647283,-0.0852103208,-0.025497584271
468,0.7067069829999999,0.0023652824,-0.12104756619999998,-0.01851472712
469,0.728301504,-0.0254108081,-0.125550194,-0.009906806169999999
470,0.745419451,-0.024411552399999998,-0.134716666,-0.0070278118
471,0.7828192479999999,0.0016905222999999997,-0.125993355,-0.0026937186999999997
472,0.766619762,-0.014464505,-0.076577039,-0.00021043202
473,0.7862652060000002,-0.0294468066,-0.039426718,0.0008144224999999999
474,0.7957539300000002,-0.022524461800000003,-0.037091095,0.0020966920000000003
475,0.759530684,-0.0016250465,-0.0279256157,0.0036524532999999996
476,0.7085323,-0.0018868019,0.0170856224,0.0010528903
477,0.687894196,-0.0115222822,0.02350520133,-0.00109525414
478,0.663483012,-0.0248267856,-0.008388936999999999,-0.0031514987399999996
479,0.672273849,-0.01334155713,-0.057805230099999994,-0.00219479861
480,0.687301899,0.00242235317,-0.0879394503,-0.0019027697400000002
481,0.6955188290000002,0.01154399228,-0.09607347720000001,-0.00263856201
482,0.6972430490000001,0.0173877426,-0.1014747134,-0.00523593745
483,0.6723440650000001,0.01127521311,-0.11078555689999998,-0.0050350180000000005
484,0.654658659,0.00222507597,-0.10634192379999999,-0.0027740925299999998
485,0.646083858,-0.0035189715,-0.067682276,0.00496793117
486,0.5520407589999999,-0.0158679677,-0.03623345,0.0137696556
487,0.4747514930000001,-0.0116389111,-0.0021245168999999998,0.01463758915
488,0.470112273,-0.0008774161,0.0127547402,0.0110306240572
489,0.44762937799999997,0.0083230635,0.004798664899999999,0.0024878982989999998
490,0.379516159,0.0117408402,-0.0181106654,-0.00395160396
491,0.361988319,0.013808384699999999,-0.0128597173,-0.0065024265030000005
492,0.386585311,0.006720346799999999,0.03288906394,-0.0072749558800000004
493,0.4228531139999999,0.006933142,0.0650065102,-0.00452337208
494,0.415671555,0.0246840267,0.0680820677,-0.00930964689
495,0.40128541100000004,0.027546161700000002,0.06924207480000001,-0.01281236218
496,0.38744139699999997,0.0163455144,0.07839098783000001,-0.01449796729
497,0.39838206400000004,0.0112921705,0.0786338098,-0.0097648124
498,0.40555981300000005,0.01695097908,0.0754730565,-0.0073944353
499,0.45030379699999995,0.03495869270000001,0.059341315,-0.005969471290000001
500,0.544246522,0.047197972299999995,0.015354214000000001,-0.00961661453
501,0.6247847599999999,0.049964391100000005,-0.047270888100000005,-0.016053275210000002
502,0.650929736,0.04685835303,-0.07253665960000001,-0.01856598794
503,0.679511716,0.038857656,-0.09545063449999999,-0.020752076159999997
504,0.6804318010000001,0.0323727574,-0.11195310119999999,-0.02253118735
505,0.6799071569999999,0.022475459599999997,-0.11910641804699999,-0.02271181187
506,0.698230095,-0.0081477351,-0.1242407264,-0.0199030282
507,0.7290404030000001,-0.0223333327,-0.10377347833000002,-0.016200811699999998
508,0.7318663440000001,-0.021350429,-0.077839533291,-0.014612669620000001
509,0.6897061959999999,-0.0086015716,-0.04444801501,-0.01200627431
510,0.643490628,-0.005290495599999999,-0.0334137761,-0.0104069441
511,0.644273004,-0.01441300039,-0.0689745636,-0.008864473300000002
512,0.649351713,-0.020334560302,-0.0867473986,-0.0082740224
513,0.709590791,-0.03597674453,-0.0907138846,-0.0088508768
514,0.69871235,-0.062144029737000006,-0.0121850137,-0.006519552560000001
515,0.702423037,-0.0496062446,0.013613273,-0.00535767363
516,0.68210881,-0.03461452687,0.019710083,-0.00481279805
517,0.7771830560000001,0.016215990314000003,-0.054759739,-0.002730114277
518,0.605654118,0.0021641536,-0.040312126000000004,-0.00129724367
519,0.45676295600000005,-0.0103890349,-0.0196863202,-0.00294831395
520,0.31123398799999996,0.00934258275,0.0080352344,-0.008198706459999998
521,0.28844216,0.06841277213000001,0.0156147821,-0.01359512263
522,0.312708714,0.09516786990000001,0.0095532108,-0.015081373120000002
523,0.401309162,0.0981176461,-0.031869991,-0.02148597274
524,0.457603206,0.0521590679,-0.137703933,-0.02572668342
525,0.5178355370000001,0.0266380351,-0.13985604,-0.017964413513000002
526,0.538799844,0.0050208228,-0.08113992599999999,-0.019176959316000004
527,0.5853275240000001,-0.041362655500000005,0.0025839986,-0.023534820169999998
528,0.59959072,-0.07655437845999999,0.0228823732,-0.01868339041
529,0.615088522,-0.09564458838,-0.0034065612,-0.01197946884
530,0.6671784089999999,-0.03741124124,-0.07329566700000001,-0.004858880394
531,0.6076241810000002,-0.0294751248,-0.07458368600000001,-0.0030463955
532,0.630973175,0.0079035004,-0.0726286198,-0.00021226760000000002
533,0.601933621,0.0373006175,-0.0530249681,-0.00167412329
534,0.4997967829999999,0.0009623994,0.0031203535,-0.007094136849999999
535,0.47840899200000003,0.01486982916,0.048841367,-0.0039826337
536,0.47693584299999997,0.02801401436,0.070299972,-0.00447770908
537,0.48003103199999997,0.0023235682,0.0838267492,-0.0038522305
538,0.5059082650000001,-0.0026117294,0.0611525416,-0.00191975641
539,0.5040294649999999,0.0154048198,0.0343558578,-0.008734662869
540,0.49730225499999997,0.020264222499999998,0.008458700000000001,-0.013017277329999999
541,0.507627229,0.0223671743,-0.0729832433,-0.01728698328
542,0.5398311219999999,0.0111401121,-0.1404235315,-0.01482455038
543,0.5651115990000001,-0.0026514251000000003,-0.14347292620000002,-0.01182659035
