,ux,uy,uz,p
48,0.0,0.0,0.0,-0.0013555165289999998
49,0.0,0.0,0.0,0.00384772068
50,0.0,0.0,0.0,0.0060077158499999995
51,0.0,0.0,0.0,0.009154684412
52,0.0,0.0,0.0,0.01116567624
53,0.0,0.0,0.0,0.01096152231
54,0.0,0.0,0.0,0.0093275714
55,0.0,0.0,0.0,0.00699431214
56,0.0,0.0,0.0,0.00361794143
57,0.0,0.0,0.0,0.00417452293
58,0.0,0.0,0.0,0.0049032566
59,0.0,0.0,0.0,0.00022616299999999998
60,0.0,0.0,0.0,-0.003084005
61,0.0,0.0,0.0,-0.007683336660000001
62,0.0,0.0,0.0,-0.010255623129999999
63,0.0,0.0,0.0,-0.012045331740000002
64,0.0,0.0,0.0,-0.01612672842
65,0.0,0.0,0.0,-0.016362673510000002
66,0.0,0.0,0.0,-0.014480751469999999
67,0.0,0.0,0.0,-0.01348289722
68,0.0,0.0,0.0,-0.01002135545
69,0.0,0.0,0.0,-0.005144300819999999
70,0.0,0.0,0.0,-0.0032013355500000004
71,0.0,0.0,0.0,-0.00219984936
72,0.0,0.0,0.0,-0.0038407704000000004
73,0.0,0.0,0.0,-0.0051415077
74,0.0,0.0,0.0,-0.00519917058
75,0.0,0.0,0.0,-0.0042179226900000005
76,0.0,0.0,0.0,-0.0009444588
77,0.0,0.0,0.0,0.00111925527
78,0.0,0.0,0.0,0.0032142902500000006
79,0.0,0.0,0.0,0.00158125764
80,0.0,0.0,0.0,-0.001283442
81,0.0,0.0,0.0,-0.00145530474
82,0.0,0.0,0.0,-0.0025086795900000004
83,0.0,0.0,0.0,-0.01002778591
84,0.0,0.0,0.0,-0.01207971696
85,0.0,0.0,0.0,-0.0052573529599999995
86,0.0,0.0,0.0,-0.005535555719999999
87,0.0,0.0,0.0,-0.007597381602
88,0.0,0.0,0.0,-0.0054649438270000005
89,0.0,0.0,0.0,-0.00208485188
90,0.0,0.0,0.0,-0.00305629598
91,0.0,0.0,0.0,-0.00385220211
92,0.0,0.0,0.0,-0.004682591426
93,0.0,0.0,0.0,-0.004272668470000001
94,0.0,0.0,0.0,-0.004857131789999999
95,0.0,0.0,0.0,-0.00543638425
96,0.0,0.0,0.0,-0.00692726448
97,0.0,0.0,0.0,-0.0076699316
98,0.0,0.0,0.0,-0.007234525132000001
99,0.0,0.0,0.0,-0.007012747974
100,0.0,0.0,0.0,-0.00806111124
101,0.0,0.0,0.0,-0.00958523962
102,0.0,0.0,0.0,-0.00966697983
103,0.0,0.0,0.0,-0.0062193443299999995
104,0.0,0.0,0.0,-0.00045841717
105,0.0,0.0,0.0,0.00127888792
106,0.0,0.0,0.0,0.0012039052
107,0.0,0.0,0.0,-0.0023651198999999996
108,0.0,0.0,0.0,-0.0038231544200000005
109,0.0,0.0,0.0,-0.00291413409
110,0.0,0.0,0.0,-0.0026277756000000004
111,0.0,0.0,0.0,-0.0060505853
112,0.0,0.0,0.0,-0.006966166000000001
113,0.0,0.0,0.0,-0.0058975311
114,0.0,0.0,0.0,-0.00364698888
115,0.0,0.0,0.0,-0.0015317979599999997
116,0.0,0.0,0.0,0.00467324643
117,0.0,0.0,0.0,0.01069730063
118,0.0,0.0,0.0,0.010439106410000001
119,0.0,0.0,0.0,0.006647090309999999
120,0.0,0.0,0.0,-0.003343511
121,0.0,0.0,0.0,-0.00910201815
122,0.0,0.0,0.0,-0.010197182360000001
123,0.0,0.0,0.0,-0.0105975124
124,0.0,0.0,0.0,-0.00722396418
125,0.0,0.0,0.0,-0.00283393421
126,0.0,0.0,0.0,-0.002766135454
127,0.0,0.0,0.0,-0.00729250474
128,0.0,0.0,0.0,-0.00900522886
129,0.0,0.0,0.0,-0.00716603015
130,0.0,0.0,0.0,-0.004088129068
131,0.0,0.0,0.0,-0.00413622419
132,0.0,0.0,0.0,-0.0066674707799999995
133,0.0,0.0,0.0,-0.01285904535
134,0.0,0.0,0.0,-0.02301773385
135,0.0,0.0,0.0,-0.016285914000000002
136,0.0,0.0,0.0,-0.0112301279
137,0.0,0.0,0.0,-0.00257227103
138,0.0,0.0,0.0,0.00147677932
139,0.0,0.0,0.0,-0.00019844252
140,0.0,0.0,0.0,-0.0015390154600000002
141,0.0,0.0,0.0,-0.00225415158
142,0.0,0.0,0.0,-0.00083834256
143,0.0,0.0,0.0,-0.00016409577
144,0.0,0.0,0.0,-0.00015339164
145,0.0,0.0,0.0,-0.001357863839
146,0.0,0.0,0.0,-0.0012222138300000001
147,0.0,0.0,0.0,-0.00041134208
148,0.0,0.0,0.0,1.2193300000000126e-06
149,0.0,0.0,0.0,-0.0017651580399999998
150,0.0,0.0,0.0,-0.00176818961
151,0.0,0.0,0.0,0.00067820337
152,0.0,0.0,0.0,0.0023076818999999997
153,0.0,0.0,0.0,0.0021187058999999997
154,0.0,0.0,0.0,0.00016826170000000003
155,0.0,0.0,0.0,-0.0030647590599999996
156,0.0,0.0,0.0,-0.00630069952
157,0.0,0.0,0.0,-0.00723279266
158,0.0,0.0,0.0,-0.006710001050000001
159,0.0,0.0,0.0,-0.00517758551
160,0.0,0.0,0.0,-0.00444477196
161,0.0,0.0,0.0,-0.00121329397
162,0.0,0.0,0.0,0.001767212255
163,0.0,0.0,0.0,0.002316601975
164,0.0,0.0,0.0,0.0027124133200000003
165,0.0,0.0,0.0,0.00236342521
166,0.0,0.0,0.0,0.00149315453
167,0.0,0.0,0.0,0.00096503788
168,0.0,0.0,0.0,-0.0006486531399999999
169,0.0,0.0,0.0,-0.0021775522199999997
170,0.0,0.0,0.0,-0.0042690450900000005
171,0.0,0.0,0.0,-0.00394685397
172,0.0,0.0,0.0,-0.00088431883
173,0.0,0.0,0.0,-0.002419408024
174,0.0,0.0,0.0,-0.0053268753299999996
175,0.0,0.0,0.0,-0.008329667710000002
176,0.0,0.0,0.0,-0.006806527152
177,0.0,0.0,0.0,-0.00569096293
178,0.0,0.0,0.0,-0.0050265735
179,0.0,0.0,0.0,-0.0050832290999999995
180,0.0,0.0,0.0,-0.00594443859
181,0.0,0.0,0.0,-0.00578109266
182,0.0,0.0,0.0,-0.0049301642049999995
183,0.0,0.0,0.0,-0.0038103983400000004
184,0.0,0.0,0.0,-0.0002955458
185,0.0,0.0,0.0,0.0028654827000000006
186,0.0,0.0,0.0,0.008828121800000002
187,0.0,0.0,0.0,0.0100821131
188,0.0,0.0,0.0,0.009088688119999999
189,0.0,0.0,0.0,0.0054743725000000005
190,0.0,0.0,0.0,0.0017645980000000003
191,0.0,0.0,0.0,0.001035304
192,0.0,0.0,0.0,0.0016530617
193,0.0,0.0,0.0,0.0017812906000000002
194,0.0,0.0,0.0,-0.0008373415999999999
195,0.0,0.0,0.0,-0.00243932399
196,0.0,0.0,0.0,-0.00483174808
197,0.0,0.0,0.0,-0.0051682431800000005
198,0.0,0.0,0.0,-0.00469392523
199,0.0,0.0,0.0,-0.0042059589
200,0.0,0.0,0.0,-0.0051392133
201,0.0,0.0,0.0,-0.0065543806000000005
202,0.0,0.0,0.0,-0.0076978624
203,0.0,0.0,0.0,-0.01109653585
204,0.0,0.0,0.0,-0.01414064911
205,0.0,0.0,0.0,-0.0145515359
206,0.0,0.0,0.0,-0.0123413716
207,0.0,0.0,0.0,-0.007584759610000001
208,0.0,0.0,0.0,-0.0031340559200000004
209,0.0,0.0,0.0,-0.0014037516
210,0.0,0.0,0.0,0.0014990898000000002
211,0.0,0.0,0.0,0.003506395
212,0.0,0.0,0.0,0.0036510348699999996
213,0.0,0.0,0.0,0.00204174593
214,0.0,0.0,0.0,-0.00021302167
215,0.0,0.0,0.0,-0.00133863304
216,0.0,0.0,0.0,-0.0015364583700000001
217,0.0,0.0,0.0,-0.0013267189300000001
218,0.0,0.0,0.0,-0.00046399089000000003
219,0.0,0.0,0.0,-0.000274476
220,0.0,0.0,0.0,-0.000878317
221,0.0,0.0,0.0,-0.0028673337
222,0.0,0.0,0.0,-0.005132865300000001
223,0.0,0.0,0.0,-0.006019998
224,0.0,0.0,0.0,-0.00715173313
225,0.0,0.0,0.0,-0.007817610669999999
226,0.0,0.0,0.0,-0.00843741506
227,0.0,0.0,0.0,-0.008716117189999999
228,0.0,0.0,0.0,-0.0063412558999999995
229,0.0,0.0,0.0,-0.00486663933
230,0.0,0.0,0.0,-0.005065894120000001
231,0.0,0.0,0.0,-0.006583989859999999
232,0.0,0.0,0.0,-0.009089569950000001
233,0.0,0.0,0.0,-0.01028381449
234,0.0,0.0,0.0,-0.011182184772
235,0.0,0.0,0.0,-0.00985640042
236,0.0,0.0,0.0,-0.008351218139
237,0.0,0.0,0.0,-0.008160953830000001
238,0.0,0.0,0.0,-0.00902074256
239,0.0,0.0,0.0,-0.00985117695
240,0.0,0.0,0.0,-0.00981276708
241,0.0,0.0,0.0,-0.009530309189999999
242,0.0,0.0,0.0,-0.00970163716
243,0.0,0.0,0.0,-0.00966443041
244,0.0,0.0,0.0,-0.00919026184
245,0.0,0.0,0.0,-0.0081576249
246,0.0,0.0,0.0,-0.005370941799999999
247,0.0,0.0,0.0,-0.0045669869
248,0.0,0.0,0.0,-0.0059156004
249,0.0,0.0,0.0,-0.0090626913
250,0.0,0.0,0.0,-0.0098261598
251,0.0,0.0,0.0,-0.0090220649
252,0.0,0.0,0.0,-0.00614758864
253,0.0,0.0,0.0,-0.0024883004
254,0.0,0.0,0.0,-0.001134361
255,0.0,0.0,0.0,-0.00072167996
256,0.0,0.0,0.0,-0.00199697257
257,0.0,0.0,0.0,-0.0021471897800000002
258,0.0,0.0,0.0,-0.0018005969800000002
259,0.0,0.0,0.0,-0.0033524793100000003
260,0.0,0.0,0.0,-0.0072504239
261,0.0,0.0,0.0,-0.00810898803
262,0.0,0.0,0.0,-0.00494122144
263,0.0,0.0,0.0,-0.0005151649999999999
264,0.0,0.0,0.0,5.6436899999999995e-05
265,0.0,0.0,0.0,-0.00117532255
266,0.0,0.0,0.0,-0.00187468634
267,0.0,0.0,0.0,-0.0014334558999999998
268,0.0,0.0,0.0,-0.00124810929
269,0.0,0.0,0.0,-0.00136713829
270,0.0,0.0,0.0,-0.0021902221300000003
271,0.0,0.0,0.0,-0.0028517973800000003
272,0.0,0.0,0.0,-0.0043661097400000005
273,0.0,0.0,0.0,-0.00550597911
274,0.0,0.0,0.0,-0.0055349347
275,0.0,0.0,0.0,-0.0052336991
276,0.0,0.0,0.0,-0.00440919087
277,0.0,0.0,0.0,-0.0031698269199999995
278,0.0,0.0,0.0,-0.0028114394000000003
279,0.0,0.0,0.0,-0.0035801969099999997
280,0.0,0.0,0.0,-0.00426198236
281,0.0,0.0,0.0,-0.0039000146699999997
282,0.0,0.0,0.0,-0.0035597503899999997
283,0.0,0.0,0.0,-0.00396821912
284,0.0,0.0,0.0,-0.00330817231
285,0.0,0.0,0.0,-0.00293481357
286,0.0,0.0,0.0,-0.00374072547
287,0.0,0.0,0.0,-0.00654923353
288,0.0,0.0,0.0,-0.00751409759
289,0.0,0.0,0.0,-0.0072875082
290,0.0,0.0,0.0,-0.00713223855
291,0.0,0.0,0.0,-0.01023205829
292,0.0,0.0,0.0,-0.01176335142
293,0.0,0.0,0.0,-0.01266568358
294,0.0,0.0,0.0,-0.014686638189999998
295,0.0,0.0,0.0,-0.015746955179999998
296,0.0,0.0,0.0,-0.0161232469
297,0.0,0.0,0.0,-0.0144416671
298,0.0,0.0,0.0,-0.0130025592
299,0.0,0.0,0.0,-0.012491741399999999
300,0.0,0.0,0.0,-0.0116998672
301,0.0,0.0,0.0,-0.009590957600000002
302,0.0,0.0,0.0,-0.00747533268
303,0.0,0.0,0.0,-0.00357205572
304,0.0,0.0,0.0,-0.00156659287
305,0.0,0.0,0.0,-0.0028839115
306,0.0,0.0,0.0,-0.0040090368
307,0.0,0.0,0.0,-0.0031124072
308,0.0,0.0,0.0,-0.0013453588000000001
309,0.0,0.0,0.0,-0.0010193067999999998
310,0.0,0.0,0.0,0.00060433167
311,0.0,0.0,0.0,1.35145e-05
312,0.0,0.0,0.0,-0.0019254852000000003
313,0.0,0.0,0.0,-0.0013180487999999999
314,0.0,0.0,0.0,0.0029360007
315,0.0,0.0,0.0,0.0060906421600000005
316,0.0,0.0,0.0,0.0053756510199999994
317,0.0,0.0,0.0,0.00071592724
318,0.0,0.0,0.0,-0.0012445537
319,0.0,0.0,0.0,-0.0017973085099999998
320,0.0,0.0,0.0,-0.0036159535
321,0.0,0.0,0.0,-0.00798356697
322,0.0,0.0,0.0,-0.008808989849999999
323,0.0,0.0,0.0,-0.008512218940000002
324,0.0,0.0,0.0,-0.00804454158
325,0.0,0.0,0.0,-0.00643204953
326,0.0,0.0,0.0,-0.00549266021
327,0.0,0.0,0.0,-0.00350464245
328,0.0,0.0,0.0,-0.0021350198
329,0.0,0.0,0.0,-0.00137759072
330,0.0,0.0,0.0,-0.0018839653800000002
331,0.0,0.0,0.0,-0.0042152790599999995
332,0.0,0.0,0.0,-0.00595555193
333,0.0,0.0,0.0,-0.006583022
334,0.0,0.0,0.0,-0.00657066519
335,0.0,0.0,0.0,-0.0058986001
336,0.0,0.0,0.0,-0.0061109274000000005
337,0.0,0.0,0.0,-0.006338952199999999
338,0.0,0.0,0.0,-0.0069273594
339,0.0,0.0,0.0,-0.0071844108
340,0.0,0.0,0.0,-0.006706798567
341,0.0,0.0,0.0,-0.004495071795
342,0.0,0.0,0.0,-0.00309877951
343,0.0,0.0,0.0,-0.0073657051
344,0.0,0.0,0.0,-0.0086481286
345,0.0,0.0,0.0,-0.007313178900000001
346,0.0,0.0,0.0,0.0002418659
347,0.0,0.0,0.0,0.0027159796999999997
348,0.0,0.0,0.0,-0.0044623873
349,0.0,0.0,0.0,-0.0135636918
350,0.0,0.0,0.0,-0.01107129358
351,0.0,0.0,0.0,-0.00896791663
352,0.0,0.0,0.0,-0.0031040226299999998
353,0.0,0.0,0.0,0.00459143099
354,0.0,0.0,0.0,0.006153133870000001
355,0.0,0.0,0.0,0.00211664602
356,0.0,0.0,0.0,-0.0008774226800000001
357,0.0,0.0,0.0,-0.0009220735499999999
358,0.0,0.0,0.0,-0.00221465812
359,0.0,0.0,0.0,-0.00485975058
360,0.0,0.0,0.0,-0.005304397272000001
361,0.0,0.0,0.0,-0.004904391547
362,0.0,0.0,0.0,-0.00413614898
363,0.0,0.0,0.0,-0.0040759682
364,0.0,0.0,0.0,-0.0034147347000000002
365,0.0,0.0,0.0,-0.0027296675
366,0.0,0.0,0.0,-0.002009375
367,0.0,0.0,0.0,-0.0031799245900000004
368,0.0,0.0,0.0,-0.00430877148
369,0.0,0.0,0.0,-0.0069772348
370,0.0,0.0,0.0,-0.0087897274
371,0.0,0.0,0.0,-0.008801863100000001
372,0.0,0.0,0.0,-0.0071957331
373,0.0,0.0,0.0,-0.0056384196
374,0.0,0.0,0.0,-0.0057082641
375,0.0,0.0,0.0,-0.006140974600000001
376,0.0,0.0,0.0,-0.007458936
377,0.0,0.0,0.0,-0.00951417269
378,0.0,0.0,0.0,-0.01046327205
379,0.0,0.0,0.0,-0.0108372753
380,0.0,0.0,0.0,-0.008932089209999999
381,0.0,0.0,0.0,-0.006554572880000001
382,0.0,0.0,0.0,-0.0057562499100000004
383,0.0,0.0,0.0,-0.0050439602
384,0.0,0.0,0.0,-0.0050144987
385,0.0,0.0,0.0,-0.0051717857
386,0.0,0.0,0.0,-0.0059253569
387,0.0,0.0,0.0,-0.0072121217
388,0.0,0.0,0.0,-0.008520969000000002
389,0.0,0.0,0.0,-0.0090661334
390,0.0,0.0,0.0,-0.010099765
391,0.0,0.0,0.0,-0.0106837163
392,0.0,0.0,0.0,-0.0104239858
393,0.0,0.0,0.0,-0.0088207759
394,0.0,0.0,0.0,-0.007229915799999999
395,0.0,0.0,0.0,-0.005931821
396,0.0,0.0,0.0,-0.00527909669
397,0.0,0.0,0.0,-0.00554119445
398,0.0,0.0,0.0,-0.008056540000000001
399,0.0,0.0,0.0,-0.008962210429999999
400,0.7271828690000001,0.017048323900000002,-0.0777701774,0.0036914378
401,0.7343802979999999,0.01524657673,-0.0637950585,0.00060790963
402,0.7482664120000001,-0.00887288857,-0.0386351868,-7.707747000000001e-05
403,0.7220700160000001,-0.019046028399999998,0.0365764589,0.00305317875
404,0.698290261,-0.031583335399999996,0.0266695909,0.0018560780900000002
405,0.6994361260000002,-0.0175739995,-0.02743903907,0.00271868881
406,0.62161703,-0.01965219885,-0.0979946341,0.00520285407
407,0.443478491,-0.01715557874,-0.13798506847,0.00235054595
408,0.425856577,0.01760330903,-0.13236397655,0.00119671829
409,0.420361801,0.08075084398,-0.06298356846,-0.00641108019
410,0.425188462,0.10560348840999999,-0.02625947397,-0.00728840099
411,0.46783148500000005,0.08403687933,0.01393309544,-0.0117489839
412,0.496609031,0.048061402694,0.0493618331,-0.01260325957
413,0.588013424,-0.0210746632,0.0593066396,-0.00810497422
414,0.657044788,-0.0495170044,0.03255846291,-0.003758950326
415,0.6730166390000001,-0.0564192369,0.040463655,-0.001499410042
416,0.7119537240000001,-0.04040793804000001,0.0660535104,0.0048445673540000005
417,0.7578279600000001,-0.01444290948,0.0068786495,0.007654818460000001
418,0.763517012,-0.008060689079999999,-0.022183004800000003,0.00746867296
419,0.7418757170000001,-0.00180179291,-0.018163807100000002,0.006628812509999999
420,0.6863886509999999,0.00254605728,0.0022007555999999998,0.0060141252099999995
421,0.6516490479999999,0.014521237499999999,0.016173975900000002,0.0028427502999999995
422,0.660281019,0.01514022096,0.0126190735,0.00100345691
423,0.7029188030000001,0.008226428000000001,-0.0299822658,0.0007315416300000001
424,0.736215541,0.004520896999999999,-0.0284039274,0.000511757499
425,0.746243094,-0.0004549259000000001,-0.02274500435,0.00110592722
426,0.7686899639999999,-0.0025444862000000004,-0.004777773599999999,0.00407622383
427,0.767221691,0.0029175740999999996,0.037750887,0.0038600833200000003
428,0.7363525430000001,0.02050373134,0.049128186,0.0031136464100000004
429,0.705343148,0.02696419139,0.0398635495,-0.0010722892999999998
430,0.671314127,-0.0287596013,0.07226809233,-0.0053105327
431,0.6887037410000001,-0.06755230970000001,0.0796990472,0.011235826800000001
432,0.6860923160000001,-0.0459168877,0.04982607538,0.016228611599999998
433,0.600580404,0.00310899063,0.0037840096,0.014287760600000001
434,0.486434623,0.0377439411,0.0133887957,0.0016906692
435,0.438500025,0.04993687998,0.0460746823,-0.00821238198
436,0.434787275,0.05035058713,0.061235632,-0.009767217819999998
437,0.452931864,0.0400578859,0.089199021,-0.00642850006
438,0.504538806,0.0134715853,0.0973277642,0.0032417153800000003
439,0.542160359,-0.00015030250000000006,0.08985280047,0.00755947552
440,0.6259042360000001,-0.013419252000000001,0.0562320989,0.00881506939
441,0.6909807029999999,-0.02598076441,0.019591239400000002,0.00120671309
442,0.7368027540000001,-0.037445544479999995,0.0095759047,-0.00467145799
443,0.7571136629999999,-0.037758218059999994,-0.0022971722,-0.00583826357
444,0.762092761,-0.0264466638,-0.013804359300000001,-0.00466829349
445,0.6981410560000001,-0.0166345729,0.020253964399999998,-0.004492578
446,0.673786672,-0.0185456864,0.0338016068,-0.00458052788
447,0.6886867710000001,-0.018551311,0.0638861956,-0.00332448741
448,0.73161487,-0.04039841202,0.077685296,-0.00199766491
449,0.760961134,-0.052103532,0.0321604972,0.00497961239
450,0.736956478,-0.0381235498,-0.0042899789,0.008092394519999999
451,0.6888969260000001,-0.024395545209999998,-0.014470013200000001,0.006806924866
452,0.70975343,-0.023061009599999998,0.024830064699999998,0.00972264539
453,0.7134389729999999,-0.006951954200000001,0.0091060195,0.01020495234
454,0.6534417430000001,0.012541423699999998,0.0034732733000000003,0.008278243729999999
455,0.5926306149999999,-0.016093317200000002,0.0130100215,0.0066547923
456,0.5214484380000001,-0.0581954796,0.0871229838,0.0008920938
457,0.5103047150000001,-0.0647257982,0.059374158600000004,-0.00299683455
458,0.5290452800000001,-0.0489592288,-0.0321265347,0.0019501992
459,0.479925473,0.019694648,0.070664376,0.0024620401
460,0.49951483100000005,0.037908421064999996,0.062244023,-0.0022384904000000002
461,0.5736608240000001,0.06428739030000001,-0.023161859,-0.01146539727
462,0.581343508,0.0791967915,-0.0694544277,-0.013564073959999999
463,0.590575729,0.07678795890000001,-0.0873792459,-0.01498957987
464,0.619282132,0.0515794349,-0.13284574749999997,-0.021880538738
465,0.653388731,0.0211954411,-0.19047000174660003,-0.02289972051
466,0.7008116689999999,0.0051990223,-0.1535273428,-0.017585118389999998
467,0.696740156,0.0006460572999999999,-0.11770216080000001,-0.015455404271000001
468,0.619585083,-0.0037611816000000004,-0.10518866619999999,-0.01080200712
469,0.580927104,-0.0054979831,-0.095550064,-0.005635666169999999
470,0.583085651,-0.0023328744,-0.061078506,-0.0033553038
471,0.5188818479999999,0.0012912003,0.013069254999999998,-0.0020288656999999997
472,0.405795262,-0.0012070696,0.025034641,-0.0031763692200000005
473,0.361853206,0.013165433399999999,-0.0037282479999999995,-0.004926709499999999
474,0.35013033,0.0182597582,-0.012942805000000002,-0.005530514
475,0.328147684,0.0171896515,0.007145168300000001,-0.0052895917
476,0.3293463,0.0158644251,0.0457471824,-0.0011853717
477,0.35174119600000003,0.0199939778,0.049420381330000006,0.0019100888599999997
478,0.441380512,0.0329200044,0.010525893,0.0040057602599999995
479,0.5430230489999999,0.02786018287,-0.043541060099999994,0.00108182739
480,0.598967599,0.0026338841700000006,-0.0563598903,-0.00305967474
481,0.6057814290000001,-0.00267271872,-0.0647155172,-0.0031542070100000004
482,0.5694616490000001,0.016529122599999998,-0.06422281340000001,-0.0025604264499999997
483,0.5035216650000001,0.03661553311,-0.0178853869,-0.009872773
484,0.49822315899999997,0.03060763597,-0.025705363800000002,-0.016412981530000002
485,0.530669558,0.0028806385,-0.142950586,-0.016798832830000002
486,0.6563975589999999,-0.007251384699999999,-0.19299816,-0.0099586744
487,0.735506893,-0.022745681099999998,-0.11891553190000001,-0.01070966085
488,0.724021473,-0.0230189118,-0.1001622198,-0.0091515029428
489,0.6835632779999999,0.0087188515,-0.1050709711,-0.004511476701
490,0.636614659,0.0098985602,-0.0876863054,-0.0029848989600000002
491,0.615880919,0.008745590699999998,-0.0698646773,-0.003418593503
492,0.594380711,0.024603459799999998,-0.06072528606,-0.00453874088
493,0.6108871140000001,0.042002009,-0.1040288298,-0.00585415908
494,0.6035931550000001,0.0342055167,-0.14357771230000002,-0.00673566589
495,0.549131711,0.015886101700000002,-0.12312294519999999,-0.00636073518
496,0.427883097,0.009650699399999999,-0.058746852169999995,-0.00463731529
497,0.452410164,0.0510474505,-0.1104015802,-0.008344976399999999
498,0.49393751299999994,0.06242829908,-0.1441871435,-0.0084425703
499,0.560587897,0.06272070269999999,-0.167186015,-0.00826351529
500,0.593873922,0.0406793423,-0.150775966,-0.009016425529999999
501,0.60326176,0.0197470711,-0.13528088809999997,-0.010707585209999999
502,0.609601436,0.016382683029999998,-0.1411378596,-0.011684177939999998
503,0.6308490159999999,0.022927346000000005,-0.19900238450000002,-0.010251326160000001
504,0.641012201,0.0222165374,-0.2116774012,-0.0016697303499999998
505,0.6254963570000001,0.0171922896,-0.184912918047,0.00163485813
506,0.575379795,0.009893501899999999,-0.13396482640000001,0.0023568388000000003
507,0.539512603,0.0098725733,-0.08829565833,-0.0028141797
508,0.5271437440000001,0.004911260000000001,-0.068673663291,-0.00566490262
509,0.531183996,-0.008615440600000001,-0.02879330501,-0.0038792363100000004
510,0.5429244280000001,0.0043944214,5.361469999999997e-05,-0.0025755330999999997
511,0.5452336039999999,-0.00180959039,-0.0354176536,-0.0080346353
512,0.566328713,-0.024227150302,-0.0663618786,-0.0090613544
513,0.631994791,-0.050571374530000004,-0.0703290446,-0.0065838068
514,0.67632185,-0.055703379737,-0.0349652437,-0.00443765656
515,0.700973137,-0.0662979846,-0.066785827,-0.00281185863
516,0.75362401,-0.06389457687000001,-0.128564597,0.00277423595
517,0.718579756,-0.050732069686,-0.067770699,0.009492512723
518,0.6841201179999999,0.0151185186,0.020122844,0.01278995033
519,0.5411225559999999,0.007348463100000001,0.011643269800000002,0.01198022705
520,0.319058888,0.01475369875,-0.0570993286,0.00118857854
521,0.33680886,0.052989072129999995,-0.0913148879,-0.00994164863
522,0.386709514,0.0693884599,-0.07211598220000001,-0.01256580312
523,0.45633256199999994,0.0794880561,-0.012585391,-0.018332332740000002
524,0.442653606,0.050957547900000004,0.024943627,-0.013204473420000001
525,0.38998793699999995,0.0336612251,0.03195075,-0.004997569513
526,0.370724444,0.034403901800000004,0.031947744,-0.0035314743159999998
527,0.341419224,0.0387816945,0.0147760116,-0.008605052169999999
528,0.34600612000000003,0.02898035154,0.0014991675,-0.010831450409999999
529,0.370739222,0.037381231620000004,0.0075346328,-0.00778026884
530,0.462285609,0.06523043876,0.046155493000000006,-0.007439041394
531,0.5895143810000001,0.031654795199999995,0.100350924,-0.0145464565
532,0.565145075,0.0578734694,0.1832195202,-0.0120770191
533,0.549277621,0.0537941575,0.21227474189999998,-0.01684724529
534,0.613613183,-0.019720319500000003,0.17076690449999998,-0.02565304985
535,0.6634766919999999,-0.03947970084,0.12254943700000001,-0.019413198700000002
536,0.6801749430000001,-0.01837043564,0.14271445200000002,-0.01635331908
537,0.598102432,-0.0177188428,0.15490281919999999,-0.0059762765
538,0.510393465,-0.0241534864,0.07402141159999999,0.00142596359
539,0.47216956499999996,-0.0130689202,0.0122272378,0.0007878284309999999
540,0.457893855,-0.0098169995,-0.001254742,-0.00063153753
541,0.44992552899999994,-0.0068333727,-0.0196909433,-0.00230351828
542,0.452315822,-0.0018354808999999999,-0.035488321499999996,-0.0010707143799999997
543,0.44473259900000006,0.0017399819000000001,-0.0401107662,-0.00011532491999999999
544,0.41443084199999997,0.0072412433,-0.0390659281,0.000263546654
