,ux,uy,uz,p
157,0.0,0.0,0.0,-0.00567482266
158,0.0,0.0,0.0,-0.00783301605
159,0.0,0.0,0.0,-0.01085682351
160,0.0,0.0,0.0,-0.011531794960000001
161,0.0,0.0,0.0,-0.007546610969999999
162,0.0,0.0,0.0,-0.001936006745
163,0.0,0.0,0.0,0.000720882475
164,0.0,0.0,0.0,0.00051678242
165,0.0,0.0,0.0,-0.0018724067900000002
166,0.0,0.0,0.0,-0.0046032554699999995
167,0.0,0.0,0.0,-0.0057194032200000005
168,0.0,0.0,0.0,-0.00544473114
169,0.0,0.0,0.0,-0.0017500162200000003
170,0.0,0.0,0.0,-0.00149476309
171,0.0,0.0,0.0,-0.00238268397
172,0.0,0.0,0.0,-0.00069184803
173,0.0,0.0,0.0,0.0061336079760000006
174,0.0,0.0,0.0,0.00929350967
175,0.0,0.0,0.0,0.010760065289999999
176,0.0,0.0,0.0,0.006858181848
177,0.0,0.0,0.0,0.0033950660699999997
178,0.0,0.0,0.0,0.0021644585
179,0.0,0.0,0.0,0.00014426800000000005
180,0.0,0.0,0.0,-0.0014681055899999997
181,0.0,0.0,0.0,-0.00221224966
182,0.0,0.0,0.0,-0.0032927792049999996
183,0.0,0.0,0.0,-0.0044542993400000005
184,0.0,0.0,0.0,-0.0064294375
185,0.0,0.0,0.0,-0.0078381563
186,0.0,0.0,0.0,-0.0083583002
187,0.0,0.0,0.0,-0.0021472239
188,0.0,0.0,0.0,0.00016203942
189,0.0,0.0,0.0,0.0006923794
190,0.0,0.0,0.0,-0.000232896
191,0.0,0.0,0.0,-0.001341272
192,0.0,0.0,0.0,-0.0015392033
193,0.0,0.0,0.0,-0.0022910984000000002
194,0.0,0.0,0.0,-0.0063288177
195,0.0,0.0,0.0,-0.007216996989999999
196,0.0,0.0,0.0,-0.0010662260799999999
197,0.0,0.0,0.0,0.007795568820000001
198,0.0,0.0,0.0,0.00864624277
199,0.0,0.0,0.0,0.0062495961
200,0.0,0.0,0.0,0.0032675827
201,0.0,0.0,0.0,0.00011690630000000003
202,0.0,0.0,0.0,-0.0009557232000000001
203,0.0,0.0,0.0,-0.00152588185
204,0.0,0.0,0.0,-0.00200691611
205,0.0,0.0,0.0,-0.0030190038999999996
206,0.0,0.0,0.0,-0.0059488656000000004
207,0.0,0.0,0.0,-0.00578707161
208,0.0,0.0,0.0,-0.00027456512
209,0.0,0.0,0.0,0.0016113164
210,0.0,0.0,0.0,0.0001629976
211,0.0,0.0,0.0,-0.0048006920000000005
212,0.0,0.0,0.0,-0.00686338313
213,0.0,0.0,0.0,-0.00801963507
214,0.0,0.0,0.0,-0.00600771587
215,0.0,0.0,0.0,-0.00351372504
216,0.0,0.0,0.0,-0.0025892413699999998
217,0.0,0.0,0.0,-0.0009758211300000001
218,0.0,0.0,0.0,-0.00038259169
219,0.0,0.0,0.0,-0.0010428041999999999
220,0.0,0.0,0.0,-0.002935646
221,0.0,0.0,0.0,-0.0025748657
222,0.0,0.0,0.0,-0.0027172963
223,0.0,0.0,0.0,-0.004247323
224,0.0,0.0,0.0,-0.006697725129999999
225,0.0,0.0,0.0,-0.00442843067
226,0.0,0.0,0.0,-0.00332686806
227,0.0,0.0,0.0,-0.00250477919
228,0.0,0.0,0.0,0.000790335
229,0.0,0.0,0.0,0.00283685367
230,0.0,0.0,0.0,0.00198872288
231,0.0,0.0,0.0,-0.00026926936
232,0.0,0.0,0.0,-0.00032927575
233,0.0,0.0,0.0,0.00015922141000000001
234,0.0,0.0,0.0,0.001517933228
235,0.0,0.0,0.0,0.00324250358
236,0.0,0.0,0.0,0.0036952938609999997
237,0.0,0.0,0.0,0.00336384917
238,0.0,0.0,0.0,0.00310492644
239,0.0,0.0,0.0,0.00334632105
240,0.0,0.0,0.0,0.0031867909199999995
241,0.0,0.0,0.0,0.0023304648099999998
242,0.0,0.0,0.0,0.00115841384
243,0.0,0.0,0.0,0.00051108329
244,0.0,0.0,0.0,-0.00160281684
245,0.0,0.0,0.0,-0.0036574469
246,0.0,0.0,0.0,-0.0034119118000000004
247,0.0,0.0,0.0,-0.0033028749
248,0.0,0.0,0.0,-0.0036534393999999998
249,0.0,0.0,0.0,-0.0034221473000000005
250,0.0,0.0,0.0,-0.0031087247999999996
251,0.0,0.0,0.0,-0.0029338789000000003
252,0.0,0.0,0.0,-0.004839299640000001
253,0.0,0.0,0.0,-0.007593163399999999
254,0.0,0.0,0.0,-0.008591305
255,0.0,0.0,0.0,-0.008853065859999999
256,0.0,0.0,0.0,-0.00529408957
257,0.0,0.0,0.0,-0.0033056587800000003
258,0.0,0.0,0.0,-0.00030107808
259,0.0,0.0,0.0,0.00124309269
260,0.0,0.0,0.0,-0.0011160088999999998
261,0.0,0.0,0.0,-0.0027093780299999996
262,0.0,0.0,0.0,-0.00396265044
263,0.0,0.0,0.0,-0.0037019142
264,0.0,0.0,0.0,-0.0036984128
265,0.0,0.0,0.0,-0.00288119955
266,0.0,0.0,0.0,-0.00166512634
267,0.0,0.0,0.0,0.0020465011
268,0.0,0.0,0.0,0.00410587371
269,0.0,0.0,0.0,0.00589499771
270,0.0,0.0,0.0,0.0038031958699999997
271,0.0,0.0,0.0,0.0026286626199999996
272,0.0,0.0,0.0,-0.00077045714
273,0.0,0.0,0.0,-0.00548424011
274,0.0,0.0,0.0,-0.0041787167
275,0.0,0.0,0.0,-0.0036920481
276,0.0,0.0,0.0,-0.00335612187
277,0.0,0.0,0.0,-0.00157265592
278,0.0,0.0,0.0,0.0029536085999999997
279,0.0,0.0,0.0,0.01002404109
280,0.0,0.0,0.0,0.01844370364
281,0.0,0.0,0.0,0.02002046133
282,0.0,0.0,0.0,-0.0015374403900000001
283,0.0,0.0,0.0,-0.01698871112
284,0.0,0.0,0.0,-0.00386651731
285,0.0,0.0,0.0,0.00390083243
286,0.0,0.0,0.0,0.00615623953
287,0.0,0.0,0.0,-0.0018379025299999998
288,0.0,0.0,0.0,-0.00745223559
289,0.0,0.0,0.0,-0.0129823582
290,0.0,0.0,0.0,-0.00382758255
291,0.0,0.0,0.0,0.0073841507100000005
292,0.0,0.0,0.0,0.00729244358
293,0.0,0.0,0.0,0.00026768722
294,0.0,0.0,0.0,-0.00395492619
295,0.0,0.0,0.0,-0.00396528018
296,0.0,0.0,0.0,-0.0012514168999999999
297,0.0,0.0,0.0,0.0015535539
298,0.0,0.0,0.0,0.0011014108
299,0.0,0.0,0.0,0.00020605489999999998
300,0.0,0.0,0.0,-0.0013945531999999998
301,0.0,0.0,0.0,-0.0022414265999999997
302,0.0,0.0,0.0,-0.0031514726799999997
303,0.0,0.0,0.0,-0.00678092172
304,0.0,0.0,0.0,-0.00599495287
305,0.0,0.0,0.0,-0.0011061545
306,0.0,0.0,0.0,0.0009850782
307,0.0,0.0,0.0,0.0010324178
308,0.0,0.0,0.0,-0.0027641868000000003
309,0.0,0.0,0.0,-0.0046065288
310,0.0,0.0,0.0,-0.006960557730000001
311,0.0,0.0,0.0,-0.0073122179
312,0.0,0.0,0.0,-0.0067442501999999994
313,0.0,0.0,0.0,-0.0066913558
314,0.0,0.0,0.0,-0.0068303743
315,0.0,0.0,0.0,-0.007346838840000001
316,0.0,0.0,0.0,-0.00720317298
317,0.0,0.0,0.0,-0.00512276716
318,0.0,0.0,0.0,-0.0035663377
319,0.0,0.0,0.0,-0.00252410151
320,0.0,0.0,0.0,-0.0023506375
321,0.0,0.0,0.0,-0.0040076669700000005
322,0.0,0.0,0.0,-0.00518013385
323,0.0,0.0,0.0,-0.00518421994
324,0.0,0.0,0.0,-0.005067718579999999
325,0.0,0.0,0.0,-0.00505747153
326,0.0,0.0,0.0,-0.005082922209999999
327,0.0,0.0,0.0,-0.00776739145
328,0.0,0.0,0.0,-0.0069977388
329,0.0,0.0,0.0,0.0025252002799999998
330,0.0,0.0,0.0,0.0054121206199999996
331,0.0,0.0,0.0,0.00460636094
332,0.0,0.0,0.0,0.00151127107
333,0.0,0.0,0.0,0.0001900532
334,0.0,0.0,0.0,-0.00234759419
335,0.0,0.0,0.0,-0.0040696481
336,0.0,0.0,0.0,-0.0045170794
337,0.0,0.0,0.0,-0.0043100412
338,0.0,0.0,0.0,-0.0036999024000000003
339,0.0,0.0,0.0,-0.0037538078000000003
340,0.0,0.0,0.0,-0.0038954735669999995
341,0.0,0.0,0.0,-0.0025747007950000004
342,0.0,0.0,0.0,0.00104363849
343,0.0,0.0,0.0,0.0041666459
344,0.0,0.0,0.0,0.0048775554
345,0.0,0.0,0.0,0.0041461460999999995
346,0.0,0.0,0.0,0.0008727133999999999
347,0.0,0.0,0.0,-0.0009763431
348,0.0,0.0,0.0,-0.0035166703
349,0.0,0.0,0.0,-0.0051895008
350,0.0,0.0,0.0,-0.0071837385800000006
351,0.0,0.0,0.0,-0.007961628629999998
352,0.0,0.0,0.0,-0.00865770263
353,0.0,0.0,0.0,-0.006870269010000001
354,0.0,0.0,0.0,-0.00487130513
355,0.0,0.0,0.0,-0.00064360928
356,0.0,0.0,0.0,0.00106959802
357,0.0,0.0,0.0,-0.00098716155
358,0.0,0.0,0.0,-0.00267134212
359,0.0,0.0,0.0,-0.00606596358
360,0.0,0.0,0.0,-0.010392724272
361,0.0,0.0,0.0,-0.011991953547
362,0.0,0.0,0.0,-0.01135372598
363,0.0,0.0,0.0,-0.0063716232
364,0.0,0.0,0.0,0.0015481913000000003
365,0.0,0.0,0.0,0.0047583725
366,0.0,0.0,0.0,0.005370511
367,0.0,0.0,0.0,0.0030813954099999995
368,0.0,0.0,0.0,0.00417167552
369,0.0,0.0,0.0,0.0079462902
370,0.0,0.0,0.0,0.0055184096
371,0.0,0.0,0.0,0.0031860099
372,0.0,0.0,0.0,0.0017879528999999999
373,0.0,0.0,0.0,0.0021519194
374,0.0,0.0,0.0,0.00017517770000000004
375,0.0,0.0,0.0,-0.0011976646
376,0.0,0.0,0.0,-0.003004381
377,0.0,0.0,0.0,-0.00369593569
378,0.0,0.0,0.0,-0.0041490730499999995
379,0.0,0.0,0.0,-0.006063194300000001
380,0.0,0.0,0.0,-0.00805742321
381,0.0,0.0,0.0,-0.006003742880000001
382,0.0,0.0,0.0,-0.0042577749100000005
383,0.0,0.0,0.0,-0.0033546112
384,0.0,0.0,0.0,-0.0045216267
385,0.0,0.0,0.0,-0.0048224706999999995
386,0.0,0.0,0.0,-0.0060417879
387,0.0,0.0,0.0,-0.0060636947
388,0.0,0.0,0.0,-0.00018454483000000002
389,0.0,0.0,0.0,0.0014215266
390,0.0,0.0,0.0,0.0006675472
391,0.0,0.0,0.0,-0.0016998353
392,0.0,0.0,0.0,-0.0026674128
393,0.0,0.0,0.0,-0.0058603679
394,0.0,0.0,0.0,-0.0103425998
395,0.0,0.0,0.0,-0.009012819
396,0.0,0.0,0.0,-0.008441734690000001
397,0.0,0.0,0.0,-0.01027943245
398,0.0,0.0,0.0,-0.008861015
399,0.0,0.0,0.0,-0.00641066343
400,0.5561887689999999,-0.0052273351,0.0157709126,0.0132953458
401,0.460773498,-0.00371885927,0.033584721500000005,0.01270038913
402,0.419774412,0.03363253443,0.0119525832,0.0036900225599999998
403,0.463925316,0.0559674116,-0.0338510811,-0.0029488312499999997
404,0.519072261,0.06399971460000001,-0.0776695591,-0.00354616991
405,0.537368026,0.0611944305,-0.09382187906999999,-0.0035904401899999995
406,0.5465852299999999,0.03489566115,-0.1058394941,-0.00394656393
407,0.551587791,0.00285341826,-0.09256109847,-0.00396110105
408,0.557969377,-0.00822421197,-0.08134070654999999,-0.00359578071
409,0.5700259010000001,-0.01070891602,-0.05257056846,-0.0017511021900000001
410,0.548586662,0.00955923741,-0.01052765397,0.00011264950999999998
411,0.457374085,0.018866109330000002,0.01194139544,0.0004449043
412,0.404727331,0.019095702694,0.0115107531,-0.00016764777
413,0.342364824,0.019838356799999998,-0.00039536759,-0.00213844222
414,0.33230878799999997,0.0304243356,-0.03213715709,-0.0035805943259999994
415,0.329512639,0.0376408331,-0.055246355,-0.004022061042
416,0.346655024,0.039641021959999995,-0.0729137196,-0.002746704646
417,0.45549496000000006,0.009219590520000001,-0.049967639499999994,-0.00293402554
418,0.520526212,-0.01495134408,-0.0427400448,-0.0039751260400000005
419,0.561820917,-0.03895543691,-0.0541186771,-0.00363658549
420,0.523437451,-0.03688188572,-0.0669683244,0.0014013512099999997
421,0.5324214479999999,-0.0006644350000000001,-0.0302127241,0.0012616583
422,0.5367197189999999,0.01269374096,-0.0122592965,-0.00086519509
423,0.530439503,0.014685306,0.0063221551999999995,-0.00529618397
424,0.5285748410000001,0.0021577220000000004,0.0109244426,-0.005649347901
425,0.535269794,-0.0010407312,0.01230493565,-0.00479910578
426,0.555234164,-0.0021083862,0.027243482399999998,-0.0033989471699999996
427,0.5708269910000001,-0.0036779159000000002,0.051300667,-0.00344261468
428,0.575406643,-0.01576700866,0.056920016,-0.00399196359
429,0.580553748,-0.02532443861,0.0529594295,-0.0036797433999999998
430,0.617103627,-0.0179903013,0.04080594233,-0.0008178873999999999
431,0.5747951410000001,0.0017219492999999998,0.0271645672,0.0023078578
432,0.515046516,0.0050460683,0.02155272538,0.0027965306000000004
433,0.415649104,0.01140098963,0.0252486776,0.0010966575999999998
434,0.356448423,0.0187335511,0.0442351057,-0.0013345778
435,0.333716325,0.03683929998,0.0536946623,-0.00367539098
436,0.343138275,0.04457500713,0.057226262,-0.00398733082
437,0.402509964,0.0489288359,0.055216991,-0.00262008406
438,0.486863506,0.0411284353,0.029894334199999997,-0.0013080946199999998
439,0.5206628590000001,0.0396372661,0.01823891047,-0.00115905148
440,0.5724207360000001,0.049448057999999996,0.0024851148999999995,-0.00402193661
441,0.6114644030000002,0.06257103559,-0.0131094606,-0.00756874691
442,0.6324660539999999,0.06922325552,0.007124349699999999,-0.0042751249899999995
443,0.642343763,0.05764836194,0.0207703838,-0.0018161575700000002
444,0.672213161,0.0135333362,-0.0076931533,0.00059532851
445,0.738280356,-0.0185448129,-0.0680717656,-0.0023681139999999997
446,0.786398972,-0.021268816399999998,-0.0856762332,-0.00552555188
447,0.813171371,-0.017366291,-0.1665748444,-0.00758977441
448,0.74382667,-0.05540618202,-0.192422634,-0.00068374291
449,0.758344134,-0.052082672,-0.0557518528,0.00355975739
450,0.7767045779999999,-0.0246957398,-0.0233658539,0.00431410252
451,0.7650356260000001,-0.03004570521,0.0012458448,0.004984018866
452,0.7481866300000001,-0.0540824696,0.055157414700000004,0.0029668153899999996
453,0.755404873,-0.0427790212,0.0668149405,-0.00026708216
454,0.7707947430000001,-0.0203263663,0.0498700713,-0.006177863269999999
455,0.771622815,-0.0191221372,0.005495416499999999,-0.009425173700000001
456,0.7612931380000001,-0.03870484960000001,-0.012711316200000001,-0.007728014300000001
457,0.775836315,-0.0331359882,-0.0269561814,-0.00473929555
458,0.7779460799999999,-0.0081262628,-0.06292995470000001,-0.0001071174
459,0.7086022729999999,-0.004320277,-0.007233418,0.00045241479999999994
460,0.706615031,-0.012367188934999999,0.028386173,0.0003170013
461,0.754357024,-0.0134505897,0.024654330999999998,0.00264309273
462,0.732321608,0.0059611445,0.0160514123,0.00228229104
463,0.691538829,0.0071221279000000005,0.0343376441,0.00044158292999999996
464,0.608978732,-0.007703157099999999,0.0712561425,-0.003993034738
465,0.5752575310000001,-0.025742838900000002,0.09447449825340001,-0.00565479951
466,0.608563869,-0.0352059037,0.0235651172,-0.0008127882900000001
467,0.591277356,-0.0398842717,-7.556809999999996e-05,0.0026073287289999996
468,0.5058582829999999,-0.023094406600000002,0.022890703800000002,0.00852319588
469,0.44271970400000005,0.0304712819,0.031050296,0.00977927783
470,0.43344425099999995,0.0516587976,0.006136487,0.0070456932
471,0.445009748,0.0549226543,-0.039480105,0.0011714043
472,0.458928162,0.049080455,-0.039632949,-0.00228649222
473,0.44283260599999996,0.0501182434,-0.062807538,-0.0089255275
474,0.44451153,0.0361965682,-0.07321644499999999,-0.011000979999999999
475,0.485007684,0.0029787305,-0.0764094557,-0.008479555699999999
476,0.5200084,-0.0054816329,-0.0527287176,4.2501400000000006e-05
477,0.5361981960000001,0.0047046397999999994,-0.02413060867,0.0018297138599999998
478,0.546901912,-0.018737915600000002,0.015351073,-0.00090175074
479,0.5500189489999999,-0.06677656713,-0.0089880711,-0.004352686610000001
480,0.543895599,-0.025356254829999997,-0.0380054103,0.00305858726
481,0.5088053290000001,-0.00168837472,-0.0128682272,0.0036319409899999997
482,0.502545249,0.0162905126,0.0142946166,-0.0046339024500000004
483,0.5706023650000001,0.019163323109999998,-0.057109226900000004,-0.009379087999999999
484,0.5979369589999999,0.02458466597,-0.0824549738,-0.00957273153
485,0.616432358,0.021978620499999997,-0.060816816,-0.01106718283
486,0.611625159,0.0036982472999999997,-0.0276697,-0.0097973764
487,0.628107293,-0.0064354911,-0.0453194319,-0.007682433850000001
488,0.6480666729999999,0.0025141232,-0.0734427698,-0.007724218942800001
489,0.689602878,0.0254799905,-0.11111927109999999,-0.006434390701
490,0.6985562590000001,-0.0166274198,-0.0740895254,-0.0057815509599999995
491,0.6884674190000001,-0.051078655300000005,-0.0612914073,-0.005066322503
492,0.6783734109999999,-0.0648466702,-0.08705061606,-0.00301807088
493,0.711314414,-0.030723511000000002,-0.10454832979999999,-0.00034926377999999997
494,0.748599555,-0.0015701342,-0.1025393123,0.00108567611
495,0.756501811,0.0052618547000000005,-0.1036572452,0.0007623636200000001
496,0.7418289969999999,0.0019185054,-0.07940291216999999,0.00088193221
497,0.7279926640000001,-0.0099999845,-0.0423461002,0.0039522546
498,0.727252813,-0.01077029092,-0.033699423500000006,0.0053322137
499,0.734491797,-0.010256197299999999,-0.0019511930000000002,0.00714685171
500,0.7197457220000001,-0.009972748699999999,-0.024730566000000002,0.00826701747
501,0.7652117599999999,-0.0164592389,-0.0365697581,0.007472416789999999
502,0.770204136,-0.032648446969999995,-0.0709549896,0.00692784406
503,0.762863416,-0.0062402609999999996,-0.038907114500000006,0.00492257484
504,0.702972801,0.0180842974,-0.018260201200000003,0.00374342565
505,0.635325857,0.008894232600000001,-0.057396088047,0.0024781951300000002
506,0.587149195,-0.008858843100000001,-0.0687795664,0.0021948428
507,0.5871173030000001,-0.0033333987000000002,-0.05987753833,0.006203952300000001
508,0.5569212440000001,-0.004541604,-0.059890863291,0.00846648238
509,0.5006710959999999,-0.0160000116,-0.00638872101,0.01368625569
510,0.44404452799999994,-0.0030258386,0.0090360079,0.0148000559
511,0.39525720400000003,0.022624779610000003,-0.0056330276,0.0059631107000000004
512,0.388825613,0.028019179698,-0.0052842646,0.0028829726
513,0.4008597910000001,0.028714215470000002,0.0166501554,-0.000126653417
514,0.41223295000000004,0.015812250263,0.0498335363,-0.0028197645599999997
515,0.41462363700000004,0.0062764534000000006,0.06393648299999999,-0.00348051663
516,0.43428241000000006,-0.00530266787,0.083547603,-0.00272534705
517,0.488066056,-7.9717186e-05,0.078031711,-0.001757808277
518,0.521349118,0.0003585321,0.051487894,-0.004019834670000001
519,0.5259192559999999,-0.0057324699,0.0477818998,-0.00561907695
520,0.502650488,-0.02098509125,0.0581887814,-0.0046015764599999995
521,0.48431556,-0.00207076887,0.0774507221,0.00048445287
522,0.5079367140000001,0.0218103299,0.0764665878,-0.00076558702
523,0.581245062,0.048513026099999995,0.015589089,-0.00954871074
524,0.621379106,0.0453022979,-0.061935553000000004,-0.00896722842
525,0.6424838370000001,0.012373025099999999,-0.06422023,-0.0066367635130000005
526,0.648079144,0.0054603378,-0.059076106,-0.006921337316
527,0.6386866240000001,-0.0285200255,-0.0698950584,-0.006762888170000001
528,0.64570812,-0.02362430846,-0.0366861768,-0.00489462041
529,0.666157722,-0.01594792838,-0.0262378142,-0.004384738839999999
530,0.6920575089999998,0.00983792376,-0.042995827,-0.0050776243939999995
531,0.614021181,-0.0068248397999999995,-0.049433616,-0.0046801265
532,0.583681375,0.0240329894,0.0346513902,-0.0060563771
533,0.557684521,0.0012748045,0.0727687719,-0.008747964290000002
534,0.5227517829999999,-0.031400129500000006,-0.0463105655,-0.00661002785
535,0.36200549200000004,0.06507570916,-0.110621263,-0.0045921767
536,0.323420043,0.06361112436,-0.046683178000000006,-0.00930568808
537,0.344628932,-0.022549412799999998,0.0353494092,-0.0019524705
538,0.345235965,0.0003595193,0.031772391600000005,0.0012014075899999999
539,0.358635965,0.0463011398,0.09031148779999999,-0.004842328869
540,0.368974355,0.0415421525,0.12064405199999999,-0.00699572433
541,0.381903029,0.005885280299999999,0.1283080267,-0.00721431028
542,0.457804622,-0.0102343859,0.0626151585,-0.00313745638
543,0.5191730990000001,-0.0008227734000000001,0.019409483800000002,-0.00108317035
544,0.604508942,0.0178220043,-0.037928438099999996,-0.0008842081460000001
