,ux,uy,uz,p
352,0.0,0.0,0.0,0.00569470337
353,0.0,0.0,0.0,0.013077593989999999
354,0.0,0.0,0.0,0.01160710487
355,0.0,0.0,0.0,0.00347559702
356,0.0,0.0,0.0,0.005780193020000001
357,0.0,0.0,0.0,0.01178323265
358,0.0,0.0,0.0,0.011636176880000001
359,0.0,0.0,0.0,0.01044642242
360,0.0,0.0,0.0,0.010661445728
361,0.0,0.0,0.0,0.010680476453
362,0.0,0.0,0.0,0.01117484402
363,0.0,0.0,0.0,0.014885225799999999
364,0.0,0.0,0.0,0.0174835693
365,0.0,0.0,0.0,0.016804951500000002
366,0.0,0.0,0.0,0.012268625
367,0.0,0.0,0.0,0.00816967241
368,0.0,0.0,0.0,0.007611042520000001
369,0.0,0.0,0.0,0.008606299199999999
370,0.0,0.0,0.0,0.009470838599999998
371,0.0,0.0,0.0,0.009291446899999998
372,0.0,0.0,0.0,0.008531480900000001
373,0.0,0.0,0.0,0.0089979774
374,0.0,0.0,0.0,0.0104545769
375,0.0,0.0,0.0,0.0109631134
376,0.0,0.0,0.0,0.011065802
377,0.0,0.0,0.0,0.01035063731
378,0.0,0.0,0.0,0.00988574995
379,0.0,0.0,0.0,0.0092088947
380,0.0,0.0,0.0,0.009297507790000001
381,0.0,0.0,0.0,0.01002969512
382,0.0,0.0,0.0,0.01038171909
383,0.0,0.0,0.0,0.0104239808
384,0.0,0.0,0.0,0.0089773893
385,0.0,0.0,0.0,0.0078445743
386,0.0,0.0,0.0,0.0056808021
387,0.0,0.0,0.0,0.004276461299999999
388,0.0,0.0,0.0,0.004250111
389,0.0,0.0,0.0,0.0048318946
390,0.0,0.0,0.0,0.0066510449999999995
391,0.0,0.0,0.0,0.0087478377
392,0.0,0.0,0.0,0.0097966132
393,0.0,0.0,0.0,0.011112133100000001
394,0.0,0.0,0.0,0.0107067202
395,0.0,0.0,0.0,0.009578972
396,0.0,0.0,0.0,0.00909186031
397,0.0,0.0,0.0,0.008541055550000001
398,0.0,0.0,0.0,0.008253087
399,0.0,0.0,0.0,0.00802014157
400,0.7264065689999999,-0.0375189561,-0.10699024739999999,0.0008993175
401,0.7481009980000001,-0.04403921327,-0.1212391385,0.00231781913
402,0.721699812,-0.00569096157,-0.0575972368,0.005176171560000001
403,0.631505016,-0.000740917,0.0318802989,0.00539131475
404,0.6834461610000001,-0.0152771154,0.0013376299,0.010520886089999999
405,0.7096394260000001,-0.0029672145,-0.016036069070000002,0.01209336581
406,0.6667392299999999,0.00979194815,0.0052058739000000005,0.01021942507
407,0.635096891,-0.00440165374,-0.00773476047,0.00996369495
408,0.623571977,0.006499853030000001,-0.02483293655,0.01150037329
409,0.594167201,0.03525415398,-0.02823154846,0.01145784981
410,0.656969362,0.0036731464099999996,0.01012874603,0.007439767010000001
411,0.7767058849999999,-0.03676826067,-0.04982220456,0.0011738001
412,0.7804885309999999,-0.048135027306,-0.0898537569,0.00163358143
413,0.7755186239999999,-0.029544523200000002,-0.0791695104,0.00555965878
414,0.7373515880000001,-0.0021033334,-0.02107617709,0.007842765674
415,0.6762497390000001,-0.0012201479,0.0014327560000000003,0.008123773958
416,0.6501910240000002,0.01393889196,-0.026612519600000002,0.0022397513539999998
417,0.70482216,0.0019430815199999998,-0.08096162949999999,-0.00243017254
418,0.723622312,-0.01409752408,-0.0745210148,-0.00310849904
419,0.729468117,-0.03881178691,-0.0521597071,0.00373023551
420,0.6799302509999999,-0.02202061572,-0.08102887439999999,0.01045268821
421,0.636356948,0.0085207225,-0.0377140641,0.0044930743
422,0.637771919,0.00864956196,0.0013616818999999999,0.00021699420999999998
423,0.646827803,-0.012642523999999999,0.036575214200000004,-0.00012807497
424,0.649296041,-0.007245425,0.0202507826,0.001533108099
425,0.647011794,-0.0034296852,0.010586575649999999,0.0017370642200000002
426,0.6586395639999999,-0.0025848062000000003,0.009730527400000001,0.0038554118299999997
427,0.691371291,0.005914398099999999,0.029813157,0.0068305643199999995
428,0.683630643,0.00743415734,0.043612175999999996,0.00785729441
429,0.682278548,0.00121438339,0.026540419500000002,0.008342486599999999
430,0.6934720270000001,-0.0061760833,0.00333212533,0.0106602943
431,0.6858638410000001,0.0208803303,0.026723627200000002,0.009812044800000001
432,0.673742316,0.0288166023,0.018551475379999998,0.0074819146
433,0.677958504,-0.00988199837,-0.0355630424,0.0040673186
434,0.761049423,-0.0134988689,-0.0726358143,0.0083865632
435,0.797888025,-0.00619453502,-0.0700005477,0.00377682002
436,0.7918669749999999,-0.017532092869999998,-0.06776264800000001,0.00330851818
437,0.788309564,-0.019266114100000002,-0.014621999,0.00642218094
438,0.7669600059999999,-0.0042093297,0.0045947762,0.00449975738
439,0.749013059,-0.0033499119,0.01538231047,0.0027400775199999997
440,0.768496636,-0.019919451999999997,0.0942305589,0.0077972223900000005
441,0.7618354030000001,-0.01112266441,0.07272037940000001,0.017965342090000003
442,0.636462654,-0.00480074248,-0.0034396603,0.018523636009999997
443,0.5945587629999999,-0.00184375806,-0.0180353762,0.01603503443
444,0.646400261,-0.0102730438,0.0248268307,0.00568992251
445,0.696069256,-0.010352812900000001,0.0694418944,-0.0030089039999999997
446,0.6722769719999999,0.0068314966000000005,0.07465721680000001,-0.00648655888
447,0.6016428710000001,-0.018556771,0.1044196556,-0.01503005841
448,0.58602657,-0.09655191202,0.182890366,-0.00998126091
449,0.624554134,-0.09077340199999999,0.1836244872,0.0014580703900000003
450,0.639524978,-0.0688497298,0.14778392610000002,0.00101925152
451,0.693203426,-0.04154709521,0.062370516800000005,-0.002380114134
452,0.75582453,-0.0287958096,-0.0037090652999999998,-0.0017552426100000001
453,0.760798173,-0.024167781200000002,-0.017361309499999998,-0.00239231666
454,0.734069043,-0.0224953063,-0.0275166387,-0.00512021327
455,0.7190128149999999,-0.0418992572,0.0018272795,-0.0039675857
456,0.738259038,-0.0476544396,-0.0037856082000000003,-0.0009617070999999999
457,0.743231815,-0.0491463482,-0.021510431400000002,0.0007212518499999999
458,0.78203608,-0.0345745288,0.0254776353,0.0030445232
459,0.760336073,-0.035954652000000004,0.069178566,0.009751338100000001
460,0.7438681309999999,-0.037516028935,0.046065363,0.0135040646
461,0.768780724,-0.0140189697,0.077500511,0.01970302273
462,0.747290108,-0.013124778500000002,0.08317898230000001,0.02030147604
463,0.719518529,-0.0196224911,0.0610235941,0.018736910130000003
464,0.6788609320000001,0.0015496499,-0.014351477500000001,0.015592421262
465,0.617278031,0.013022091099999999,-0.0403994117466,0.019872389490000003
466,0.4776329690000001,0.018164906300000002,0.0368299172,0.019817931610000002
467,0.418722456,0.0300292783,0.07280996919999999,0.011265605728999999
468,0.391853283,0.0377942334,0.08208233379999999,-0.00494343012
469,0.46128290399999994,0.059296471899999995,0.009776506,-0.00621489417
470,0.48601395099999994,0.0809292676,-0.032308706,-0.0051712848
471,0.45317034800000006,0.11141387430000001,-0.080613525,-0.0031761627
472,0.38370046199999996,0.108208275,-0.08302532899999998,-0.0030494222200000004
473,0.37649020599999994,0.1029668634,-0.081524618,-0.006010511499999999
474,0.39489093,0.1026762482,-0.08615427499999999,-0.008287875
475,0.457194884,0.0860360515,-0.0924727357,-0.0134197147
476,0.5217513,0.0542213551,-0.0958220976,-0.0164022077
477,0.540021296,0.0434366978,-0.10320938867,-0.01557175014
478,0.527249212,0.024802504399999998,-0.099098807,-0.01007450774
479,0.474788549,0.00085952327,-0.0634105301,-0.00269735961
480,0.40753149899999996,-0.01182483483,-0.0506504403,0.00585730326
481,0.376820029,-0.0049400897200000005,-0.0544649372,0.00847391499
482,0.338227949,0.031372082600000004,-0.05935361339999999,0.00609117855
483,0.311994165,0.05773019311,-0.034395516900000006,-0.003995848
484,0.30555605900000005,0.05850726597,-0.0124879338,-0.00970331053
485,0.319070358,0.028888440499999998,0.035893964,-0.01269067283
486,0.374014259,-0.0037606327,0.07527908,-0.005514395399999999
487,0.48138759300000006,-0.025151711099999998,0.032906688100000005,0.005379826149999999
488,0.5016602729999999,-0.024970491799999998,0.029911780199999998,0.0099072460572
489,0.49102007799999997,-0.0127125895,0.0520352489,0.008539662299
490,0.5302772590000001,0.0082735302,-0.0257362954,0.00271107804
491,0.568366819,0.0107088047,-0.06499225730000001,0.005760460497
492,0.622910711,-0.031186460200000002,-0.050276216060000004,0.00600189612
493,0.7422621140000001,-0.016442021,-0.0746963198,0.00172214592
494,0.638447855,0.034878336700000005,-0.2065660123,-0.0008203099899999999
495,0.615951411,0.0251841717,-0.14966204519999998,-0.01063214218
496,0.657388797,-0.0425937656,-0.00219575817,-0.00936719529
497,0.697626764,-0.023763989500000002,-0.027217600199999997,0.0012561766000000001
498,0.700392413,0.00049626728,-0.0393300835,0.0035284646999999996
499,0.629593797,0.020917982699999997,-0.029573895,0.0031809167100000004
500,0.594194722,0.0228596023,-0.039171566000000005,-0.00036768972999999994
501,0.61578506,0.0252193711,-0.0933963881,-0.0025803502100000004
502,0.6316740359999999,0.03184260303,-0.1168023596,-0.00360372494
503,0.640710516,0.032845085999999996,-0.1180196845,-0.00516321416
504,0.6575191010000001,0.0121721974,-0.0877371912,-0.0036249433499999997
505,0.667609557,0.005674306599999999,-0.080381778047,-0.00262351187
506,0.662059095,0.0098418309,-0.0760942664,-0.0039473672
507,0.6563472029999999,0.0079532043,-0.10962367833,-0.0087617317
508,0.6490197440000001,-0.0035369680000000006,-0.132270373291,-0.00937462462
509,0.617872596,-0.0162198816,-0.16649075501000002,-0.00617285731
510,0.651777828,-0.019290318600000002,-0.1949338661,-0.0032264681
511,0.6918048040000001,-0.00127021439,-0.1939409036,-0.0024942433
512,0.662890113,-0.00040828100199999997,-0.1957335686,-0.0019267013999999998
513,0.569391291,-0.00314977153,-0.1373373746,0.0023573262
514,0.42785125,-0.0019606487370000003,-0.0709310237,0.007809195439999999
515,0.37457233700000003,0.0014390204000000002,-0.073352837,0.00868446237
516,0.34371211,0.01019567313,-0.094216567,0.00725939895
517,0.36833225599999997,0.021349330314000003,-0.087403709,0.0022445557230000002
518,0.41885741800000004,0.0264768386,-0.06784335600000001,-9.796839e-05
519,0.436124356,0.0205869151,-0.0729034502,-0.00041124634999999994
520,0.46365778799999996,-0.035305831249999996,-0.0769439786,-0.00178076246
521,0.52146246,-0.09092329786999999,-0.0683585879,-0.005031931630000001
522,0.565002614,-0.07513979009999999,-0.0489650922,-0.00650943212
523,0.595150162,-0.0856515239,0.0018671960000000002,-0.00237120474
524,0.684341106,-0.0453162221,-0.008872067,0.0038320635800000004
525,0.6776708370000001,-0.041039054900000004,0.033605279999999994,0.011713076487
526,0.742915244,-0.008932973200000001,0.010149209,0.020136100684
527,0.517741624,-0.0195234855,-0.0214854084,0.03122510983
528,0.28426762000000005,0.013281271539999999,-0.0140074668,0.01566564959
529,0.250809622,0.03566974162,-0.0242533442,0.006987195160000001
530,0.230208109,0.05206099876,-0.059002917,-0.002783218394
531,0.26784248099999997,0.0592858952,-0.055290005999999996,-0.0015219654999999999
532,0.344838175,0.06376433940000001,-0.0056908238000000005,-0.0030919941000000003
533,0.3685569209999999,0.052601337500000005,0.021620271899999998,-0.0037332452899999998
534,0.348169283,0.0376260505,0.0420268045,0.00223615515
535,0.310320692,0.04265218916,0.016152647,0.0055404503
536,0.308895843,0.04935075436,0.0029028890000000005,0.00368901792
537,0.331802832,0.0497780772,-0.040641060799999996,0.0012136305
538,0.366498165,0.09263827359999999,-0.0240642884,0.0067298615899999996
539,0.395200065,0.1655187698,0.1064524278,-0.011324733868999999
540,0.48153745499999995,0.1308112925,0.182636552,-0.022588517330000002
541,0.6283318290000001,-0.1035870857,0.0133445967,-0.025014353280000002
542,0.6798359220000001,-0.1155951379,0.0400974685,0.00042487332
543,0.686008199,-0.0690174691,0.0575227938,0.00655157565
544,0.6958883419999999,0.029097714299999997,0.0987150419,0.004914244754
545,0.6084082040000001,0.0437342644,0.12031102659999998,-0.00171651949
546,0.508562696,0.016929721,0.067057495,-0.0042382244
547,0.47486819399999997,0.0073558930000000005,0.036204139999999996,-0.00479397443
548,0.42823722099999995,-0.006058623,-0.0008965579,-0.00500967374
549,0.41193197299999995,-0.0147707018,-0.0046334725,-0.0017163961999999999
550,0.409613478,-0.0170166108,-0.0027717414,0.00137270379
551,0.39411624700000003,-0.0144762944,-0.009298433000000002,0.00704106516
552,0.37387361,-0.0038896598399999994,-0.0176044699,0.007611838460000001
553,0.36741859899999996,0.0034224087,-0.01817254,0.006445174299999999
