,ux,uy,uz,p
93,0.0,0.0,0.0,0.00880787853
94,0.0,0.0,0.0,0.01095001821
95,0.0,0.0,0.0,0.00976296175
96,0.0,0.0,0.0,0.00398077052
97,0.0,0.0,0.0,-0.0015911316
98,0.0,0.0,0.0,-0.002017141132
99,0.0,0.0,0.0,-0.0016406429740000001
100,0.0,0.0,0.0,-0.00367130224
101,0.0,0.0,0.0,-0.00198234262
102,0.0,0.0,0.0,-0.00117264683
103,0.0,0.0,0.0,-0.0030412593299999997
104,0.0,0.0,0.0,-0.00425130157
105,0.0,0.0,0.0,-0.0034557940799999996
106,0.0,0.0,0.0,3.8422500000000014e-05
107,0.0,0.0,0.0,0.0021049701
108,0.0,0.0,0.0,0.00193635758
109,0.0,0.0,0.0,0.00371817291
110,0.0,0.0,0.0,0.0100504704
111,0.0,0.0,0.0,0.0096441427
112,0.0,0.0,0.0,0.006719833999999999
113,0.0,0.0,0.0,0.0011187298999999998
114,0.0,0.0,0.0,-0.0015285878800000003
115,0.0,0.0,0.0,-0.00269337796
116,0.0,0.0,0.0,-0.00500348457
117,0.0,0.0,0.0,-0.0052190553700000005
118,0.0,0.0,0.0,-0.005085891590000001
119,0.0,0.0,0.0,-0.005748459690000001
120,0.0,0.0,0.0,-0.006175974999999999
121,0.0,0.0,0.0,-0.00049602795
122,0.0,0.0,0.0,0.00351713664
123,0.0,0.0,0.0,0.0112372976
124,0.0,0.0,0.0,0.01478588982
125,0.0,0.0,0.0,0.01210744179
126,0.0,0.0,0.0,0.010023369546000001
127,0.0,0.0,0.0,0.00702352526
128,0.0,0.0,0.0,0.00548505814
129,0.0,0.0,0.0,0.005022052850000001
130,0.0,0.0,0.0,0.004165120932
131,0.0,0.0,0.0,0.0028216998100000002
132,0.0,0.0,0.0,0.00167678422
133,0.0,0.0,0.0,0.00142110365
134,0.0,0.0,0.0,0.00158251415
135,0.0,0.0,0.0,0.0020093280000000003
136,0.0,0.0,0.0,0.0022002691000000004
137,0.0,0.0,0.0,0.00266403597
138,0.0,0.0,0.0,0.00249789732
139,0.0,0.0,0.0,0.00184956288
140,0.0,0.0,0.0,0.00182787354
141,0.0,0.0,0.0,0.00253580642
142,0.0,0.0,0.0,0.00368527174
143,0.0,0.0,0.0,0.00478397463
144,0.0,0.0,0.0,0.007563876760000001
145,0.0,0.0,0.0,0.008104478161
146,0.0,0.0,0.0,0.005748982170000001
147,0.0,0.0,0.0,0.00436464492
148,0.0,0.0,0.0,0.00136187028
149,0.0,0.0,0.0,-0.00308009804
150,0.0,0.0,0.0,-0.00412950161
151,0.0,0.0,0.0,-0.00223406923
152,0.0,0.0,0.0,0.0008021978
153,0.0,0.0,0.0,0.0017130469
154,0.0,0.0,0.0,0.003717624
155,0.0,0.0,0.0,0.00646620194
156,0.0,0.0,0.0,0.00800536248
157,0.0,0.0,0.0,0.010342077340000002
158,0.0,0.0,0.0,0.01139017195
159,0.0,0.0,0.0,-0.00055128121
160,0.0,0.0,0.0,-0.00450699796
161,0.0,0.0,0.0,-0.0023856979699999996
162,0.0,0.0,0.0,0.0019202992549999997
163,0.0,0.0,0.0,0.004703187974999999
164,0.0,0.0,0.0,0.00566433832
165,0.0,0.0,0.0,0.00631961521
166,0.0,0.0,0.0,0.00768834253
167,0.0,0.0,0.0,0.00944558278
168,0.0,0.0,0.0,0.01360379086
169,0.0,0.0,0.0,0.01414368578
170,0.0,0.0,0.0,0.009678779910000001
171,0.0,0.0,0.0,0.00691004903
172,0.0,0.0,0.0,0.00221407397
173,0.0,0.0,0.0,0.001077827976
174,0.0,0.0,0.0,0.00257814567
175,0.0,0.0,0.0,0.0068037322899999995
176,0.0,0.0,0.0,0.009263797847999999
177,0.0,0.0,0.0,0.009797897069999999
178,0.0,0.0,0.0,0.0094848405
179,0.0,0.0,0.0,0.007438602900000001
180,0.0,0.0,0.0,0.00433842641
181,0.0,0.0,0.0,0.00263360134
182,0.0,0.0,0.0,-6.466957499999999e-05
183,0.0,0.0,0.0,2.8515479999999993e-05
184,0.0,0.0,0.0,0.0002358622
185,0.0,0.0,0.0,-0.00020285748
186,0.0,0.0,0.0,7.97417e-05
187,0.0,0.0,0.0,0.0020717271
188,0.0,0.0,0.0,0.00285049512
189,0.0,0.0,0.0,0.0035157495
190,0.0,0.0,0.0,0.004046597999999999
191,0.0,0.0,0.0,0.0050464509999999995
192,0.0,0.0,0.0,0.005600397700000001
193,0.0,0.0,0.0,0.0061969186
194,0.0,0.0,0.0,0.0059970963
195,0.0,0.0,0.0,0.00605040801
196,0.0,0.0,0.0,0.00695953292
197,0.0,0.0,0.0,0.00720045082
198,0.0,0.0,0.0,0.00662058177
199,0.0,0.0,0.0,0.0049167711
200,0.0,0.0,0.0,0.0040009717000000005
201,0.0,0.0,0.0,0.0041507664
202,0.0,0.0,0.0,0.0043117276
203,0.0,0.0,0.0,0.00432883915
204,0.0,0.0,0.0,0.0036298228900000003
205,0.0,0.0,0.0,0.0030678250999999998
206,0.0,0.0,0.0,0.0010995594
207,0.0,0.0,0.0,-0.00208854561
208,0.0,0.0,0.0,-0.0039012109200000002
209,0.0,0.0,0.0,-0.003944155600000001
210,0.0,0.0,0.0,-0.0035015942
211,0.0,0.0,0.0,-0.004206433999999999
212,0.0,0.0,0.0,-0.00473506113
213,0.0,0.0,0.0,-0.00407133907
214,0.0,0.0,0.0,-0.0018225268699999999
215,0.0,0.0,0.0,0.00229755796
216,0.0,0.0,0.0,0.00473034163
217,0.0,0.0,0.0,0.00798154207
218,0.0,0.0,0.0,0.00859038881
219,0.0,0.0,0.0,0.0076650398000000005
220,0.0,0.0,0.0,0.003888154
221,0.0,0.0,0.0,-0.00021730924000000002
222,0.0,0.0,0.0,-0.0034302453000000003
223,0.0,0.0,0.0,-0.004292807
224,0.0,0.0,0.0,-0.00431627813
225,0.0,0.0,0.0,-0.00382355067
226,0.0,0.0,0.0,-0.00374027906
227,0.0,0.0,0.0,-0.00344700019
228,0.0,0.0,0.0,-0.0026329319
229,0.0,0.0,0.0,-0.0014836323300000001
230,0.0,0.0,0.0,-0.0007438952199999999
231,0.0,0.0,0.0,0.0011929231400000001
232,0.0,0.0,0.0,0.00361799905
233,0.0,0.0,0.0,0.00472928251
234,0.0,0.0,0.0,0.006108861227999999
235,0.0,0.0,0.0,0.0051174155800000004
236,0.0,0.0,0.0,0.0026383008609999997
237,0.0,0.0,0.0,0.0016056621699999999
238,0.0,0.0,0.0,0.00140335244
239,0.0,0.0,0.0,0.00275084605
240,0.0,0.0,0.0,0.00319761392
241,0.0,0.0,0.0,0.00408628981
242,0.0,0.0,0.0,0.00444052784
243,0.0,0.0,0.0,0.00426399859
244,0.0,0.0,0.0,0.00505832116
245,0.0,0.0,0.0,0.0071352761
246,0.0,0.0,0.0,0.0114388302
247,0.0,0.0,0.0,0.0136745721
248,0.0,0.0,0.0,0.013246245600000001
249,0.0,0.0,0.0,0.008142072700000001
250,0.0,0.0,0.0,0.0067699912
251,0.0,0.0,0.0,0.0082505171
252,0.0,0.0,0.0,0.01049265236
253,0.0,0.0,0.0,0.0080269326
254,0.0,0.0,0.0,0.005760342
255,0.0,0.0,0.0,0.0019333211399999999
256,0.0,0.0,0.0,0.00061815503
257,0.0,0.0,0.0,0.00085201362
258,0.0,0.0,0.0,0.00217744102
259,0.0,0.0,0.0,0.00273524269
260,0.0,0.0,0.0,0.0022679981
261,0.0,0.0,0.0,0.00211384297
262,0.0,0.0,0.0,0.00219243356
263,0.0,0.0,0.0,0.0039737108
264,0.0,0.0,0.0,0.0058067092
265,0.0,0.0,0.0,0.00926641345
266,0.0,0.0,0.0,0.009296359660000001
267,0.0,0.0,0.0,0.0050627191
268,0.0,0.0,0.0,0.0025658827099999996
269,0.0,0.0,0.0,0.00039372851
270,0.0,0.0,0.0,0.00215806787
271,0.0,0.0,0.0,0.00330192462
272,0.0,0.0,0.0,0.00341116726
273,0.0,0.0,0.0,0.00097559389
274,0.0,0.0,0.0,-0.0007159618
275,0.0,0.0,0.0,-0.0009588861999999999
276,0.0,0.0,0.0,-0.0013334048699999998
277,0.0,0.0,0.0,-0.00062691362
278,0.0,0.0,0.0,0.000347598
279,0.0,0.0,0.0,0.00356505409
280,0.0,0.0,0.0,0.008477346640000001
281,0.0,0.0,0.0,0.007726084330000001
282,0.0,0.0,0.0,-0.00031090279
283,0.0,0.0,0.0,-0.0010194066200000002
284,0.0,0.0,0.0,0.0031998606900000004
285,0.0,0.0,0.0,0.004618150430000001
286,0.0,0.0,0.0,0.0027799105299999996
287,0.0,0.0,0.0,-0.0008848672300000001
288,0.0,0.0,0.0,-0.0014212235900000001
289,0.0,0.0,0.0,-0.0005952609
290,0.0,0.0,0.0,0.00017469885
291,0.0,0.0,0.0,0.00021418421
292,0.0,0.0,0.0,0.0015312135799999999
293,0.0,0.0,0.0,0.00591901742
294,0.0,0.0,0.0,-0.00087277519
295,0.0,0.0,0.0,-0.00352120118
296,0.0,0.0,0.0,-0.00041213960000000005
297,0.0,0.0,0.0,0.0049676389
298,0.0,0.0,0.0,0.0054661168
299,0.0,0.0,0.0,0.0047296606
300,0.0,0.0,0.0,0.0028411798000000004
301,0.0,0.0,0.0,0.0025556404000000002
302,0.0,0.0,0.0,0.0018790843199999999
303,0.0,0.0,0.0,-0.00114796772
304,0.0,0.0,0.0,0.00069565253
305,0.0,0.0,0.0,0.0065320625000000005
306,0.0,0.0,0.0,0.008445493200000001
307,0.0,0.0,0.0,0.0091429128
308,0.0,0.0,0.0,0.0067866202
309,0.0,0.0,0.0,0.0056453382
310,0.0,0.0,0.0,0.00448995827
311,0.0,0.0,0.0,0.0048539611
312,0.0,0.0,0.0,0.0059239578
313,0.0,0.0,0.0,0.006373264200000001
314,0.0,0.0,0.0,0.0057939527
315,0.0,0.0,0.0,0.00708053416
316,0.0,0.0,0.0,0.007962660020000002
317,0.0,0.0,0.0,0.00496867384
318,0.0,0.0,0.0,0.0032493622999999997
319,0.0,0.0,0.0,0.00621541049
320,0.0,0.0,0.0,0.0081568955
321,0.0,0.0,0.0,0.00125072603
322,0.0,0.0,0.0,-0.00366683285
323,0.0,0.0,0.0,-0.00057736554
324,0.0,0.0,0.0,0.0035734264200000003
325,0.0,0.0,0.0,0.0018761584700000002
326,0.0,0.0,0.0,0.0013764717899999999
327,0.0,0.0,0.0,0.00367591955
328,0.0,0.0,0.0,0.0054908872
329,0.0,0.0,0.0,0.00593887828
330,0.0,0.0,0.0,0.00623962162
331,0.0,0.0,0.0,0.007300361940000001
332,0.0,0.0,0.0,0.00803340407
333,0.0,0.0,0.0,0.00787119
334,0.0,0.0,0.0,0.00474780881
335,0.0,0.0,0.0,0.0038316999
336,0.0,0.0,0.0,0.0074005825999999995
337,0.0,0.0,0.0,0.0078235188
338,0.0,0.0,0.0,0.0053567696
339,0.0,0.0,0.0,1.447970999999999e-05
340,0.0,0.0,0.0,7.541101999999999e-06
341,0.0,0.0,0.0,0.007243621205
342,0.0,0.0,0.0,0.008380001489999999
343,0.0,0.0,0.0,0.0038277338999999993
344,0.0,0.0,0.0,0.0036673934000000003
345,0.0,0.0,0.0,0.0107463441
346,0.0,0.0,0.0,0.0157010424
347,0.0,0.0,0.0,0.0148353367
348,0.0,0.0,0.0,0.0120305407
349,0.0,0.0,0.0,0.0132969982
350,0.0,0.0,0.0,0.011660226420000001
351,0.0,0.0,0.0,0.00934226437
352,0.0,0.0,0.0,0.004972140369999999
353,0.0,0.0,0.0,0.0027066279900000005
354,0.0,0.0,0.0,0.00267095787
355,0.0,0.0,0.0,0.0034131730199999997
356,0.0,0.0,0.0,0.0036517710199999998
357,0.0,0.0,0.0,0.0039191886500000005
358,0.0,0.0,0.0,0.00430653688
359,0.0,0.0,0.0,0.0045327784199999995
360,0.0,0.0,0.0,0.002096636728
361,0.0,0.0,0.0,0.000152123053
362,0.0,0.0,0.0,-0.00209409798
363,0.0,0.0,0.0,-0.000423362
364,0.0,0.0,0.0,0.0020385713000000004
365,0.0,0.0,0.0,0.0028788785000000002
366,0.0,0.0,0.0,0.004005644
367,0.0,0.0,0.0,0.00406619441
368,0.0,0.0,0.0,0.0040362965200000005
369,0.0,0.0,0.0,0.0049493522
370,0.0,0.0,0.0,0.0054531536
371,0.0,0.0,0.0,0.0050029309
372,0.0,0.0,0.0,0.0035603919
373,0.0,0.0,0.0,0.0019326643999999997
374,0.0,0.0,0.0,0.0002134016
375,0.0,0.0,0.0,-0.0004979842
376,0.0,0.0,0.0,-0.001109795
377,0.0,0.0,0.0,-0.00038961399
378,0.0,0.0,0.0,0.00041400264999999996
379,0.0,0.0,0.0,0.0025437137
380,0.0,0.0,0.0,0.00386060379
381,0.0,0.0,0.0,0.0030108821200000003
382,0.0,0.0,0.0,0.00206039709
383,0.0,0.0,0.0,0.00047072810000000004
384,0.0,0.0,0.0,0.0002335689
385,0.0,0.0,0.0,0.00027483909999999996
386,0.0,0.0,0.0,-0.0006896808000000001
387,0.0,0.0,0.0,-0.0021020337
388,0.0,0.0,0.0,-0.0014162859999999999
389,0.0,0.0,0.0,-0.000116170076
390,0.0,0.0,0.0,0.0030170150000000005
391,0.0,0.0,0.0,0.0047840807
392,0.0,0.0,0.0,0.0050202562
393,0.0,0.0,0.0,0.005063814099999999
394,0.0,0.0,0.0,0.0049860312
395,0.0,0.0,0.0,0.005257670000000001
396,0.0,0.0,0.0,0.00558666831
397,0.0,0.0,0.0,0.00598954655
398,0.0,0.0,0.0,0.00505866
399,0.0,0.0,0.0,0.00444965257
400,0.7609764689999999,-0.11545060609999999,-0.1672947474,-0.000500608
401,0.769596698,-0.11506906327,-0.1439840385,0.0013068351300000002
402,0.667106112,-0.09664914557000001,-0.0953382968,0.00721247656
403,0.6873262160000001,-0.0277632084,-0.0032868631,0.00344459375
404,0.759676661,0.0123730346,0.0222504809,0.0044847320900000005
405,0.786416026,0.0098540935,0.03923354093,0.00423068281
406,0.82913293,0.00064040775,0.0704042059,0.0027519210699999998
407,0.822031791,-0.01161888874,0.04812196153,0.0019323019499999999
408,0.819499877,-0.02383283097,0.02269133345,0.0029019112899999998
409,0.8350714010000001,-0.01610433602,0.01030723154,0.00466158781
410,0.8434385619999999,-0.02569604159,0.07079500603000001,0.004980012010000001
411,0.7433588849999999,-0.02814075067,0.07638378544,0.0083070221
412,0.695614831,-0.018376837306,0.07665400309999999,0.00772161743
413,0.6679671239999999,-0.0243142932,0.09387840959999999,0.00614361278
414,0.6611309879999999,-0.0520339244,0.07685648291,0.006077627674
415,0.658207839,-0.0505293969,0.058458725,0.004728238958
416,0.659391324,-0.01789087804,0.0267150304,-0.0013237856459999999
417,0.6393973600000001,0.00816447752,0.0203054305,-0.006323015539999999
418,0.626843312,0.01482607592,0.0230841852,-0.0074465830399999995
419,0.618992017,0.02219767309,0.0146679629,-0.00656870449
420,0.6365182509999999,0.02231066428,-0.0011815723999999998,-0.0034638887900000003
421,0.665374548,0.0045888775000000005,-0.0031126631000000004,-0.0027949947000000005
422,0.674595719,-0.00416240904,-0.0092574165,-0.0027944270900000004
423,0.673259303,0.00034563970000000004,-0.029741295799999998,8.368069999999998e-06
424,0.6574350409999999,0.010245677,-0.0151177474,0.002708353099
425,0.6528714939999999,0.012912661800000001,0.007287641649999999,0.00232613522
426,0.656979664,0.011265767800000001,0.0795870524,0.00014295142999999998
427,0.713503791,0.0022637071,0.121612407,0.00520383832
428,0.706741543,-0.004917048659999999,0.06872069600000001,0.01273826241
429,0.657854648,-0.00486803561,0.0375407495,0.0141985146
430,0.5934358270000001,0.013174708700000001,-0.0007002265700000001,0.0092144233
431,0.602388141,0.023430400299999998,0.011931087200000001,0.0011713308
432,0.617480416,0.0176588123,0.026355075379999995,-0.0012503034
433,0.6499069040000001,-0.00362342737,0.0301070276,-0.0023639334
434,0.675457423,-0.0161585789,0.028889635700000003,-0.00029480239999999996
435,0.6620077249999999,-0.02944223002,0.0359527523,0.00236339302
436,0.6577683749999998,-0.02702141287,0.027753072,0.00343684218
437,0.658426864,-0.0106090541,3.0227999999999982e-05,0.00295618094
438,0.635029206,-0.0098335147,0.0094248152,-0.0004941582200000001
439,0.633470359,-0.021227743900000002,0.06081897047,-0.00257195548
440,0.6691020360000001,-0.059201522,0.1316611889,0.00254488039
441,0.6934016030000001,-0.01293192441,0.044698829399999994,0.007653149089999999
442,0.681949354,-0.01469319448,0.0451582437,0.00789992601
443,0.672969163,-0.038645968059999994,0.0625168138,0.00829979643
444,0.6457088610000001,-0.0492233738,0.0024832107,0.00880042851
445,0.709084156,-0.0359874129,-0.0683078556,0.006754319000000001
446,0.7046168719999999,-0.014098666400000001,-0.0571440232,0.00394260612
447,0.531505071,0.016009639,-0.0282387844,-0.00235475841
448,0.42389047,0.01173496798,-0.093085724,-0.01188305591
449,0.4602405339999999,-0.020861022,-0.1430678128,-0.00699101261
450,0.513224178,-0.0290555898,-0.1197867739,-0.0012102024799999999
451,0.6145884260000001,-0.02406085521,-0.0338662032,0.0028430688660000003
452,0.67167083,-0.0195779296,-0.0035783843,0.0025494403899999998
453,0.675769673,-0.022129531199999997,-0.0046899265,0.0020826453399999997
454,0.7018052430000001,-0.0186602163,-0.0102473187,0.00047519403000000006
455,0.703820415,-0.0212546472,0.00041708804,0.0012271383000000001
456,0.7008809380000001,-0.0166744096,0.0401823938,0.0063952057
457,0.634914415,-0.021582318200000002,0.0411822686,0.00986899845
458,0.45823268,-0.009974688800000001,-0.0091721407,0.0145045832
459,0.36716577300000003,0.010810738,-0.047040014,0.0145787241
460,0.346263231,0.012917131065,-0.041960106999999996,0.0144153246
461,0.332788624,0.0224137803,-0.002963563,0.01126493273
462,0.328301808,0.0334260515,0.0247444423,0.00600536204
463,0.34004682900000005,0.0389128789,0.0247729941,0.003886786129999999
464,0.403675332,0.050035114900000004,-0.0013049304999999999,-0.000180386238
465,0.485711631,0.055259921100000005,-0.0446542417466,-0.00493505951
466,0.545805869,0.049284686300000005,-0.0866988228,-0.00807821839
467,0.5696495559999999,0.0455712483,-0.10334796080000001,-0.008413766271
468,0.5952424829999999,0.0448564734,-0.13096066620000002,-0.00723214712
469,0.539706504,0.0307929619,-0.14118989399999998,-0.00299763317
470,0.504297051,0.0236332076,-0.12676516599999998,-0.0008533537
471,0.46527734800000004,0.0220975043,-0.075602885,0.0005335334999999999
472,0.448145262,0.020731865,-0.037031828999999995,6.701497999999999e-05
473,0.44087360600000003,0.0137156534,-0.020270778,-0.0005085503
474,0.43468192999999994,0.011903788200000001,-0.017333015,-4.950799000000001e-05
475,0.416448384,0.023457691500000002,-0.0110397257,0.0017947043
476,0.46080469999999996,0.0503935151,-0.0310002676,-0.0017148327
477,0.5059958960000001,0.0575818478,-0.05990766867,-0.006039137139999999
478,0.586960412,0.0485153144,-0.12968564700000001,-0.01093628774
479,0.637056149,0.03394899287,-0.17481552009999998,-0.00856422961
480,0.649211699,0.021373805170000003,-0.1794574403,-0.00506567074
481,0.647828629,0.01363813228,-0.1714868772,-0.00442337801
482,0.650178849,-0.0065433793999999995,-0.1377813134,-0.00476486045
483,0.665952465,-0.01821630689,-0.1000764569,-0.004205162
484,0.678491259,-0.02086878403,-0.0843898038,-0.0036371605300000004
485,0.669085058,-0.0261453495,-0.07691120600000001,-0.00025355953
486,0.658002859,-0.023476037699999997,-0.08165420999999999,0.0033340656
487,0.654981093,-0.017995761099999997,-0.0699377819,0.0027795831500000002
488,0.646961473,-0.023452441799999998,-0.06431186979999999,0.0019391910572
489,0.6062197779999999,-0.0472751195,-0.0683883511,0.0044729672990000005
490,0.557041059,-0.0556070198,-0.0529619754,0.00850073604
491,0.550213019,-0.047633135300000004,-0.0398593473,0.007623823496999999
492,0.545814711,-0.0372784502,-0.022697156059999998,0.00474709612
493,0.605526014,-0.089553501,-0.0677983398,0.00688449292
494,0.640086255,-0.0237961033,-0.1545062123,0.012739131110000001
495,0.572829011,0.0116179817,-0.15912124519999998,0.01394448782
496,0.47595599699999996,0.0484395944,-0.06518914217,0.00463834771
497,0.48824966399999997,0.0185289805,-0.041358800200000004,-0.0030810373999999997
498,0.523176413,-0.00067580382,-0.0655466835,-0.0028212743
499,0.566762897,-0.0199409273,-0.122078415,-0.00096760529
500,0.567361622,-0.0070687917,-0.06395403599999999,-0.00234961853
501,0.5825444599999999,-0.0058266779,0.0461441019,-0.00503674621
502,0.604562036,-0.006827804970000001,0.0736123704,-0.00522051394
503,0.650376516,0.0005023209,0.07947472550000001,-0.00486395616
504,0.627474901,-0.0064228336,0.0521824488,-0.00402261235
505,0.614954157,-0.010660720399999999,0.012617261953,-0.0033877518699999996
506,0.598556395,-0.0285626751,-0.0250131564,-0.0003275408
507,0.635711903,-0.0087241087,-0.02493236833,0.0023207822999999996
508,0.609505844,-0.011665608999999999,-0.034357693291,0.00210402338
509,0.4447437960000001,-0.0250342216,0.02422418499,0.00339434969
510,0.33901912800000006,0.0217179214,0.0716963039,0.012784295900000001
511,0.31523430399999997,0.05286145961,-0.0033608956,0.009101421699999999
512,0.32012371300000003,0.043213339698,-0.038652248599999994,0.0043502326
513,0.38304059100000004,0.015329855469999999,-0.041737344600000004,0.0001257198
514,0.47270995,0.018053740263,0.017904116299999998,-0.00155293156
515,0.49704573699999993,0.027344245399999998,0.044944933,-0.00352268063
516,0.50165761,0.03856346313,0.07560634299999999,-0.00807881005
517,0.486558256,0.034893070314,0.08848239100000001,-0.007621394276999999
518,0.48545081799999995,0.0356815186,0.10990632400000001,-0.00595881867
519,0.502812756,0.031077215099999996,0.12071578979999999,-0.00650061295
520,0.565983988,-0.01305146125,0.1158251714,-0.007895689459999999
521,0.61462806,-0.03328682787,0.09500145210000001,-0.00121831663
522,0.613681114,-0.0241015101,0.09551533779999999,0.00249380088
523,0.550211162,-0.0224304739,0.095126449,0.01031842726
524,0.489862706,-0.0209158921,0.053034056999999996,0.01548160658
525,0.44721843699999997,-0.0114990149,0.02079859,0.012824216487
526,0.43379574400000004,-0.0097955982,0.015374464,0.010645960684
527,0.43128602400000005,-0.0120594555,0.015488851599999999,0.00756597883
528,0.45084572000000006,-0.01756812846,0.0150286732,0.00529898559
529,0.463107622,-0.01849968838,0.0110275858,0.00457605216
530,0.481194809,-0.01530584124,0.003023636,0.003518282606
531,0.485781081,-0.0124802648,-0.003246419,0.0021369825
532,0.447227075,-0.010371740599999998,-0.0191612598,0.0021369859
533,0.41598522099999996,-0.0074365425,-0.028585858099999997,0.00251037371
534,0.369506883,0.0020860565000000004,-0.0329182155,0.0027976491500000004
535,0.356352192,0.01106693916,-0.018081163,0.0024149203
536,0.35656484299999996,0.01404697436,-0.010884168,0.00217734792
537,0.363893632,0.0152021972,-0.008476556799999998,0.0029735225
538,0.370595765,0.0191147036,-0.0216969584,0.00390244659
539,0.364571765,0.0305644098,-0.026928392199999998,0.002730626131
540,0.37098565499999997,0.034734022499999996,-0.018322788,0.00181572367
541,0.429804129,0.0246743843,0.012928116699999999,0.00051773392
542,0.523169422,-0.0086233899,0.045127518500000005,0.00064850232
543,0.559618599,-0.0243431391,0.0644535938,0.00158251565
544,0.5997778420000001,-0.0385779257,0.0853098219,0.005392449754000001
545,0.6295914040000001,-0.0311756456,0.0508964966,0.00772601851
546,0.635095096,-0.00578868,0.012507445,0.0064576846
547,0.6291510939999999,0.0008208803000000001,0.00301671,0.00486057357
548,0.6059098210000001,0.010125369,0.0090093201,0.00225241326
549,0.591928373,0.0274214582,-0.0040176725000000005,-0.0029318302
550,0.605764778,0.0157886992,-0.011740566400000001,-0.00463246021
551,0.6771313469999999,-0.041753474400000004,0.0073672419999999995,-0.0037654158400000004
552,0.72609401,-0.05630146384,-0.0165934099,-0.00245883054
