,ux,uy,uz,p
157,0.0,0.0,0.0,-0.00017599569
158,0.0,0.0,0.0,-0.005587396050000001
159,0.0,0.0,0.0,-0.01133313351
160,0.0,0.0,0.0,-0.01379304496
161,0.0,0.0,0.0,-0.016595893969999997
162,0.0,0.0,0.0,-0.015012733745
163,0.0,0.0,0.0,-0.009135526025
164,0.0,0.0,0.0,-0.005861913680000001
165,0.0,0.0,0.0,-0.00232643879
166,0.0,0.0,0.0,-0.0038774224699999996
167,0.0,0.0,0.0,-0.005615786220000001
168,0.0,0.0,0.0,-0.00783072814
169,0.0,0.0,0.0,-0.00656998122
170,0.0,0.0,0.0,-0.00438209409
171,0.0,0.0,0.0,-0.00227556797
172,0.0,0.0,0.0,0.0045896059700000005
173,0.0,0.0,0.0,0.004783591976
174,0.0,0.0,0.0,0.00224793467
175,0.0,0.0,0.0,-0.00136032771
176,0.0,0.0,0.0,-0.003592926152
177,0.0,0.0,0.0,-0.00411385293
178,0.0,0.0,0.0,-0.0026136734999999997
179,0.0,0.0,0.0,0.0014967749
180,0.0,0.0,0.0,0.00157685641
181,0.0,0.0,0.0,0.0009717323399999999
182,0.0,0.0,0.0,0.0023390147950000002
183,0.0,0.0,0.0,0.00632805066
184,0.0,0.0,0.0,0.0071210875
185,0.0,0.0,0.0,0.0064923127
186,0.0,0.0,0.0,0.0050075338
187,0.0,0.0,0.0,0.0033461251
188,0.0,0.0,0.0,0.0016698391200000002
189,0.0,0.0,0.0,-0.0023399945
190,0.0,0.0,0.0,-0.007874363
191,0.0,0.0,0.0,-0.010571163
192,0.0,0.0,0.0,-0.0058378703
193,0.0,0.0,0.0,0.0067440226
194,0.0,0.0,0.0,0.008785911300000001
195,0.0,0.0,0.0,0.006454087010000001
196,0.0,0.0,0.0,0.00077789112
197,0.0,0.0,0.0,-0.00028746307999999996
198,0.0,0.0,0.0,0.0007222931699999999
199,0.0,0.0,0.0,0.0012979211
200,0.0,0.0,0.0,-0.0022328992999999997
201,0.0,0.0,0.0,-0.006931013599999999
202,0.0,0.0,0.0,-0.0073713574
203,0.0,0.0,0.0,-0.00413087485
204,0.0,0.0,0.0,-0.0035415751099999995
205,0.0,0.0,0.0,-0.0043088258999999995
206,0.0,0.0,0.0,-0.0033080346
207,0.0,0.0,0.0,-0.00012793263
208,0.0,0.0,0.0,-0.00026413222
209,0.0,0.0,0.0,-0.0014935986
210,0.0,0.0,0.0,-0.0036336942
211,0.0,0.0,0.0,-0.003504528
212,0.0,0.0,0.0,-0.00268503613
213,0.0,0.0,0.0,-0.00044525037
214,0.0,0.0,0.0,0.0016717241300000002
215,0.0,0.0,0.0,0.00212125596
216,0.0,0.0,0.0,0.00153816163
217,0.0,0.0,0.0,-0.00044865002999999997
218,0.0,0.0,0.0,-0.00184631119
219,0.0,0.0,0.0,-0.0017424232
220,0.0,0.0,0.0,-0.0004479037
221,0.0,0.0,0.0,-0.0002322364
222,0.0,0.0,0.0,-0.0013758883
223,0.0,0.0,0.0,-0.001846657
224,0.0,0.0,0.0,-0.00361800313
225,0.0,0.0,0.0,-0.00762774467
226,0.0,0.0,0.0,-0.00976707506
227,0.0,0.0,0.0,-0.012203550189999999
228,0.0,0.0,0.0,-0.0110120069
229,0.0,0.0,0.0,-0.009676592329999999
230,0.0,0.0,0.0,-0.01064883512
231,0.0,0.0,0.0,-0.013191162860000001
232,0.0,0.0,0.0,-0.010733225950000001
233,0.0,0.0,0.0,-0.007810201489999999
234,0.0,0.0,0.0,-0.0026175737720000006
235,0.0,0.0,0.0,-0.00020253661999999998
236,0.0,0.0,0.0,0.0012179958610000002
237,0.0,0.0,0.0,0.0016618761699999998
238,0.0,0.0,0.0,0.0016738664400000002
239,0.0,0.0,0.0,0.0022171080500000004
240,0.0,0.0,0.0,0.00332127692
241,0.0,0.0,0.0,0.00509731981
242,0.0,0.0,0.0,0.00433958284
243,0.0,0.0,0.0,0.00339672959
244,0.0,0.0,0.0,0.0011496791599999998
245,0.0,0.0,0.0,-0.0016692989
246,0.0,0.0,0.0,-0.0042414298
247,0.0,0.0,0.0,-0.0047624229
248,0.0,0.0,0.0,-0.0041280074000000005
249,0.0,0.0,0.0,-0.0035133963
250,0.0,0.0,0.0,-0.0040759068
251,0.0,0.0,0.0,-0.0063748589
252,0.0,0.0,0.0,-0.00731911364
253,0.0,0.0,0.0,-0.007042502399999999
254,0.0,0.0,0.0,-0.007181164000000001
255,0.0,0.0,0.0,-0.00738327986
256,0.0,0.0,0.0,-0.0049785635699999995
257,0.0,0.0,0.0,-0.00333042478
258,0.0,0.0,0.0,-0.0016468519800000002
259,0.0,0.0,0.0,-0.00320307731
260,0.0,0.0,0.0,-0.0045397069
261,0.0,0.0,0.0,-0.00481686303
262,0.0,0.0,0.0,-0.00525912444
263,0.0,0.0,0.0,-0.0058127302
264,0.0,0.0,0.0,-0.0058293598
265,0.0,0.0,0.0,-0.005360825550000001
266,0.0,0.0,0.0,-0.0041817053399999995
267,0.0,0.0,0.0,-0.0028955699
268,0.0,0.0,0.0,-0.00289779629
269,0.0,0.0,0.0,-0.00450527329
270,0.0,0.0,0.0,-0.006599226129999999
271,0.0,0.0,0.0,-0.007757051379999999
272,0.0,0.0,0.0,-0.010751530740000001
273,0.0,0.0,0.0,-0.01243353011
274,0.0,0.0,0.0,-0.0111767147
275,0.0,0.0,0.0,-0.009913772099999999
276,0.0,0.0,0.0,-0.00629991687
277,0.0,0.0,0.0,-0.00142689592
278,0.0,0.0,0.0,-0.0006665156
279,0.0,0.0,0.0,-0.005895053910000001
280,0.0,0.0,0.0,-0.01050849636
281,0.0,0.0,0.0,-0.009945804669999999
282,0.0,0.0,0.0,-0.00700193039
283,0.0,0.0,0.0,-0.00452678512
284,0.0,0.0,0.0,-0.00307289031
285,0.0,0.0,0.0,-0.00304119857
286,0.0,0.0,0.0,-0.0039972774699999995
287,0.0,0.0,0.0,-0.00480113253
288,0.0,0.0,0.0,-0.00478564959
289,0.0,0.0,0.0,-0.0037545002
290,0.0,0.0,0.0,-0.0015471075499999998
291,0.0,0.0,0.0,0.00020025761
292,0.0,0.0,0.0,0.0005149973799999999
293,0.0,0.0,0.0,0.00044890072
294,0.0,0.0,0.0,-0.00030889538999999996
295,0.0,0.0,0.0,-0.00096953858
296,0.0,0.0,0.0,-0.0024879309
297,0.0,0.0,0.0,-0.0030484391
298,0.0,0.0,0.0,-0.0017251652000000001
299,0.0,0.0,0.0,-0.0008243899999999999
300,0.0,0.0,0.0,-5.944687999999998e-05
301,0.0,0.0,0.0,-0.00014326874999999998
302,0.0,0.0,0.0,0.00010602962
303,0.0,0.0,0.0,0.00068347368
304,0.0,0.0,0.0,-0.00037056937000000005
305,0.0,0.0,0.0,-0.0019258165
306,0.0,0.0,0.0,-0.0022193738
307,0.0,0.0,0.0,-0.0027909382000000003
308,0.0,0.0,0.0,-0.0036869968000000004
309,0.0,0.0,0.0,-0.0041922548000000006
310,0.0,0.0,0.0,-0.00512820673
311,0.0,0.0,0.0,-0.005325790899999999
312,0.0,0.0,0.0,-0.0042926742
313,0.0,0.0,0.0,-0.0039710698
314,0.0,0.0,0.0,-0.0049680193
315,0.0,0.0,0.0,-0.006801488840000001
316,0.0,0.0,0.0,-0.007303111980000001
317,0.0,0.0,0.0,-0.0074601111599999995
318,0.0,0.0,0.0,-0.0086364077
319,0.0,0.0,0.0,-0.01151415551
320,0.0,0.0,0.0,-0.0125448905
321,0.0,0.0,0.0,-0.012606664969999999
322,0.0,0.0,0.0,-0.01035978885
323,0.0,0.0,0.0,-0.00919273194
324,0.0,0.0,0.0,-0.00884171058
325,0.0,0.0,0.0,-0.00973174253
326,0.0,0.0,0.0,-0.010184826210000001
327,0.0,0.0,0.0,-0.00940987945
328,0.0,0.0,0.0,-0.0062757407999999995
329,0.0,0.0,0.0,-0.004674211720000001
330,0.0,0.0,0.0,-0.00502003938
331,0.0,0.0,0.0,-0.00253734406
332,0.0,0.0,0.0,0.009051012070000001
333,0.0,0.0,0.0,0.010798997999999999
334,0.0,0.0,0.0,-0.00073179929
335,0.0,0.0,0.0,-0.0197371951
336,0.0,0.0,0.0,-0.0197680644
337,0.0,0.0,0.0,-0.0123897612
338,0.0,0.0,0.0,0.0011434206
339,0.0,0.0,0.0,0.0055773032
340,0.0,0.0,0.0,0.005449600433
341,0.0,0.0,0.0,0.005322587205000001
342,0.0,0.0,0.0,0.003935994490000001
343,0.0,0.0,0.0,-0.0044294911
344,0.0,0.0,0.0,-0.0081767746
345,0.0,0.0,0.0,-0.010135518900000001
346,0.0,0.0,0.0,-0.009529361600000001
347,0.0,0.0,0.0,-0.0094775173
348,0.0,0.0,0.0,-0.008951613300000001
349,0.0,0.0,0.0,-0.0078847468
350,0.0,0.0,0.0,-0.007391141580000001
351,0.0,0.0,0.0,-0.00744536563
352,0.0,0.0,0.0,-0.00835215263
353,0.0,0.0,0.0,-0.009685324010000001
354,0.0,0.0,0.0,-0.01017099513
355,0.0,0.0,0.0,-0.009379617980000001
356,0.0,0.0,0.0,-0.00526449098
357,0.0,0.0,0.0,-0.00157487535
358,0.0,0.0,0.0,-0.00013688451
359,0.0,0.0,0.0,0.00119320042
360,0.0,0.0,0.0,-0.0007389965719999999
361,0.0,0.0,0.0,-0.001889077547
362,0.0,0.0,0.0,-0.00450200798
363,0.0,0.0,0.0,-0.0064035392
364,0.0,0.0,0.0,-0.0056007447
365,0.0,0.0,0.0,-0.0050192755
366,0.0,0.0,0.0,-0.005771184
367,0.0,0.0,0.0,-0.007098255590000001
368,0.0,0.0,0.0,-0.007102169479999999
369,0.0,0.0,0.0,-0.0060729158
370,0.0,0.0,0.0,-0.0046906844
371,0.0,0.0,0.0,-0.0042199181
372,0.0,0.0,0.0,-0.0039640601
373,0.0,0.0,0.0,-0.0042093836
374,0.0,0.0,0.0,-0.0049803990999999995
375,0.0,0.0,0.0,-0.0058087376
376,0.0,0.0,0.0,-0.007462346000000001
377,0.0,0.0,0.0,-0.0060300436899999995
378,0.0,0.0,0.0,-0.00409554905
379,0.0,0.0,0.0,-0.0007268677
380,0.0,0.0,0.0,-0.0001494224
381,0.0,0.0,0.0,-0.0015219318800000002
382,0.0,0.0,0.0,-0.00240209791
383,0.0,0.0,0.0,-0.0035628612
384,0.0,0.0,0.0,-0.0031810297
385,0.0,0.0,0.0,-0.0026987747000000004
386,0.0,0.0,0.0,-0.0024850259000000004
387,0.0,0.0,0.0,-0.0032545717
388,0.0,0.0,0.0,-0.0038912469999999996
389,0.0,0.0,0.0,-0.0042708444
390,0.0,0.0,0.0,-0.005326562
391,0.0,0.0,0.0,-0.0058294973
392,0.0,0.0,0.0,-0.0057135518
393,0.0,0.0,0.0,-0.0053355179
394,0.0,0.0,0.0,-0.0052358147999999995
395,0.0,0.0,0.0,-0.005181272
396,0.0,0.0,0.0,-0.00523366569
397,0.0,0.0,0.0,-0.00578715445
398,0.0,0.0,0.0,-0.006819012
399,0.0,0.0,0.0,-0.00753761443
400,0.4929992690000001,0.015803443900000002,-0.0130467474,0.000796972
401,0.511668098,0.01090510673,-0.015338208499999999,0.00111038613
402,0.559308012,-0.00415618157,-0.028420176800000002,0.0009393235599999999
403,0.588849116,-0.0079251024,-0.0312176111,-0.00117634225
404,0.556405461,-0.0077034714,-0.016663009099999997,-0.00407870291
405,0.535061026,-0.011441409500000001,-0.01280876907,-0.00384245919
406,0.52659433,-0.00449033585,0.0012033709,-0.00100845583
407,0.5444882910000001,0.00833437526,0.006273536529999999,-0.00096793765
408,0.5594587770000001,0.01589138903,-0.00599778755,-0.00121703771
409,0.593047601,0.02252432398,-0.04506223846,-0.0028816531899999998
410,0.6238182619999999,0.00283188041,-0.05650191397,-0.0011021029900000002
411,0.6534687849999999,0.0041175473300000005,-0.05870640456,-2.0274006e-05
412,0.674733131,0.006343073693999999,-0.0683904069,-0.00063440927
413,0.694445624,0.0034159798,-0.06615041040000001,-0.0018611782199999998
414,0.657398988,0.0025275956,-0.05071516709,-0.001531844326
415,0.6406292390000001,0.0102664031,-0.062422544999999996,-0.0008589532420000001
416,0.6106514239999999,0.006971343959999999,-0.0541270996,0.000402881154
417,0.6189942599999999,-0.02454355948,-0.0100866295,-0.00035923803999999995
418,0.6521111119999999,-0.01917592408,-0.0106227848,-0.00019959634000000001
419,0.644405317,-0.01110264691,-0.009443227100000002,0.00202515551
420,0.5653656509999999,-0.00746049072,-0.0027060534,0.00268129721
421,0.578400748,0.0251001475,-0.035865394099999996,0.0015434743
422,0.593430619,0.02459132096,-0.0530040265,0.0027745329099999995
423,0.6029396030000002,0.00011760699000000003,-0.0418277358,0.005348572029999999
424,0.624263041,-0.011392173,-0.0048743054,0.006575303098999999
425,0.643528794,-0.0114973682,0.0024446296500000003,0.007131593219999999
426,0.6833022639999999,-0.0138350522,-0.0035564416,0.00805478883
427,0.725283691,-0.0127004339,-0.030564813000000003,0.00730232632
428,0.7415993430000001,-0.01590736866,-0.025775494,0.00523512041
429,0.7325493479999999,-0.01380280861,-0.0223017205,0.0048739576
430,0.7427925270000001,-0.013147611299999999,-0.08622944767,0.0019760513
431,0.797417941,-0.030864129700000003,-0.1037769628,-0.0058312182
432,0.8110976160000001,-0.0308770877,-0.07638919461999999,-0.0068069514000000005
433,0.801426904,-0.01863994037,-0.0225712424,-0.0032075934000000005
434,0.787004323,-0.011649478900000001,-0.0277406843,-3.7994999999999896e-06
435,0.753911325,-0.00777061202,-0.050099417699999996,0.00258088702
436,0.735020575,-0.00046970227000000007,-0.038128447999999995,0.00287890218
437,0.7162451639999999,0.0175391059,0.027371101000000002,0.0008994945400000002
438,0.662479206,0.0255372453,0.0684215142,0.0029824223800000004
439,0.629134059,0.0266065861,0.057013890469999995,0.00409132252
440,0.603057036,0.017865378,0.0195796989,0.00123764939
441,0.5960788030000002,0.01023062559,0.0249180294,-0.00262005091
442,0.629860654,-0.006072746479999999,-0.0194079163,-0.003997893989999999
443,0.6551846629999999,-0.01697161806,-0.0447028962,-0.00216986957
444,0.650399661,-0.0071037638,-0.0460678593,0.00099382351
445,0.6527527559999999,0.0136087871,-0.0328300656,-0.0033099369999999998
446,0.663496072,0.0102926036,-0.045675843199999996,-0.005489479880000001
447,0.661595071,-0.025486071,-0.0829630344,-0.0039492654100000005
448,0.72914527,-0.03653836202,-0.020730864,0.00142679509
449,0.787111534,-0.006886748,-0.0240499528,0.00270522039
450,0.7872071780000001,-0.0051578428,-0.0423565639,0.00420511652
451,0.7617486260000002,-0.03530779521,-0.0110062632,0.007293087866
452,0.7886180300000001,-0.0415142396,-0.0214695453,0.01190919439
453,0.7844822730000001,-0.0339789712,-0.0271115195,0.01167791234
454,0.840379243,0.010836743699999998,0.09758232130000001,0.00977932473
455,0.8027596149999999,-0.0029167372,0.0980447815,0.006067385300000001
456,0.6031430379999999,-0.0271101196,0.0304299638,0.0082545297
457,0.513330115,-0.0069831442,0.0185133086,0.00805421345
458,0.43159008,0.0150479012,0.0422440453,0.0015288902
459,0.43902047299999997,-0.006202121,0.06559606600000001,-0.007568993900000001
460,0.45496343100000003,-0.018695768935000003,0.069009033,-0.0120097054
461,0.506918824,-0.0350538297,0.034577711,-0.01277441727
462,0.500926008,-0.0293297285,0.044450842299999994,-0.00545462196
463,0.490634029,0.0081518299,0.0563743541,-0.0031401088700000004
464,0.476004732,0.0658027049,0.0739472725,-0.0019909917379999998
465,0.48777803099999995,0.07504861110000001,0.1258355982534,-0.0015726385099999998
466,0.5765322689999999,0.0630373063,0.1354948572,0.0012131856099999998
467,0.6375430559999998,0.0519686083,0.0951288692,0.0020090847289999996
468,0.717853883,0.0337069334,0.0079053888,0.00181260688
469,0.736924504,0.029652331900000002,-0.021396244000000002,-0.00066302137
470,0.739873751,0.0326695776,-0.039313766,-0.0026850178000000003
471,0.7026832479999999,0.0197087243,-0.056678225,-0.0051826967
472,0.691099962,0.001542407,-0.046105609,-0.0025876312200000004
473,0.6955387060000001,0.0115155434,0.00792867,0.0036697725
474,0.64289253,0.0112183382,0.043055505,0.006180551999999999
475,0.48907238399999997,0.0053167725,0.0506689843,0.0108000253
476,0.34808930000000005,0.0009996151,0.0351460924,0.009070039299999999
477,0.310968796,0.0030934238,0.03520013133,0.0047286618599999995
478,0.305573812,0.0167211744,0.061740063,0.00292742126
479,0.283889249,0.03549984287,0.10949037989999999,-0.00125663461
480,0.23018179899999996,0.03428569517,0.1387563597,-0.00863420474
481,0.23947372899999997,0.04710839228,0.1352241228,-0.01181508501
482,0.348732249,0.0971621226,0.0687979866,-0.01944410845
483,0.46832896499999993,0.11828262310999998,-0.0402591769,-0.014377632999999999
484,0.48530645899999997,0.10004738597,-0.0579227838,-0.0032815635300000004
485,0.412887458,0.0447358905,-0.014126636,0.00665721717
486,0.389656359,0.0589077223,0.02979468,-0.0053857024
487,0.457341393,0.0895627989,0.0149135981,-0.013612960850000001
488,0.508132073,0.1050720882,-0.008032589800000002,-0.013426545942800001
489,0.6029027779999999,0.12380241050000002,-0.0553331611,-0.016206866701
490,0.6594195589999999,0.1094788302,-0.10651252539999999,-0.01882292696
491,0.655516719,0.0893870747,-0.11892586730000002,-0.017303028502999997
492,0.631094211,0.0786030198,-0.13473964606,-0.01771308288
493,0.646744614,0.08610184900000001,-0.14961102980000002,-0.015901132079999998
494,0.7117372550000001,0.0294026367,-0.13241001230000002,-0.00642228389
495,0.7664434109999999,0.0137817717,-0.09680341519999999,-0.00149069818
496,0.591089797,0.030331014400000002,-0.06687557217,0.00839532171
497,0.420697064,0.037679530499999996,0.0057370998,-0.0045051584000000006
498,0.400321713,0.03941796908,0.0266828465,-0.0113500263
499,0.397380497,0.042457672700000004,0.04004466499999999,-0.01728893729
500,0.4129155219999999,0.011214312300000001,0.062438964,-0.01917411453
501,0.43377016,-0.0518066189,0.0659320019,-0.012558355209999999
502,0.441147636,-0.06970810697,0.0632182904,-0.00370644094
503,0.521031916,-0.058287444,0.0443822955,0.009777120839999999
504,0.6565977009999999,2.8604499999999953e-05,-0.0403624312,0.01064975265
505,0.669178857,0.0123644996,-0.053308588047,0.009686368130000001
506,0.546438695,0.004976379899999999,-0.0527005264,0.0071617548000000005
507,0.47754760299999993,0.0414496673,-0.06514569833,0.0055403493000000005
508,0.477226544,0.057991421,-0.055950803291,0.00460810838
509,0.5016826959999999,0.0569433384,-0.01029646501,-0.00219234131
510,0.5732592280000001,-0.011961138599999999,0.0149794039,-0.0108268541
511,0.6441512039999999,-0.07215440039,-0.0053337066,-0.012916929300000001
512,0.662589313,-0.072082940302,-0.032706008599999996,-0.0106293684
513,0.7000578909999999,-0.023101714529999998,-0.09399385460000001,-0.0056881988
514,0.7201973500000001,0.007125962263,-0.08076809369999999,-0.00378088956
515,0.7121068369999999,0.0117382354,-0.07081917700000001,-0.00372052463
516,0.6895764099999999,0.014977973129999999,-0.073189077,-0.005161710050000001
517,0.702790356,0.007140439314000001,-0.076602319,-0.006386218277
518,0.710192318,0.0116392186,-0.097353706,-0.007411404670000001
519,0.697870156,0.0190248451,-0.11074681019999999,-0.00772301095
520,0.6644784880000001,0.02722010875,-0.1197457286,-0.00836260346
521,0.64579696,0.018694232130000002,-0.1038855479,-0.00945350063
522,0.6376332140000001,0.0123401599,-0.09752496220000001,-0.010342983120000001
523,0.634959462,0.0145135961,-0.122742611,-0.01052071274
524,0.658325306,0.027391387899999998,-0.15445633299999997,-0.00850330642
525,0.684102037,0.0255840451,-0.16747194,-0.007456762513000001
526,0.687811344,0.0238482318,-0.161172926,-0.006040923316000001
527,0.537010524,0.006443836499999999,-0.0992161184,-1.8011440000000005e-05
528,0.36337032,0.03251551154,-0.10136374679999999,-0.0014868154100000002
529,0.338787622,0.04953928162,-0.12039091420000002,-0.00436238984
530,0.356982809,0.06068981876,-0.13505198699999998,-0.005305552393999999
531,0.388153381,0.0554234852,-0.100408836,-0.0109887465
532,0.43254717500000006,0.0384188494,-0.0531771198,-0.008498121099999999
533,0.45833102099999995,0.0384545075,-0.034417308099999995,-0.00514418829
534,0.516400683,0.052422160499999995,-0.018919065500000002,-0.00124923585
535,0.499199592,0.07697567916,-0.012580033,-0.0012360997
536,0.44220984299999994,0.08314262436,0.00038533700000000035,-0.00329793708
537,0.35536873199999996,0.0860001572,0.038815859200000004,-0.0072045404999999995
538,0.315627765,0.0180887436,0.041621781600000005,-0.00895785041
539,0.28620316500000004,0.0249076798,0.0301535278,-0.004844891869
540,0.289130755,0.0386890925,0.024148502000000002,-0.00571914133
541,0.338154729,0.0571960043,0.0031566847,-0.017337253280000003
542,0.6572716220000001,-0.0956282479,-0.0725479815,-0.01409692038
543,0.658133999,-0.1155947291,-0.07324722619999999,0.0018772476499999999
544,0.369908642,-0.008203098700000001,-0.0919089481,0.015036376754
545,0.368629504,-0.0340206556,-0.0384943834,-0.012284731489999999
