,ux,uy,uz,p
58,0.0,0.0,0.0,-0.0070106874
59,0.0,0.0,0.0,-0.0098198518
60,0.0,0.0,0.0,-0.012913438
61,0.0,0.0,0.0,-0.018058063660000002
62,0.0,0.0,0.0,-0.01570123313
63,0.0,0.0,0.0,-0.011261101740000001
64,0.0,0.0,0.0,2.1015710000000003e-05
65,0.0,0.0,0.0,0.00570452249
66,0.0,0.0,0.0,0.004756912530000001
67,0.0,0.0,0.0,0.0037052717800000004
68,0.0,0.0,0.0,0.00263040955
69,0.0,0.0,0.0,0.0044257611799999996
70,0.0,0.0,0.0,0.00579342645
71,0.0,0.0,0.0,0.00623890164
72,0.0,0.0,0.0,0.0031704386
73,0.0,0.0,0.0,-0.0006349756
74,0.0,0.0,0.0,-0.00184557158
75,0.0,0.0,0.0,-0.00152290069
76,0.0,0.0,0.0,-0.0016578795
77,0.0,0.0,0.0,-0.00302425073
78,0.0,0.0,0.0,-0.00561178475
79,0.0,0.0,0.0,-0.00545438436
80,0.0,0.0,0.0,-0.004629421999999999
81,0.0,0.0,0.0,-0.004648079739999999
82,0.0,0.0,0.0,-0.00555480659
83,0.0,0.0,0.0,-0.007462262910000001
84,0.0,0.0,0.0,-0.008512108959999999
85,0.0,0.0,0.0,-0.00775989496
86,0.0,0.0,0.0,-0.00218697472
87,0.0,0.0,0.0,0.000619283098
88,0.0,0.0,0.0,-0.0005314265269999999
89,0.0,0.0,0.0,-0.00499540588
90,0.0,0.0,0.0,-0.006010895980000001
91,0.0,0.0,0.0,-0.00494991011
92,0.0,0.0,0.0,-0.003375936426
93,0.0,0.0,0.0,-0.00394750747
94,0.0,0.0,0.0,-0.00544269179
95,0.0,0.0,0.0,-0.0065117822500000005
96,0.0,0.0,0.0,-0.008073270479999999
97,0.0,0.0,0.0,-0.0063374616
98,0.0,0.0,0.0,-0.004209938131999999
99,0.0,0.0,0.0,-0.001441580974
100,0.0,0.0,0.0,-0.00177301224
101,0.0,0.0,0.0,0.00137953138
102,0.0,0.0,0.0,0.0030058621700000004
103,0.0,0.0,0.0,0.0012010156699999999
104,0.0,0.0,0.0,-0.00249685457
105,0.0,0.0,0.0,-0.00205740808
106,0.0,0.0,0.0,0.0021544062
107,0.0,0.0,0.0,0.0053990391
108,0.0,0.0,0.0,0.00542499058
109,0.0,0.0,0.0,0.00360518691
110,0.0,0.0,0.0,0.0025360583999999996
111,0.0,0.0,0.0,0.0028447027
112,0.0,0.0,0.0,0.0032437229999999996
113,0.0,0.0,0.0,0.0031433388999999997
114,0.0,0.0,0.0,0.0009808971199999998
115,0.0,0.0,0.0,-0.00046609456
116,0.0,0.0,0.0,-0.00271768457
117,0.0,0.0,0.0,-0.004089313370000001
118,0.0,0.0,0.0,-0.00391956159
119,0.0,0.0,0.0,-0.00276935569
120,0.0,0.0,0.0,-0.0002567218
121,0.0,0.0,0.0,0.00041941384999999996
122,0.0,0.0,0.0,0.0005993490400000001
123,0.0,0.0,0.0,0.0013093956
124,0.0,0.0,0.0,0.00032589962000000006
125,0.0,0.0,0.0,-0.00259557221
126,0.0,0.0,0.0,-0.003383530454
127,0.0,0.0,0.0,-0.00258752874
128,0.0,0.0,0.0,-0.00019915265999999999
129,0.0,0.0,0.0,0.0014767738499999999
130,0.0,0.0,0.0,0.002432869932
131,0.0,0.0,0.0,0.00419058381
132,0.0,0.0,0.0,0.008945089219999999
133,0.0,0.0,0.0,0.00812430965
134,0.0,0.0,0.0,-0.00039658565
135,0.0,0.0,0.0,-0.006037123
136,0.0,0.0,0.0,-0.0058636119
137,0.0,0.0,0.0,-0.0034760740300000003
138,0.0,0.0,0.0,-0.0009045703799999999
139,0.0,0.0,0.0,0.00104256588
140,0.0,0.0,0.0,0.00208488654
141,0.0,0.0,0.0,0.00611434542
142,0.0,0.0,0.0,0.00265918174
143,0.0,0.0,0.0,-0.00105661437
144,0.0,0.0,0.0,-0.00647438024
145,0.0,0.0,0.0,-0.009301078839
146,0.0,0.0,0.0,-0.00684181883
147,0.0,0.0,0.0,-0.0031114700800000004
148,0.0,0.0,0.0,0.00191422328
149,0.0,0.0,0.0,-0.00042412194
150,0.0,0.0,0.0,-0.00177499761
151,0.0,0.0,0.0,-0.00211989123
152,0.0,0.0,0.0,-0.0032000511000000002
153,0.0,0.0,0.0,-0.0043221791
154,0.0,0.0,0.0,-0.004923741000000001
155,0.0,0.0,0.0,-0.00241452106
156,0.0,0.0,0.0,-6.901284999999999e-05
157,0.0,0.0,0.0,0.00027808244
158,0.0,0.0,0.0,-0.00071340675
159,0.0,0.0,0.0,-0.0023359115099999997
160,0.0,0.0,0.0,-0.00258917996
161,0.0,0.0,0.0,-0.0021120869699999996
162,0.0,0.0,0.0,-0.0022895857450000003
163,0.0,0.0,0.0,-0.004084155025
164,0.0,0.0,0.0,-0.00496123468
165,0.0,0.0,0.0,-0.00586289379
166,0.0,0.0,0.0,-0.00495974347
167,0.0,0.0,0.0,-0.0042193512200000005
168,0.0,0.0,0.0,-0.00463492414
169,0.0,0.0,0.0,-0.005592608220000001
170,0.0,0.0,0.0,-0.0029779900900000003
171,0.0,0.0,0.0,-0.00177695997
172,0.0,0.0,0.0,-0.0019928180300000002
173,0.0,0.0,0.0,-0.0037486090240000003
174,0.0,0.0,0.0,-0.005348853329999999
175,0.0,0.0,0.0,-0.009047316710000001
176,0.0,0.0,0.0,-0.007958664152
177,0.0,0.0,0.0,-0.00397069393
178,0.0,0.0,0.0,-0.0034487934999999996
179,0.0,0.0,0.0,-0.006010575099999999
180,0.0,0.0,0.0,-0.008356564589999999
181,0.0,0.0,0.0,-0.009172972659999999
182,0.0,0.0,0.0,-0.011970744205
183,0.0,0.0,0.0,-0.01415619434
184,0.0,0.0,0.0,-0.0164899325
185,0.0,0.0,0.0,-0.0172865213
186,0.0,0.0,0.0,-0.0144619262
187,0.0,0.0,0.0,-0.0084211229
188,0.0,0.0,0.0,-0.00560469788
189,0.0,0.0,0.0,-0.0027530165
190,0.0,0.0,0.0,-0.004206405
191,0.0,0.0,0.0,-0.004553194
192,0.0,0.0,0.0,-0.0029104473
193,0.0,0.0,0.0,0.0008591806
194,0.0,0.0,0.0,0.0024806003
195,0.0,0.0,0.0,0.0028056450100000002
196,0.0,0.0,0.0,0.00210767492
197,0.0,0.0,0.0,-0.00053445938
198,0.0,0.0,0.0,-0.00174723623
199,0.0,0.0,0.0,-0.0031010558999999996
200,0.0,0.0,0.0,-0.0037545793
201,0.0,0.0,0.0,-0.0024126326
202,0.0,0.0,0.0,-0.0011206534
203,0.0,0.0,0.0,0.00053036215
204,0.0,0.0,0.0,-0.00081321531
205,0.0,0.0,0.0,-0.0024540189
206,0.0,0.0,0.0,-0.0041433416
207,0.0,0.0,0.0,-0.00182006561
208,0.0,0.0,0.0,-0.00195861892
209,0.0,0.0,0.0,-0.0023039875999999997
210,0.0,0.0,0.0,-0.0014883422
211,0.0,0.0,0.0,-0.0014630200000000002
212,0.0,0.0,0.0,-0.0020973451300000004
213,0.0,0.0,0.0,-0.00373350407
214,0.0,0.0,0.0,-0.0038883068700000002
215,0.0,0.0,0.0,-0.00197837204
216,0.0,0.0,0.0,-0.00191066937
217,0.0,0.0,0.0,-0.00516216493
218,0.0,0.0,0.0,-0.00810054619
219,0.0,0.0,0.0,-0.0078328602
220,0.0,0.0,0.0,-0.003563989
221,0.0,0.0,0.0,0.0009890683
222,0.0,0.0,0.0,0.0028477157000000005
223,0.0,0.0,0.0,0.0032894449999999998
224,0.0,0.0,0.0,0.0027756828700000002
225,0.0,0.0,0.0,6.992673000000003e-05
226,0.0,0.0,0.0,-0.00134203706
227,0.0,0.0,0.0,-0.00361950519
228,0.0,0.0,0.0,-0.0063555608999999996
229,0.0,0.0,0.0,-0.00601666533
230,0.0,0.0,0.0,-0.0047666001200000006
231,0.0,0.0,0.0,-0.00418867186
232,0.0,0.0,0.0,-0.00545143395
233,0.0,0.0,0.0,-0.00552216949
234,0.0,0.0,0.0,-0.0042053607719999995
235,0.0,0.0,0.0,0.0005607999799999999
236,0.0,0.0,0.0,0.002320014861
237,0.0,0.0,0.0,0.00058454017
238,0.0,0.0,0.0,-0.00516329356
239,0.0,0.0,0.0,-0.009518600949999999
240,0.0,0.0,0.0,-0.00970869008
241,0.0,0.0,0.0,-0.006595698190000001
242,0.0,0.0,0.0,-0.00201777216
243,0.0,0.0,0.0,-9.218614999999998e-05
244,0.0,0.0,0.0,0.00101729016
245,0.0,0.0,0.0,-0.0011946919000000002
246,0.0,0.0,0.0,-0.0028580868000000004
247,0.0,0.0,0.0,-0.0032639349000000003
248,0.0,0.0,0.0,-0.0049620234000000004
249,0.0,0.0,0.0,-0.0081360573
250,0.0,0.0,0.0,-0.0097402548
251,0.0,0.0,0.0,-0.0112019849
252,0.0,0.0,0.0,-0.00851366264
253,0.0,0.0,0.0,-0.0043376594
254,0.0,0.0,0.0,-0.003995828
255,0.0,0.0,0.0,-0.0066501378600000004
256,0.0,0.0,0.0,-0.00667132957
257,0.0,0.0,0.0,-0.00550041678
258,0.0,0.0,0.0,-0.00355477298
259,0.0,0.0,0.0,-0.00026497431
260,0.0,0.0,0.0,0.0035087110999999995
261,0.0,0.0,0.0,0.004056654969999999
262,0.0,0.0,0.0,0.00242048656
263,0.0,0.0,0.0,-0.0019492201999999998
264,0.0,0.0,0.0,-0.0039349397999999996
265,0.0,0.0,0.0,-0.0047050695500000005
266,0.0,0.0,0.0,-0.00311038934
267,0.0,0.0,0.0,-0.0003058469
268,0.0,0.0,0.0,0.0014558947099999999
269,0.0,0.0,0.0,0.0029569557100000005
270,0.0,0.0,0.0,0.00112880487
271,0.0,0.0,0.0,0.00014603592
272,0.0,0.0,0.0,-0.00018499804000000002
273,0.0,0.0,0.0,0.00038048838999999997
274,0.0,0.0,0.0,-0.0003158936
275,0.0,0.0,0.0,-0.0012222861
276,0.0,0.0,0.0,-0.00429179787
277,0.0,0.0,0.0,-0.00575597092
278,0.0,0.0,0.0,-0.0051160604
279,0.0,0.0,0.0,-0.00307946491
280,0.0,0.0,0.0,-0.00298310636
281,0.0,0.0,0.0,-0.00338640367
282,0.0,0.0,0.0,-0.00345633639
283,0.0,0.0,0.0,-0.00171319012
284,0.0,0.0,0.0,-0.00060640081
285,0.0,0.0,0.0,-0.00032349007000000005
286,0.0,0.0,0.0,0.00033090322999999996
287,0.0,0.0,0.0,0.00034212897
288,0.0,0.0,0.0,-0.0007710192900000001
289,0.0,0.0,0.0,-0.0015974172
290,0.0,0.0,0.0,0.00300496145
291,0.0,0.0,0.0,0.01039721171
292,0.0,0.0,0.0,0.015375478579999999
293,0.0,0.0,0.0,0.014744786420000001
294,0.0,0.0,0.0,-0.00645506219
295,0.0,0.0,0.0,-0.02120889518
296,0.0,0.0,0.0,-0.0236450469
297,0.0,0.0,0.0,-0.0076292651
298,0.0,0.0,0.0,-0.0009604659
299,0.0,0.0,0.0,0.0015345406000000002
300,0.0,0.0,0.0,0.0058113358
301,0.0,0.0,0.0,0.0034237514
302,0.0,0.0,0.0,0.00217000432
303,0.0,0.0,0.0,0.00035456468
304,0.0,0.0,0.0,-0.00467713587
305,0.0,0.0,0.0,-0.0024046135
306,0.0,0.0,0.0,0.0009828782
307,0.0,0.0,0.0,0.004305480800000001
308,0.0,0.0,0.0,-0.00020316554
309,0.0,0.0,0.0,-0.0044996308
310,0.0,0.0,0.0,-0.01046271973
311,0.0,0.0,0.0,-0.0110755139
312,0.0,0.0,0.0,-0.0045637702
313,0.0,0.0,0.0,-0.00011345041
314,0.0,0.0,0.0,0.0057357267
315,0.0,0.0,0.0,0.00460540216
316,0.0,0.0,0.0,0.00168659702
317,0.0,0.0,0.0,-0.004580402159999999
318,0.0,0.0,0.0,-0.005883033700000001
319,0.0,0.0,0.0,-0.00452898551
320,0.0,0.0,0.0,-0.004471596499999999
321,0.0,0.0,0.0,-0.005078438970000001
322,0.0,0.0,0.0,-0.00613254385
323,0.0,0.0,0.0,-0.00717313294
324,0.0,0.0,0.0,-0.00803840858
325,0.0,0.0,0.0,-0.00621761553
326,0.0,0.0,0.0,-0.00554984121
327,0.0,0.0,0.0,-0.005989554450000001
328,0.0,0.0,0.0,-0.0068114048
329,0.0,0.0,0.0,-0.00528541272
330,0.0,0.0,0.0,-0.00345617538
331,0.0,0.0,0.0,-0.00035894705999999995
332,0.0,0.0,0.0,-0.00161280193
333,0.0,0.0,0.0,-0.004190672
334,0.0,0.0,0.0,-0.01009157519
335,0.0,0.0,0.0,-0.009385796100000001
336,0.0,0.0,0.0,-0.0073572194
337,0.0,0.0,0.0,-0.0087496742
338,0.0,0.0,0.0,-0.0109725184
339,0.0,0.0,0.0,-0.0078132618
340,0.0,0.0,0.0,-0.005556439567
341,0.0,0.0,0.0,-0.0031739327950000003
342,0.0,0.0,0.0,-0.0039494675100000005
343,0.0,0.0,0.0,-0.0063955601
344,0.0,0.0,0.0,-0.0061457996
345,0.0,0.0,0.0,-0.0012316669
346,0.0,0.0,0.0,0.0028983394000000003
347,0.0,0.0,0.0,0.0028537127
348,0.0,0.0,0.0,3.42005e-05
349,0.0,0.0,0.0,-0.0029897588
350,0.0,0.0,0.0,-0.00541321258
351,0.0,0.0,0.0,-0.00661697063
352,0.0,0.0,0.0,-0.0077484706300000004
353,0.0,0.0,0.0,-0.00510540501
354,0.0,0.0,0.0,-0.00278825213
355,0.0,0.0,0.0,0.00109791602
356,0.0,0.0,0.0,0.00249185402
357,0.0,0.0,0.0,0.00243824565
358,0.0,0.0,0.0,0.00216112088
359,0.0,0.0,0.0,0.0009285670200000001
360,0.0,0.0,0.0,-0.0011362482719999999
361,0.0,0.0,0.0,-0.002273778547
362,0.0,0.0,0.0,-0.00500572498
363,0.0,0.0,0.0,-0.007578896199999999
364,0.0,0.0,0.0,-0.0084824057
365,0.0,0.0,0.0,-0.0083019255
366,0.0,0.0,0.0,-0.007333674
367,0.0,0.0,0.0,-0.006225437590000001
368,0.0,0.0,0.0,-0.00559300148
369,0.0,0.0,0.0,-0.0037729188000000004
370,0.0,0.0,0.0,-0.0023604044
371,0.0,0.0,0.0,-0.0024593161
372,0.0,0.0,0.0,-0.0027751051
373,0.0,0.0,0.0,-0.0020711615999999995
374,0.0,0.0,0.0,-0.0043202441
375,0.0,0.0,0.0,-0.0065873816
376,0.0,0.0,0.0,-0.0075953670000000004
377,0.0,0.0,0.0,-0.00294838869
378,0.0,0.0,0.0,-0.0024824840500000003
379,0.0,0.0,0.0,-0.005562178300000001
380,0.0,0.0,0.0,-0.00438300821
381,0.0,0.0,0.0,0.0010100201199999999
382,0.0,0.0,0.0,0.0019186150900000003
383,0.0,0.0,0.0,-0.0015164992
384,0.0,0.0,0.0,-0.0049627037
385,0.0,0.0,0.0,-0.004996620699999999
386,0.0,0.0,0.0,-0.0027727099000000002
387,0.0,0.0,0.0,-4.5235999999999985e-06
388,0.0,0.0,0.0,0.0007736197
389,0.0,0.0,0.0,0.0005008129999999999
390,0.0,0.0,0.0,-0.0009115186
391,0.0,0.0,0.0,-0.0019940233
392,0.0,0.0,0.0,-0.0021107098
393,0.0,0.0,0.0,-0.0012655839
394,0.0,0.0,0.0,0.0007724352
395,0.0,0.0,0.0,-0.0002264699
396,0.0,0.0,0.0,-0.00094090439
397,0.0,0.0,0.0,6.319064999999999e-05
398,0.0,0.0,0.0,-0.0016917159999999998
399,0.0,0.0,0.0,-0.00406018743
400,0.8466798689999999,-0.0315001361,0.0721143726,0.0024143408
401,0.8167195979999999,-0.045329063270000004,0.0800017315,0.00293751513
402,0.767840512,-0.05522433556999999,0.053095543200000005,0.0025764505599999996
403,0.7853512160000001,-0.028071738399999997,-0.0343715211,0.00133061375
404,0.7658827610000001,-0.0243043054,-0.0811817891,0.00296544909
405,0.7764328260000001,-0.0155542795,-0.049493179070000004,0.00448307081
406,0.7504373299999999,0.00322322115,0.0014205109,0.01182067507
407,0.608058591,0.01948161126,-0.0018356514699999998,0.00866114495
408,0.569552577,0.00972036003,0.01399298345,0.00317755529
409,0.558463201,-0.014697976020000001,0.05199994154,-0.0018174131899999998
410,0.5540967619999999,-0.03013327159,0.06285817603,0.00124217101
411,0.6050981849999999,-0.02157885067,0.01442673544,0.0053658821
412,0.6110131310000001,-0.010662297305999999,0.0040821121,0.005910953430000001
413,0.580839224,0.0052988748000000006,-0.010603900400000001,0.00181684878
414,0.568403388,0.0086817866,-0.04040354709,-0.0033467913259999996
415,0.5736711390000001,-0.0010997237,-0.037456985,-0.003535333042
416,0.607334724,-0.01759672804,-0.0232291796,-0.003182391646
417,0.62972956,0.00813297752,-0.0537156295,-0.0048861055399999995
418,0.614490812,0.019659675919999998,-0.07059407479999999,-0.00591099204
419,0.554047817,0.02179153309,-0.08160420709999999,-0.00468905849
420,0.46545035099999993,0.01400240428,-0.0692826844,-0.00030782239
421,0.390810148,0.009660562499999999,-0.047637114099999996,0.0019229283
422,0.374390119,0.008429068960000001,-0.0362942165,0.0020839499099999997
423,0.36796570300000003,0.0039766110000000006,-0.0192968858,0.0018022640300000001
424,0.382376641,-0.001972973,-0.016125547400000002,0.001352555099
425,0.392201794,-0.0022474892,-0.02041912435,0.00126660322
426,0.368938564,-0.00040507049999999995,-0.0302382076,0.0010861268300000001
427,0.31147959099999994,0.0038119981,-0.033801463000000004,0.0006314646200000001
428,0.284494843,0.01400056134,-0.036220714,-0.00017682299
429,0.278327248,0.017494491390000002,-0.037901500500000004,-0.0005456743
430,0.273480327,0.0221517687,-0.04127754767,-0.0010469541
431,0.278000641,0.0269948603,-0.0470554128,-0.0014152271999999999
432,0.28269531600000003,0.0285039223,-0.05065179462,-0.0012756304
433,0.293034304,0.02938482963,-0.055310892400000006,-0.0002523244
434,0.30453172300000003,0.031184211099999998,-0.051898924299999996,0.0013463531999999999
435,0.32569942500000004,0.03639336998,-0.0329153277,0.0024009770200000002
436,0.339146575,0.03861551713,-0.019274928,0.00215401218
437,0.364796264,0.0380698259,0.004781263000000001,0.0005522857400000001
438,0.387838206,0.0327255153,0.0119554642,-0.00034330862
439,0.400477359,0.0303876561,0.00812973047,-0.00018065268
440,0.430244236,0.027209758,-0.005316190100000001,0.0005103181900000001
441,0.461920403,0.02339728559,-0.012944790599999999,0.00057656419
442,0.48333135399999994,0.015433585520000001,-0.007618741300000001,0.00012499180999999999
443,0.4865565630000001,0.01125270194,-0.0090573612,0.00021186923
444,0.48962686099999997,0.006588872199999999,-0.012461849300000001,0.00067953231
445,0.4932424559999999,-4.089339999999999e-05,-0.0127815556,0.0008624276
446,0.49086157199999997,-0.0019899244,-0.015134613199999999,0.00113934212
447,0.4684945709999999,-0.005202711,4.96076e-05,0.0022523285900000003
448,0.43559207,0.00201619898,-0.022098294,0.0033998420899999998
449,0.43585393400000005,0.019554338,-0.0077917768000000005,0.00143857639
450,0.416217678,0.0217237102,-0.0003130229,2.572e-05
451,0.389821026,0.04632251479,0.0089308738,-0.003095967134
452,0.41230963,0.051020090399999996,0.0741374947,-0.007012857609999999
453,0.413390573,0.0320525988,0.1183866805,-0.00755458666
454,0.412456843,-0.006612629300000001,0.13692854129999998,-0.00753417627
455,0.45381301500000004,0.0159863628,0.0648937215,-0.013756202700000001
456,0.504136638,0.0496302004,0.0319835038,-0.015782039299999998
457,0.5260563150000002,0.052207561799999996,0.021119268599999998,-0.01495485855
458,0.57331138,0.0353246012,-0.0239103047,-0.0132390068
459,0.618760973,0.020634207999999998,-0.057753274,-0.015928305900000002
460,0.625341431,0.014742401065,-0.055074897,-0.0191144054
461,0.5873993240000001,-0.0099414897,-0.015503549000000002,-0.02487020727
462,0.556289308,-0.055234808499999996,0.038675272299999994,-0.02296587396
463,0.562742329,-0.07538045110000001,0.0510971941,-0.01802803987
464,0.645754432,-0.0814490151,0.019643082500000002,-0.002882353738
465,0.7532628309999999,-0.0492153689,-0.0244413717466,0.00398045149
466,0.785722469,-0.024669753699999998,-0.0747417828,0.0016496096099999997
467,0.7753469559999999,-0.0312987617,-0.10181536080000002,0.000265684329
468,0.7619767829999999,-0.07198645659999998,-0.0987533062,-0.0006105608200000001
469,0.799539204,-0.0531422781,-0.051924724,0.0017937818299999999
470,0.806160651,-0.0346413024,-0.046994025999999994,0.0039129982
471,0.810109248,-0.013241185700000001,-0.005930471,0.0059000953
472,0.7850870620000001,0.000693818,0.021574751,0.0032240257799999996
473,0.742977606,0.0143492734,0.004945473,-0.0009282359999999999
474,0.71994313,0.023567908199999998,-0.013964734999999999,-0.002518997
475,0.6806926839999999,0.0106892615,-0.0513606057,-0.0023182207000000004
476,0.7048306,0.013428925100000001,-0.0040166816000000004,-0.0012897207
477,0.7247057960000001,0.0158917978,0.043389881330000005,-0.00242024514
478,0.687000212,0.0041769474,0.07234825300000002,-0.00604272474
479,0.6058338489999999,-0.00847361313,0.0435890499,-0.00642748961
480,0.5680048990000001,-0.01096259483,0.0173130297,-0.00572786974
481,0.569517229,-0.0061341387200000005,-0.0006404011000000001,-0.00593562401
482,0.5613751490000001,-0.0121101074,-0.0346147334,-0.006773810449999999
483,0.5556745650000001,-0.00957046989,-0.0210434769,-0.007685983
484,0.5355813589999999,-0.0061954190300000005,0.0140578662,-0.00887127953
485,0.505792758,-0.0149734095,0.050172864,-0.008823234829999999
486,0.492068359,-0.026647187699999998,0.046308079999999995,-0.0024168754000000003
487,0.47700429299999997,-0.0115105011,0.046233468099999994,0.0018021571499999998
488,0.47478957299999996,7.872969999999995e-05,0.0420033202,0.0007554773572000001
489,0.451656378,0.0269365705,0.028956598899999998,-0.004820140701
490,0.446285659,0.0302659602,0.0087166796,-0.00629144996
491,0.462766419,0.0228382747,0.0059169087,-0.005015140503
492,0.519484511,0.0033108427999999994,0.00758109894,-0.00312191688
493,0.5683349139999999,-0.016224301,0.0060020462,-0.00372312808
494,0.577543255,-0.0083237273,-0.008265933299999998,-0.00522604989
495,0.570807511,0.0074329367,-0.0201390752,-0.00669313318
496,0.5450654969999998,0.0369771244,-0.05425236217,-0.00981017029
497,0.529299864,0.017988810499999997,-0.0749392702,-0.0097830754
498,0.5499681129999999,-0.01133247092,-0.0755667135,-0.0073976943
499,0.653603697,-0.0440101973,-0.091546345,-0.00218242729
500,0.7579742220000001,-0.038192887700000004,-0.10427506599999999,-0.00409474053
501,0.74927466,-0.0281134689,-0.1273285881,-0.00196206221
502,0.718903336,-0.01819365697,-0.1279081596,0.00098432806
503,0.6839348160000001,-0.001948044,-0.044133864499999995,0.0012826848400000002
504,0.675314001,-0.019230872599999997,0.0191715188,-0.0035887163500000004
505,0.679338357,-0.035496580400000005,0.023254331952999998,-0.00339101387
506,0.6980499950000001,-0.0479043851,0.0384723136,0.0007416504000000001
507,0.706019003,-0.0441854127,-0.01252268833,0.0027616343
508,0.7126148440000001,-0.045312699,-0.04857077329099999,0.00269861338
509,0.728146496,-0.0241712216,-0.07443936501,0.00186148469
510,0.7071537280000001,-0.0051911655999999995,-0.0613256061,0.0013154808999999998
511,0.692282604,-0.01165849039,-0.0348468836,0.0021416537
512,0.7027351129999999,-0.009245622301999998,-0.032964528599999994,0.0028708236000000004
513,0.7099145909999999,0.00755473247,-0.0550062346,0.0034080992
514,0.63028815,0.015398840263,-0.1141901337,0.0020191174400000004
515,0.589188037,0.013348635400000001,-0.14524450699999997,0.00037295967
516,0.5971651099999999,0.00042391073000000006,-0.131343297,-0.00342955805
517,0.642425056,-0.003161937686,-0.056174879,-0.004551144276999999
518,0.671812118,0.0059543136,0.009543751999999999,-0.00463948967
519,0.689644356,0.0092704641,0.027492129799999997,-0.00355492895
520,0.6802469880000002,0.0029531397499999996,0.0140107314,-0.00061635686
521,0.63123156,-0.0019390308699999996,0.0142929621,-0.00028717883
522,0.611460714,0.0014357959,0.0366579578,-0.00067986862
523,0.539742762,-0.0090384939,0.057307269,0.00023586756
524,0.44007990599999997,-0.028692292100000003,0.038412417,0.00093779078
525,0.38743413699999996,-0.0058827999,0.010091612,-0.000282744113
526,0.37859454400000003,0.0146746118,-0.011791846,-0.002162604316
527,0.368672424,0.0264057945,-0.0316783584,-0.0031683341700000003
528,0.35936822,0.02752591154,-0.0319118568,-0.00075396151
529,0.357649822,0.033285661620000004,-0.030232844199999998,0.0012426131599999998
530,0.350951509,0.03747294876,-0.005527140000000001,0.0029869536060000003
531,0.33900278100000003,0.0492804152,0.00797589,0.005394204499999999
532,0.33942057499999995,0.07617297940000001,0.0368271302,0.0072334279
533,0.34127922099999997,0.07773065750000001,0.0690756519,0.00484661371
534,0.357037183,0.049883370499999996,0.1150335045,-0.00443390485
535,0.399363692,-0.01071128084,0.071528137,-0.0117901687
536,0.429468843,-0.03405734564,0.037761522,-0.01219143908
537,0.507353832,-0.0456611928,-0.0306511308,-0.0089224925
538,0.575794965,-0.0435532064,-0.0546932584,-0.00410695041
539,0.6265580649999999,-0.0507749402,-0.08991880220000001,-0.0033513358690000004
540,0.6408128550000001,-0.043178547500000004,-0.098778888,-0.00216118533
541,0.660667429,0.0058281402999999996,-0.0611177833,-0.00014804615
542,0.5964818220000001,0.0585895421,-0.09970093149999999,-0.00032610908
543,0.5797224990000001,0.0423208909,-0.08750227619999999,-0.00269123535
