,ux,uy,uz,p
121,0.0,0.0,0.0,-0.00662919815
122,0.0,0.0,0.0,-0.00658650136
123,0.0,0.0,0.0,-0.010308452400000001
124,0.0,0.0,0.0,-0.015412960180000001
125,0.0,0.0,0.0,-0.01925668821
126,0.0,0.0,0.0,-0.020826940454
127,0.0,0.0,0.0,-0.01927571774
128,0.0,0.0,0.0,-0.011062174860000001
129,0.0,0.0,0.0,-0.0068557791500000005
130,0.0,0.0,0.0,-0.001205211068
131,0.0,0.0,0.0,0.00024263081
132,0.0,0.0,0.0,-0.0011641827799999999
133,0.0,0.0,0.0,-0.0014740783499999999
134,0.0,0.0,0.0,-0.00042781195
135,0.0,0.0,0.0,3.8300930000000013e-05
136,0.0,0.0,0.0,-0.0006426757
137,0.0,0.0,0.0,-0.00292823603
138,0.0,0.0,0.0,-0.00408748268
139,0.0,0.0,0.0,-0.00389435012
140,0.0,0.0,0.0,-0.00409195146
141,0.0,0.0,0.0,-0.00474828858
142,0.0,0.0,0.0,-0.00474799226
143,0.0,0.0,0.0,-0.00490638237
144,0.0,0.0,0.0,-0.00572201424
145,0.0,0.0,0.0,-0.006456450839
146,0.0,0.0,0.0,-0.00813564183
147,0.0,0.0,0.0,-0.00913854308
148,0.0,0.0,0.0,-0.00978227972
149,0.0,0.0,0.0,-0.00813808004
150,0.0,0.0,0.0,-0.006927589610000001
151,0.0,0.0,0.0,-0.00304106123
152,0.0,0.0,0.0,-0.0003071117
153,0.0,0.0,0.0,-0.00015919602
154,0.0,0.0,0.0,-0.0005694089
155,0.0,0.0,0.0,-0.00343954406
156,0.0,0.0,0.0,-0.007319856519999999
157,0.0,0.0,0.0,-0.00859379766
158,0.0,0.0,0.0,-0.01030131805
159,0.0,0.0,0.0,-0.011859523509999999
160,0.0,0.0,0.0,-0.01198612496
161,0.0,0.0,0.0,-0.008689411970000002
162,0.0,0.0,0.0,0.000199448755
163,0.0,0.0,0.0,0.004430202974999999
164,0.0,0.0,0.0,0.00387804632
165,0.0,0.0,0.0,-0.00179264079
166,0.0,0.0,0.0,-0.01147091647
167,0.0,0.0,0.0,-0.014374448219999999
168,0.0,0.0,0.0,-0.012313199139999998
169,0.0,0.0,0.0,-0.00897666122
170,0.0,0.0,0.0,-0.00861082809
171,0.0,0.0,0.0,-0.00887643497
172,0.0,0.0,0.0,-0.0076212660300000006
173,0.0,0.0,0.0,-0.004558053024
174,0.0,0.0,0.0,-0.0033200423299999996
175,0.0,0.0,0.0,-0.0011195287099999998
176,0.0,0.0,0.0,0.001425803848
177,0.0,0.0,0.0,0.00286528007
178,0.0,0.0,0.0,0.0027729765
179,0.0,0.0,0.0,-6.271057999999999e-05
180,0.0,0.0,0.0,-0.00444429959
181,0.0,0.0,0.0,-0.00511002866
182,0.0,0.0,0.0,-0.0026487972049999997
183,0.0,0.0,0.0,-0.00077966074
184,0.0,0.0,0.0,-0.0014197805
185,0.0,0.0,0.0,-0.0022125343
186,0.0,0.0,0.0,-0.0039435662
187,0.0,0.0,0.0,-0.0061579519
188,0.0,0.0,0.0,-0.00768923688
189,0.0,0.0,0.0,-0.0100498065
190,0.0,0.0,0.0,-0.010112059
191,0.0,0.0,0.0,-0.010373813
192,0.0,0.0,0.0,-0.011052117299999999
193,0.0,0.0,0.0,-0.0127969964
194,0.0,0.0,0.0,-0.013958468699999999
195,0.0,0.0,0.0,-0.013967431990000001
196,0.0,0.0,0.0,-0.01233314208
197,0.0,0.0,0.0,-0.00910722418
198,0.0,0.0,0.0,-0.007499727229999999
199,0.0,0.0,0.0,-0.0052353399
200,0.0,0.0,0.0,-0.0041838123
201,0.0,0.0,0.0,-0.0028200656000000003
202,0.0,0.0,0.0,-0.0020009994
203,0.0,0.0,0.0,-0.0017927418500000001
204,0.0,0.0,0.0,-0.0040901071099999995
205,0.0,0.0,0.0,-0.0054432839
206,0.0,0.0,0.0,-0.006902650600000001
207,0.0,0.0,0.0,-0.00659131661
208,0.0,0.0,0.0,-0.00573585192
209,0.0,0.0,0.0,-0.0054950816
210,0.0,0.0,0.0,-0.0057661952
211,0.0,0.0,0.0,-0.00613308
212,0.0,0.0,0.0,-0.00628255313
213,0.0,0.0,0.0,-0.00772178907
214,0.0,0.0,0.0,-0.01093686187
215,0.0,0.0,0.0,-0.01338201304
216,0.0,0.0,0.0,-0.01345397337
217,0.0,0.0,0.0,-0.01274973293
218,0.0,0.0,0.0,-0.01324808719
219,0.0,0.0,0.0,-0.0138862392
220,0.0,0.0,0.0,-0.014065692999999999
221,0.0,0.0,0.0,-0.0110840937
222,0.0,0.0,0.0,-0.0071965513
223,0.0,0.0,0.0,-0.006065564000000001
224,0.0,0.0,0.0,-0.00621765113
225,0.0,0.0,0.0,-0.00896336567
226,0.0,0.0,0.0,-0.01052359006
227,0.0,0.0,0.0,-0.012757940189999999
228,0.0,0.0,0.0,-0.013899776899999999
229,0.0,0.0,0.0,-0.014534028329999999
230,0.0,0.0,0.0,-0.014787795119999999
231,0.0,0.0,0.0,-0.01508987286
232,0.0,0.0,0.0,-0.01465426595
233,0.0,0.0,0.0,-0.01425580449
234,0.0,0.0,0.0,-0.013663534772
235,0.0,0.0,0.0,-0.01353769342
236,0.0,0.0,0.0,-0.013540659138999999
237,0.0,0.0,0.0,-0.01334577283
238,0.0,0.0,0.0,-0.01142018556
239,0.0,0.0,0.0,-0.00693989495
240,0.0,0.0,0.0,-0.005266750079999999
241,0.0,0.0,0.0,-0.005951477189999999
242,0.0,0.0,0.0,-0.00975056516
243,0.0,0.0,0.0,-0.01153598741
244,0.0,0.0,0.0,-0.013885502840000001
245,0.0,0.0,0.0,-0.0116589609
246,0.0,0.0,0.0,-0.0058196948
247,0.0,0.0,0.0,-0.0043575949
248,0.0,0.0,0.0,-0.0052425424
249,0.0,0.0,0.0,-0.006268059299999999
250,0.0,0.0,0.0,-0.0060435618000000005
251,0.0,0.0,0.0,-0.006055006899999999
252,0.0,0.0,0.0,-0.00814847564
253,0.0,0.0,0.0,-0.0081674634
254,0.0,0.0,0.0,-0.006716041000000001
255,0.0,0.0,0.0,-0.005645138859999999
256,0.0,0.0,0.0,-0.0064570515700000004
257,0.0,0.0,0.0,-0.005655608780000001
258,0.0,0.0,0.0,-0.0035877709799999997
259,0.0,0.0,0.0,-0.00404393731
260,0.0,0.0,0.0,-0.0054585749
261,0.0,0.0,0.0,-0.00621454703
262,0.0,0.0,0.0,-0.00793834144
263,0.0,0.0,0.0,-0.0095929222
264,0.0,0.0,0.0,-0.010109549800000001
265,0.0,0.0,0.0,-0.01031780255
266,0.0,0.0,0.0,-0.01035237834
267,0.0,0.0,0.0,-0.010629402900000001
268,0.0,0.0,0.0,-0.01060926329
269,0.0,0.0,0.0,-0.00998673229
270,0.0,0.0,0.0,-0.00831510813
271,0.0,0.0,0.0,-0.00719944838
272,0.0,0.0,0.0,-0.00574149174
273,0.0,0.0,0.0,-0.0069198681100000005
274,0.0,0.0,0.0,-0.0097063487
275,0.0,0.0,0.0,-0.0104329511
276,0.0,0.0,0.0,-0.00976002387
277,0.0,0.0,0.0,-0.00820661592
278,0.0,0.0,0.0,-0.008089544399999999
279,0.0,0.0,0.0,-0.00998719691
280,0.0,0.0,0.0,-0.01245727636
281,0.0,0.0,0.0,-0.01319507867
282,0.0,0.0,0.0,-0.014467954390000001
283,0.0,0.0,0.0,-0.013503961120000001
284,0.0,0.0,0.0,-0.01146915831
285,0.0,0.0,0.0,-0.01221830357
286,0.0,0.0,0.0,-0.015807552470000003
287,0.0,0.0,0.0,-0.01623464253
288,0.0,0.0,0.0,-0.01444840659
289,0.0,0.0,0.0,-0.0125340882
290,0.0,0.0,0.0,-0.01574762955
291,0.0,0.0,0.0,-0.01692749829
292,0.0,0.0,0.0,-0.01577087142
293,0.0,0.0,0.0,-0.01244055358
294,0.0,0.0,0.0,-0.00893982619
295,0.0,0.0,0.0,-0.00784010718
296,0.0,0.0,0.0,-0.0077363039
297,0.0,0.0,0.0,-0.008199597099999999
298,0.0,0.0,0.0,-0.0046906142
299,0.0,0.0,0.0,0.0001703753
300,0.0,0.0,0.0,0.0051734518
301,0.0,0.0,0.0,-0.0028265406
302,0.0,0.0,0.0,-0.00647302668
303,0.0,0.0,0.0,-0.009987302719999999
304,0.0,0.0,0.0,-0.008838739869999999
305,0.0,0.0,0.0,-0.0036554205
306,0.0,0.0,0.0,-0.0022172708
307,0.0,0.0,0.0,-0.0030128012
308,0.0,0.0,0.0,-0.0051579618
309,0.0,0.0,0.0,-0.0062851618
310,0.0,0.0,0.0,-0.00972757173
311,0.0,0.0,0.0,-0.0133434039
312,0.0,0.0,0.0,-0.013036838200000001
313,0.0,0.0,0.0,-0.0118124998
314,0.0,0.0,0.0,-0.0106227043
315,0.0,0.0,0.0,-0.01043238584
316,0.0,0.0,0.0,-0.009929958979999999
317,0.0,0.0,0.0,-0.01006507616
318,0.0,0.0,0.0,-0.010866480699999998
319,0.0,0.0,0.0,-0.01099783551
320,0.0,0.0,0.0,-0.0101195205
321,0.0,0.0,0.0,-0.00741073997
322,0.0,0.0,0.0,-0.008502500849999999
323,0.0,0.0,0.0,-0.00948038994
324,0.0,0.0,0.0,-0.00734178658
325,0.0,0.0,0.0,-0.00712141953
326,0.0,0.0,0.0,-0.01069030621
327,0.0,0.0,0.0,-0.01739802045
328,0.0,0.0,0.0,-0.0162706848
329,0.0,0.0,0.0,-0.013075257719999999
330,0.0,0.0,0.0,-0.01247197838
331,0.0,0.0,0.0,-0.01234590206
332,0.0,0.0,0.0,-0.01211463693
333,0.0,0.0,0.0,-0.011795942
334,0.0,0.0,0.0,-0.00980137319
335,0.0,0.0,0.0,-0.0075718001
336,0.0,0.0,0.0,-0.0070519294
337,0.0,0.0,0.0,-0.0070405122
338,0.0,0.0,0.0,-0.0093397394
339,0.0,0.0,0.0,-0.0128075888
340,0.0,0.0,0.0,-0.013150627566999999
341,0.0,0.0,0.0,-0.011473205795
342,0.0,0.0,0.0,-0.0036703865099999996
343,0.0,0.0,0.0,-0.0136590221
344,0.0,0.0,0.0,-0.022550613599999998
345,0.0,0.0,0.0,-0.020191965899999997
346,0.0,0.0,0.0,-6.553979999999999e-05
347,0.0,0.0,0.0,0.004718734699999999
348,0.0,0.0,0.0,0.0009119317000000002
349,0.0,0.0,0.0,-0.0067417648
350,0.0,0.0,0.0,-0.01051613358
351,0.0,0.0,0.0,-0.010026477629999999
352,0.0,0.0,0.0,-0.00509977363
353,0.0,0.0,0.0,-0.0014236560099999999
354,0.0,0.0,0.0,-0.0018460371300000002
355,0.0,0.0,0.0,-0.004513055980000001
356,0.0,0.0,0.0,-0.00640737498
357,0.0,0.0,0.0,-0.00787599935
358,0.0,0.0,0.0,-0.00842266612
359,0.0,0.0,0.0,-0.01007838758
360,0.0,0.0,0.0,-0.012622584272
361,0.0,0.0,0.0,-0.013773923547
362,0.0,0.0,0.0,-0.01470398598
363,0.0,0.0,0.0,-0.0139195342
364,0.0,0.0,0.0,-0.013025530700000001
365,0.0,0.0,0.0,-0.0128962785
366,0.0,0.0,0.0,-0.013220685
367,0.0,0.0,0.0,-0.01362202759
368,0.0,0.0,0.0,-0.013716367479999998
369,0.0,0.0,0.0,-0.014159819800000003
370,0.0,0.0,0.0,-0.0146026334
371,0.0,0.0,0.0,-0.014541020100000001
372,0.0,0.0,0.0,-0.014002905099999999
373,0.0,0.0,0.0,-0.0131334036
374,0.0,0.0,0.0,-0.0118701931
375,0.0,0.0,0.0,-0.0112055066
376,0.0,0.0,0.0,-0.010285348
377,0.0,0.0,0.0,-0.01055081269
378,0.0,0.0,0.0,-0.011170592049999999
379,0.0,0.0,0.0,-0.0130752253
380,0.0,0.0,0.0,-0.015386376209999999
381,0.0,0.0,0.0,-0.01729544488
382,0.0,0.0,0.0,-0.01785575091
383,0.0,0.0,0.0,-0.0180654292
384,0.0,0.0,0.0,-0.0170489917
385,0.0,0.0,0.0,-0.0161557727
386,0.0,0.0,0.0,-0.0141447589
387,0.0,0.0,0.0,-0.0126672997
388,0.0,0.0,0.0,-0.012469926000000001
389,0.0,0.0,0.0,-0.0126792554
390,0.0,0.0,0.0,-0.013492332
391,0.0,0.0,0.0,-0.0152611363
392,0.0,0.0,0.0,-0.0163475858
393,0.0,0.0,0.0,-0.0184290169
394,0.0,0.0,0.0,-0.0193854098
395,0.0,0.0,0.0,-0.018118273
396,0.0,0.0,0.0,-0.01719477069
397,0.0,0.0,0.0,-0.01589161245
398,0.0,0.0,0.0,-0.015136298000000001
399,0.0,0.0,0.0,-0.01470298843
400,0.643651069,-0.0556325661,-0.0989930274,-0.0146348642
401,0.662643798,0.028057636730000002,-0.0392719285,-0.012220650870000002
402,0.6011709120000001,0.034601414430000005,0.0187773132,-0.01137007544
403,0.485599516,0.0947613916,0.0552487389,-0.01146714025
404,0.488343461,0.0742786646,0.037104910899999996,-0.01671022391
405,0.578975926,-0.021879779499999998,0.056327870929999996,-0.015312174190000001
406,0.71910033,-0.09537032885,0.042478835900000005,-0.0018954189299999998
407,0.769639991,-0.05445845874,-0.062364768470000005,0.00457657895
408,0.760397677,-0.03891238097,-0.10391287654999999,0.0046254302899999995
409,0.736158201,-0.04478341602,-0.07170116845999999,0.00332739281
410,0.7111305619999999,-0.03448255159,-0.03646689397,0.0055035350099999995
411,0.7014304849999998,0.00931886033,-0.00417338156,0.0028634611
412,0.6966265309999999,0.019915122694,-0.0057099029,0.0007439064300000001
413,0.714837424,0.0222994368,0.0023225796,-0.00081522262
414,0.761016688,-0.0033154164000000004,0.06110486291,-0.001697843326
415,0.777420039,-0.012132486900000001,0.061721775,-0.002086389042
416,0.793173924,-0.01777751804,0.031549400400000004,-0.002315057646
417,0.81108256,-0.01900299948,0.0308838805,-0.00118867254
418,0.809434112,-0.00705504408,0.020256095199999997,-0.00039420674
419,0.766681817,0.00175838109,0.0321992029,0.00077513321
420,0.6975492509999999,-0.01329699572,0.0665111056,0.0024034922099999997
421,0.605798248,-0.0449016625,0.0779552159,0.0034519463
422,0.5985083189999999,-0.05549552904,0.0710744735,0.00579503891
423,0.670454003,-0.012144424,0.0337089042,0.00805394703
424,0.641649541,0.034217177,-0.0023887124,0.001600338099
425,0.592208494,0.035136701799999996,-0.005703132350000001,-0.0016289717799999998
426,0.531864864,0.0236523478,0.0260985924,-0.00614535317
427,0.5464960910000001,0.0222165661,0.056977797,-0.00680040368
428,0.5953928430000001,0.02367522134,0.040397016,-0.00631877259
429,0.6199114479999999,0.02249756139,0.0224311095,-0.0062927923999999994
430,0.650780927,0.018701618700000002,-0.01749249767,-0.0061439647
431,0.641586341,0.0197366103,-0.055205482800000004,-0.0047214172
432,0.6378725160000001,0.0203590623,-0.05199909462,-0.0048224324
433,0.6620707039999999,0.0057502206299999995,0.0045378896,-0.009036710399999998
434,0.682676023,-0.0156692189,0.0581433157,-0.010193329800000001
435,0.698215725,-0.015591880019999999,0.0968000923,-0.007062111980000001
436,0.698501575,-0.00990322287,0.09551275199999999,-0.00534979282
437,0.667620664,-0.006710103100000001,0.051449420999999995,-0.00106044206
438,0.640173406,-0.0076511637,0.018288474199999998,0.00274856738
439,0.6323007590000002,-0.004514046900000001,0.01942441047,0.00254426752
440,0.6379382360000001,-0.007079286,0.0324595989,-0.00047222651
441,0.6564151029999999,-0.015707164410000002,0.0181059394,-0.00386947291
442,0.6855808539999999,-0.025320814480000002,0.0176503737,-0.00680632699
443,0.696755063,-0.050793078059999996,0.0314723238,-0.005070570569999999
444,0.718891761,-0.0373966438,-0.0144531993,0.00485948051
445,0.6642839560000001,0.0091503231,-0.0062507946,0.004787533
446,0.626712072,0.0020660386,0.025283816799999997,0.0006012936199999999
447,0.6494322710000001,-0.016642951,0.0707664156,-0.0033439404099999998
448,0.58471667,-0.05618907202,0.112401266,-0.0017075149099999999
449,0.526984534,-0.06721594199999999,0.0691668372,-0.00018494001
450,0.544427678,-0.0633599898,0.029812306099999998,0.00130578152
451,0.665314826,-0.03890308521,-0.0603310732,-0.000256237934
452,0.51293983,-0.0004931385999999999,-0.011613405299999999,-0.00115177061
453,0.427338273,0.0524412488,0.0092142895,-0.00477532066
454,0.429702243,0.12218249369999999,-0.055603588700000005,-0.022451208270000002
455,0.5324917149999999,0.0065339358000000005,-0.0893520085,-0.0384259627
456,0.594402438,-0.0368681696,-0.12825902620000001,-0.0260146993
457,0.5729363150000001,-0.0306043982,-0.1629355714,-0.017471888550000002
458,0.54147868,-0.021485158799999998,-0.14324638469999998,-0.0079937838
459,0.547528473,-0.021141662000000002,-0.10045209399999999,-0.004910510900000001
460,0.5640949310000001,-0.023714518935,-0.08831575700000001,-0.0035363004
461,0.6313538240000001,-0.0061311457,-0.063407299,-0.00271641727
462,0.6778623079999999,0.015296541499999998,0.0006912545,-0.00470967396
463,0.656470929,0.0124960789,0.0399587941,-0.00558828387
464,0.5183593320000001,-0.0116822751,0.0646306025,-0.003166008738
465,0.40559663100000004,-0.0156837689,0.0222109382534,0.0013730464900000002
466,0.37243476900000005,-0.0046836507,-0.0094986628,0.0046124646099999994
467,0.374401156,0.0055676693,-0.013544670799999999,0.0063835187290000005
468,0.383480883,0.0253619034,-0.005571609200000001,0.00571346888
469,0.398260604,0.036551321899999996,0.004098388,0.00107318783
470,0.413948051,0.0412047876,0.0023927739999999994,-0.0011622188
471,0.462620148,0.044471114299999996,-0.019344895,-0.0051611277
472,0.5188437619999999,0.032766835,-0.050503149,-0.009496177219999999
473,0.5523704060000001,0.023357493400000002,-0.080795418,-0.0140426995
474,0.54602763,0.024788368199999997,-0.09328405499999999,-0.01462837
475,0.48722128400000003,0.028314691500000003,-0.11238482570000001,-0.0112196347
476,0.439754,0.0386264051,-0.12098568759999999,-0.006288634699999999
477,0.42822739600000004,0.0442491378,-0.11589258867,-0.00571032214
478,0.425102412,0.0461288744,-0.090760367,-0.00579852074
479,0.445321949,0.03368583287,-0.057608540099999994,-0.00744136261
480,0.501789799,0.02133927517,-0.0578165703,-0.00973314374
481,0.535759629,0.01771024228,-0.0673509472,-0.01007257501
482,0.579039949,0.0046542206,-0.0758832034,-0.010273538450000001
483,0.5957934650000002,-0.02966238689,-0.06618290689999999,-0.010058543
484,0.603333559,-0.046040334030000005,-0.0630297638,-0.00937282453
485,0.637490658,-0.059618439499999995,-0.074662516,-0.00758799883
486,0.7051519589999999,-0.025733277699999998,-0.10659315999999999,-0.0079083034
487,0.728244993,-0.0054895591,-0.1403353319,-0.00964737285
488,0.7190895729999999,-0.0040865538,-0.1443913898,-0.0100993759428
489,0.678681078,-0.0032330345000000003,-0.11613887109999999,-0.010469236701
490,0.628057759,-0.000543371,-0.0866191154,-0.010248086960000001
491,0.614731619,0.0056453447,-0.0768018173,-0.010308888503000001
492,0.603585211,0.0232478198,-0.05728191606,-0.012730622879999999
493,0.601372414,0.008160885,-0.0913933798,-0.01078702208
494,0.631663755,-6.490320000000001e-05,-0.12613601230000002,-0.00756755489
495,0.653264911,-0.0038008942999999996,-0.1033878452,-0.00681034318
496,0.676994197,-0.0077470836,-0.05948519217,-0.00554363629
497,0.6702426640000001,-0.0142723595,-0.0224599602,-0.005163711400000001
498,0.6500775129999999,-0.01091946092,-0.0342887235,-0.0042666613
499,0.600055097,0.0099337127,-0.081181025,-0.00371318229
500,0.6194885219999999,-0.0112724677,-0.062280376000000005,-0.00229925053
501,0.63160116,-0.0152470489,-0.0568024081,0.00292171879
502,0.591270536,0.00045552012999999997,-0.04334385959999999,0.00334759006
503,0.5323484159999999,0.021314836,-0.0101886645,-0.00468750016
504,0.569914701,-0.0158712026,-0.0246098012,-0.010725327350000001
505,0.6010616569999999,-0.0292343204,-0.05422361804700001,-0.009497413869999999
506,0.616066695,-0.0382673851,-0.12041112640000003,-0.007664529199999999
507,0.597703403,-0.0319355927,-0.06613795833,-0.0066216567
508,0.6020139440000001,-0.024429359,-0.007595850291,-0.00547256062
509,0.643624596,-0.020434211600000002,0.05654881499,-0.00498274631
510,0.653283928,-0.0025651306000000003,0.0781737939,-0.0076108191
511,0.6398276039999999,-0.00315951539,0.0300708664,-0.0083133253
512,0.6270165129999999,-0.000959220802,0.0017179164,-0.0080002834
513,0.559115691,-0.0027605025300000002,-0.0879602646,-0.009310207800000001
514,0.52573745,-0.024337969737,-0.09713020369999999,-0.01721676456
515,0.5517622369999999,-0.0348298346,-0.06635450700000001,-0.02089156963
516,0.55150371,-0.02942538687,0.012375413,-0.01551341005
517,0.47160265599999995,0.005393369314000001,0.055985091,-0.00022625517699999996
518,0.432594318,0.0340736186,0.018940684,5.516807999999999e-05
519,0.42859875599999997,0.0328835851,-0.0008451342,-0.00460074395
520,0.41257108800000003,0.017024118749999997,0.0015630594,-0.008606877459999999
521,0.37875366,0.02702151213,0.0320493921,-0.00465404063
522,0.37292391399999997,0.0471827499,0.0459777378,-0.00438297012
523,0.382184062,0.0852000861,0.07252061900000001,-0.01183023274
524,0.414655206,0.0923131179,0.123717667,-0.021528983419999998
525,0.473230137,0.0599156551,0.19271725999999997,-0.025385133513
526,0.5046924439999999,0.0320903218,0.212301674,-0.025269209316
527,0.539016924,-0.0147158255,0.1854511816,-0.02133027017
528,0.5949870200000001,-0.034729928460000004,0.11965275320000002,-0.01272630041
529,0.618343922,-0.02870452838,0.09823928579999999,-0.00832213784
530,0.5736296090000002,-0.021769121239999998,0.070348913,-0.001772699394
531,0.4952891809999999,-0.0217021048,0.039642304,0.0005756189
532,0.45381907499999996,-0.0185584206,0.0067925952,-0.0017619750999999999
533,0.44679502099999996,-0.021735032499999998,-0.0060758271,-0.00266784429
534,0.45948968300000004,-0.026076189500000003,-0.0222445155,-0.00146615285
535,0.483233992,-0.01179502084,-0.032350133,-0.00046431850000000003
536,0.487223943,-0.00156921564,-0.035839568,-0.00121059208
537,0.468500732,0.0072433882,-0.036124800799999995,-0.004052673499999999
538,0.430950365,-0.00098626,-0.0239584584,-0.00509017141
539,0.392574665,-0.0067816071999999995,-0.0058248762,-0.003940953869
540,0.379623555,-0.0052455685,-0.0005797740000000001,-0.0038199283299999998
541,0.37705252899999997,0.0018753372999999996,-0.004872391300000001,-0.00397985328
542,0.40121772200000005,0.0097410621,-0.019550201500000003,-0.0036670993800000003
543,0.416839999,0.0127610009,-0.0271928362,-0.00407754835
544,0.425912942,0.015724874299999997,-0.0371819681,-0.005484155245999999
