,ux,uy,uz,p
60,0.0,0.0,0.0,0.004358531999999999
61,0.0,0.0,0.0,0.007066316340000002
62,0.0,0.0,0.0,0.008232820870000001
63,0.0,0.0,0.0,0.00770834926
64,0.0,0.0,0.0,0.00745204858
65,0.0,0.0,0.0,0.00870596349
66,0.0,0.0,0.0,0.00595043653
67,0.0,0.0,0.0,0.00436328078
68,0.0,0.0,0.0,0.00424398055
69,0.0,0.0,0.0,-0.00067593252
70,0.0,0.0,0.0,-0.00248319155
71,0.0,0.0,0.0,-0.003990499360000001
72,0.0,0.0,0.0,-0.0084207094
73,0.0,0.0,0.0,-0.0117884987
74,0.0,0.0,0.0,-0.01152873358
75,0.0,0.0,0.0,-0.00413079569
76,0.0,0.0,0.0,0.005452158499999999
77,0.0,0.0,0.0,0.00740365127
78,0.0,0.0,0.0,0.00761052725
79,0.0,0.0,0.0,0.01011254464
80,0.0,0.0,0.0,0.011228011
81,0.0,0.0,0.0,0.01026010126
82,0.0,0.0,0.0,0.00820044841
83,0.0,0.0,0.0,0.00912364209
84,0.0,0.0,0.0,0.01074980304
85,0.0,0.0,0.0,0.013381003039999999
86,0.0,0.0,0.0,0.01154173128
87,0.0,0.0,0.0,0.007928813398
88,0.0,0.0,0.0,0.007794241173
89,0.0,0.0,0.0,0.01018963712
90,0.0,0.0,0.0,0.01151029802
91,0.0,0.0,0.0,0.011708293889999999
92,0.0,0.0,0.0,0.014044343574
93,0.0,0.0,0.0,0.016540725529999998
94,0.0,0.0,0.0,0.01636719821
95,0.0,0.0,0.0,0.01615368775
96,0.0,0.0,0.0,0.013807606520000001
97,0.0,0.0,0.0,0.010549492399999999
98,0.0,0.0,0.0,0.010499124867999999
99,0.0,0.0,0.0,0.009406155026
100,0.0,0.0,0.0,0.00344991576
101,0.0,0.0,0.0,-0.00099413282
102,0.0,0.0,0.0,-0.00078253113
103,0.0,0.0,0.0,0.0028842226699999996
104,0.0,0.0,0.0,0.00530112743
105,0.0,0.0,0.0,0.005173919920000001
106,0.0,0.0,0.0,0.0036066821999999996
107,0.0,0.0,0.0,0.0019684231
108,0.0,0.0,0.0,0.00119312358
109,0.0,0.0,0.0,-7.514487e-05
110,0.0,0.0,0.0,-0.0012430106
111,0.0,0.0,0.0,-0.0046770733
112,0.0,0.0,0.0,-0.004910447
113,0.0,0.0,0.0,-0.0008997179000000001
114,0.0,0.0,0.0,0.0025860301200000004
115,0.0,0.0,0.0,0.00281407004
116,0.0,0.0,0.0,0.00164796543
117,0.0,0.0,0.0,0.00099169563
118,0.0,0.0,0.0,-0.00044724939
119,0.0,0.0,0.0,-0.00069515939
120,0.0,0.0,0.0,0.002840591
121,0.0,0.0,0.0,0.00759868885
122,0.0,0.0,0.0,0.008683425639999999
123,0.0,0.0,0.0,0.0105648776
124,0.0,0.0,0.0,0.009069996819999999
125,0.0,0.0,0.0,0.00510450379
126,0.0,0.0,0.0,0.005057085546
127,0.0,0.0,0.0,0.0040212962599999996
128,0.0,0.0,0.0,0.005562673140000001
129,0.0,0.0,0.0,0.00610118985
130,0.0,0.0,0.0,0.000882073732
131,0.0,0.0,0.0,-0.010815322189999999
132,0.0,0.0,0.0,-0.009113264780000001
133,0.0,0.0,0.0,-0.00673669035
134,0.0,0.0,0.0,-0.00027189445
135,0.0,0.0,0.0,0.008135181
136,0.0,0.0,0.0,0.0115718721
137,0.0,0.0,0.0,0.01647845797
138,0.0,0.0,0.0,0.01650566432
139,0.0,0.0,0.0,0.01229879088
140,0.0,0.0,0.0,0.01038194154
141,0.0,0.0,0.0,0.00868846442
142,0.0,0.0,0.0,0.005170949740000001
143,0.0,0.0,0.0,0.00218794463
144,0.0,0.0,0.0,0.0017560007600000002
145,0.0,0.0,0.0,0.009667659161
146,0.0,0.0,0.0,0.00851751217
147,0.0,0.0,0.0,0.00366310592
148,0.0,0.0,0.0,-0.0031183917200000005
149,0.0,0.0,0.0,-3.531794000000001e-05
150,0.0,0.0,0.0,0.00294846639
151,0.0,0.0,0.0,0.0044947287699999994
152,0.0,0.0,0.0,0.0028833039
153,0.0,0.0,0.0,0.0043578279
154,0.0,0.0,0.0,0.011948676
155,0.0,0.0,0.0,0.01683818694
156,0.0,0.0,0.0,0.01700498848
157,0.0,0.0,0.0,0.017198027339999998
158,0.0,0.0,0.0,0.01735526195
159,0.0,0.0,0.0,0.01428670649
160,0.0,0.0,0.0,0.012285995039999999
161,0.0,0.0,0.0,0.00853660303
162,0.0,0.0,0.0,0.006488395255
163,0.0,0.0,0.0,0.007429901974999999
164,0.0,0.0,0.0,0.00769764032
165,0.0,0.0,0.0,0.006531302209999999
166,0.0,0.0,0.0,0.0057665465300000005
167,0.0,0.0,0.0,0.005863808779999999
168,0.0,0.0,0.0,0.005464663860000001
169,0.0,0.0,0.0,0.00484228978
170,0.0,0.0,0.0,0.00590923191
171,0.0,0.0,0.0,0.0065670960300000004
172,0.0,0.0,0.0,0.00589692297
173,0.0,0.0,0.0,0.005620395976
174,0.0,0.0,0.0,0.00674868067
175,0.0,0.0,0.0,0.00968086929
176,0.0,0.0,0.0,0.010546221848
177,0.0,0.0,0.0,0.00863268607
178,0.0,0.0,0.0,0.0071233585
179,0.0,0.0,0.0,0.006278243900000001
180,0.0,0.0,0.0,0.01075279741
181,0.0,0.0,0.0,0.01189827934
182,0.0,0.0,0.0,0.008754064795
183,0.0,0.0,0.0,0.00782193066
184,0.0,0.0,0.0,0.0134773475
185,0.0,0.0,0.0,0.0149177587
186,0.0,0.0,0.0,0.010602513800000001
187,0.0,0.0,0.0,0.0048202461
188,0.0,0.0,0.0,0.00429653312
189,0.0,0.0,0.0,0.0060811254999999995
190,0.0,0.0,0.0,0.007803934
191,0.0,0.0,0.0,0.00837846
192,0.0,0.0,0.0,0.0086583527
193,0.0,0.0,0.0,0.0095457636
194,0.0,0.0,0.0,0.0099210713
195,0.0,0.0,0.0,0.00998670801
196,0.0,0.0,0.0,0.008389635920000001
197,0.0,0.0,0.0,0.005493138820000001
198,0.0,0.0,0.0,0.00401432077
199,0.0,0.0,0.0,0.0027192110999999996
200,0.0,0.0,0.0,0.007796259700000001
201,0.0,0.0,0.0,0.0121514234
202,0.0,0.0,0.0,0.011639247600000001
203,0.0,0.0,0.0,0.00841526715
204,0.0,0.0,0.0,0.00586231589
205,0.0,0.0,0.0,0.0048386691
206,0.0,0.0,0.0,0.0039625343999999995
207,0.0,0.0,0.0,0.00546946839
208,0.0,0.0,0.0,0.00806769108
209,0.0,0.0,0.0,0.0088586264
210,0.0,0.0,0.0,0.0087942388
211,0.0,0.0,0.0,0.007865405
212,0.0,0.0,0.0,0.00781380287
213,0.0,0.0,0.0,0.00823804193
214,0.0,0.0,0.0,0.00706459213
215,0.0,0.0,0.0,0.00727188396
216,0.0,0.0,0.0,0.00813848063
217,0.0,0.0,0.0,0.00868485307
218,0.0,0.0,0.0,0.00914643581
219,0.0,0.0,0.0,0.0093369268
220,0.0,0.0,0.0,0.009503092000000001
221,0.0,0.0,0.0,0.0104106263
222,0.0,0.0,0.0,0.0116270087
223,0.0,0.0,0.0,0.012394055000000001
224,0.0,0.0,0.0,0.014531515870000001
225,0.0,0.0,0.0,0.016940471329999998
226,0.0,0.0,0.0,0.01764166994
227,0.0,0.0,0.0,0.01732856981
228,0.0,0.0,0.0,0.015499493100000001
229,0.0,0.0,0.0,0.01275297167
230,0.0,0.0,0.0,0.011972854880000001
231,0.0,0.0,0.0,0.01029913714
232,0.0,0.0,0.0,0.00774437905
233,0.0,0.0,0.0,0.007047043510000001
234,0.0,0.0,0.0,0.006393463228
235,0.0,0.0,0.0,0.006093069580000001
236,0.0,0.0,0.0,0.006959481861
237,0.0,0.0,0.0,0.00736679417
238,0.0,0.0,0.0,0.007042102440000001
239,0.0,0.0,0.0,0.00724571505
240,0.0,0.0,0.0,0.00772015092
241,0.0,0.0,0.0,0.006258095809999999
242,0.0,0.0,0.0,0.00266807684
243,0.0,0.0,0.0,0.0014497705899999998
244,0.0,0.0,0.0,0.00141889716
245,0.0,0.0,0.0,0.0033520881000000005
246,0.0,0.0,0.0,0.0070293272
247,0.0,0.0,0.0,0.0092480401
248,0.0,0.0,0.0,0.0113115756
249,0.0,0.0,0.0,0.0097012147
250,0.0,0.0,0.0,0.0082049042
251,0.0,0.0,0.0,0.0081233201
252,0.0,0.0,0.0,0.005709404359999999
253,0.0,0.0,0.0,0.0067665756
254,0.0,0.0,0.0,0.010892754
255,0.0,0.0,0.0,0.01871695114
256,0.0,0.0,0.0,0.01990568743
257,0.0,0.0,0.0,0.01813069022
258,0.0,0.0,0.0,0.014265770019999999
259,0.0,0.0,0.0,0.01355636769
260,0.0,0.0,0.0,0.0130555451
261,0.0,0.0,0.0,0.0077890289699999995
262,0.0,0.0,0.0,-0.004471874440000001
263,0.0,0.0,0.0,-0.0007061776
264,0.0,0.0,0.0,0.0036757842
265,0.0,0.0,0.0,0.00783231545
266,0.0,0.0,0.0,0.007677380660000001
267,0.0,0.0,0.0,0.010485297099999999
268,0.0,0.0,0.0,0.013734716709999999
269,0.0,0.0,0.0,0.02225869671
270,0.0,0.0,0.0,0.02767047587
271,0.0,0.0,0.0,0.025742749619999998
272,0.0,0.0,0.0,0.015771789260000002
273,0.0,0.0,0.0,0.008763034889999998
274,0.0,0.0,0.0,0.0047507013
275,0.0,0.0,0.0,0.0053444259
276,0.0,0.0,0.0,0.01074248413
277,0.0,0.0,0.0,0.01055862408
278,0.0,0.0,0.0,0.0081079286
279,0.0,0.0,0.0,0.00519361009
280,0.0,0.0,0.0,0.00872970564
281,0.0,0.0,0.0,0.01133697133
282,0.0,0.0,0.0,0.014605025609999999
283,0.0,0.0,0.0,0.016046678879999998
284,0.0,0.0,0.0,0.01594424169
285,0.0,0.0,0.0,0.01511879643
286,0.0,0.0,0.0,0.01306004753
287,0.0,0.0,0.0,0.011531117470000001
288,0.0,0.0,0.0,0.010890993409999999
289,0.0,0.0,0.0,0.0093423648
290,0.0,0.0,0.0,0.00712159945
291,0.0,0.0,0.0,0.00529822271
292,0.0,0.0,0.0,0.00548627458
293,0.0,0.0,0.0,0.00855756842
294,0.0,0.0,0.0,0.011276671810000001
295,0.0,0.0,0.0,0.01163576482
296,0.0,0.0,0.0,0.0107911331
297,0.0,0.0,0.0,0.0080933459
298,0.0,0.0,0.0,0.0058607528
299,0.0,0.0,0.0,0.0056962236000000005
300,0.0,0.0,0.0,0.0076009158
301,0.0,0.0,0.0,0.0111151764
302,0.0,0.0,0.0,0.012183577319999998
303,0.0,0.0,0.0,0.01187159428
304,0.0,0.0,0.0,0.01061407713
305,0.0,0.0,0.0,0.0110836045
306,0.0,0.0,0.0,0.011676614200000001
307,0.0,0.0,0.0,0.0117116588
308,0.0,0.0,0.0,0.0100721652
309,0.0,0.0,0.0,0.0089980632
310,0.0,0.0,0.0,0.0075801882700000005
311,0.0,0.0,0.0,0.008518257100000001
312,0.0,0.0,0.0,0.009106068799999999
313,0.0,0.0,0.0,0.0088650872
314,0.0,0.0,0.0,0.0094563597
315,0.0,0.0,0.0,0.009982224159999999
316,0.0,0.0,0.0,0.00918862702
317,0.0,0.0,0.0,0.00833162684
318,0.0,0.0,0.0,0.011256949300000001
319,0.0,0.0,0.0,0.00910999549
320,0.0,0.0,0.0,0.008859348500000001
321,0.0,0.0,0.0,0.010112025030000001
322,0.0,0.0,0.0,0.00895458815
323,0.0,0.0,0.0,0.00842622706
324,0.0,0.0,0.0,0.00866269142
325,0.0,0.0,0.0,0.01018330147
326,0.0,0.0,0.0,0.010895113789999999
327,0.0,0.0,0.0,0.01168651955
328,0.0,0.0,0.0,0.0164226752
329,0.0,0.0,0.0,0.01911453228
330,0.0,0.0,0.0,0.015934891620000002
331,0.0,0.0,0.0,0.00946273194
332,0.0,0.0,0.0,0.010879213070000001
333,0.0,0.0,0.0,0.011451898
334,0.0,0.0,0.0,0.01142536481
335,0.0,0.0,0.0,0.0092119949
336,0.0,0.0,0.0,0.007811410599999999
337,0.0,0.0,0.0,0.0081221768
338,0.0,0.0,0.0,0.0081214076
339,0.0,0.0,0.0,0.0075554592000000005
340,0.0,0.0,0.0,0.008168717433000001
341,0.0,0.0,0.0,0.011521644204999999
342,0.0,0.0,0.0,0.01478540449
343,0.0,0.0,0.0,0.0162172779
344,0.0,0.0,0.0,0.015505416400000001
345,0.0,0.0,0.0,0.0110409341
346,0.0,0.0,0.0,0.007028742399999999
347,0.0,0.0,0.0,0.006360313699999999
348,0.0,0.0,0.0,0.0097016637
349,0.0,0.0,0.0,0.0151719782
350,0.0,0.0,0.0,0.017124736419999998
351,0.0,0.0,0.0,0.01771825837
352,0.0,0.0,0.0,0.01990150337
353,0.0,0.0,0.0,0.02154043399
354,0.0,0.0,0.0,0.02063296487
355,0.0,0.0,0.0,0.01889565202
356,0.0,0.0,0.0,0.020189750019999998
357,0.0,0.0,0.0,0.019707492650000002
358,0.0,0.0,0.0,0.01759336688
359,0.0,0.0,0.0,0.01477543242
360,0.0,0.0,0.0,0.015579315728
361,0.0,0.0,0.0,0.015560256453
362,0.0,0.0,0.0,0.01367077402
363,0.0,0.0,0.0,0.0106256658
364,0.0,0.0,0.0,0.010280589299999999
365,0.0,0.0,0.0,0.010775871499999999
366,0.0,0.0,0.0,0.011577265
367,0.0,0.0,0.0,0.01230830241
368,0.0,0.0,0.0,0.01233695252
369,0.0,0.0,0.0,0.0115536402
370,0.0,0.0,0.0,0.0113103366
371,0.0,0.0,0.0,0.0114267399
372,0.0,0.0,0.0,0.011112724899999999
373,0.0,0.0,0.0,0.0100460464
374,0.0,0.0,0.0,0.0105760969
375,0.0,0.0,0.0,0.0123530134
376,0.0,0.0,0.0,0.015533772
377,0.0,0.0,0.0,0.01447521731
378,0.0,0.0,0.0,0.01380521795
379,0.0,0.0,0.0,0.0147651147
380,0.0,0.0,0.0,0.01854398379
381,0.0,0.0,0.0,0.01371731512
382,0.0,0.0,0.0,0.01098060909
383,0.0,0.0,0.0,0.0092785938
384,0.0,0.0,0.0,0.0081305493
385,0.0,0.0,0.0,0.0074766073
386,0.0,0.0,0.0,0.0069334721
387,0.0,0.0,0.0,0.007754756299999999
388,0.0,0.0,0.0,0.009192889
389,0.0,0.0,0.0,0.0096627026
390,0.0,0.0,0.0,0.008452442000000001
391,0.0,0.0,0.0,0.0081824227
392,0.0,0.0,0.0,0.0095023082
393,0.0,0.0,0.0,0.0117706331
394,0.0,0.0,0.0,0.0163682302
395,0.0,0.0,0.0,0.021953007
396,0.0,0.0,0.0,0.021956479310000002
397,0.0,0.0,0.0,0.01715693755
398,0.0,0.0,0.0,0.012210242
399,0.0,0.0,0.0,0.01029196157
400,0.545984469,-0.0009161500999999999,-0.0282096274,0.0028290348
401,0.5468066979999999,0.00472885773,-0.010620418500000001,0.00411267213
402,0.512071712,0.00890637443,-0.0053622208,0.0034080595599999997
403,0.478710516,0.004269063599999999,-0.0067863401000000005,0.00239921875
404,0.468049861,0.0089132416,-0.0274980191,0.00308984509
405,0.45988292599999997,0.0140719005,-0.04953825907,0.00302872881
406,0.43426903,0.01649030115,-0.0929986641,0.0009327264700000001
407,0.435617891,0.011027131260000001,-0.11066116847,-0.00410772505
408,0.459283577,0.00671421603,-0.09434051654999999,-0.0064491277100000004
409,0.530577601,-0.00267555402,-0.00882736246,-0.00808052819
410,0.5628217619999999,-0.00409812159,0.03898318603,-0.004926411990000001
411,0.5401958849999999,-0.01619267067,0.018134095439999998,-0.0011377369
412,0.539485031,-0.017734637306,0.0098165231,0.0005160700300000001
413,0.561377324,-0.0033317122000000006,0.0186020196,0.0017801237800000001
414,0.576658588,0.007848219600000001,0.03565934291,0.00032174577399999996
415,0.584402539,0.009216764099999998,0.042161415,-2.8943572e-05
416,0.5945690240000001,0.01686494196,0.05787193040000001,0.000256660954
417,0.58617746,0.03137422052,0.0818154905,0.0008738002599999999
418,0.568959412,0.03469757592,0.0900949952,0.00095781926
419,0.519566317,0.025910443089999995,0.08664003290000001,0.0012409125100000002
420,0.4820766509999999,0.02047530428,0.0916690056,0.00336230721
421,0.45531504799999994,0.0232729275,0.0974419359,0.0059462103
422,0.44713891899999997,0.02328182096,0.09218934349999999,0.006520348909999999
423,0.456038303,0.014201626,0.0647694142,0.00828180503
424,0.535884841,0.019391497,0.0204033226,0.010992006099000001
425,0.540523694,0.028286661799999998,0.02099313565,0.01070309222
426,0.466641264,0.0350676478,0.0518938024,0.006075352829999999
427,0.49877959099999997,0.0356287761,0.019510067,-0.00443011768
428,0.5461562430000001,0.0026303593399999996,-0.033291514,-0.00966755559
429,0.5815404479999999,0.004893296389999999,-0.0600559805,-0.0095920474
430,0.6444384270000001,0.0328751987,-0.10360097767000001,-0.009980799700000001
431,0.6850231410000001,0.020396040299999998,-0.1393730628,-0.007160149199999999
432,0.6930597160000002,-0.0161247877,-0.14790732462,-0.0028648054
433,0.697668904,-0.051469420370000005,-0.11183235240000002,0.0071842186
434,0.7154507229999999,-0.0168141689,-0.0569664843,0.0084652302
435,0.719596525,-0.08147784002,0.0099045673,-0.0004693162800000001
436,0.722383975,-0.12230940287000001,0.035712312,-0.00245147482
437,0.7338368639999999,-0.11797069409999998,0.055687380999999994,0.00297952494
438,0.7546679059999999,-0.0272604547,0.0363592542,0.00088475108
439,0.750376159,-0.0009643019,0.014255570470000001,-0.00121609548
440,0.732450536,-0.012193012000000001,-0.035907091099999996,-0.0026704546100000002
441,0.7830788030000001,-0.016981244410000002,-0.0470799306,-0.00108420191
442,0.780094654,-0.00343627748,-0.014047246300000002,0.00012044321000000001
443,0.759425763,-0.0049370850600000005,0.008527303799999999,0.00012701943
444,0.7619697609999999,-0.0209110638,0.0432273907,0.00082886441
445,0.759982756,-0.0466046729,0.0442659344,0.005149419
446,0.7535418719999999,-0.0455976364,0.0144013868,0.008694519119999999
447,0.746218171,-0.012841851,-0.036770774400000004,0.01307385159
448,0.6899871700000001,0.013354197980000001,-0.04196906399999999,0.01306094409
449,0.593558934,0.015247618,-0.0156025228,0.00890150239
450,0.560479278,0.0137168502,0.0102701871,0.00599489152
451,0.5443881260000001,0.00405746079,0.0353745668,0.004318820865999999
452,0.5271647300000001,-0.026058359599999997,0.0065183407,0.006724761389999999
453,0.495213773,-0.035374491200000004,-0.005731881499999999,0.00791892234
454,0.45285874300000006,-0.0162465363,-0.0025279036999999996,0.00813715673
455,0.443284115,0.0208647028,0.0009732600999999999,0.005491816300000001
456,0.4335597380000001,0.03753365039999999,-0.0030428302,0.0039367466999999995
457,0.426558315,0.0374196118,-0.0209135014,0.00332472045
458,0.43070108,0.036957821200000004,-0.0512696747,0.0009451482000000001
459,0.477565973,0.033467727999999995,-0.043867694,0.0022316011
460,0.49013783099999997,0.025702581065,-0.041677987,0.0037832036
461,0.543506124,0.0166553203,-0.041003749,0.00650714673
462,0.6159624080000001,0.0026458655,-0.0004434051,0.007811285040000001
463,0.606481229,-0.0033704001000000004,-0.0230520159,0.0072865801299999994
464,0.646080332,-0.0252647651,-0.0287400875,0.0046877212619999995
465,0.590772931,-0.0196266789,-0.0426904817466,0.008205214490000001
466,0.567249669,-0.0033126546999999998,0.0055567212,0.00611194161
467,0.5540278559999999,-0.0096610637,-0.010141400799999999,0.004246905729000001
468,0.593778183,-0.0041010045999999994,-0.053637496199999996,0.0036265318800000005
469,0.455066604,-0.0250145981,0.024463326,0.00908687583
470,0.399576651,0.0229445676,0.056930994000000006,0.0005183649
471,0.467502748,0.0716009443,0.047794405,-0.011395413699999999
472,0.585298362,0.040360285,-0.022449069000000002,-0.00928509322
473,0.6122387060000001,0.0453717634,-0.067658078,-0.0121901595
474,0.61609583,0.0355721082,-0.09201623499999999,-0.01311685
475,0.6261727839999999,-0.010206188500000001,-0.12468182570000001,-0.0067031367
476,0.6728741,-0.049126284900000004,-0.1096826876,0.0019415563
477,0.7073855960000001,-0.040930282199999994,-0.11746228867,0.00321181186
478,0.7476691120000001,-0.005772386599999999,-0.149669247,0.00391998626
479,0.756306749,-0.00734009413,-0.12813582010000002,0.00911450439
480,0.760944699,-0.00917272383,-0.0801681703,0.01146634526
481,0.766115929,-0.00915202672,-0.0525870372,0.01111613499
482,0.771090349,-0.0107576174,-0.0175357534,0.00958910155
483,0.761789165,-0.02252760689,-0.0020966569,0.009163313000000001
484,0.7496209589999999,-0.028802274029999998,-0.0036805368,0.01001050847
485,0.745321558,-0.027835189500000003,-0.016442426,0.011829497170000002
486,0.7724451590000001,-0.016966377699999997,-0.044028950000000004,0.010776965599999999
487,0.777634393,-0.0088114681,-0.0723549619,0.00811162715
488,0.759494473,-0.014278781800000001,-0.0776616198,0.0082524370572
489,0.7373540780000001,-0.0065896465,-0.0651739011,0.010043333299
490,0.664105659,-0.0007271927,-0.0537695754,0.01131913304
491,0.626274019,-0.0023447132999999997,-0.0569276973,0.011370611497
492,0.609238011,-0.0166538502,-0.04537687606,0.01319331712
493,0.6048577140000001,-0.053572541,-0.006072281799999999,0.01683060792
494,0.605536455,-0.0407465233,-0.0194274023,0.01568850111
495,0.556690311,-0.0227407283,-0.0454777652,0.01467084782
496,0.405928397,0.0401892944,-0.12687444217000002,0.01352920271
497,0.457955464,0.021675320499999998,-0.029211190199999997,0.0067488895999999994
498,0.5166192129999999,-0.00234499992,0.0264123665,0.0072158837
499,0.505417797,0.005122594699999999,0.040220565,0.00979869271
500,0.418412322,0.041804162299999996,0.061509674,0.00294155847
501,0.38960955999999997,0.0285002511,0.08803101190000001,-0.00391009021
502,0.39995053599999997,0.009758452030000002,0.0896262004,-0.00335002794
503,0.42297361600000005,-0.009836843000000001,0.0803231555,0.00284506384
504,0.419183501,0.0035308944,0.060654078800000004,0.00727221365
505,0.41544385699999997,0.0165240296,0.047503901953,0.00714810213
506,0.419338495,0.0375101149,0.030345733599999997,0.0044887308
507,0.439454603,0.0525966373,0.03587124167,0.0025919733
508,0.460117544,0.063821001,0.034480476709,0.0012078013799999999
509,0.525657096,0.0809369884,-0.00926007201,-0.00444821331
510,0.596409328,0.0761245914,-0.06473344610000001,-0.007408007100000001
511,0.644431304,0.044321879609999996,-0.0870677936,-0.0083389503
512,0.6506020130000001,0.023893649698,-0.0941342786,-0.0078937864
513,0.6420621910000001,-0.01780443453,-0.0783408746,-0.0057289398
514,0.67616055,-0.027780819737,-0.0609085737,-0.0008690906600000001
515,0.700125837,-0.0088510536,-0.06827461700000001,0.0006648772699999999
516,0.69022761,0.010144863129999999,-0.041594216999999996,0.00147172195
517,0.6348406560000001,-0.010186509686,-0.045943679,0.001074720723
518,0.630746618,-0.0225312114,-0.089088916,0.00037184553
519,0.629611056,-0.0303300549,-0.0846463202,-0.00047615375000000003
520,0.6487494880000001,-0.05300361125,-0.040574018600000004,-0.00031982156
521,0.63982656,-0.045164237870000006,-0.0002958914000000001,0.00492688737
522,0.625905714,-0.0286317501,0.0082584928,0.00676149788
523,0.6855670620000001,0.0037636501,-0.046737851000000004,0.01050831726
524,0.550613506,0.009726516900000001,-0.036211383,0.01089153658
525,0.346705637,0.0136490251,0.03230246,0.0021745494870000002
526,0.300348044,0.0085588508,0.045768183999999996,0.004476229684
527,0.325200524,0.0763978045,0.0217669716,0.00461550883
528,0.40151712000000006,0.12191406154,-0.11822794680000001,-0.00235699441
529,0.405644222,0.11655436161999999,-0.13531751420000002,0.00183004716
530,0.41337110899999996,0.10494887876,0.019144613,-0.003270466394
531,0.5013448810000001,0.0171206152,0.026495604,-0.0073272865
532,0.586885175,-0.0129362006,-0.0353610998,-0.011431819099999999
533,0.6034827210000001,0.0016782774999999999,-0.0710785981,-0.01192474529
534,0.631508083,-0.0108080395,-0.0955710655,-0.00322722585
535,0.6704697919999999,-0.047129660840000004,-0.069974383,0.0042587553
536,0.681410143,-0.03605758564,-0.052149798000000004,0.008032082920000001
537,0.678844132,-0.0405895828,-0.014210980799999998,0.0136597745
538,0.706583465,0.0179965136,-0.0482601884,0.01394163259
539,0.621496565,0.0357323598,-0.06629887220000001,0.011044396131
540,0.5458213550000001,0.023302392499999998,-0.072199688,0.01016371267
541,0.48267102900000003,0.0403975443,-0.017766843299999998,0.00799005872
542,0.532855722,0.028650372099999998,0.0774832185,0.00337583862
543,0.5469757989999999,0.008730043900000001,0.0960370838,-0.00036136364999999997
544,0.5492142420000001,-0.0347493757,0.0990756419,-0.000789621346
545,0.5433219040000001,-0.0547587356,0.0841812166,0.009048052510000001
546,0.538007296,0.004635759,0.036635315,0.0106700916
547,0.530105894,0.044745962,-0.01808996,0.00457056257
548,0.575399321,0.046219173,-0.14496167689999997,-0.00599472274
549,0.6350700730000002,0.016007948199999997,-0.1714016005,-0.0017088422
550,0.6394330779999999,0.012698239200000001,-0.1591749864,0.0023522677899999998
551,0.632624247,0.0165330056,-0.074802105,0.00684838916
552,0.6154343099999999,0.00042489006,-0.039402279899999997,0.0024865534599999998
553,0.596713499,-0.013232454300000003,-0.04988596,0.0019171372999999998
554,0.598191289,-0.0118010663,-0.0812546439,0.009484516
555,0.5620516649999999,0.0090947005,-0.07481093844999999,0.016637437419999998
