,ux,uy,uz,p
83,0.0,0.0,0.0,0.00448821209
84,0.0,0.0,0.0,0.0027770550400000003
85,0.0,0.0,0.0,-0.00064008356
86,0.0,0.0,0.0,-0.00220131472
87,0.0,0.0,0.0,-0.0031766646020000002
88,0.0,0.0,0.0,-0.004223475827
89,0.0,0.0,0.0,-0.006259713879999999
90,0.0,0.0,0.0,-0.00238086698
91,0.0,0.0,0.0,-0.00254305611
92,0.0,0.0,0.0,-0.008079804426
93,0.0,0.0,0.0,-0.00907613447
94,0.0,0.0,0.0,-0.0012108167899999999
95,0.0,0.0,0.0,0.00152856475
96,0.0,0.0,0.0,0.00067970572
97,0.0,0.0,0.0,-0.0008483128000000001
98,0.0,0.0,0.0,-7.683551e-06
99,0.0,0.0,0.0,0.002847227026
100,0.0,0.0,0.0,0.004148683760000001
101,0.0,0.0,0.0,0.00362536338
102,0.0,0.0,0.0,0.0029264451700000004
103,0.0,0.0,0.0,0.00088788587
104,0.0,0.0,0.0,-0.00070921507
105,0.0,0.0,0.0,-0.0009657780799999999
106,0.0,0.0,0.0,-0.0019724608
107,0.0,0.0,0.0,-0.0037261318999999996
108,0.0,0.0,0.0,-0.003951644420000001
109,0.0,0.0,0.0,-0.00266323809
110,0.0,0.0,0.0,-0.0008270699999999998
111,0.0,0.0,0.0,-0.0006554662999999999
112,0.0,0.0,0.0,-0.0007194738
113,0.0,0.0,0.0,0.0016754418999999998
114,0.0,0.0,0.0,0.00679285912
115,0.0,0.0,0.0,0.009121049039999999
116,0.0,0.0,0.0,0.01178713043
117,0.0,0.0,0.0,0.01043440063
118,0.0,0.0,0.0,0.005741148409999999
119,0.0,0.0,0.0,0.00325762631
120,0.0,0.0,0.0,-0.0002680453
121,0.0,0.0,0.0,-0.00222402615
122,0.0,0.0,0.0,-0.0030487473600000004
123,0.0,0.0,0.0,-0.0038211894
124,0.0,0.0,0.0,-0.00263449218
125,0.0,0.0,0.0,-0.0009493129100000001
126,0.0,0.0,0.0,-0.000583289154
127,0.0,0.0,0.0,-0.00063205614
128,0.0,0.0,0.0,0.00059632174
129,0.0,0.0,0.0,0.0018308528499999999
130,0.0,0.0,0.0,0.0035105899320000003
131,0.0,0.0,0.0,0.00333871281
132,0.0,0.0,0.0,0.00284962022
133,0.0,0.0,0.0,0.00255089465
134,0.0,0.0,0.0,0.00135773915
135,0.0,0.0,0.0,-0.0006362698999999999
136,0.0,0.0,0.0,-0.0014945319
137,0.0,0.0,0.0,-0.00162959803
138,0.0,0.0,0.0,-0.00052704828
139,0.0,0.0,0.0,0.00101558388
140,0.0,0.0,0.0,0.0016488905399999999
141,0.0,0.0,0.0,0.00152748542
142,0.0,0.0,0.0,-0.00101851266
143,0.0,0.0,0.0,-0.0033410503699999997
144,0.0,0.0,0.0,-0.0073808302400000005
145,0.0,0.0,0.0,-0.006826800839
146,0.0,0.0,0.0,-0.00228897383
147,0.0,0.0,0.0,-0.00023076017999999998
148,0.0,0.0,0.0,0.00289769028
149,0.0,0.0,0.0,0.01312632996
150,0.0,0.0,0.0,0.01610719539
151,0.0,0.0,0.0,0.00848689477
152,0.0,0.0,0.0,-0.0068904871
153,0.0,0.0,0.0,-0.0137761681
154,0.0,0.0,0.0,-0.014563294000000001
155,0.0,0.0,0.0,0.00156141094
156,0.0,0.0,0.0,0.01059890848
157,0.0,0.0,0.0,0.011980067340000001
158,0.0,0.0,0.0,0.01286410195
159,0.0,0.0,0.0,0.010338306490000001
160,0.0,0.0,0.0,0.008041922039999998
161,0.0,0.0,0.0,0.00405010203
162,0.0,0.0,0.0,0.000927488255
163,0.0,0.0,0.0,-0.000630955225
164,0.0,0.0,0.0,0.00030110472
165,0.0,0.0,0.0,0.0042397322099999996
166,0.0,0.0,0.0,0.00695868453
167,0.0,0.0,0.0,0.0070785727799999995
168,0.0,0.0,0.0,0.00558005986
169,0.0,0.0,0.0,0.0037241957800000004
170,0.0,0.0,0.0,0.00285746091
171,0.0,0.0,0.0,0.00254918703
172,0.0,0.0,0.0,0.00129468097
173,0.0,0.0,0.0,-0.00036646982400000003
174,0.0,0.0,0.0,-0.00058897403
175,0.0,0.0,0.0,-4.940370999999998e-05
176,0.0,0.0,0.0,0.0014431768479999999
177,0.0,0.0,0.0,0.00353145607
178,0.0,0.0,0.0,0.0038484625
179,0.0,0.0,0.0,0.0033689149
180,0.0,0.0,0.0,0.0030433094099999998
181,0.0,0.0,0.0,0.00300583234
182,0.0,0.0,0.0,0.002664827795
183,0.0,0.0,0.0,0.00167492366
184,0.0,0.0,0.0,0.0011001525
185,0.0,0.0,0.0,0.0012849187
186,0.0,0.0,0.0,0.0017922338
187,0.0,0.0,0.0,0.0019758660999999998
188,0.0,0.0,0.0,0.0024066841200000005
189,0.0,0.0,0.0,0.0041177665
190,0.0,0.0,0.0,0.0050123039999999995
191,0.0,0.0,0.0,0.00355308
192,0.0,0.0,0.0,0.0022661687
193,0.0,0.0,0.0,-0.00020079950999999998
194,0.0,0.0,0.0,-0.0013511566999999999
195,0.0,0.0,0.0,-0.00128462999
196,0.0,0.0,0.0,-0.00074302578
197,0.0,0.0,0.0,-0.00112711418
198,0.0,0.0,0.0,-0.00201677423
199,0.0,0.0,0.0,-0.0052930529
200,0.0,0.0,0.0,-0.0071701083
201,0.0,0.0,0.0,-0.0057092906
202,0.0,0.0,0.0,-0.0046037224
203,0.0,0.0,0.0,-0.00362765785
204,0.0,0.0,0.0,-0.00447580311
205,0.0,0.0,0.0,-0.0048956619
206,0.0,0.0,0.0,-0.004452316600000001
207,0.0,0.0,0.0,-0.0037159686099999998
208,0.0,0.0,0.0,-0.00237124192
209,0.0,0.0,0.0,1.1630559999999994e-05
210,0.0,0.0,0.0,0.0045141308
211,0.0,0.0,0.0,0.003900611
212,0.0,0.0,0.0,0.0026804478699999994
213,0.0,0.0,0.0,0.0005956404299999999
214,0.0,0.0,0.0,-0.0013885158699999999
215,0.0,0.0,0.0,-0.00459892904
216,0.0,0.0,0.0,-0.00598875137
217,0.0,0.0,0.0,-0.00719993993
218,0.0,0.0,0.0,-0.00692908119
219,0.0,0.0,0.0,-0.0065125062
220,0.0,0.0,0.0,-0.0051920759999999995
221,0.0,0.0,0.0,-0.0034773666999999998
222,0.0,0.0,0.0,-0.0024604943
223,0.0,0.0,0.0,-0.0024328690000000003
224,0.0,0.0,0.0,-0.00256006113
225,0.0,0.0,0.0,-0.0013004616699999999
226,0.0,0.0,0.0,-8.429724699999998e-05
227,0.0,0.0,0.0,0.00205512981
228,0.0,0.0,0.0,0.0026362190999999996
229,0.0,0.0,0.0,0.00221668467
230,0.0,0.0,0.0,0.00236768788
231,0.0,0.0,0.0,0.0031631381399999997
232,0.0,0.0,0.0,0.0027951980500000003
233,0.0,0.0,0.0,0.00258515951
234,0.0,0.0,0.0,-0.000333580972
235,0.0,0.0,0.0,-0.00914167942
236,0.0,0.0,0.0,-0.007145368139000001
237,0.0,0.0,0.0,-0.0009221389299999999
238,0.0,0.0,0.0,0.00988966144
239,0.0,0.0,0.0,0.01379845105
240,0.0,0.0,0.0,0.01396423992
241,0.0,0.0,0.0,0.011444499810000001
242,0.0,0.0,0.0,0.00852059584
243,0.0,0.0,0.0,0.00736364359
244,0.0,0.0,0.0,0.00504138016
245,0.0,0.0,0.0,0.0030853951
246,0.0,0.0,0.0,0.0018508772
247,0.0,0.0,0.0,0.0014897471
248,0.0,0.0,0.0,0.00011646120000000001
249,0.0,0.0,0.0,-0.0022311903
250,0.0,0.0,0.0,-0.0030321358
251,0.0,0.0,0.0,-0.0036664309
252,0.0,0.0,0.0,-0.0030320546400000002
253,0.0,0.0,0.0,-0.0033021564
254,0.0,0.0,0.0,-0.003626243
255,0.0,0.0,0.0,0.00015430064000000003
256,0.0,0.0,0.0,0.00888975943
257,0.0,0.0,0.0,0.01221304022
258,0.0,0.0,0.0,0.011460390019999999
259,0.0,0.0,0.0,0.00331746169
260,0.0,0.0,0.0,-0.0032469539
261,0.0,0.0,0.0,-0.00446489603
262,0.0,0.0,0.0,-0.0028851894400000002
263,0.0,0.0,0.0,-0.0003149648
264,0.0,0.0,0.0,-0.0002577772
265,0.0,0.0,0.0,-0.00233638355
266,0.0,0.0,0.0,-0.00368141834
267,0.0,0.0,0.0,-0.0031948769000000004
268,0.0,0.0,0.0,-0.00267588829
269,0.0,0.0,0.0,-0.00122001429
270,0.0,0.0,0.0,5.437117e-05
271,0.0,0.0,0.0,3.501311999999999e-05
272,0.0,0.0,0.0,2.1766199999999765e-06
273,0.0,0.0,0.0,0.0021320508900000003
274,0.0,0.0,0.0,0.004299947300000001
275,0.0,0.0,0.0,0.0034986419
276,0.0,0.0,0.0,-4.2018394e-05
277,0.0,0.0,0.0,-0.0016703229200000001
278,0.0,0.0,0.0,-0.0023817894
279,0.0,0.0,0.0,-0.00427348591
280,0.0,0.0,0.0,-0.005885145360000001
281,0.0,0.0,0.0,-0.00771330667
282,0.0,0.0,0.0,-0.01009101439
283,0.0,0.0,0.0,-0.009732140120000001
284,0.0,0.0,0.0,-0.00801415531
285,0.0,0.0,0.0,-0.006535305569999999
286,0.0,0.0,0.0,-0.006534123469999999
287,0.0,0.0,0.0,-0.00834665053
288,0.0,0.0,0.0,-0.00830441659
289,0.0,0.0,0.0,-0.0063665962000000005
290,0.0,0.0,0.0,-0.0041828525499999995
291,0.0,0.0,0.0,-0.00286130329
292,0.0,0.0,0.0,-0.00209563142
293,0.0,0.0,0.0,-0.0009367434800000001
294,0.0,0.0,0.0,0.00029210981000000005
295,0.0,0.0,0.0,0.00211885582
296,0.0,0.0,0.0,0.0063030850999999995
297,0.0,0.0,0.0,0.009195601900000001
298,0.0,0.0,0.0,0.0088422208
299,0.0,0.0,0.0,0.0075903186
300,0.0,0.0,0.0,0.0049386837999999995
301,0.0,0.0,0.0,0.0035485034000000003
302,0.0,0.0,0.0,0.00248721632
303,0.0,0.0,0.0,0.00262778728
304,0.0,0.0,0.0,0.0024174071300000002
305,0.0,0.0,0.0,0.0027859515000000002
306,0.0,0.0,0.0,0.0038206862000000003
307,0.0,0.0,0.0,0.0047341677999999995
308,0.0,0.0,0.0,0.0057160112
309,0.0,0.0,0.0,0.0048670462
310,0.0,0.0,0.0,0.00221109727
311,0.0,0.0,0.0,-0.0016819718999999999
312,0.0,0.0,0.0,-0.004090324199999999
313,0.0,0.0,0.0,-0.0044695418
314,0.0,0.0,0.0,0.0013975907
315,0.0,0.0,0.0,0.0012303921599999999
316,0.0,0.0,0.0,-0.00410413798
317,0.0,0.0,0.0,-0.00649899716
318,0.0,0.0,0.0,-0.0016748067
319,0.0,0.0,0.0,0.00203900449
320,0.0,0.0,0.0,0.0016468695000000002
321,0.0,0.0,0.0,-0.00179727797
322,0.0,0.0,0.0,-0.00095675825
323,0.0,0.0,0.0,0.0006723309599999999
324,0.0,0.0,0.0,0.0020299444199999997
325,0.0,0.0,0.0,0.00208390147
326,0.0,0.0,0.0,0.0030082327900000003
327,0.0,0.0,0.0,0.004727062549999999
328,0.0,0.0,0.0,0.006405739200000001
329,0.0,0.0,0.0,0.00680350728
330,0.0,0.0,0.0,0.00527052262
331,0.0,0.0,0.0,0.0021768759399999997
332,0.0,0.0,0.0,0.0015425620699999999
333,0.0,0.0,0.0,0.002449913
334,0.0,0.0,0.0,0.00526287181
335,0.0,0.0,0.0,0.0051733008999999995
336,0.0,0.0,0.0,-0.0006164812
337,0.0,0.0,0.0,-0.0017980982000000002
338,0.0,0.0,0.0,0.004964075599999999
339,0.0,0.0,0.0,0.0097035632
340,0.0,0.0,0.0,0.008695852433000001
341,0.0,0.0,0.0,0.004910823205
342,0.0,0.0,0.0,0.00308867649
343,0.0,0.0,0.0,8.491409999999999e-05
344,0.0,0.0,0.0,-0.0018515626
345,0.0,0.0,0.0,-0.0035778569
346,0.0,0.0,0.0,-0.0004295953
347,0.0,0.0,0.0,0.0015363767000000001
348,0.0,0.0,0.0,0.0023045857
349,0.0,0.0,0.0,-0.00010499251
350,0.0,0.0,0.0,-0.00216622558
351,0.0,0.0,0.0,-0.00243022063
352,0.0,0.0,0.0,-0.00140006963
353,0.0,0.0,0.0,-0.00160907201
354,0.0,0.0,0.0,-0.00315139013
355,0.0,0.0,0.0,-0.006326721980000001
356,0.0,0.0,0.0,-0.00514865298
357,0.0,0.0,0.0,-0.0011751763500000001
358,0.0,0.0,0.0,0.00024471088000000004
359,0.0,0.0,0.0,0.00143610842
360,0.0,0.0,0.0,0.001408133728
361,0.0,0.0,0.0,0.000985797853
362,0.0,0.0,0.0,-0.00010572414
363,0.0,0.0,0.0,-0.0006660844
364,0.0,0.0,0.0,-0.0025927507
365,0.0,0.0,0.0,-0.0034390765
366,0.0,0.0,0.0,-0.003226559
367,0.0,0.0,0.0,-0.00203049559
368,0.0,0.0,0.0,-0.00180571348
369,0.0,0.0,0.0,-0.0016016348
370,0.0,0.0,0.0,-0.00069965
371,0.0,0.0,0.0,-0.00019956205
372,0.0,0.0,0.0,-0.00018570278000000002
373,0.0,0.0,0.0,-0.0018418506000000001
374,0.0,0.0,0.0,-0.0038890531
375,0.0,0.0,0.0,-0.0046930436
376,0.0,0.0,0.0,-0.005688553
377,0.0,0.0,0.0,-0.00549115469
378,0.0,0.0,0.0,-0.00487048505
379,0.0,0.0,0.0,-0.0036288303
380,0.0,0.0,0.0,-0.0023458832100000005
381,0.0,0.0,0.0,0.00084830792
382,0.0,0.0,0.0,0.00267553009
383,0.0,0.0,0.0,0.0048407638
384,0.0,0.0,0.0,0.005585819299999999
385,0.0,0.0,0.0,0.005548345300000001
386,0.0,0.0,0.0,0.0039208391
387,0.0,0.0,0.0,0.0013446123
388,0.0,0.0,0.0,0.0007035498999999999
389,0.0,0.0,0.0,0.0013245836
390,0.0,0.0,0.0,0.0025318249999999997
391,0.0,0.0,0.0,0.0017650837
392,0.0,0.0,0.0,0.0012002752
393,0.0,0.0,0.0,0.0009452741000000001
394,0.0,0.0,0.0,0.0010728412
395,0.0,0.0,0.0,0.002193231
396,0.0,0.0,0.0,0.00302058631
397,0.0,0.0,0.0,0.00398120955
398,0.0,0.0,0.0,0.003927262
399,0.0,0.0,0.0,0.00346339257
400,0.815637469,-0.014521906100000002,0.1049101526,0.004986332800000001
401,0.8075845979999999,-0.01047752327,0.09033184150000001,0.00453648213
402,0.763861012,-0.01034986557,0.0519324632,0.00357607656
403,0.715704416,-0.0227345584,0.0427909789,0.0026779317499999998
404,0.703076461,-0.0276140754,0.0512681209,0.00226941009
405,0.697220026,-0.0241704095,0.046631850929999996,0.00205213881
406,0.70025083,-0.033038948850000006,0.0583357159,0.00173244107
407,0.7151846909999999,-0.04131165874,0.07389550152999999,-0.00013218052
408,0.7137297770000001,-0.038743300970000005,0.07527658345,-0.00129974771
409,0.709258801,-0.034678526019999996,0.07674881154,-0.0033214781899999998
410,0.715737662,-0.01622164159,0.04756527603,-0.00496137399
411,0.6974344849999998,0.00691761933,0.01665415544,-0.004721089899999999
412,0.6894518310000001,0.0061011816940000005,0.0061975281,-0.00430358357
413,0.683739824,-0.012754383199999999,-0.0016581164,-0.00101277082
414,0.660924688,-0.0128041644,0.02229829291,0.0022499766740000002
415,0.6665448390000001,-0.0091517989,0.028375585,0.002575712958
416,0.6945840240000001,0.00014636792,0.0645530604,0.002771739354
417,0.7158055600000001,-0.01174190948,0.10976336049999999,0.006594303460000001
418,0.754501112,-0.00725376208,0.0712631952,0.01032859796
419,0.738019917,0.00106565309,-0.0280000471,0.01224442151
420,0.634725051,0.00504594028,-0.027700974399999998,0.0063662782099999995
421,0.583014948,0.029741907499999998,-0.0068360551,0.0008884207
422,0.5766034189999999,0.033526260960000005,-0.0021409285,-0.00163406409
423,0.600590403,0.017005026,0.020399934200000004,-0.00455333397
424,0.6529293410000001,0.0010500265,0.0537852226,-0.0028570639010000003
425,0.6774399939999999,-0.0041834842,0.04819086565,-0.0016249997800000002
426,0.684478064,-0.0068383912,-0.0016563416,-0.00024138227000000003
427,0.6558569910000001,0.0076959861,0.000725058,-0.00071309448
428,0.6493448430000001,0.00779671334,0.022774306,-0.00388758959
429,0.6552856479999999,-0.0030686106100000004,0.0253032395,-0.0046420663999999995
430,0.6820441270000001,-0.0347358413,0.04766896233,-0.0022167447
431,0.726259341,-0.0411706597,0.0305378772,0.0041357278
432,0.750425816,-0.0274469777,-0.01348538462,0.0056986246
433,0.746083104,-0.0039017533699999994,-0.0645405124,0.0065479456
434,0.7016014230000001,0.0010862271,-0.0227303243,0.007909392199999999
435,0.659555425,-0.022705010020000003,0.0783153823,0.009000202019999999
436,0.6303523749999999,-0.03911377287,0.094810232,0.009328601180000002
437,0.649054264,-0.0276901041,0.022341151,0.00518786494
438,0.692561306,-0.0049308267,-0.024873975800000003,-0.00224191062
439,0.681911959,-0.0098560739,-0.03884632953,-0.00551485848
440,0.6014882360000001,-0.037802392000000004,-0.0635094711,-0.0022970596100000003
441,0.5819273030000001,-0.0004091271099999999,-0.034019350600000005,0.00081038369
442,0.622446054,0.013782265520000002,0.0164966337,0.00295299301
443,0.6369700629999999,0.007171868939999999,0.0351375538,0.00328358043
444,0.645012361,-0.0141740138,0.0433078007,0.00029128571
445,0.6563123559999999,-0.0456906129,0.0118060544,-0.001055797
446,0.666702672,-0.0518727164,-0.0083443502,7.124352e-05
447,0.661617471,-0.045116381000000004,-0.0334901644,0.00263053759
448,0.7027628700000002,-0.00609724002,-0.053973844,0.004438462089999999
449,0.597903834,0.007368352999999999,-0.047974902800000004,0.00750398639
450,0.476556178,0.0033439662,-0.0589457639,0.009792411519999999
451,0.317895526,0.01227203479,-0.0598427832,0.013873969865999999
452,0.29364793,0.0387995004,-0.021352475300000003,0.01093769439
453,0.293231973,0.0455024288,-0.0057619214999999994,0.008276535340000002
454,0.293657743,0.049262673699999995,0.010646101299999999,0.00312569673
455,0.29009751500000003,0.0527033728,0.0165483815,-0.0018775717
456,0.28892223800000005,0.058153790399999995,0.006901000799999999,-0.0062155693
457,0.296968915,0.0602011018,-0.0075931814,-0.007789213549999999
458,0.33474668,0.0610735712,-0.0475977047,-0.0093844788
459,0.374617973,0.051739558,-0.082007624,-0.0084764139
460,0.387320531,0.044005951065,-0.08914121700000001,-0.0070467913999999994
461,0.401558224,0.0304828503,-0.088228649,-0.0033001222699999997
462,0.41464090800000003,0.0237188215,-0.0738950977,-0.00031279386000000005
463,0.421858929,0.0208194289,-0.06248313589999999,7.491283000000002e-05
464,0.435169132,0.0113036749,-0.0453006475,-0.000529960938
465,0.439346331,0.00013442809999999995,-0.0383187217466,-0.00042540881
466,0.429470269,-0.008770775699999999,-0.0255020828,0.00146734861
467,0.425523956,-0.0090500337,-0.019341650800000002,0.002244070729
468,0.435029083,0.0008123104,-0.025292106199999997,0.00142712788
469,0.465875704,0.0157649419,-0.055011104,-0.0012560951700000002
470,0.484882751,0.0225234176,-0.074334396,-0.0023026258000000003
471,0.5276878479999999,0.0282692943,-0.105452255,-0.0024542657
472,0.5587551620000001,0.028751225,-0.11625102899999999,-0.00179503122
473,0.5630155059999999,0.0266173034,-0.11580674800000001,-0.0025801545
474,0.5615944300000001,0.0225465882,-0.112861725,-0.002831088
475,0.564644084,0.0096896825,-0.0966990357,-0.0024745547
476,0.5526727000000001,0.0014329521000000002,-0.0890729976,-0.0015041477000000002
477,0.5399380960000001,-0.0027287292,-0.09034126867,-0.00050893644
478,0.5744437120000001,0.0022250954,-0.085713997,0.0016725702599999998
479,0.486244049,-0.00199729813,-0.09097870009999999,0.00551820639
480,0.342503799,0.00119650817,-0.0444587303,0.00781279126
481,0.326323829,0.014215692280000001,-0.0217855772,0.00672262999
482,0.389536549,0.0425058426,-0.0167190634,0.00402300155
483,0.49801916500000004,0.06621354311,-0.056481296900000005,-0.001402768
484,0.5398289589999999,0.06718391597000001,-0.0952882138,-0.00294342253
485,0.5583095579999999,0.0370078405,-0.141287886,-0.00200759683
486,0.486456759,0.0112651223,-0.14257646,-0.00029789409999999997
487,0.4384189930000001,8.429929999999991e-05,-0.1582470319,0.00011220695999999999
488,0.43346857299999997,-0.0113588418,-0.1710669898,-0.0018217119428000001
489,0.431201078,-0.0237850395,-0.1765296711,-0.011365516701
490,0.5630447590000001,0.0027065861999999996,-0.0903599154,-0.00732348496
491,0.648143119,0.022819374700000002,-0.035826377300000004,-0.005932242503
492,0.628465811,0.0383914498,-0.022494626059999998,-0.00760465888
493,0.508799014,-0.002666644,0.0503078702,-0.01202149208
494,0.565470355,-0.033936003299999996,0.0901742777,-0.00312185089
495,0.6070617110000001,-0.019280668299999998,0.07299722480000001,0.00051777582
496,0.622044697,0.0039415453999999996,0.01995184783,0.0005062768100000001
497,0.6103982640000001,0.00017414609999999998,0.0212382498,-0.0009731814000000001
498,0.6235290129999999,-0.00399561092,0.0535336165,0.00017873056
499,0.672010197,-0.005205579300000001,0.111690485,0.00338040271
500,0.681132522,0.0087457323,0.062462494,0.00442709247
501,0.5057170599999999,0.0019451000999999998,0.0136026819,0.006449632790000001
502,0.40661923599999994,0.007107350029999999,0.004887306399999999,0.006617225060000001
503,0.316934216,0.039826785999999996,-0.039755294499999996,-0.00015411746
504,0.31764890100000004,0.0294164674,-0.0760430812,-0.0034437073499999997
505,0.343159557,0.021580109599999998,-0.062494348047,-0.0019599858699999996
506,0.39582899499999996,0.024660564899999998,-0.0041965674,-0.0022532762
507,0.421969303,0.026897177300000002,0.03403990167,-0.0058577017
508,0.433559244,0.025573281,0.043232606709,-0.00600900462
509,0.455556196,0.0269634284,0.05964164499,-0.00448332431
510,0.460221628,0.026394081399999998,0.07900498389999999,-0.0028695941
511,0.449652704,0.01701594961,0.0799278464,-0.0024707292999999997
512,0.445393013,0.007839830698,0.0730884614,-0.0026162174
513,0.45251139100000004,-0.00988374853,0.0633039054,0.0004917884
514,0.46247954999999996,-0.011972219737,0.0743950463,0.006559827439999999
515,0.45959033700000007,-0.0120705346,0.079937383,0.00901344437
516,0.45649410999999995,-0.01244468687,0.064114433,0.01208678995
517,0.450590356,-0.005019052685999999,0.029006311,0.011560591723
518,0.42419651799999997,0.0059931016,0.014658364,0.007281802329999999
519,0.41341915600000007,0.0105988051,0.013228309800000001,0.00461341005
520,0.405111788,0.01466601875,0.0172836314,0.00045824623999999995
521,0.41378486000000003,0.013343362130000001,0.0246478521,-0.0017644346300000001
522,0.42575381399999995,0.0093371949,0.024770267800000002,-0.00267402512
523,0.457984962,-0.0049358399,0.011703349,-0.0034751907399999996
524,0.49359890600000006,-0.014563502099999999,-0.012268813,-0.00175363142
525,0.5129023370000001,-0.0111206049,-0.039534980000000004,0.001089424487
526,0.48962024400000004,-0.0067519382,-0.050496806000000005,0.0017195126840000002
527,0.418897824,0.0022022865,-0.0539686984,0.00035470483
528,0.39354162000000004,0.00517315654,-0.035787986800000005,0.0008203141900000002
529,0.396101222,0.00748954262,-0.0275932742,0.00255193716
530,0.40729110899999993,0.01850207876,-0.028894117,0.005040257606
531,0.415866281,0.0254096452,-0.047713816,0.0042111645
532,0.4334301750000001,0.026890819399999998,-0.0562652198,0.0031148329
533,0.44731772099999995,0.028272527500000002,-0.047397738099999996,0.00227921771
534,0.481572883,0.0265464905,-0.0010467385,-0.00042395235
535,0.515575892,0.01384876916,0.063217507,-0.0014552327
536,0.531577943,0.00232763236,0.084806352,-0.00163261408
537,0.575068232,-0.0246301028,0.0715306392,-0.0018998185
538,0.611387765,-0.0348474964,0.0229464316,-0.00133795041
539,0.657277765,-0.0232158202,-0.0163703222,0.0006857615309999998
540,0.6631691550000001,-0.011069547499999999,-0.027044408,0.00158050267
541,0.628907029,0.0052522702999999995,-0.014052073299999999,0.00124665172
542,0.6242133220000001,-0.0059625949,0.0082591595,-0.00051025558
543,0.6445428990000001,-0.0075728511,-0.0024230602000000004,-0.00255007035
544,0.694777042,0.0089747803,-0.0593998381,-0.008625461246
545,0.686914204,0.0002829460999999999,-0.1060343734,-0.00910868049
546,0.732368796,-0.016694039,-0.10990600500000001,-0.0049552674
547,0.774178894,0.002621961,-0.10806598,-0.0030074474300000003
