,ux,uy,uz,p
0,0.0,0.0,0.0,0.00107887769
1,0.0,0.0,0.0,0.0005596971600000001
2,0.0,0.0,0.0,-0.00021064144
3,0.0,0.0,0.0,0.00046125827
4,0.0,0.0,0.0,0.0017453698699999999
5,0.0,0.0,0.0,0.0031258159899999996
6,0.0,0.0,0.0,0.00601502084
7,0.0,0.0,0.0,0.00639778263
8,0.0,0.0,0.0,0.00510930225
9,0.0,0.0,0.0,0.0023778978
10,0.0,0.0,0.0,0.0039002908
11,0.0,0.0,0.0,0.00125740297
12,0.0,0.0,0.0,-0.001261741845
13,0.0,0.0,0.0,-0.0024825610120000003
14,0.0,0.0,0.0,-0.002566378218
15,0.0,0.0,0.0,-0.0030087359190000005
16,0.0,0.0,0.0,-0.00191843148
17,0.0,0.0,0.0,-0.00107043315
18,0.0,0.0,0.0,-0.00225275639
19,0.0,0.0,0.0,-0.00380781933
20,0.0,0.0,0.0,-0.0017370874
21,0.0,0.0,0.0,-0.00026254543999999996
22,0.0,0.0,0.0,-0.00014965918
23,0.0,0.0,0.0,0.0005251462500000001
24,0.0,0.0,0.0,0.004500605909
25,0.0,0.0,0.0,0.0066090809599999994
26,0.0,0.0,0.0,0.009434842850000002
27,0.0,0.0,0.0,0.010841668839999999
28,0.0,0.0,0.0,0.00911523906
29,0.0,0.0,0.0,0.00702269762
30,0.0,0.0,0.0,0.0019764439
31,0.0,0.0,0.0,-0.0011285522
32,0.0,0.0,0.0,-0.0011460408
33,0.0,0.0,0.0,0.0011479199
34,0.0,0.0,0.0,0.0031365043
35,0.0,0.0,0.0,0.0019037870699999998
36,0.0,0.0,0.0,0.00018938547
37,0.0,0.0,0.0,-0.0014924413439999999
38,0.0,0.0,0.0,0.00068284034
39,0.0,0.0,0.0,0.00194120801
40,0.0,0.0,0.0,0.00410992377
41,0.0,0.0,0.0,0.005805612370000001
42,0.0,0.0,0.0,0.00636886835
43,0.0,0.0,0.0,0.0064722661299999994
44,0.0,0.0,0.0,0.005918971
45,0.0,0.0,0.0,0.00334543027
46,0.0,0.0,0.0,0.00128249311
47,0.0,0.0,0.0,-0.00337610043
48,0.0,0.0,0.0,-0.006670116529
49,0.0,0.0,0.0,-0.00724072032
50,0.0,0.0,0.0,-0.00681761215
51,0.0,0.0,0.0,-0.005624389588
52,0.0,0.0,0.0,-0.00474039976
53,0.0,0.0,0.0,-0.00479414169
54,0.0,0.0,0.0,-0.0054625336000000005
55,0.0,0.0,0.0,-0.00425903386
56,0.0,0.0,0.0,-0.00092340137
57,0.0,0.0,0.0,0.00064558573
58,0.0,0.0,0.0,0.0024144056
59,0.0,0.0,0.0,0.0020399082
60,0.0,0.0,0.0,0.001240885
61,0.0,0.0,0.0,-0.00030568285999999997
62,0.0,0.0,0.0,-0.00050855623
63,0.0,0.0,0.0,-0.00034207684
64,0.0,0.0,0.0,-0.00059058112
65,0.0,0.0,0.0,-0.00132565851
66,0.0,0.0,0.0,-0.00119711947
67,0.0,0.0,0.0,-0.0006180724200000001
68,0.0,0.0,0.0,0.00127847055
69,0.0,0.0,0.0,0.00341350118
70,0.0,0.0,0.0,0.00450422445
71,0.0,0.0,0.0,0.005715197639999999
72,0.0,0.0,0.0,0.0047715026
73,0.0,0.0,0.0,0.0025817403000000004
74,0.0,0.0,0.0,0.00100123042
75,0.0,0.0,0.0,-0.00088420529
76,0.0,0.0,0.0,-0.0013584935
77,0.0,0.0,0.0,-0.0016981827299999998
78,0.0,0.0,0.0,-0.00234942575
79,0.0,0.0,0.0,-0.00330282536
80,0.0,0.0,0.0,-0.0022840869999999997
81,0.0,0.0,0.0,-0.00103571664
82,0.0,0.0,0.0,-0.00096281439
83,0.0,0.0,0.0,-0.00448973991
84,0.0,0.0,0.0,-0.0063028289599999995
85,0.0,0.0,0.0,-0.00875180496
86,0.0,0.0,0.0,-0.00697379772
87,0.0,0.0,0.0,-0.003367327602
88,0.0,0.0,0.0,-0.000632580327
89,0.0,0.0,0.0,0.00710202412
90,0.0,0.0,0.0,0.009884097020000001
91,0.0,0.0,0.0,0.00836879789
92,0.0,0.0,0.0,0.002401878574
93,0.0,0.0,0.0,-0.00060048297
94,0.0,0.0,0.0,0.0029640412099999998
95,0.0,0.0,0.0,0.00474926475
96,0.0,0.0,0.0,0.00390647052
97,0.0,0.0,0.0,-0.00014697569999999998
98,0.0,0.0,0.0,-0.0017615001320000002
99,0.0,0.0,0.0,-0.004216059974000001
100,0.0,0.0,0.0,-0.004711609239999999
101,0.0,0.0,0.0,-0.00333514162
102,0.0,0.0,0.0,-0.00288260383
103,0.0,0.0,0.0,-0.00313318033
104,0.0,0.0,0.0,-0.0026749525700000003
105,0.0,0.0,0.0,-0.00136163808
106,0.0,0.0,0.0,0.0028124832000000002
107,0.0,0.0,0.0,0.006236047100000001
108,0.0,0.0,0.0,0.006860901579999999
109,0.0,0.0,0.0,0.00511907891
110,0.0,0.0,0.0,0.00013669530000000004
111,0.0,0.0,0.0,-0.0037631843000000002
112,0.0,0.0,0.0,-0.004661170000000001
113,0.0,0.0,0.0,-0.0052004591
114,0.0,0.0,0.0,-0.00482808788
115,0.0,0.0,0.0,-0.004312132959999999
116,0.0,0.0,0.0,-0.00313603357
117,0.0,0.0,0.0,-0.00268416037
118,0.0,0.0,0.0,-0.00246434959
119,0.0,0.0,0.0,-0.00204514569
120,0.0,0.0,0.0,-0.0004989535000000001
121,0.0,0.0,0.0,0.0007727292500000001
122,0.0,0.0,0.0,0.00069979854
123,0.0,0.0,0.0,-0.0013548914
124,0.0,0.0,0.0,-0.0041165201799999995
125,0.0,0.0,0.0,-0.0043230282100000005
126,0.0,0.0,0.0,-0.003639723454
127,0.0,0.0,0.0,-0.0017384707399999999
128,0.0,0.0,0.0,-0.00010158426000000001
129,0.0,0.0,0.0,-0.00026771645
130,0.0,0.0,0.0,-0.0020555240679999997
131,0.0,0.0,0.0,-0.00151967119
132,0.0,0.0,0.0,0.0009498742200000001
133,0.0,0.0,0.0,0.00166147365
134,0.0,0.0,0.0,0.00184160315
135,0.0,0.0,0.0,0.001164082
136,0.0,0.0,0.0,0.0005936763
137,0.0,0.0,0.0,-0.0008395816300000001
138,0.0,0.0,0.0,-0.0007111321799999999
139,0.0,0.0,0.0,0.0009454467799999999
140,0.0,0.0,0.0,0.0007338272400000001
141,0.0,0.0,0.0,-0.00248850658
142,0.0,0.0,0.0,-0.00551122326
143,0.0,0.0,0.0,-0.0061614563699999994
144,0.0,0.0,0.0,-0.00792644624
145,0.0,0.0,0.0,-0.012031469839000001
146,0.0,0.0,0.0,-0.01206778183
147,0.0,0.0,0.0,-0.00914969808
148,0.0,0.0,0.0,-0.0007822221199999999
149,0.0,0.0,0.0,0.00432160096
150,0.0,0.0,0.0,0.00445885439
151,0.0,0.0,0.0,0.00352007977
152,0.0,0.0,0.0,0.0015039888999999998
153,0.0,0.0,0.0,-0.0008412987
154,0.0,0.0,0.0,-0.0027893619999999997
155,0.0,0.0,0.0,0.0016822029400000002
156,0.0,0.0,0.0,0.007332052480000001
157,0.0,0.0,0.0,0.00914266134
158,0.0,0.0,0.0,0.00844037795
159,0.0,0.0,0.0,0.0034400304900000004
160,0.0,0.0,0.0,0.0008325098399999999
161,0.0,0.0,0.0,-0.0029091849699999996
162,0.0,0.0,0.0,-0.0040148047449999995
163,0.0,0.0,0.0,-0.001864827025
164,0.0,0.0,0.0,-0.00033077097999999997
165,0.0,0.0,0.0,0.00178529021
166,0.0,0.0,0.0,0.00283360553
167,0.0,0.0,0.0,0.00301830778
168,0.0,0.0,0.0,0.0025866988599999997
169,0.0,0.0,0.0,0.0024867157800000004
170,0.0,0.0,0.0,0.0030368779099999997
171,0.0,0.0,0.0,0.00271654603
172,0.0,0.0,0.0,4.953697e-05
173,0.0,0.0,0.0,-0.0032305960239999995
174,0.0,0.0,0.0,-0.0037264073299999997
175,0.0,0.0,0.0,-0.00159088471
176,0.0,0.0,0.0,0.0014789648479999998
177,0.0,0.0,0.0,0.00216436907
178,0.0,0.0,0.0,0.0016187175
179,0.0,0.0,0.0,0.0005124921
180,0.0,0.0,0.0,0.00065297561
181,0.0,0.0,0.0,0.0009188159400000001
182,0.0,0.0,0.0,0.0010502697949999998
183,0.0,0.0,0.0,0.00058846476
184,0.0,0.0,0.0,-0.0006791092000000001
185,0.0,0.0,0.0,-0.0018046343
186,0.0,0.0,0.0,-0.0043091892
187,0.0,0.0,0.0,-0.0055014719
188,0.0,0.0,0.0,-0.00544121088
189,0.0,0.0,0.0,-0.0049622545
190,0.0,0.0,0.0,-0.006580627000000001
191,0.0,0.0,0.0,-0.010125591000000001
192,0.0,0.0,0.0,-0.010139429299999999
193,0.0,0.0,0.0,-0.0057305084
194,0.0,0.0,0.0,-0.0038485766999999996
195,0.0,0.0,0.0,-0.00394380199
196,0.0,0.0,0.0,-0.00362243508
197,0.0,0.0,0.0,-0.0027367221799999997
198,0.0,0.0,0.0,-0.00200204623
199,0.0,0.0,0.0,-0.0009142835999999999
200,0.0,0.0,0.0,-0.0021977393
201,0.0,0.0,0.0,-0.0044524096
202,0.0,0.0,0.0,-0.0046016304
203,0.0,0.0,0.0,-0.0037652048500000004
204,0.0,0.0,0.0,-0.00466930311
205,0.0,0.0,0.0,-0.0053399059
206,0.0,0.0,0.0,-0.0058145156
207,0.0,0.0,0.0,-0.005377374610000001
208,0.0,0.0,0.0,-0.0061778419200000005
209,0.0,0.0,0.0,-0.0062839476
210,0.0,0.0,0.0,-0.0056881662
