,ux,uy,uz,p
223,0.0,0.0,0.0,0.002666772
224,0.0,0.0,0.0,0.00834961187
225,0.0,0.0,0.0,0.01173058133
226,0.0,0.0,0.0,0.013082439939999998
227,0.0,0.0,0.0,0.014817659810000001
228,0.0,0.0,0.0,0.012708753100000001
229,0.0,0.0,0.0,0.009565421670000001
230,0.0,0.0,0.0,0.00788182688
231,0.0,0.0,0.0,0.0043414221400000005
232,0.0,0.0,0.0,0.00451880705
233,0.0,0.0,0.0,0.00508049651
234,0.0,0.0,0.0,0.0039044282279999997
235,0.0,0.0,0.0,0.00262692358
236,0.0,0.0,0.0,0.003210109861
237,0.0,0.0,0.0,0.00374308517
238,0.0,0.0,0.0,0.008164505439999999
239,0.0,0.0,0.0,0.01214848105
240,0.0,0.0,0.0,0.01109196992
241,0.0,0.0,0.0,0.00582084481
242,0.0,0.0,0.0,0.0019427328400000003
243,0.0,0.0,0.0,0.0014983515899999998
244,0.0,0.0,0.0,0.0037033611600000003
245,0.0,0.0,0.0,0.0073683231
246,0.0,0.0,0.0,0.009849060199999999
247,0.0,0.0,0.0,0.010412652100000001
248,0.0,0.0,0.0,0.0099460356
249,0.0,0.0,0.0,0.0083635107
250,0.0,0.0,0.0,0.0079311032
251,0.0,0.0,0.0,0.007332044100000001
252,0.0,0.0,0.0,0.0054521983599999995
253,0.0,0.0,0.0,0.0020985406000000005
254,0.0,0.0,0.0,0.0007352722000000001
255,0.0,0.0,0.0,0.00035894944000000004
256,0.0,0.0,0.0,0.00248837343
257,0.0,0.0,0.0,0.00336645622
258,0.0,0.0,0.0,0.00275165702
259,0.0,0.0,0.0,0.00112425869
260,0.0,0.0,0.0,0.0022178060999999997
261,0.0,0.0,0.0,0.0035526689700000006
262,0.0,0.0,0.0,0.00863337656
263,0.0,0.0,0.0,0.0164137338
264,0.0,0.0,0.0,0.0190861802
265,0.0,0.0,0.0,0.01918283745
266,0.0,0.0,0.0,0.01355994166
267,0.0,0.0,0.0,0.007890857099999999
268,0.0,0.0,0.0,0.00709981271
269,0.0,0.0,0.0,0.00800357071
270,0.0,0.0,0.0,0.009900690870000001
271,0.0,0.0,0.0,0.01129184962
272,0.0,0.0,0.0,0.01268501926
273,0.0,0.0,0.0,0.011565529889999999
274,0.0,0.0,0.0,0.0109933553
275,0.0,0.0,0.0,0.0113747889
276,0.0,0.0,0.0,0.012965854130000001
277,0.0,0.0,0.0,0.013244624080000001
278,0.0,0.0,0.0,0.0123678026
279,0.0,0.0,0.0,0.00970497409
280,0.0,0.0,0.0,0.00725486964
281,0.0,0.0,0.0,0.00627350733
282,0.0,0.0,0.0,0.005365066609999999
283,0.0,0.0,0.0,0.00685193588
284,0.0,0.0,0.0,0.00979311069
285,0.0,0.0,0.0,0.01077853643
286,0.0,0.0,0.0,0.010286487530000001
287,0.0,0.0,0.0,0.009376866470000002
288,0.0,0.0,0.0,0.00921101041
289,0.0,0.0,0.0,0.0113409418
290,0.0,0.0,0.0,0.01244186045
291,0.0,0.0,0.0,0.008837104710000002
292,0.0,0.0,0.0,0.00888174458
293,0.0,0.0,0.0,0.012103256420000002
294,0.0,0.0,0.0,0.01683053181
295,0.0,0.0,0.0,0.018967654820000002
296,0.0,0.0,0.0,0.0195950731
297,0.0,0.0,0.0,0.008268095900000001
298,0.0,0.0,0.0,-0.0159097892
299,0.0,0.0,0.0,-0.0141218514
300,0.0,0.0,0.0,0.0046150238
301,0.0,0.0,0.0,0.0123066664
302,0.0,0.0,0.0,0.01351578732
303,0.0,0.0,0.0,0.015866224279999997
304,0.0,0.0,0.0,0.01824459713
305,0.0,0.0,0.0,0.0178519845
306,0.0,0.0,0.0,0.017046404199999997
307,0.0,0.0,0.0,0.0141326388
308,0.0,0.0,0.0,0.012628225199999999
309,0.0,0.0,0.0,0.0122845072
310,0.0,0.0,0.0,0.01131276027
311,0.0,0.0,0.0,0.0093112951
312,0.0,0.0,0.0,0.0055372468
313,0.0,0.0,0.0,0.003937299200000001
314,0.0,0.0,0.0,0.0013404307
315,0.0,0.0,0.0,0.00443622516
316,0.0,0.0,0.0,0.00864409202
317,0.0,0.0,0.0,0.01660907284
318,0.0,0.0,0.0,0.0189957093
319,0.0,0.0,0.0,0.01453589449
320,0.0,0.0,0.0,0.0117176895
321,0.0,0.0,0.0,0.008738934030000001
322,0.0,0.0,0.0,0.007968929150000002
323,0.0,0.0,0.0,0.00744215506
324,0.0,0.0,0.0,0.00602707042
325,0.0,0.0,0.0,0.00464610247
326,0.0,0.0,0.0,0.00429006679
327,0.0,0.0,0.0,0.006157251549999999
328,0.0,0.0,0.0,0.009288952199999999
329,0.0,0.0,0.0,0.00899064228
330,0.0,0.0,0.0,0.00827792162
331,0.0,0.0,0.0,0.00828889294
332,0.0,0.0,0.0,0.00976888107
333,0.0,0.0,0.0,0.010896488
334,0.0,0.0,0.0,0.01271533481
335,0.0,0.0,0.0,0.010448264899999999
336,0.0,0.0,0.0,0.0050034916
337,0.0,0.0,0.0,0.0037092028000000003
338,0.0,0.0,0.0,0.005898893599999999
339,0.0,0.0,0.0,0.006901869200000001
340,0.0,0.0,0.0,0.0056200334329999995
341,0.0,0.0,0.0,0.0025262662049999997
342,0.0,0.0,0.0,0.00358386949
343,0.0,0.0,0.0,0.0071351979
344,0.0,0.0,0.0,0.0084701724
345,0.0,0.0,0.0,0.0087643091
346,0.0,0.0,0.0,0.0061542893999999996
347,0.0,0.0,0.0,0.0056209337
348,0.0,0.0,0.0,0.0099981307
349,0.0,0.0,0.0,0.0161948782
350,0.0,0.0,0.0,0.016323626419999997
351,0.0,0.0,0.0,0.014782508370000001
352,0.0,0.0,0.0,0.01175853337
353,0.0,0.0,0.0,0.00937631299
354,0.0,0.0,0.0,0.00802966087
355,0.0,0.0,0.0,0.00566611002
356,0.0,0.0,0.0,0.006342714020000001
357,0.0,0.0,0.0,0.010553182650000001
358,0.0,0.0,0.0,0.013055586880000001
359,0.0,0.0,0.0,0.016473422419999998
360,0.0,0.0,0.0,0.016830485728
361,0.0,0.0,0.0,0.016187506453
362,0.0,0.0,0.0,0.01427873402
363,0.0,0.0,0.0,0.0126163158
364,0.0,0.0,0.0,0.0106262093
365,0.0,0.0,0.0,0.0093062415
366,0.0,0.0,0.0,0.0072372040000000006
367,0.0,0.0,0.0,0.00658966641
368,0.0,0.0,0.0,0.00679440952
369,0.0,0.0,0.0,0.0079258462
370,0.0,0.0,0.0,0.009221337599999999
371,0.0,0.0,0.0,0.009759861899999998
372,0.0,0.0,0.0,0.010262724899999999
373,0.0,0.0,0.0,0.0100581664
374,0.0,0.0,0.0,0.0094537539
375,0.0,0.0,0.0,0.0098207224
376,0.0,0.0,0.0,0.012581682
377,0.0,0.0,0.0,0.01234459731
378,0.0,0.0,0.0,0.00979091495
379,0.0,0.0,0.0,0.0063510866999999995
380,0.0,0.0,0.0,0.01176135379
381,0.0,0.0,0.0,0.01444940512
382,0.0,0.0,0.0,0.013067459089999999
383,0.0,0.0,0.0,0.0107526308
384,0.0,0.0,0.0,0.0128410183
385,0.0,0.0,0.0,0.0141245673
386,0.0,0.0,0.0,0.013297261099999999
387,0.0,0.0,0.0,0.0094294093
388,0.0,0.0,0.0,0.007550057000000001
389,0.0,0.0,0.0,0.0078402956
390,0.0,0.0,0.0,0.010064888000000001
391,0.0,0.0,0.0,0.0131904337
392,0.0,0.0,0.0,0.0142666542
393,0.0,0.0,0.0,0.0146474931
394,0.0,0.0,0.0,0.0140544602
395,0.0,0.0,0.0,0.014671297
396,0.0,0.0,0.0,0.01591789931
397,0.0,0.0,0.0,0.017393607550000002
398,0.0,0.0,0.0,0.015018651999999999
399,0.0,0.0,0.0,0.01438948157
400,0.620053469,-0.052798386100000004,-0.07690384739999999,0.0013026708
401,0.672678198,-0.045698053270000004,-0.0431842285,0.0017241361300000002
402,0.7151478119999999,-0.04081165557,-0.007032572799999999,0.0015062275599999999
403,0.775768516,-0.07414781840000001,0.047795328899999996,0.00511351075
404,0.8482351610000001,-0.0282407354,0.0578064709,0.00809718009
405,0.7817296260000001,-0.0330913095,0.06406605093000001,0.0068244458099999995
406,0.7468595299999999,-0.05575955885,0.07410870589999999,0.00844909607
407,0.7807692910000001,-0.020993358740000002,-0.04527250847,0.00818364395
408,0.7631351770000001,-0.01919735097,-0.07148856655,0.00871206629
409,0.7739634010000002,-0.0045917020199999995,-0.013223378459999999,0.011787709810000001
410,0.695715862,0.016266158410000002,-0.01033024397,0.01283702801
411,0.6215769849999999,0.00262765133,0.00415296144,0.0060664811
412,0.6187103310000001,-0.008496609305999998,0.0224600731,0.00342240143
413,0.6082245239999999,-0.017734323200000002,0.056782969600000004,0.00338504178
414,0.608042088,-0.016081544399999998,0.04598479291,0.004428943674
415,0.612189439,-0.0158675469,0.031291155,0.004479673958
416,0.604175824,-0.018406648039999998,0.004435122400000001,0.0050603993540000005
417,0.59434706,0.00090531382,-0.0264742495,0.00231052446
418,0.5936535119999999,0.005837325920000001,-0.0410446748,8.534005999999998e-05
419,0.6228087170000001,-0.01212935691,-0.0413749971,-1.6409652999999998e-05
420,0.6806947509999999,-0.006961657719999999,-0.0408570944,0.00040026551000000004
421,0.656404848,0.0225005375,-0.0674410141,-0.0018801816999999999
422,0.6176601190000001,0.02744043096,-0.0780543065,-0.00254481209
423,0.5283771030000002,0.017750196,-0.0742557858,0.00032960412999999997
424,0.44658384100000004,0.00575279,-0.0535891674,0.004406160099
425,0.42004729399999996,0.0035959527999999998,-0.04451938435,0.0052872122199999995
426,0.399674264,0.0017949438,-0.0311529576,0.0049593048300000005
427,0.405655091,-0.0014509078999999999,-0.024973453000000003,0.00441004332
428,0.38506404299999997,-0.00399000166,-0.023944944,0.00525897841
429,0.35855144800000005,-0.00375407061,-0.0239914905,0.005733971599999999
430,0.314835927,0.0045645827,-0.026562437669999998,0.0052592693
431,0.302163041,0.015360520300000001,-0.0323780528,0.0031874888
432,0.30418531600000004,0.0191573323,-0.035724694620000004,0.0021312056
433,0.32116620399999996,0.025812369630000002,-0.046215592400000005,0.0004992837
434,0.350459523,0.0299724511,-0.06603729430000001,-3.307586e-05
435,0.373710025,0.02506682998,-0.0781719077,0.00189699202
436,0.37410327499999996,0.01951026713,-0.07497772800000001,0.00347569318
437,0.3519465640000001,0.010270175900000001,-0.057851719,0.006237788940000001
438,0.337663706,0.0122999353,-0.037054325799999996,0.00822110238
439,0.341805159,0.0167198561,-0.02499538953,0.00854106052
440,0.35920353599999993,0.023667998000000003,-0.0039754811,0.007084261390000001
441,0.37634590300000004,0.02270290559,0.0039065454,0.00478452509
442,0.395368654,0.01977373552,-0.0068586133,0.00411120601
443,0.40682386300000006,0.019612041939999998,-0.0170377762,0.00431888143
444,0.430527961,0.0194373162,-0.0300634893,0.00452443751
445,0.446494156,0.015826047100000004,-0.0365560756,0.004870253000000001
446,0.451187472,0.015788433600000002,-0.0388780032,0.00530716812
447,0.46123007099999996,0.015376379,-0.0344357844,0.005740298589999999
448,0.47365957000000003,0.00989274298,-0.026499224000000002,0.00578346209
449,0.48741123399999997,0.0026526450000000003,-0.007440711799999999,0.00605446739
450,0.482901078,0.00010899155000000001,-0.008135218900000001,0.00640617952
451,0.46136872599999995,-0.00164043721,-0.0176090732,0.007427671865999999
452,0.42467163,0.0031478934000000003,-0.0222793953,0.00828397739
453,0.40376697300000003,0.0193201088,-0.0263976495,0.00755319634
454,0.379759243,0.0507196837,0.0097019193,0.00246079873
455,0.37284891499999995,0.03573074280000001,0.0863564015,-0.0044219127
456,0.379605438,0.0010453634,0.1036450738,-0.0031761133
457,0.40608471500000004,0.0145564718,0.0720201186,-0.00213135355
458,0.45121367999999995,0.0741417312,0.0278991353,-0.004757330800000001
459,0.47787787299999995,0.092632588,0.043786076,-0.0042663849000000005
460,0.507090531,0.083815981065,0.043476253,-0.0024838934
461,0.570709124,0.0571751603,-0.003110399,-0.00109298927
462,0.616642808,0.0287872315,-0.056084287700000006,-0.0026114169599999997
463,0.6400973289999999,0.0218833289,-0.0591737159,-0.00460201087
464,0.645180532,0.0287495349,-0.048063867499999996,-0.011788018737999999
465,0.578343831,0.0153780811,-0.016941511746600003,-0.023196640509999998
466,0.5384762689999999,-0.0304186537,0.0511442972,-0.025774688389999998
467,0.545867656,-0.0481413317,0.0732581492,-0.020722234271
468,0.603329783,-0.0978204966,0.038524703800000004,-0.00046062032
469,0.734898104,-0.0565245481,-0.018729964,0.01209454083
470,0.730793151,-0.0464121524,-0.064573886,0.0112957622
471,0.625509048,-0.0751328257,-0.153041255,0.0049735173
472,0.6141767619999999,-0.07799951499999999,-0.096923309,-0.0006593158199999999
473,0.696667406,-0.0645704666,-0.039690318,0.004649925500000001
474,0.7427166300000001,-0.0501097318,-0.026013265,0.008125781
475,0.802011984,-0.0135002885,0.00035779120000000006,0.0098825743
476,0.776137,0.0019439690999999999,0.0181823524,0.008690633299999998
477,0.749563096,0.0105904278,0.00819777333,0.00720314786
478,0.6871055120000001,0.007904346399999998,-0.047679797,0.005850374259999999
479,0.676792549,0.022086162870000002,-0.0107118601,0.00858271139
480,0.636963999,0.01744051517,0.0808770697,0.00351485226
481,0.6082385290000001,0.010503362280000001,0.0884354228,-6.980273999999999e-05
482,0.570113749,0.0019881266,0.0498585466,-0.00405486645
483,0.5683114650000001,0.00033996151000000003,0.0083207981,-0.002905382
484,0.572401959,0.0029343379700000004,-0.0097520178,-0.00217219953
485,0.5690483580000001,-0.0028033805,-0.048976696,-0.0021030768300000003
486,0.560813759,-0.0034584347,-0.023180549999999998,-0.0039003284000000004
487,0.5146616930000001,-0.009803721100000001,0.032765968099999994,-0.00626426285
488,0.492266573,-0.015622381800000001,0.0457420002,-0.0054566919428
489,0.449792078,-0.0202460595,0.0567363489,-0.00029205670100000003
490,0.446081759,-0.0146801498,0.0474525946,0.005569837040000001
491,0.448607619,-0.008270084300000001,0.0462191827,0.006959640497000001
492,0.42375971100000004,0.0068949758,0.05054641394,0.00473385012
493,0.415395014,0.012300249000000001,0.037096160200000006,0.00081127212
494,0.45482435499999996,0.0091600447,0.0137273077,0.00010141052
495,0.48197121100000007,0.0014889056999999998,0.0072046538,0.0008094513200000001
496,0.534853597,-0.0203475056,0.00334940783,0.0029774497100000003
497,0.5650919640000001,-0.0143943995,-0.0020972291999999996,0.0036848716
498,0.555715913,0.007738497080000001,-0.0069567625,0.0027614646999999997
499,0.504329997,0.0506274227,-0.032509065000000004,-0.00107979329
500,0.487522822,0.052716752299999996,-0.060750526000000006,-0.0025893745300000002
501,0.5298977599999999,0.024442821099999998,-0.0785322781,-0.00024813030999999995
502,0.567690836,0.007892447030000001,-0.0868335496,0.00101140706
503,0.6618502159999999,-0.026886574,-0.10596448450000001,0.0018310908400000002
504,0.756417601,-0.039443782600000005,-0.1125200012,0.00043353185
505,0.7722205569999999,-0.037479830400000004,-0.123001718047,0.00111163313
506,0.750382395,-0.0266838351,-0.1108985264,0.0063267208
507,0.720892403,-0.0074000457,-0.049469898330000005,0.0067417543000000005
508,0.7059493440000001,-0.007308536,-0.028074963291,0.004985473379999999
509,0.6966866959999999,-0.0320728516,0.025735984990000002,0.00468172169
510,0.699843328,-0.0381484686,0.042313363900000005,0.0108102659
511,0.708843104,-0.032085900390000005,-0.021083233599999997,0.012349990699999999
512,0.720950313,-0.025073290302,-0.0558909186,0.011298131599999999
513,0.730519491,-0.00350285553,-0.0692067046,0.0089714662
514,0.69702415,0.000299311763,-0.043919353700000004,0.007764573439999999
515,0.684315637,-0.0002391243,-0.038387497,0.00772200837
516,0.67325171,0.01231011313,-0.039606827,0.00833951895
517,0.5925573559999999,0.014685180313999999,-0.078955269,0.008653941723
518,0.496394118,0.0203912186,-0.156608276,0.00644960433
519,0.486815856,0.0242433951,-0.1756792102,0.00393530205
520,0.553223988,0.01526235875,-0.12643562860000002,-0.0006098092599999999
521,0.62110236,0.008598358129999999,-0.0372949379,-0.0021561656299999995
522,0.6369299139999999,0.0120176299,0.0018099738000000001,-0.0022794541199999997
523,0.653819362,0.0094921961,0.034587459,-0.00013397383
524,0.663897606,0.0059024259,0.036025807,0.0027040605800000006
525,0.638741137,0.0107283051,0.06862254,0.003627314487
526,0.585789144,0.0028225197999999997,0.075052334,0.003930309684000001
527,0.449437824,-0.023900605499999998,0.0597198516,0.00370802983
528,0.39857052,-0.01359440846,0.0160781132,0.00383405159
529,0.40345462200000004,-0.00010651139,-0.0027773982000000004,0.0038777451600000004
530,0.40719920900000006,0.01863401876,-0.031627167,0.002672098606
531,0.37833228100000005,0.0313044252,-0.049630806,0.0058034294999999994
532,0.330125475,0.0210922294,-0.005754006799999999,0.004960282900000001
533,0.315249221,0.017232597500000002,0.0090956129,0.00388671971
534,0.33280068300000004,0.0303943905,-0.0116697355,0.00723551015
535,0.37569579200000003,0.06750006916,-0.015533242999999999,0.0133560913
536,0.393033443,0.07957769436,0.004848521000000001,0.013870700920000001
537,0.418031332,0.07035599719999999,0.03555281920000001,0.0091008815
538,0.43141176500000006,0.0258711636,0.028047131600000004,0.0014066425899999999
539,0.46989666500000005,0.0038905938000000006,-0.0176911822,-0.0015251228689999998
540,0.49665315499999996,-0.0064448535,-0.029634188,-0.00014590692999999998
541,0.554232729,-0.0199996457,-0.044587423300000005,0.00143074572
542,0.6102718220000001,-0.040189707899999996,-0.0858555615,0.00403565362
543,0.616814599,-0.049922749100000004,-0.0871359862,0.00699502965
544,0.667085742,0.019886264299999998,-0.0556450581,0.009677004754
545,0.582398704,0.062194794399999996,-0.0888811234,0.009005126510000001
546,0.537663396,0.029503250999999998,-0.020791795,0.0066858026
547,0.5534611939999999,0.009484854,0.008717734,0.00480828257
548,0.6039829210000001,0.011517473,-0.019372166899999998,-0.00093277684
549,0.6206350730000001,-0.0137106718,-0.0388163605,-0.0018348042
550,0.628886878,-0.0273536108,-0.0341092264,0.00044280199
551,0.643331647,-0.024809624399999997,0.012611865,0.00577532216
552,0.6054418099999999,-0.01638190384,0.0084002861,0.00655879346
