,ux,uy,uz,p
114,0.0,0.0,0.0,0.00520029412
115,0.0,0.0,0.0,0.00614996104
116,0.0,0.0,0.0,0.00585840943
117,0.0,0.0,0.0,0.004241071629999999
118,0.0,0.0,0.0,0.00420301641
119,0.0,0.0,0.0,0.0047537443099999995
120,0.0,0.0,0.0,0.004626213
121,0.0,0.0,0.0,0.00128922385
122,0.0,0.0,0.0,-0.00021625976
123,0.0,0.0,0.0,0.0013823566
124,0.0,0.0,0.0,0.00578800582
125,0.0,0.0,0.0,0.00708637679
126,0.0,0.0,0.0,0.007385497546000001
127,0.0,0.0,0.0,0.00732296026
128,0.0,0.0,0.0,0.0055173841400000005
129,0.0,0.0,0.0,0.00381243885
130,0.0,0.0,0.0,-0.003937447068
131,0.0,0.0,0.0,-0.01041897219
132,0.0,0.0,0.0,-0.0037448697799999995
133,0.0,0.0,0.0,0.00103203065
134,0.0,0.0,0.0,0.004236727149999999
135,0.0,0.0,0.0,0.002767359
136,0.0,0.0,0.0,0.0022310361
137,0.0,0.0,0.0,0.00106254197
138,0.0,0.0,0.0,0.00254678432
139,0.0,0.0,0.0,0.00244718188
140,0.0,0.0,0.0,-0.00205957446
141,0.0,0.0,0.0,-0.01570795758
142,0.0,0.0,0.0,-0.01311216026
143,0.0,0.0,0.0,-0.00459100137
144,0.0,0.0,0.0,0.00717276976
145,0.0,0.0,0.0,0.005513517160999999
146,0.0,0.0,0.0,0.00231148817
147,0.0,0.0,0.0,0.00122015992
148,0.0,0.0,0.0,-0.00175424472
149,0.0,0.0,0.0,-0.0027150700400000003
150,0.0,0.0,0.0,-0.00189676961
151,0.0,0.0,0.0,0.00114468877
152,0.0,0.0,0.0,0.0029125239
153,0.0,0.0,0.0,0.0029111109
154,0.0,0.0,0.0,0.0027749650000000003
155,0.0,0.0,0.0,0.0014304979400000001
156,0.0,0.0,0.0,-0.0005013575199999999
157,0.0,0.0,0.0,-0.0012570656599999999
158,0.0,0.0,0.0,-0.0031922100500000002
159,0.0,0.0,0.0,-0.004124739509999999
160,0.0,0.0,0.0,-0.0035627339600000003
161,0.0,0.0,0.0,-0.0007044354699999999
162,0.0,0.0,0.0,0.0026355572549999996
163,0.0,0.0,0.0,0.0031377759749999998
164,0.0,0.0,0.0,0.0018870673199999999
165,0.0,0.0,0.0,-0.00026425469
166,0.0,0.0,0.0,0.0015772965299999998
167,0.0,0.0,0.0,0.0021401277800000003
168,0.0,0.0,0.0,0.00043544346
169,0.0,0.0,0.0,-0.0037117752199999996
170,0.0,0.0,0.0,-0.006562950089999999
171,0.0,0.0,0.0,-0.0063505309700000005
172,0.0,0.0,0.0,-0.0043535200299999995
173,0.0,0.0,0.0,-0.002412561024
174,0.0,0.0,0.0,-0.00172291533
175,0.0,0.0,0.0,-0.00416573571
176,0.0,0.0,0.0,-0.008006321152
177,0.0,0.0,0.0,-0.00832302993
178,0.0,0.0,0.0,-0.0081739175
179,0.0,0.0,0.0,-0.0085768761
180,0.0,0.0,0.0,-0.010368162589999999
181,0.0,0.0,0.0,-0.01123787066
182,0.0,0.0,0.0,-0.008881813205
183,0.0,0.0,0.0,-0.00294125134
184,0.0,0.0,0.0,0.0032336254999999997
185,0.0,0.0,0.0,0.0052491887
186,0.0,0.0,0.0,0.0046158178
187,0.0,0.0,0.0,0.0028303481
188,0.0,0.0,0.0,0.0032141921200000002
189,0.0,0.0,0.0,0.0046159055
190,0.0,0.0,0.0,0.004201498999999999
191,0.0,0.0,0.0,0.002300895
192,0.0,0.0,0.0,0.0016141667
193,0.0,0.0,0.0,0.00012882340000000002
194,0.0,0.0,0.0,-0.0021085577
195,0.0,0.0,0.0,-0.00277151199
196,0.0,0.0,0.0,-0.0038736640800000003
197,0.0,0.0,0.0,-0.00385020818
198,0.0,0.0,0.0,-0.0023052382299999998
199,0.0,0.0,0.0,0.0004907415
200,0.0,0.0,0.0,0.0004913153
201,0.0,0.0,0.0,-0.0005815843
202,0.0,0.0,0.0,-0.00013508834
203,0.0,0.0,0.0,0.00150583615
204,0.0,0.0,0.0,-0.00029613721
205,0.0,0.0,0.0,-0.0013580059000000001
206,0.0,0.0,0.0,0.0005031336
207,0.0,0.0,0.0,0.0019136993900000002
208,0.0,0.0,0.0,0.00031750627999999997
209,0.0,0.0,0.0,-0.00013317926999999999
210,0.0,0.0,0.0,0.0005543606
211,0.0,0.0,0.0,0.0013459980000000002
212,0.0,0.0,0.0,0.0009507378700000001
213,0.0,0.0,0.0,-0.00144154507
214,0.0,0.0,0.0,-0.0022678208700000002
215,0.0,0.0,0.0,0.0013153199599999998
216,0.0,0.0,0.0,0.0034228006300000002
217,0.0,0.0,0.0,0.00450680707
218,0.0,0.0,0.0,0.0028016708100000003
219,0.0,0.0,0.0,0.0018406448
220,0.0,0.0,0.0,0.0006360944
221,0.0,0.0,0.0,0.0009801802999999999
222,0.0,0.0,0.0,0.0013913807
223,0.0,0.0,0.0,0.0005777808999999999
224,0.0,0.0,0.0,-0.0030918401299999997
225,0.0,0.0,0.0,-0.00419720367
226,0.0,0.0,0.0,-0.00232576706
227,0.0,0.0,0.0,0.00142881381
228,0.0,0.0,0.0,0.0007294692999999999
229,0.0,0.0,0.0,1.1891829999999989e-05
230,0.0,0.0,0.0,0.00067313678
231,0.0,0.0,0.0,0.00306277714
232,0.0,0.0,0.0,0.00273954205
233,0.0,0.0,0.0,0.00130224051
234,0.0,0.0,0.0,-0.002555439772
235,0.0,0.0,0.0,-0.00547067142
236,0.0,0.0,0.0,-0.004761267139
237,0.0,0.0,0.0,-0.0031431178299999997
238,0.0,0.0,0.0,0.0013652434400000001
239,0.0,0.0,0.0,0.004266798049999999
240,0.0,0.0,0.0,0.00428608692
241,0.0,0.0,0.0,0.00310440381
242,0.0,0.0,0.0,0.00169897784
243,0.0,0.0,0.0,0.00029533839
244,0.0,0.0,0.0,-0.0033666608399999997
245,0.0,0.0,0.0,-0.0052772899
246,0.0,0.0,0.0,-0.0034865328
247,0.0,0.0,0.0,-0.0012190059
248,0.0,0.0,0.0,0.004191335599999999
249,0.0,0.0,0.0,0.0046520017
250,0.0,0.0,0.0,0.0024861552
251,0.0,0.0,0.0,0.0009220851
252,0.0,0.0,0.0,0.00444286136
253,0.0,0.0,0.0,0.0041831606
254,0.0,0.0,0.0,0.003071235
255,0.0,0.0,0.0,0.0009649781399999999
256,0.0,0.0,0.0,0.00024706903
257,0.0,0.0,0.0,0.00065894482
258,0.0,0.0,0.0,0.00214781902
259,0.0,0.0,0.0,0.00165661169
260,0.0,0.0,0.0,-0.0006824259
261,0.0,0.0,0.0,-0.0020727790299999997
262,0.0,0.0,0.0,-0.00202791244
263,0.0,0.0,0.0,0.0036597468
264,0.0,0.0,0.0,0.0062295352
265,0.0,0.0,0.0,0.006709454449999999
266,0.0,0.0,0.0,0.0045582146600000005
267,0.0,0.0,0.0,0.0032404411
268,0.0,0.0,0.0,0.00256481171
269,0.0,0.0,0.0,0.00088534121
270,0.0,0.0,0.0,-0.00063349423
271,0.0,0.0,0.0,-0.00113422538
272,0.0,0.0,0.0,-0.0008140519399999999
273,0.0,0.0,0.0,0.0005959760899999999
274,0.0,0.0,0.0,0.0013683633
275,0.0,0.0,0.0,0.0013849719
276,0.0,0.0,0.0,0.00202273913
277,0.0,0.0,0.0,0.00133240608
278,0.0,0.0,0.0,-0.0006150093999999999
279,0.0,0.0,0.0,-0.00088443501
280,0.0,0.0,0.0,0.00379582064
281,0.0,0.0,0.0,0.00431805733
282,0.0,0.0,0.0,0.0048190076099999994
283,0.0,0.0,0.0,0.00421238388
284,0.0,0.0,0.0,0.00389631269
285,0.0,0.0,0.0,0.00589419143
286,0.0,0.0,0.0,0.01053702753
287,0.0,0.0,0.0,0.014453597470000001
288,0.0,0.0,0.0,0.01621333341
289,0.0,0.0,0.0,0.0188025118
290,0.0,0.0,0.0,0.00520521745
291,0.0,0.0,0.0,-0.01548867829
292,0.0,0.0,0.0,-0.018331411420000002
293,0.0,0.0,0.0,-0.01340130358
294,0.0,0.0,0.0,-0.00283295719
295,0.0,0.0,0.0,0.0043774318199999995
296,0.0,0.0,0.0,0.0107886331
297,0.0,0.0,0.0,0.0057255429
298,0.0,0.0,0.0,0.0020123388
299,0.0,0.0,0.0,0.0006428334
300,0.0,0.0,0.0,-0.0023853882
301,0.0,0.0,0.0,0.00040496800000000007
302,0.0,0.0,0.0,0.005157695320000001
303,0.0,0.0,0.0,0.01163000428
304,0.0,0.0,0.0,0.005475159129999999
305,0.0,0.0,0.0,-0.004209360499999999
306,0.0,0.0,0.0,-0.0067677498
307,0.0,0.0,0.0,-0.005174537199999999
308,0.0,0.0,0.0,0.0032331542000000003
309,0.0,0.0,0.0,0.0068372452000000005
310,0.0,0.0,0.0,0.008323850269999999
311,0.0,0.0,0.0,0.0043109131
312,0.0,0.0,0.0,-0.0012360102000000001
313,0.0,0.0,0.0,-0.0033277468
314,0.0,0.0,0.0,-0.0030456213
315,0.0,0.0,0.0,0.00063252976
316,0.0,0.0,0.0,0.00135247002
317,0.0,0.0,0.0,0.00047908814
318,0.0,0.0,0.0,-0.0002375293
319,0.0,0.0,0.0,-0.00147547451
320,0.0,0.0,0.0,-0.0022553365000000003
321,0.0,0.0,0.0,-0.004243656970000001
322,0.0,0.0,0.0,-0.00594185785
323,0.0,0.0,0.0,-0.005577430939999999
324,0.0,0.0,0.0,-0.0032663315799999998
325,0.0,0.0,0.0,-0.0024558505300000004
326,0.0,0.0,0.0,-0.00168309521
327,0.0,0.0,0.0,0.00130576155
328,0.0,0.0,0.0,0.0018854032
329,0.0,0.0,0.0,-0.0010406463200000001
330,0.0,0.0,0.0,-0.0031102113799999997
331,0.0,0.0,0.0,-0.00553621606
332,0.0,0.0,0.0,-0.0031834279299999997
333,0.0,0.0,0.0,-0.0034039479999999995
334,0.0,0.0,0.0,-0.00520254819
335,0.0,0.0,0.0,-0.0026351281
336,0.0,0.0,0.0,0.0010472165999999999
337,0.0,0.0,0.0,0.0015125348
338,0.0,0.0,0.0,-0.00014521193
339,0.0,0.0,0.0,-0.0015937738
340,0.0,0.0,0.0,7.167439999999998e-07
341,0.0,0.0,0.0,0.005665988205000001
342,0.0,0.0,0.0,0.00761513149
343,0.0,0.0,0.0,0.0053743548999999995
344,0.0,0.0,0.0,0.0037341214
345,0.0,0.0,0.0,0.0011595751
346,0.0,0.0,0.0,7.415170000000002e-05
347,0.0,0.0,0.0,-0.00014236618
348,0.0,0.0,0.0,-0.00017050608000000002
349,0.0,0.0,0.0,0.0006206567
350,0.0,0.0,0.0,0.00237055842
351,0.0,0.0,0.0,0.00334886237
352,0.0,0.0,0.0,0.004998158369999999
353,0.0,0.0,0.0,0.006426035989999999
354,0.0,0.0,0.0,0.00694048987
355,0.0,0.0,0.0,0.006801769019999999
356,0.0,0.0,0.0,0.00444562602
357,0.0,0.0,0.0,0.0009744506500000001
358,0.0,0.0,0.0,-0.00061535022
359,0.0,0.0,0.0,-0.0034434195800000004
360,0.0,0.0,0.0,-0.004964058272000001
361,0.0,0.0,0.0,-0.005008938547
362,0.0,0.0,0.0,-0.00401751998
363,0.0,0.0,0.0,-0.0026073062000000003
364,0.0,0.0,0.0,-0.0007231697000000001
365,0.0,0.0,0.0,0.0009360315
366,0.0,0.0,0.0,0.003964578
367,0.0,0.0,0.0,0.00399862141
368,0.0,0.0,0.0,0.0033568915200000004
369,0.0,0.0,0.0,0.0015909462
370,0.0,0.0,0.0,-0.0013835684
371,0.0,0.0,0.0,-0.0027245361
372,0.0,0.0,0.0,-0.0024892061
373,0.0,0.0,0.0,-0.0015701686
374,0.0,0.0,0.0,-0.0039817661
375,0.0,0.0,0.0,-0.0038678386000000004
376,0.0,0.0,0.0,0.0020934549999999997
377,0.0,0.0,0.0,0.00696354431
378,0.0,0.0,0.0,0.00631979295
379,0.0,0.0,0.0,0.0029533056999999996
380,0.0,0.0,0.0,0.00430931379
381,0.0,0.0,0.0,0.00894653912
382,0.0,0.0,0.0,0.01023824909
383,0.0,0.0,0.0,0.0088756288
384,0.0,0.0,0.0,0.0052746333
385,0.0,0.0,0.0,0.0037437823000000003
386,0.0,0.0,0.0,0.0017472721
387,0.0,0.0,0.0,0.00040247419999999996
388,0.0,0.0,0.0,0.0016745750000000002
389,0.0,0.0,0.0,0.0025467745999999997
390,0.0,0.0,0.0,0.00298588
391,0.0,0.0,0.0,0.0034645987
392,0.0,0.0,0.0,0.0030748632000000002
393,0.0,0.0,0.0,0.0024550941
394,0.0,0.0,0.0,0.0018917852
395,0.0,0.0,0.0,-0.0014401280000000002
396,0.0,0.0,0.0,-0.00268784869
397,0.0,0.0,0.0,-0.00107973605
398,0.0,0.0,0.0,-4.900604999999998e-05
399,0.0,0.0,0.0,-0.0013782144300000002
400,0.795443669,-0.0158306561,-0.0161683374,0.006917043800000001
401,0.7810212979999999,-0.004942189269999999,-0.004989167500000001,0.010630409129999999
402,0.6458739120000001,0.008980975430000001,-0.0083994348,0.014283714560000002
403,0.520416316,0.0148481016,0.026167488899999997,0.0028573057499999997
404,0.499062761,-0.0071506564,0.059132700899999995,-0.0030479229100000005
405,0.5065933260000001,-0.018092419499999998,0.06644510093,-0.00204979919
406,0.5663629299999999,-0.048232978850000004,0.0297655359,0.003991802070000001
407,0.623915691,-0.01431081874,-0.00869425947,0.00856214495
408,0.6217247770000001,0.009175575029999999,-0.024848616549999997,0.00735628229
409,0.5943853010000001,0.03146798398,-0.05205499846,0.00125936381
410,0.5609035619999999,0.01819323841,-0.04250410397,-0.00419404699
411,0.5203375849999999,-0.01570086067,-0.009709926559999998,-0.0034223439000000003
412,0.513628131,-0.013043077306,-0.0152775269,-0.00153522257
413,0.520637724,0.0190671768,-0.058553220399999995,-0.00127809122
414,0.5147573879999999,0.0289531356,-0.08204052709,-0.0013918143260000001
415,0.49969423900000004,0.0285830131,-0.08654234499999999,-0.00035591554199999995
416,0.438288524,0.02542864196,-0.0838630896,0.0015040863539999999
417,0.38130596,0.01872440052,-0.0615629095,0.0015858674600000002
418,0.367921912,0.01557060592,-0.0442072648,0.00134422196
419,0.354663917,0.00920788409,-0.013743897100000001,0.0007637911100000001
420,0.34449885099999994,0.00059274228,-0.00045499439999999993,0.00037430711000000004
421,0.359484948,-0.0016672854999999999,-0.0086476081,0.0012337643000000001
422,0.36800441899999997,0.0035727049600000004,-0.0232754965,0.00184273691
423,0.333731003,0.010954566,-0.0508522358,0.00249845503
424,0.2970034410000001,0.016841587,-0.052586047399999995,0.002506456099
425,0.299740994,0.022021241799999997,-0.04570658435,0.00203755622
426,0.318262064,0.0273483578,-0.0319049676,0.00034736553000000003
427,0.31793009099999997,0.0246099661,-0.029987293000000005,-0.00129993568
428,0.30926454299999995,0.02304310134,-0.038726504,-0.00133893159
429,0.312272148,0.025288851390000002,-0.0422128605,-0.0007416346
430,0.333456727,0.033816368699999995,-0.03888273767,0.0006745636
431,0.361999341,0.0418333003,-0.0247776028,0.0010453448
432,0.375625816,0.0439386523,-0.01614461462,0.0005400738999999999
433,0.400778604,0.04085374963,0.0001969109,-0.0009778705
434,0.4293884230000001,0.0316402911,0.0086565497,-0.0010139179000000001
435,0.463655925,0.02540315998,0.011561142299999999,-0.00012952415
436,0.47968037500000005,0.02231613713,0.011827482,-7.116800499999999e-05
437,0.505597364,0.0121853359,0.012665111,-0.00084405146
438,0.5221166059999999,0.0004993129999999999,0.0214174342,-0.0006717070199999999
439,0.5253239590000001,-0.0022535689,0.02419278047,0.00015669702
440,0.523431936,-0.0014590620000000001,0.0123898889,0.00194266739
441,0.5128738030000001,-0.00037319231,0.0025758143999999998,0.00244505409
442,0.46102435399999997,-0.005403220479999999,-0.0035145172999999992,0.00165714101
443,0.43035186300000006,-0.0036346750599999997,-0.0039712602,0.00152397743
444,0.40626816099999996,0.0073541492,0.0118152507,0.0012594695100000002
445,0.40773665600000003,0.0195048771,-0.0124396656,0.00043393269999999996
446,0.437203272,0.0314889536,-0.0039221522,-0.00088243888
447,0.46363437100000005,0.026584669000000002,0.048402605599999995,-0.00164431641
448,0.40193776999999997,0.03822959798,0.045771336,-0.00104859291
449,0.421821234,0.071233358,0.0873936172,-0.0021824856100000002
450,0.4410933779999999,0.0589904702,0.10980022610000001,-0.00159895548
451,0.476766226,0.00898488279,0.1121905868,-0.001878845134
452,0.51697753,-0.016141579599999997,0.0747224947,-0.00699629961
453,0.5445500729999999,-0.0187709312,0.055534770500000004,-0.009320034659999999
454,0.5981957430000001,-0.015138856300000001,0.0214590913,-0.010936138270000001
455,0.6293581149999999,-0.0180962172,0.0163851515,-0.010367212700000001
456,0.6335440379999999,-0.0452484396,0.0551567938,-0.0089636563
457,0.636393415,-0.0621389282,0.0680211986,-0.00597679855
458,0.69478138,-0.0663173688,0.0427783953,0.0012527382
459,0.777505773,-0.037960502,-0.024506364,0.0009284401
460,0.800361731,-0.031175208935,-0.043561217,-0.00045772680000000004
461,0.791777924,-0.0262468697,-0.075799499,-0.00100885797
462,0.7726619080000001,-0.0123573585,-0.0945365877,-1.4923049999999996e-05
463,0.7763408289999999,-0.0198901411,-0.0812586359,0.00139073413
464,0.7794401320000001,-0.0248549751,-0.0735425875,0.004159428262
465,0.780616431,-0.0314614889,-0.028250281746600003,0.00622812449
466,0.781051069,-0.0257422537,0.0364760272,0.0045350496099999995
467,0.7774555559999999,-0.0102039617,0.046168999200000005,0.0020132347289999997
468,0.754733283,0.0097103034,0.0286784938,-0.00299721912
469,0.738347404,0.0123597419,0.005299034000000001,-0.00368502317
470,0.7341664509999999,0.0144646576,-5.411999999999995e-05,-0.0031999678
471,0.7213186479999999,0.0062113253,-0.036411075,-0.0007288800000000001
472,0.747682562,-0.009152971999999999,-0.007335416000000001,-0.00076386942
473,0.7519638060000001,0.0011763144,0.050028902,-0.0017050165000000001
474,0.7002232300000001,-0.005317672799999999,0.065885545,-0.0020073310000000002
475,0.594869184,-0.0186788385,0.0489197843,-0.0028728457
476,0.5570585,-0.0207220049,0.0321402824,-0.0030880996999999998
477,0.559397696,-0.019361852199999998,0.01590422133,-0.0033264701399999996
478,0.5616539119999999,-0.0209217556,-0.022183967000000002,-0.0031863127400000003
479,0.5371278489999999,-0.022486247129999998,-0.0096151401,-0.0031350816100000002
480,0.5344282990000001,-0.007289927830000001,0.0359032097,-0.00238347974
481,0.540629329,-0.00799633572,0.0555171528,-0.0011042880099999999
482,0.542639749,-0.0204949174,0.051483116599999997,0.00319922855
483,0.469199065,0.01363076311,0.0482761731,0.002818152
484,0.469186659,0.03270073597,0.019957436199999998,-0.00065491403
485,0.513655058,0.0420557305,-0.052379536000000004,-0.00497405383
486,0.519479659,0.0296871823,-0.0590147,-0.0051642784
487,0.550196193,0.006663895899999999,-0.0092863209,-0.00197427885
488,0.565316873,-0.0026044378,0.0105809802,-0.0017804169428000001
489,0.590918178,-0.0185382395,0.0088462209,-0.005328593700999999
490,0.5933797590000001,-0.0224199798,-0.0145578554,-0.007806773959999999
491,0.586798719,-0.0215130153,-0.0249307473,-0.008678540503
492,0.597783511,-0.0359066402,-0.041464926060000004,-0.00907351688
493,0.649971314,-0.084726731,-0.0497910398,-0.00553133108
494,0.7107148550000001,-0.0877154133,-0.0769635023,-0.00047686979000000003
495,0.723720311,-0.07053391830000001,-0.09898698519999999,-0.00048443668000000003
496,0.692837397,-0.0344991856,-0.13617124216999998,0.00196634371
497,0.644846664,0.0131917405,-0.10428438020000001,0.0025273386000000003
498,0.632652413,0.01802019908,-0.0566922235,0.0010670277
499,0.6405741970000001,-0.0214508573,0.052409575,-0.00346935229
500,0.670642922,-0.0445662977,0.056096234,-0.0012997365300000002
501,0.6771034599999999,-0.056723918899999996,0.0008679890999999999,-0.00017509531
502,0.6853369360000001,-0.05941676697,-0.0168423096,-0.0007999017400000001
503,0.7127857160000001,-0.037577184,-0.0697571245,-0.00126001216
504,0.7345577010000001,-0.0117818626,-0.0740417112,0.0006713380500000001
505,0.7290411569999999,-0.0122288404,-0.060937028047,0.0015487411299999999
506,0.707906095,-0.0355798451,-0.0451257464,0.0049751908
507,0.739730103,-0.0119592827,-0.04244712833,0.0071373493
508,0.743915544,0.006695289,-0.058211693291,0.006658120379999999
509,0.7066698960000001,0.020518868399999998,-0.09089750500999999,0.0046717736900000004
510,0.667332928,0.013279411400000002,-0.1006346661,0.0026542819
511,0.662642504,0.00178041361,-0.08029994359999999,0.0021188357
512,0.667268813,0.004494012698,-0.055343348599999995,0.0023190056
513,0.6849204909999999,0.00921099847,0.0142876454,0.0015816472
514,0.72676705,-0.004430568737,0.010259120299999999,0.00451512744
515,0.7332617369999999,0.0006780257,-0.0018948049999999998,0.006052942369999999
516,0.6511261100000001,0.00289715513,-0.012584696999999999,0.00661017395
517,0.5676827560000001,-0.004596477686,-0.013068259,0.004170930723
518,0.535007318,-0.0042661973999999995,0.028913513999999998,0.0027843963299999997
519,0.5077689559999999,-0.012174304899999999,0.0373296398,0.00348091105
520,0.4420927879999999,-0.02492559125,0.0234908714,0.00553407054
521,0.39166656,-0.00257157187,0.0109035121,0.00356536337
522,0.37472721400000003,0.0130118899,0.0001865988,0.0007428392800000001
523,0.3652325619999999,0.025721766099999998,-0.030434041,0.00023336636
524,0.37318600599999996,0.0272403679,-0.024875693,0.00597386058
525,0.375657137,0.0412893451,0.007483187,0.007583982487
526,0.37945574400000004,0.0510000718,0.020430284,0.007376307683999999
527,0.395095824,0.056961784499999994,0.0544142716,0.005977726829999999
528,0.41953082,0.04266125154,0.0806642132,0.0026822775899999996
529,0.43172712199999996,0.03652561162,0.0851893958,0.00086569416
530,0.43572910899999995,0.027759898760000002,0.10249701299999998,-0.004800651394
531,0.441547881,-0.0180843048,0.089790784,-0.0101882265
532,0.490321775,-0.07670365059999999,0.0361811302,-0.0105849391
533,0.522369521,-0.0867060725,0.0024358089,-0.00837459429
534,0.5697733829999999,-0.0734192295,-0.0435291555,-0.00252677985
535,0.609197992,-0.04864636084,-0.07419556299999999,-0.0028865616999999995
536,0.6345801430000001,-0.03260955564,-0.085297658,-0.00431917408
537,0.6484638319999999,0.0009477652,-0.07679071080000001,-0.0032631385000000002
538,0.617857565,0.0095276716,-0.0589061584,-0.00076536561
539,0.6383078649999999,0.0117853498,-0.0848896922,0.001757378131
540,0.636194555,0.014707422500000001,-0.052390358000000005,-0.0013874433300000001
541,0.578182729,0.0194577143,0.0424348067,-0.01060608328
542,0.615425422,-0.0463240979,0.0622939085,-0.01760237038
543,0.623113999,-0.1078233291,0.058028853799999995,-0.01362378035
544,0.624615542,-0.06341712570000001,-0.0037598351,0.002739525754
545,0.520326104,0.0160496144,-0.0298582134,0.00579377251
