,ux,uy,uz,p
70,0.0,0.0,0.0,-0.00260315255
71,0.0,0.0,0.0,-0.0027828933599999997
72,0.0,0.0,0.0,-0.0022386274
73,0.0,0.0,0.0,-0.0025067017
74,0.0,0.0,0.0,-0.0025197875799999997
75,0.0,0.0,0.0,-0.0011557606899999999
76,0.0,0.0,0.0,0.0012801135
77,0.0,0.0,0.0,0.0027499752699999998
78,0.0,0.0,0.0,0.0037689362500000004
79,0.0,0.0,0.0,0.0012570366400000003
80,0.0,0.0,0.0,-0.003179404
81,0.0,0.0,0.0,-0.00474345174
82,0.0,0.0,0.0,-0.00450865759
83,0.0,0.0,0.0,-0.0018570459100000001
84,0.0,0.0,0.0,-0.00055507116
85,0.0,0.0,0.0,-0.0026645619600000003
86,0.0,0.0,0.0,-0.00924831072
87,0.0,0.0,0.0,-0.008245203602
88,0.0,0.0,0.0,-0.005601144827
89,0.0,0.0,0.0,-0.0007665221799999999
90,0.0,0.0,0.0,0.00315189502
91,0.0,0.0,0.0,0.00466900089
92,0.0,0.0,0.0,0.006708111574
93,0.0,0.0,0.0,0.004603425529999999
94,0.0,0.0,0.0,-0.00051558449
95,0.0,0.0,0.0,-0.0022629052500000003
96,0.0,0.0,0.0,-0.00211422648
97,0.0,0.0,0.0,-0.0007633961000000001
98,0.0,0.0,0.0,-0.000609721732
99,0.0,0.0,0.0,-0.001840635974
100,0.0,0.0,0.0,-0.00243602524
101,0.0,0.0,0.0,0.00143453938
102,0.0,0.0,0.0,0.0036060571700000004
103,0.0,0.0,0.0,0.006319399670000001
104,0.0,0.0,0.0,0.00558993143
105,0.0,0.0,0.0,0.004708721920000001
106,0.0,0.0,0.0,0.004340378200000001
107,0.0,0.0,0.0,0.0046484341
108,0.0,0.0,0.0,0.0043790105799999994
109,0.0,0.0,0.0,0.00385384791
110,0.0,0.0,0.0,0.006279658400000001
111,0.0,0.0,0.0,0.0087792107
112,0.0,0.0,0.0,0.008177151
113,0.0,0.0,0.0,0.004972906900000001
114,0.0,0.0,0.0,0.00303121912
115,0.0,0.0,0.0,0.00309942704
116,0.0,0.0,0.0,0.004926220429999999
117,0.0,0.0,0.0,0.005328851629999999
118,0.0,0.0,0.0,0.0026531924099999996
119,0.0,0.0,0.0,0.0018328673099999998
120,0.0,0.0,0.0,0.003970104
121,0.0,0.0,0.0,0.006422645850000001
122,0.0,0.0,0.0,0.00611774964
123,0.0,0.0,0.0,0.0044443786
124,0.0,0.0,0.0,0.0027952258199999995
125,0.0,0.0,0.0,0.00060150049
126,0.0,0.0,0.0,-0.000617849254
127,0.0,0.0,0.0,-0.004738764740000001
128,0.0,0.0,0.0,-0.01029707486
129,0.0,0.0,0.0,-0.01029426615
130,0.0,0.0,0.0,-0.002458417068
131,0.0,0.0,0.0,0.00024577560999999995
132,0.0,0.0,0.0,-0.00181537578
133,0.0,0.0,0.0,-0.00146289935
134,0.0,0.0,0.0,-0.00175595485
135,0.0,0.0,0.0,-0.002346937
136,0.0,0.0,0.0,-0.0010558661
137,0.0,0.0,0.0,0.00087840687
138,0.0,0.0,0.0,-0.01051768568
139,0.0,0.0,0.0,-0.02267092912
140,0.0,0.0,0.0,-0.01591250846
141,0.0,0.0,0.0,0.00394073142
142,0.0,0.0,0.0,0.006193917740000001
143,0.0,0.0,0.0,0.003996364630000001
144,0.0,0.0,0.0,-0.00053951004
145,0.0,0.0,0.0,-0.003185651839
146,0.0,0.0,0.0,-0.00297608083
147,0.0,0.0,0.0,-0.00200861708
148,0.0,0.0,0.0,0.00059842708
149,0.0,0.0,0.0,0.0018011219600000002
150,0.0,0.0,0.0,0.0019509503899999999
151,0.0,0.0,0.0,0.00182099177
152,0.0,0.0,0.0,-0.0005176238
153,0.0,0.0,0.0,-0.0019557761
154,0.0,0.0,0.0,-0.004453559
155,0.0,0.0,0.0,-0.0064519020600000004
156,0.0,0.0,0.0,-0.00472101452
157,0.0,0.0,0.0,-0.00219150166
158,0.0,0.0,0.0,0.00346943895
159,0.0,0.0,0.0,0.00660091649
160,0.0,0.0,0.0,0.00634905704
161,0.0,0.0,0.0,0.0022935100300000002
162,0.0,0.0,0.0,-0.0005857258449999999
163,0.0,0.0,0.0,0.0005239479750000001
164,0.0,0.0,0.0,0.00042893472
165,0.0,0.0,0.0,-0.0027374027899999998
166,0.0,0.0,0.0,-0.00807932947
167,0.0,0.0,0.0,-0.00958457722
168,0.0,0.0,0.0,-0.00806408414
169,0.0,0.0,0.0,-0.00439187922
170,0.0,0.0,0.0,-0.0032012680900000002
171,0.0,0.0,0.0,-0.0033484549700000003
172,0.0,0.0,0.0,-0.004593179029999999
173,0.0,0.0,0.0,-0.008170882023999999
174,0.0,0.0,0.0,-0.00885848733
175,0.0,0.0,0.0,-0.0065669517099999995
176,0.0,0.0,0.0,-0.004312893152
177,0.0,0.0,0.0,-0.005873477930000001
178,0.0,0.0,0.0,-0.0075984715
179,0.0,0.0,0.0,-0.007882363100000001
180,0.0,0.0,0.0,-0.00199540559
181,0.0,0.0,0.0,0.00216273334
182,0.0,0.0,0.0,0.008275119795
183,0.0,0.0,0.0,0.0066856226599999995
184,0.0,0.0,0.0,0.0033570165
185,0.0,0.0,0.0,0.0029602017
186,0.0,0.0,0.0,0.0025871038
187,0.0,0.0,0.0,0.0009375761
188,0.0,0.0,0.0,-0.00016912809000000002
189,0.0,0.0,0.0,-0.0017863145
190,0.0,0.0,0.0,-0.0020418460000000004
191,0.0,0.0,0.0,-0.004481584
192,0.0,0.0,0.0,-0.0059687012999999995
193,0.0,0.0,0.0,-0.007409094400000001
194,0.0,0.0,0.0,-0.006956152700000001
195,0.0,0.0,0.0,-0.005144121989999999
196,0.0,0.0,0.0,-0.0006437231800000001
197,0.0,0.0,0.0,0.00021997752
198,0.0,0.0,0.0,-0.00024156403
199,0.0,0.0,0.0,1.3960799999999997e-05
200,0.0,0.0,0.0,-0.0013164733
201,0.0,0.0,0.0,-0.0051918006
202,0.0,0.0,0.0,-0.005392866400000001
203,0.0,0.0,0.0,-0.00011906788
204,0.0,0.0,0.0,0.00240086189
205,0.0,0.0,0.0,0.0014568741
206,0.0,0.0,0.0,0.00024513469999999996
207,0.0,0.0,0.0,0.0008238582899999999
208,0.0,0.0,0.0,-8.992159e-05
209,0.0,0.0,0.0,-0.0010897266
210,0.0,0.0,0.0,-0.0023394362000000004
211,0.0,0.0,0.0,-0.00046730700000000003
212,0.0,0.0,0.0,0.00130250787
213,0.0,0.0,0.0,0.00278682293
214,0.0,0.0,0.0,-0.00016227357
215,0.0,0.0,0.0,-0.00267752104
216,0.0,0.0,0.0,-0.0025879263699999998
217,0.0,0.0,0.0,-0.00096224263
218,0.0,0.0,0.0,-5.251862e-05
219,0.0,0.0,0.0,-0.0002860157
220,0.0,0.0,0.0,-0.002485247
221,0.0,0.0,0.0,-0.0058801487
222,0.0,0.0,0.0,-0.0061221413
223,0.0,0.0,0.0,-0.003973625
224,0.0,0.0,0.0,0.00075173077
225,0.0,0.0,0.0,0.00038910783
226,0.0,0.0,0.0,-0.00022670366
227,0.0,0.0,0.0,-0.00045664039
228,0.0,0.0,0.0,-8.809908999999999e-05
229,0.0,0.0,0.0,-0.00116350933
230,0.0,0.0,0.0,-0.00257009712
231,0.0,0.0,0.0,-0.005427599859999999
232,0.0,0.0,0.0,-0.00656700995
233,0.0,0.0,0.0,-0.00611119549
234,0.0,0.0,0.0,-0.003166252772
235,0.0,0.0,0.0,0.00036416298
236,0.0,0.0,0.0,0.002549924861
237,0.0,0.0,0.0,0.00326595617
238,0.0,0.0,0.0,0.00329350844
239,0.0,0.0,0.0,-0.00013420927999999998
240,0.0,0.0,0.0,-0.00238232408
241,0.0,0.0,0.0,-0.00423395419
242,0.0,0.0,0.0,-0.0016825101600000001
243,0.0,0.0,0.0,0.0006628055900000001
244,0.0,0.0,0.0,0.005038231160000001
245,0.0,0.0,0.0,0.005834263100000001
246,0.0,0.0,0.0,0.0025805422
247,0.0,0.0,0.0,0.0017943750999999998
248,0.0,0.0,0.0,0.0053257936
249,0.0,0.0,0.0,0.0062086127
250,0.0,0.0,0.0,0.0045587462
251,0.0,0.0,0.0,0.0002131001
252,0.0,0.0,0.0,-0.004055014640000001
253,0.0,0.0,0.0,-0.004709299399999999
254,0.0,0.0,0.0,-0.0031832069999999995
255,0.0,0.0,0.0,0.00076313334
256,0.0,0.0,0.0,0.00041773413
257,0.0,0.0,0.0,-0.0013258827800000002
258,0.0,0.0,0.0,-0.0053575129800000005
259,0.0,0.0,0.0,-0.00342516931
260,0.0,0.0,0.0,0.0015286981
261,0.0,0.0,0.0,0.00216288297
262,0.0,0.0,0.0,0.00115044956
263,0.0,0.0,0.0,0.0008922073999999999
264,0.0,0.0,0.0,0.0008448624000000001
265,0.0,0.0,0.0,-0.00018226942
266,0.0,0.0,0.0,-0.00275076134
267,0.0,0.0,0.0,-0.0042746359000000005
268,0.0,0.0,0.0,-0.00375105429
269,0.0,0.0,0.0,-0.00150192529
270,0.0,0.0,0.0,-0.00031234003
271,0.0,0.0,0.0,-0.00050830198
272,0.0,0.0,0.0,-0.00120229774
273,0.0,0.0,0.0,-0.0016241621100000002
274,0.0,0.0,0.0,0.0006520178
275,0.0,0.0,0.0,0.0005428679
276,0.0,0.0,0.0,-0.0029402478700000004
277,0.0,0.0,0.0,0.0005628589799999999
278,0.0,0.0,0.0,0.0020400025999999997
279,0.0,0.0,0.0,0.0018943720900000001
280,0.0,0.0,0.0,0.00367844964
281,0.0,0.0,0.0,0.0032874473299999997
282,0.0,0.0,0.0,0.00609285461
283,0.0,0.0,0.0,0.00810955488
284,0.0,0.0,0.0,0.00338705169
285,0.0,0.0,0.0,0.0035673554300000004
286,0.0,0.0,0.0,0.01255582753
287,0.0,0.0,0.0,0.01011019747
288,0.0,0.0,0.0,0.00079723451
289,0.0,0.0,0.0,-0.0172155682
290,0.0,0.0,0.0,-0.02273040955
291,0.0,0.0,0.0,-0.004134257289999999
292,0.0,0.0,0.0,0.00618884258
293,0.0,0.0,0.0,0.01023095642
294,0.0,0.0,0.0,0.0038120078099999994
295,0.0,0.0,0.0,0.00116803082
296,0.0,0.0,0.0,-0.0036531579
297,0.0,0.0,0.0,-0.0037139751
298,0.0,0.0,0.0,0.0036632498000000006
299,0.0,0.0,0.0,0.0076734586
300,0.0,0.0,0.0,0.008474091800000002
301,0.0,0.0,0.0,-0.0002741221
302,0.0,0.0,0.0,-0.00477361768
303,0.0,0.0,0.0,-0.00891192472
304,0.0,0.0,0.0,-0.004224721870000001
305,0.0,0.0,0.0,0.0039209175
306,0.0,0.0,0.0,0.0057923482
307,0.0,0.0,0.0,0.0037161638
308,0.0,0.0,0.0,-0.0007996965
309,0.0,0.0,0.0,-0.0029227368000000003
310,0.0,0.0,0.0,-0.00665732173
311,0.0,0.0,0.0,-0.005321046899999999
312,0.0,0.0,0.0,-0.0006813004
313,0.0,0.0,0.0,0.0001461885
314,0.0,0.0,0.0,-0.0011898093
315,0.0,0.0,0.0,-0.00241914784
316,0.0,0.0,0.0,-0.0029568449799999997
317,0.0,0.0,0.0,-0.00404069716
318,0.0,0.0,0.0,-0.005445409700000001
319,0.0,0.0,0.0,-0.00830263551
320,0.0,0.0,0.0,-0.0090126215
321,0.0,0.0,0.0,-0.00729299197
322,0.0,0.0,0.0,-0.00571269485
323,0.0,0.0,0.0,-0.00530022394
324,0.0,0.0,0.0,-0.00375974858
325,0.0,0.0,0.0,-0.0022810205300000004
326,0.0,0.0,0.0,-0.0022448642099999997
327,0.0,0.0,0.0,-0.00418538745
328,0.0,0.0,0.0,-0.0059894628
329,0.0,0.0,0.0,-0.00510980172
330,0.0,0.0,0.0,-0.00512560438
331,0.0,0.0,0.0,-0.00610537606
332,0.0,0.0,0.0,-0.0048446049299999995
333,0.0,0.0,0.0,-0.003712147
334,0.0,0.0,0.0,-0.00318454319
335,0.0,0.0,0.0,-0.0038568311
336,0.0,0.0,0.0,-0.0017188984
337,0.0,0.0,0.0,0.0007086242
338,0.0,0.0,0.0,0.004375866599999999
339,0.0,0.0,0.0,0.0041462852
340,0.0,0.0,0.0,0.0031545464330000003
341,0.0,0.0,0.0,0.000774404405
342,0.0,0.0,0.0,-0.00069248301
343,0.0,0.0,0.0,-0.0009145095
344,0.0,0.0,0.0,-0.0010408072
345,0.0,0.0,0.0,-0.0019788379
346,0.0,0.0,0.0,-0.0031606005999999997
347,0.0,0.0,0.0,-0.0032645663
348,0.0,0.0,0.0,-0.0016928903
349,0.0,0.0,0.0,0.0014453102
350,0.0,0.0,0.0,0.0042080194199999995
351,0.0,0.0,0.0,0.0048858843699999994
352,0.0,0.0,0.0,0.004477460369999999
353,0.0,0.0,0.0,0.00189247399
354,0.0,0.0,0.0,0.00013051897
355,0.0,0.0,0.0,-0.00328812798
356,0.0,0.0,0.0,-0.00662044298
357,0.0,0.0,0.0,-0.008601615350000001
358,0.0,0.0,0.0,-0.00847003712
359,0.0,0.0,0.0,-0.0067738745799999995
360,0.0,0.0,0.0,-0.005217990272
361,0.0,0.0,0.0,-0.004449427547000001
362,0.0,0.0,0.0,-0.0013414499799999998
363,0.0,0.0,0.0,0.0018800568
364,0.0,0.0,0.0,0.0015446913000000003
365,0.0,0.0,0.0,0.00041694310000000006
366,0.0,0.0,0.0,-0.0022481299999999997
367,0.0,0.0,0.0,-0.00485199659
368,0.0,0.0,0.0,-0.00569991148
369,0.0,0.0,0.0,-0.0064198508
370,0.0,0.0,0.0,-0.0081034144
371,0.0,0.0,0.0,-0.0085039021
372,0.0,0.0,0.0,-0.003970906099999999
373,0.0,0.0,0.0,0.0029161264000000004
374,0.0,0.0,0.0,0.0026115059000000004
375,0.0,0.0,0.0,0.0006258497000000001
376,0.0,0.0,0.0,6.76949e-05
377,0.0,0.0,0.0,0.006328405310000001
378,0.0,0.0,0.0,0.00938350395
379,0.0,0.0,0.0,0.0096459237
380,0.0,0.0,0.0,0.00485272379
381,0.0,0.0,0.0,0.00075408972
382,0.0,0.0,0.0,-0.00076084701
383,0.0,0.0,0.0,-0.0030897082
384,0.0,0.0,0.0,-0.0035168257
385,0.0,0.0,0.0,-0.0030537007
386,0.0,0.0,0.0,-0.0011220377
387,0.0,0.0,0.0,-0.0014270366999999998
388,0.0,0.0,0.0,-0.0019374799999999999
389,0.0,0.0,0.0,-0.0015543774000000002
390,0.0,0.0,0.0,-0.001817827
391,0.0,0.0,0.0,-0.0031035603
392,0.0,0.0,0.0,-0.0038058798
393,0.0,0.0,0.0,-0.0053353959000000005
394,0.0,0.0,0.0,-0.0031745718
395,0.0,0.0,0.0,-0.0009998979
396,0.0,0.0,0.0,-0.00236773769
397,0.0,0.0,0.0,-0.004526761450000001
398,0.0,0.0,0.0,-0.003321476
399,0.0,0.0,0.0,-0.0028259344299999996
400,0.491153069,-0.0029469251000000004,0.040198402599999995,-0.0040481182
401,0.49876039799999994,-0.018599693270000002,0.0525542515,-0.00430614087
402,0.540775812,-0.039052275569999996,0.0445792832,0.00041598765999999995
403,0.607184316,-0.034592778399999996,0.0132833889,0.005943363750000001
404,0.6482664610000001,0.0127481546,-0.0088051381,0.00518274609
405,0.6470271260000001,0.023359670500000002,-0.02450779907,0.0026415098100000005
406,0.63810083,0.02619874115,-0.0647927841,-0.0029304039300000004
407,0.562480891,0.00403515326,-0.05536662847,-0.00386571505
408,0.5028628770000001,-0.013893270970000001,-0.02396480655,0.0007490290900000001
409,0.4585883009999999,0.00604947198,-0.00852260446,0.00631226581
410,0.47495436199999996,0.03990787841,-0.04734491397,0.00058885261
411,0.48463878499999996,0.042336569330000004,-0.07783938455999999,-0.0015365049
412,0.478441231,0.040746292694,-0.0874009169,-0.0013006945700000001
413,0.441530624,0.0310319968,-0.0934754004,-0.0015121712199999999
414,0.41241748799999994,0.0162573156,-0.07633512709,-0.0016150453260000003
415,0.408348139,0.0120505731,-0.060567934999999996,-0.0015398230420000001
416,0.394009324,0.00819152296,-0.022941379600000002,-0.001022882646
417,0.35343416,0.0032636895200000003,0.0016169144999999998,0.00108730846
418,0.33913321199999996,0.0018059739199999998,0.0043978742000000005,0.00227767196
419,0.343325317,0.00853059209,-0.010312857100000001,0.00341075851
420,0.337562451,0.024385894279999997,-0.0484001144,0.0022260552100000002
421,0.30309564800000005,0.0265455275,-0.06590598410000001,0.0011831463
422,0.30510491900000003,0.02808485096,-0.0576860165,0.0004901719099999999
423,0.34910510299999997,0.028706785999999998,-0.0293868858,-0.0024204609699999997
424,0.40316964099999997,0.018920777,-0.018794917400000003,-0.004104931901
425,0.41838069400000005,0.0143195018,-0.02309068435,-0.00355670178
426,0.41504396399999993,0.0093437268,-0.035851237599999995,-0.00113745717
427,0.4043463910000001,0.0140257061,-0.035060593,0.00033351982000000003
428,0.418412743,0.02793671134,-0.021702824,0.00023026941
429,0.42948354800000005,0.03396963139,-0.0143399805,-0.0004401801
430,0.450029527,0.0355881187,-0.00216456867,-0.0021471846999999997
431,0.473257941,0.025261240299999998,0.0049028762000000005,-0.0023543942
432,0.486578516,0.0195356023,0.00635708038,-0.0021857374
433,0.5106645040000001,0.00947115663,0.011849907600000001,-0.0027125644
434,0.5271587229999999,-0.0011535939000000002,0.026259635700000002,-0.0027522898
435,0.542022425,-0.00449501702,0.0420405323,-0.00084189008
436,0.5483071749999999,-0.00425428187,0.047101852,0.00023836018
437,0.5506580640000001,-0.0012541720999999998,0.030081241,0.00131167094
438,0.525509206,-0.0007223327,0.0063976952,0.00029657608
439,0.49091525899999994,-0.0038572758999999997,0.00262643447,-0.00022613298
440,0.40356633599999997,-0.004330276,0.0027358279,0.00091304519
441,0.37645920299999996,0.01733669559,0.0157057194,0.00047286889000000006
442,0.389266354,0.025520865519999995,0.0222860837,-0.0007328510899999999
443,0.39997546300000003,0.025873481939999998,0.0148692038,-0.00102065477
444,0.444760861,0.032793526200000006,0.035939060700000004,-0.00313649449
445,0.431002656,0.0142262571,0.0897346944,-0.0027317699999999997
446,0.42571197200000005,0.019128023600000002,0.0757351968,-0.0017366398799999998
447,0.47043047099999996,0.050906718999999996,0.0391673256,-0.00083357341
448,0.51949297,0.04507382798,0.041927846000000005,0.00249832909
449,0.5689662339999999,0.042238427999999995,0.0621326472,0.00043640699
450,0.5947982780000001,0.0408961902,0.0646712461,-0.00104014248
451,0.632212526,0.03345048479,0.0720071068,-0.0029708291340000002
452,0.6439411300000001,0.0128355604,0.0867965647,-0.00259334361
453,0.6550702730000001,-0.007551558199999999,0.0884229905,-0.0009245344599999999
454,0.708331443,-0.045679216300000006,0.0340363713,0.00279185573
455,0.778867915,-0.038290627199999996,-0.0393118585,-0.0005234213
456,0.8002677380000001,-0.0352288096,-0.0794115462,-0.0038879323
457,0.7877702150000001,-0.0384790382,-0.10255997139999999,-0.00286401855
458,0.7601620799999999,-0.0126691588,-0.1073989847,0.00044156779999999997
459,0.730527873,-0.012754302,-0.066580774,0.0026973261000000004
460,0.736514531,-0.018992008935000002,-0.06268765700000001,0.0036332596
461,0.764111024,-0.0355999097,-0.026737149,0.005187325729999999
462,0.7697370080000001,-0.0447282285,0.0634530423,0.00114681104
463,0.777180429,-0.0289131511,0.0711751941,-0.0022163168700000003
464,0.770825132,0.0037156069,0.031353162500000004,-0.005244549738
465,0.7482160310000001,-0.0039455649,0.033719468253400005,-0.00527053651
466,0.7616032689999999,-0.0105645597,0.0081345042,-0.0026800243899999998
467,0.762861256,-0.0067765847,-0.0072268568,-0.000294879071
468,0.740564283,-0.0016559285999999999,-0.0354681862,0.00182064188
469,0.755399704,-0.004554296100000001,0.0035189509999999998,-0.0012943871700000001
470,0.755520251,-0.0010298197000000002,0.031380254,-0.0025562518
471,0.667042948,-0.0082758217,0.064363505,-0.0025154887
472,0.577573162,-0.026689565,0.059709240999999996,-0.0029785992200000006
473,0.5610508060000001,-0.022748706599999998,0.024468451999999998,-0.0032374745
474,0.57224533,-0.0209965018,0.012609935,-0.003478287
475,0.5597882839999999,-0.0338404085,-0.014869495699999999,-0.0022495257000000003
476,0.5276261,-0.023644014900000003,0.007095460400000001,0.0007227167
477,0.522200596,-0.0151427722,0.02661390133,0.0023348748600000003
478,0.530197412,0.0004935814,0.047630242999999996,0.0037384982599999996
479,0.5087809489999999,0.00864392187,0.0644399399,0.00224474939
480,0.446576199,0.04263627517,0.0262739697,-0.00205453174
481,0.4414155289999999,0.05857770228,-0.010668957199999999,-0.00473469301
482,0.493997349,0.0600346026,-0.0730325334,-0.00512912745
483,0.536700865,0.01777544311,-0.08849500689999999,-0.00247669
484,0.5513405589999999,-0.0030296290299999997,-0.06442790379999999,-0.00109298253
485,0.577742858,-0.0048248725,-0.002832488,-0.00185134883
486,0.587216859,-0.0213799677,0.012002700000000002,-0.0078406764
487,0.5837392929999999,-0.045730651100000005,-0.0099290539,-0.009879278850000001
488,0.571792373,-0.0574249818,-0.014237749800000001,-0.0089883919428
489,0.569229078,-0.0982782395,-0.0178552711,-0.006673811700999999
490,0.6165255590000001,-0.11006316980000001,-0.059682225400000004,-0.00281387496
491,0.636957419,-0.0916945453,-0.0907236273,-0.001494386503
492,0.652593911,-0.0391701602,-0.12973584606,0.00052353362
493,0.630312614,0.015833768999999998,-0.1106216298,1.9807989999999997e-05
494,0.6057459550000001,0.0183016867,-0.0212397323,-0.00298689589
495,0.6098047110000001,-0.0031788603,0.0329305848,-0.00431058718
496,0.642087597,-0.0362373656,0.06975998783000001,-0.00388873129
497,0.6577822640000001,-0.0366884195,-0.0146724902,-0.0038146923999999994
498,0.6624583129999999,-0.03859050092,-0.051251923500000005,-0.0039894173
499,0.7039577969999999,-0.0193704273,-0.066768065,-0.00438595529
500,0.730201522,0.0061832363000000005,-0.078129416,-0.00346305153
501,0.71009366,-0.043632738899999995,-0.0501354281,-9.001219999999999e-05
502,0.7045300360000001,-0.052984246969999996,-0.0464079196,0.00232539306
503,0.7314341159999999,-0.029049604,-0.0606962345,0.00528138284
504,0.749624401,0.0111062774,-0.0801722612,0.00461642965
505,0.730185757,0.0176335696,-0.09066455804700001,0.00357211113
506,0.7080183950000001,0.0059708858999999994,-0.0770025064,0.0037154998
507,0.6926440030000001,-0.0062138337,-0.06831721833,0.0047594623
508,0.6916236440000001,0.002560769,-0.050743003291,0.004667276379999999
509,0.6982116959999999,0.012790338399999998,0.00881207499,0.00296800569
510,0.731501628,-0.0137834886,0.0038726999,0.0050646259
511,0.740934004,-0.01000908039,-0.034407993600000006,0.0088429707
512,0.7098734130000001,0.0040625736980000006,-0.029757688600000002,0.0087213016
513,0.6119211910000001,0.009689607469999998,-0.0196923846,0.005230367200000001
514,0.54237835,-0.0036104367370000004,-0.0339437637,0.0028279964399999997
515,0.5304528369999999,-0.0036415636,-0.015919467,0.0021745073700000003
516,0.49427310999999996,-0.01521740687,0.030180543,0.0035130419500000003
517,0.434872656,-0.020991669685999997,0.018504451,0.006808185723000001
518,0.39477211799999995,0.0041503866,0.00028505880000000004,0.0041998763299999995
519,0.383248356,0.0132184051,-0.007506710200000002,0.0021690380499999997
520,0.382707688,0.019678658749999998,-0.0192150086,0.0038394885400000003
521,0.39240196,0.034943282129999996,-0.0104711379,0.00715584237
522,0.39405041399999996,0.0431658699,0.0042591888,0.00668436588
523,0.39853266200000004,0.046862896099999996,0.050580859,0.0036925532599999997
524,0.410522506,0.0345921479,0.09167634699999999,9.383797999999999e-05
525,0.441187437,0.0214880451,0.10018821,-0.0015379055130000001
526,0.45429874400000003,0.0226294218,0.096199554,-0.001841829316
527,0.466906724,0.0110434945,0.0771371516,-0.00534225617
528,0.4853356200000001,-0.014827208460000001,0.0649242032,-0.00890538241
529,0.49661772199999993,-0.036806288379999996,0.059699535799999995,-0.008851845839999999
530,0.5378563090000001,-0.07075290124,0.040753532999999995,-0.0077473913939999995
531,0.5819459810000001,-0.040857114800000004,-0.026105506,-0.0072663795000000005
532,0.6164480750000001,-0.0213501706,-0.07799551980000001,-0.006540930099999999
533,0.6390028209999999,-0.0094272105,-0.0844069881,-0.00637424929
534,0.6411333829999999,-0.0013378424999999998,-0.0673754355,-0.005779450849999999
535,0.6174799919999999,0.00068817866,-0.048383463,-0.0037642177
536,0.6201054430000001,-0.00241964464,-0.039667558000000006,-0.00240522808
537,0.670897232,0.0021305392,-0.0717887108,0.000234847
538,0.606502665,0.044167333600000004,0.0193304516,-0.00847050841
539,0.599747465,-0.0345928702,0.0908106078,-0.021911483869
540,0.624511255,-0.1113425075,0.08089632199999999,-0.01987134733
541,0.6448028290000001,-0.0695206957,-0.017087213299999997,-0.00051389748
