,ux,uy,uz,p
278,0.0,0.0,0.0,-0.0214684074
279,0.0,0.0,0.0,-0.01152687891
280,0.0,0.0,0.0,-0.00170398136
281,0.0,0.0,0.0,-0.00026771847
282,0.0,0.0,0.0,0.00057862911
283,0.0,0.0,0.0,0.00228088388
284,0.0,0.0,0.0,0.00548085169
285,0.0,0.0,0.0,0.00816799543
286,0.0,0.0,0.0,0.013300667530000001
287,0.0,0.0,0.0,0.01450016747
288,0.0,0.0,0.0,0.013894953409999999
289,0.0,0.0,0.0,0.0123577518
290,0.0,0.0,0.0,0.010888710449999998
291,0.0,0.0,0.0,0.00906633071
292,0.0,0.0,0.0,0.00866572358
293,0.0,0.0,0.0,0.00868808642
294,0.0,0.0,0.0,0.00841877981
295,0.0,0.0,0.0,0.00853215482
296,0.0,0.0,0.0,0.0088453561
297,0.0,0.0,0.0,0.0090546339
298,0.0,0.0,0.0,0.007053308800000001
299,0.0,0.0,0.0,0.0068194036
300,0.0,0.0,0.0,0.005370944799999999
301,0.0,0.0,0.0,0.008189537399999999
302,0.0,0.0,0.0,0.00922345732
303,0.0,0.0,0.0,0.00840683528
304,0.0,0.0,0.0,0.00737786313
305,0.0,0.0,0.0,0.0003662025
306,0.0,0.0,0.0,0.0003227935
307,0.0,0.0,0.0,0.0004819329
308,0.0,0.0,0.0,-0.0032998807999999997
309,0.0,0.0,0.0,0.0014949672000000001
310,0.0,0.0,0.0,0.00414242027
311,0.0,0.0,0.0,-0.0010989480999999998
312,0.0,0.0,0.0,0.004614250800000001
313,0.0,0.0,0.0,0.0020470702
314,0.0,0.0,0.0,0.0015355017000000001
315,0.0,0.0,0.0,0.008768607159999999
316,0.0,0.0,0.0,0.011360311020000001
317,0.0,0.0,0.0,0.00551259784
318,0.0,0.0,0.0,0.0024304123
319,0.0,0.0,0.0,0.00686139849
320,0.0,0.0,0.0,0.0089213435
321,0.0,0.0,0.0,0.00888352803
322,0.0,0.0,0.0,0.00782204015
323,0.0,0.0,0.0,0.00917524806
324,0.0,0.0,0.0,0.012494324420000001
325,0.0,0.0,0.0,0.01187979147
326,0.0,0.0,0.0,0.01130257379
327,0.0,0.0,0.0,0.011773639550000001
328,0.0,0.0,0.0,0.0095576352
329,0.0,0.0,0.0,0.00521218428
330,0.0,0.0,0.0,0.0030745316200000003
331,0.0,0.0,0.0,0.00107436794
332,0.0,0.0,0.0,0.00528052007
333,0.0,0.0,0.0,0.007511479999999999
334,0.0,0.0,0.0,0.00735213681
335,0.0,0.0,0.0,0.0040066939
336,0.0,0.0,0.0,0.0020096766000000004
337,0.0,0.0,0.0,0.0013031367999999997
338,0.0,0.0,0.0,0.0011289916
339,0.0,0.0,0.0,0.0036456852
340,0.0,0.0,0.0,0.005002781433
341,0.0,0.0,0.0,0.0045726042050000006
342,0.0,0.0,0.0,0.00246909349
343,0.0,0.0,0.0,0.0022058469
344,0.0,0.0,0.0,0.0018404424000000002
345,0.0,0.0,0.0,0.0011240560999999998
346,0.0,0.0,0.0,0.0030004784
347,0.0,0.0,0.0,0.004749327699999999
348,0.0,0.0,0.0,0.0060562147000000005
349,0.0,0.0,0.0,0.0013790761999999998
350,0.0,0.0,0.0,-0.00121395658
351,0.0,0.0,0.0,3.638526999999999e-05
352,0.0,0.0,0.0,0.00379212437
353,0.0,0.0,0.0,0.006094738989999999
354,0.0,0.0,0.0,0.006793084870000001
355,0.0,0.0,0.0,0.00719566602
356,0.0,0.0,0.0,0.00510719102
357,0.0,0.0,0.0,0.00202365165
358,0.0,0.0,0.0,0.0007741211799999999
359,0.0,0.0,0.0,-0.0017792925799999999
360,0.0,0.0,0.0,-0.002109693272
361,0.0,0.0,0.0,-0.0010041615470000001
362,0.0,0.0,0.0,0.00324023902
363,0.0,0.0,0.0,0.0072126728
364,0.0,0.0,0.0,0.0068044503
365,0.0,0.0,0.0,0.0056505035
366,0.0,0.0,0.0,0.003628928
367,0.0,0.0,0.0,0.0019747604099999995
368,0.0,0.0,0.0,0.00116390252
369,0.0,0.0,0.0,0.000379765
370,0.0,0.0,0.0,0.0012553016
371,0.0,0.0,0.0,0.0018322859
372,0.0,0.0,0.0,0.0021740829
373,0.0,0.0,0.0,0.0026679824
374,0.0,0.0,0.0,0.0059318109
375,0.0,0.0,0.0,0.0083989974
376,0.0,0.0,0.0,0.012618882
377,0.0,0.0,0.0,0.01329345731
378,0.0,0.0,0.0,0.01251147795
379,0.0,0.0,0.0,0.0104538247
380,0.0,0.0,0.0,0.0074124937899999995
381,0.0,0.0,0.0,0.00389179812
382,0.0,0.0,0.0,0.00314219509
383,0.0,0.0,0.0,0.0042506228
384,0.0,0.0,0.0,0.0073238083
385,0.0,0.0,0.0,0.0084024893
386,0.0,0.0,0.0,0.0080326221
387,0.0,0.0,0.0,0.0070073153
388,0.0,0.0,0.0,0.007299946
389,0.0,0.0,0.0,0.007364852600000001
390,0.0,0.0,0.0,0.006822573
391,0.0,0.0,0.0,0.0073466277
392,0.0,0.0,0.0,0.0079573122
393,0.0,0.0,0.0,0.0079024851
394,0.0,0.0,0.0,0.006199270200000001
395,0.0,0.0,0.0,0.004165081
396,0.0,0.0,0.0,0.00380708031
397,0.0,0.0,0.0,0.00497688755
398,0.0,0.0,0.0,0.006550779
399,0.0,0.0,0.0,0.00704312757
400,0.736666969,-0.032155236100000005,0.0780938726,0.0019599468
401,0.766753298,-0.03856280327,0.08664530150000001,0.00217772413
402,0.797971212,-0.031566895569999996,0.07795446319999999,0.00081452906
403,0.7492121159999999,-0.0108204084,0.035819618899999996,-0.00043623764999999997
404,0.702545661,-0.0134055854,0.0437586709,0.00087280549
405,0.686150126,-0.0143111695,0.05939358093,0.00076177251
406,0.6741649299999999,-0.02673876885,0.0680358459,0.0019774840699999996
407,0.6905661909999999,-0.02455468874,0.05610332153,0.005152410949999999
408,0.708886777,-0.021850950969999998,0.049020253449999995,0.00605401429
409,0.7549056009999999,-0.01605838602,0.00625549754,0.00650126081
410,0.772440662,-0.03936308159,-0.04040700397,0.00448466901
411,0.7986649849999999,-0.03673921067,-0.04663319456,0.0055306061
412,0.7742033309999999,-0.008394968305999999,-0.0375018969,0.00510699243
413,0.6850719239999999,0.020207596799999998,-0.008829653400000002,-0.0012008962200000001
414,0.6354198879999999,0.0171889856,0.02384145291,-0.001980243326
415,0.6129983390000001,0.0198179231,0.029672455,-0.0014691640419999998
416,0.599694224,0.014467751959999999,0.016926950399999998,-0.002878202646
417,0.63710506,-0.005219450479999999,0.0153275505,-0.0009588653400000001
418,0.659759212,-0.00880950608,0.023078105199999997,0.00010845816000000001
419,0.682373317,-0.0034365469100000002,0.014879032899999999,-0.00166171349
420,0.6755239510000001,0.0050659992800000005,-0.0028943584000000002,-0.00275374179
421,0.687866648,0.004479696500000001,-0.0055302000999999995,-0.0009358687
422,0.706534119,-0.00695756804,-0.0125400465,-0.00037983619
423,0.756319403,-0.037511183999999996,-0.0455832858,-0.00054456937
424,0.7996682409999999,-0.038724543,-0.09450365740000001,0.000953028399
425,0.797552394,-0.0304186982,-0.10260433435,0.00309559922
426,0.7442812639999999,-0.0157395922,-0.0478275876,0.008152107829999998
427,0.7063317910000001,-7.26561e-05,0.037893297,0.010202763319999999
428,0.696383043,0.00675803734,0.067682856,0.01207216241
429,0.682293548,0.00460838839,0.0653482195,0.0124443346
430,0.644579827,-0.0023815153,0.05050079233,0.0094995973
431,0.639614741,-0.0073300097,0.0235883872,0.0031556098
432,0.649051116,-0.0109131177,0.01308476538,0.0006363159999999999
433,0.6644672039999999,-0.01862267037,0.005819514600000001,-1.4812499999999987e-05
434,0.669303423,-0.0245266989,-0.0073178602999999995,0.0037786572
435,0.663063025,-0.01848878002,-0.015833457699999998,0.00548577202
436,0.650693675,-0.01133683287,-0.008267743,0.00510841518
437,0.617261164,0.012682305900000001,0.015085550999999999,0.0026827159399999997
438,0.6162021059999999,0.0319926653,-0.0082629078,-0.0028960056200000002
439,0.627535959,0.0279707961,-0.04294641953,-0.00527224848
440,0.672320636,0.010283908,-0.10585471110000001,-0.0033167206099999997
441,0.7282733030000001,0.017674015589999998,-0.12014119059999999,0.0024225090900000003
442,0.695432854,0.02766056552,-0.0940972863,0.006733939010000001
443,0.626039763,0.01905085194,-0.0655510362,0.008002594430000001
444,0.455945061,0.0029263941999999998,-0.031318079299999996,0.01031129651
445,0.34247325599999995,0.0203419671,-0.0468834756,0.010338471
446,0.315591072,0.0326208336,-0.049429923199999996,0.00869900112
447,0.29564667099999997,0.054818489,-0.030926134400000003,0.0036673435900000002
448,0.29249787,0.07569942798,-0.023016024,-0.00220861091
449,0.302064534,0.082954768,-0.0443441828,-0.00691839261
450,0.31406877800000005,0.07987671019999999,-0.0561365039,-0.008154093480000001
451,0.350369326,0.06948657478999999,-0.0640736932,-0.008203256134
452,0.39540783,0.060892640399999996,-0.0564010653,-0.00672168861
453,0.420729773,0.0575294388,-0.0509306795,-0.00596647766
454,0.47290664299999996,0.0519541437,-0.0329668487,-0.00606238127
455,0.5075513150000001,0.0397354928,-0.00023046010000000007,-0.0079871787
456,0.510345338,0.015638400400000002,0.0208842438,-0.005762454300000001
457,0.506423215,0.0044734138,0.0147265686,-0.00287024655
458,0.49931128,-0.0027180038,-0.0229265347,0.0023790922
459,0.47399717299999994,-0.0008249417,-0.054999783999999996,0.004541582099999999
460,0.456961131,0.000621494865,-0.056464577,0.0047927896
461,0.42006112399999995,0.0036460182999999997,-0.039133069,0.00379953573
462,0.38915270799999996,0.0067015365,-0.0257467777,0.00207248004
463,0.384846429,0.0076920209,-0.023224075900000002,0.00176379513
464,0.400746932,0.0056172629,-0.0238348275,0.002132922262
465,0.431418731,-0.0022301209000000002,-0.030618291746600003,0.0017193354900000002
466,0.46430776900000004,-0.009917905699999998,-0.046353682800000004,0.00063371791
467,0.481354356,-0.0132174217,-0.0547491808,0.000296664329
468,0.514970983,-0.0134747066,-0.0758608662,0.00045755648
469,0.531498604,-0.0038734690999999996,-0.098653264,0.00216447683
470,0.5387276510000001,-0.00050901962,-0.104819666,0.0032066171999999998
471,0.545635948,-0.0063053637,-0.098086465,0.0059138593
472,0.536124262,-0.006469181,-0.07243488899999999,0.008382784780000001
473,0.495630006,0.0218233434,-0.089733958,0.0075922175
474,0.44845103000000003,0.018634098199999997,-0.094791695,0.006424175
475,0.37807278399999994,-0.014720598500000001,-0.0580977457,0.0037322603
476,0.3697802,-0.0104032449,-0.0168858076,0.0045409673000000005
477,0.34841939600000005,0.0052954468,-0.01322363867,0.00418438686
478,0.310908012,0.0382118944,-0.022521297000000003,0.00136372226
479,0.35145754900000004,0.049726272870000005,-0.057352080099999994,7.061499000000001e-05
480,0.43337899900000004,0.04691201517,-0.1026023403,-0.00124612674
481,0.466478829,0.02983275228,-0.1163599772,0.00027735138999999997
482,0.503729549,-0.0366332074,-0.0904135034,0.0031196705500000006
483,0.580220865,-0.02879774689,0.0190592331,0.002894147
484,0.624965159,-0.01601122403,0.0739066362,-0.00316256653
485,0.6654599579999999,-0.0169956695,0.07384756399999999,-0.00650199383
486,0.625162759,-0.0022618027,0.03413943,-0.006059741399999999
487,0.643326793,-0.0030184190999999997,0.0006953331000000002,-0.00085977835
488,0.654516873,0.0011471152000000003,-0.0137926498,-0.0010646929428
489,0.649750178,-0.0078687245,-0.0022181950999999997,-0.001833360701
490,0.681067359,-0.0212516098,0.0841598846,0.00472891304
491,0.728341519,-0.0095883813,0.12292323270000001,0.008869888497
492,0.781654511,0.0164742598,0.08506955394,0.00993820812
493,0.7285160139999999,0.015692448999999997,-0.007754235799999999,0.00475804192
494,0.647156455,0.0037144446999999997,-0.0266711123,0.00088500791
495,0.592670411,-0.004541995300000001,-0.0119748052,0.00242493182
496,0.472517797,-0.0031235196,-0.007378231170000001,0.00867251971
497,0.388406664,0.0319991405,-0.051650910200000004,0.0075595896
498,0.36199881300000003,0.040546679079999995,-0.0745709835,0.0039896687
499,0.370522297,0.028692112699999998,-0.06806791499999999,0.00027743141
500,0.417888622,0.0139593023,0.005674658000000001,-0.00283515653
501,0.43822426000000003,0.008226922099999999,0.0476168719,-0.00322630521
502,0.439225336,0.00925239203,0.0575407204,-0.0024545099400000003
503,0.427851416,0.010501195999999999,0.0680200955,-0.0007555415599999999
504,0.407153801,0.007316838399999999,0.059621778800000004,-0.0007090849499999999
505,0.396645057,0.0035668116,0.051087481952999995,-0.00080837977
506,0.384171695,-0.004781249100000001,0.0415460636,0.0014020707999999999
507,0.39143830299999993,-0.0051708197,0.05700213167,0.0062722033
508,0.396957444,-0.002689189,0.070166576709,0.00843587438
509,0.413644096,-0.0020452596,0.07546908499,0.01070186569
510,0.4408138280000001,-0.0030548086,0.045252583900000004,0.0098420609
511,0.434669504,0.00594777861,0.018025986400000003,0.005132943700000001
512,0.428899613,0.012491099698,0.0055589184000000005,0.0022282626
513,0.42974519099999997,0.02249664547,-0.0114084846,-0.0017291438
514,0.43776695000000004,0.022732460263,-0.0087295927,-0.00245180556
515,0.44670113699999997,0.020219485399999997,-0.005695172,-0.00215582963
516,0.47319630999999995,0.01509612313,-0.006518795000000001,-0.0007157356499999999
517,0.49640895599999996,0.013499540313999999,-0.011750089,0.0007302846229999999
518,0.5256776179999999,0.0061435426,-0.027243296,0.0010061953299999999
519,0.5502189559999998,-0.0021440369,-0.0396833402,0.0014161650499999998
520,0.5947542880000001,-0.01443383125,-0.0690201886,0.00298670154
521,0.55615096,-0.01913787787,-0.0915333879,0.005115143369999999
522,0.5263938140000001,-0.0166172501,-0.0933071722,0.0059229098800000005
523,0.507888662,0.0033551951,-0.07952549099999999,0.00553868826
524,0.5205650060000001,0.017104537899999998,-0.072663003,0.00261363758
525,0.537058537,0.009924325099999999,-0.08378758,-0.001237509513
526,0.5472445439999999,0.0037630917999999995,-0.08659532599999999,-0.0019346823159999999
527,0.572585324,0.0028522365,-0.0595387584,-0.00104075017
528,0.59711972,0.00848687854,-0.0053965408,0.00011353928
529,0.6090521219999999,0.01098117162,0.015311395799999999,0.0009590806599999999
530,0.6066969089999998,0.010089148760000001,0.053177432999999996,0.002038151606
531,0.600416681,-0.0158276848,0.06523164399999999,0.0008553321
532,0.655787375,-0.033369700599999996,0.0073565742,0.0009895649
533,0.684031921,-0.028149032499999997,-0.0224723581,0.00242187471
534,0.6635923829999999,-0.0086957085,-0.0519468055,0.00520713415
535,0.6189311919999999,0.00701278416,-0.038986383,0.0053332922999999996
536,0.610473243,0.01066652436,-0.03876504800000001,0.00488609392
537,0.583469832,0.0204537172,-0.0622940608,0.0024260914999999997
538,0.516303865,0.0241543236,-0.08672532840000001,-0.00038656001000000005
539,0.423459865,0.0235475498,-0.11066687220000002,0.001323340131
540,0.383839255,0.0340496525,-0.11709344800000002,0.00355113067
541,0.34792182899999996,0.060126054299999995,-0.0934905033,0.00499686572
542,0.350253722,0.061504212100000004,-0.032617231499999996,-0.00025251398
543,0.35846399900000003,0.0531406309,-0.0007775492,-0.00358611135
544,0.38550084199999995,0.0337311143,0.0480027919,-0.006271523245999999
545,0.40689690400000006,0.0185324844,0.0832156666,-0.00647129849
546,0.398765496,0.0070615140000000005,0.081256595,-0.0107068584
547,0.40646049399999995,-0.004327776,0.059691009999999996,-0.01202268543
548,0.47176022100000004,-0.039578537,0.0377728731,-0.00623936474
549,0.514880273,-0.0851981818,0.0603938795,0.0036644608000000003
550,0.552379578,-0.0664766208,0.039190643600000005,0.00912203279
