,ux,uy,uz,p
138,0.0,0.0,0.0,-0.0026640446800000003
139,0.0,0.0,0.0,-0.0031547561200000003
140,0.0,0.0,0.0,-0.00329107046
141,0.0,0.0,0.0,-0.00328766258
142,0.0,0.0,0.0,-0.00394497426
143,0.0,0.0,0.0,-0.00441350037
144,0.0,0.0,0.0,-0.00518070124
145,0.0,0.0,0.0,-0.006374142839000001
146,0.0,0.0,0.0,-0.007728418829999999
147,0.0,0.0,0.0,-0.00766408708
148,0.0,0.0,0.0,-0.005907403719999999
149,0.0,0.0,0.0,-0.00268225404
150,0.0,0.0,0.0,-0.00035428130999999997
151,0.0,0.0,0.0,0.00260470277
152,0.0,0.0,0.0,0.0014150838999999998
153,0.0,0.0,0.0,0.000568168
154,0.0,0.0,0.0,-0.002437768
155,0.0,0.0,0.0,-0.00624680106
156,0.0,0.0,0.0,-0.00880584052
157,0.0,0.0,0.0,-0.00959270166
158,0.0,0.0,0.0,-0.009771992049999999
159,0.0,0.0,0.0,-0.00823424351
160,0.0,0.0,0.0,-0.005744655959999999
161,0.0,0.0,0.0,0.0023874200300000002
162,0.0,0.0,0.0,0.006477155255
163,0.0,0.0,0.0,0.003881230975
164,0.0,0.0,0.0,-1.8838499999999972e-06
165,0.0,0.0,0.0,-0.01012568479
166,0.0,0.0,0.0,-0.01225243647
167,0.0,0.0,0.0,-0.009815809219999999
168,0.0,0.0,0.0,-0.006351693140000001
169,0.0,0.0,0.0,-0.006773433220000001
170,0.0,0.0,0.0,-0.00682492009
171,0.0,0.0,0.0,-0.00547096297
172,0.0,0.0,0.0,-0.00189938303
173,0.0,0.0,0.0,0.000561764476
174,0.0,0.0,0.0,0.0017255786699999999
175,0.0,0.0,0.0,0.00404920429
176,0.0,0.0,0.0,0.004905224848
177,0.0,0.0,0.0,0.0028431490700000003
178,0.0,0.0,0.0,0.0003830374
179,0.0,0.0,0.0,-0.0043333791
180,0.0,0.0,0.0,-0.0028814215900000006
181,0.0,0.0,0.0,-0.00066579516
182,0.0,0.0,0.0,0.0016668987949999998
183,0.0,0.0,0.0,0.0008403028599999999
184,0.0,0.0,0.0,-0.0011409645
185,0.0,0.0,0.0,-0.0020147443
186,0.0,0.0,0.0,-0.0039351892
187,0.0,0.0,0.0,-0.006687471899999999
188,0.0,0.0,0.0,-0.0076918338799999994
189,0.0,0.0,0.0,-0.008154206499999999
190,0.0,0.0,0.0,-0.008630495
191,0.0,0.0,0.0,-0.010027268
192,0.0,0.0,0.0,-0.0107244273
193,0.0,0.0,0.0,-0.0115449464
194,0.0,0.0,0.0,-0.010674378699999999
195,0.0,0.0,0.0,-0.00943191199
196,0.0,0.0,0.0,-0.0061124490799999995
197,0.0,0.0,0.0,-0.00329614118
198,0.0,0.0,0.0,-0.00245414823
199,0.0,0.0,0.0,-0.0018138509
200,0.0,0.0,0.0,-0.001058026
201,0.0,0.0,0.0,0.0001410094
202,0.0,0.0,0.0,6.5701e-05
203,0.0,0.0,0.0,-0.00202283685
204,0.0,0.0,0.0,-0.00446966011
205,0.0,0.0,0.0,-0.004980713899999999
206,0.0,0.0,0.0,-0.004517655600000001
207,0.0,0.0,0.0,-0.00349155361
208,0.0,0.0,0.0,-0.00341549892
209,0.0,0.0,0.0,-0.0037927285999999998
210,0.0,0.0,0.0,-0.0043858462
211,0.0,0.0,0.0,-0.004963688
212,0.0,0.0,0.0,-0.005915085129999999
213,0.0,0.0,0.0,-0.00902425407
214,0.0,0.0,0.0,-0.01153704187
215,0.0,0.0,0.0,-0.01162220304
216,0.0,0.0,0.0,-0.011296963370000001
217,0.0,0.0,0.0,-0.01131384293
218,0.0,0.0,0.0,-0.012026457190000001
219,0.0,0.0,0.0,-0.011877389200000001
220,0.0,0.0,0.0,-0.009246244999999998
221,0.0,0.0,0.0,-0.0051745396999999995
222,0.0,0.0,0.0,-0.0029965822999999995
223,0.0,0.0,0.0,-0.0030496190000000004
224,0.0,0.0,0.0,-0.00543233613
225,0.0,0.0,0.0,-0.008682757670000001
226,0.0,0.0,0.0,-0.00990018806
227,0.0,0.0,0.0,-0.01158004019
228,0.0,0.0,0.0,-0.0125337869
229,0.0,0.0,0.0,-0.01299556833
230,0.0,0.0,0.0,-0.01308874512
231,0.0,0.0,0.0,-0.01269147286
232,0.0,0.0,0.0,-0.011757665950000001
233,0.0,0.0,0.0,-0.01146916449
234,0.0,0.0,0.0,-0.011373174772
235,0.0,0.0,0.0,-0.01106715342
236,0.0,0.0,0.0,-0.010089089139
237,0.0,0.0,0.0,-0.00901202283
238,0.0,0.0,0.0,-0.004836126559999999
239,0.0,0.0,0.0,-0.0021377029499999997
240,0.0,0.0,0.0,-0.00293844508
241,0.0,0.0,0.0,-0.00694847519
242,0.0,0.0,0.0,-0.010022826160000001
243,0.0,0.0,0.0,-0.01077234741
244,0.0,0.0,0.0,-0.00944124984
245,0.0,0.0,0.0,-0.0044668458999999995
246,0.0,0.0,0.0,-0.0025745928
247,0.0,0.0,0.0,-0.0031474569000000006
248,0.0,0.0,0.0,-0.0040456214
249,0.0,0.0,0.0,-0.0036211123000000002
250,0.0,0.0,0.0,-0.0036751558
251,0.0,0.0,0.0,-0.0051061479
252,0.0,0.0,0.0,-0.0047359136400000005
253,0.0,0.0,0.0,-0.0020709744
254,0.0,0.0,0.0,-0.002156178
255,0.0,0.0,0.0,-0.004093310859999999
256,0.0,0.0,0.0,-0.00248565657
257,0.0,0.0,0.0,-0.00116589078
258,0.0,0.0,0.0,-0.00108402298
259,0.0,0.0,0.0,-0.00307088031
260,0.0,0.0,0.0,-0.0050022469
261,0.0,0.0,0.0,-0.00585256403
262,0.0,0.0,0.0,-0.00728348744
263,0.0,0.0,0.0,-0.007965943199999999
264,0.0,0.0,0.0,-0.007968535799999999
265,0.0,0.0,0.0,-0.00786677255
266,0.0,0.0,0.0,-0.00803833834
267,0.0,0.0,0.0,-0.0080109389
268,0.0,0.0,0.0,-0.0076851522899999995
269,0.0,0.0,0.0,-0.006051596290000001
270,0.0,0.0,0.0,-0.0036734031300000003
271,0.0,0.0,0.0,-0.00293867338
272,0.0,0.0,0.0,-0.0038056337399999998
273,0.0,0.0,0.0,-0.00691017011
274,0.0,0.0,0.0,-0.0081602987
275,0.0,0.0,0.0,-0.007643967099999999
276,0.0,0.0,0.0,-0.00590477587
277,0.0,0.0,0.0,-0.006109779920000001
278,0.0,0.0,0.0,-0.007284764399999999
279,0.0,0.0,0.0,-0.009828630909999999
280,0.0,0.0,0.0,-0.01110382636
281,0.0,0.0,0.0,-0.01177358867
282,0.0,0.0,0.0,-0.01214572439
283,0.0,0.0,0.0,-0.00925173812
284,0.0,0.0,0.0,-0.00873604031
285,0.0,0.0,0.0,-0.010309243570000001
286,0.0,0.0,0.0,-0.013725422470000002
287,0.0,0.0,0.0,-0.010771832529999999
288,0.0,0.0,0.0,-0.00877123159
289,0.0,0.0,0.0,-0.0112300482
290,0.0,0.0,0.0,-0.014159249550000001
291,0.0,0.0,0.0,-0.01140091829
292,0.0,0.0,0.0,-0.00974648942
293,0.0,0.0,0.0,-0.0058383535799999995
294,0.0,0.0,0.0,-0.0042227131900000004
295,0.0,0.0,0.0,-0.00525513718
296,0.0,0.0,0.0,-0.007851148899999999
297,0.0,0.0,0.0,-0.0024228341
298,0.0,0.0,0.0,0.0095286208
299,0.0,0.0,0.0,0.010391348600000001
300,0.0,0.0,0.0,-0.00011050012999999997
301,0.0,0.0,0.0,-0.0073944236
302,0.0,0.0,0.0,-0.007935473680000001
303,0.0,0.0,0.0,-0.00474514372
304,0.0,0.0,0.0,-0.00046346977000000006
305,0.0,0.0,0.0,-0.0008503874999999999
306,0.0,0.0,0.0,-0.0020475328
307,0.0,0.0,0.0,-0.0037233542
308,0.0,0.0,0.0,-0.0058634268
309,0.0,0.0,0.0,-0.007772075800000001
310,0.0,0.0,0.0,-0.011014049730000001
311,0.0,0.0,0.0,-0.0094812669
312,0.0,0.0,0.0,-0.006748056200000001
313,0.0,0.0,0.0,-0.006591461799999999
314,0.0,0.0,0.0,-0.0077087362999999996
315,0.0,0.0,0.0,-0.00710724884
316,0.0,0.0,0.0,-0.0069969969800000005
317,0.0,0.0,0.0,-0.00768724016
318,0.0,0.0,0.0,-0.0079087907
319,0.0,0.0,0.0,-0.006507057509999999
320,0.0,0.0,0.0,-0.0048826775
321,0.0,0.0,0.0,-0.00510238297
322,0.0,0.0,0.0,-0.00716353985
323,0.0,0.0,0.0,-0.006182616939999999
324,0.0,0.0,0.0,-0.0030482855800000003
325,0.0,0.0,0.0,-0.00959384953
326,0.0,0.0,0.0,-0.01364580621
327,0.0,0.0,0.0,-0.01454211045
328,0.0,0.0,0.0,-0.0107010848
329,0.0,0.0,0.0,-0.00938724872
330,0.0,0.0,0.0,-0.00946019138
331,0.0,0.0,0.0,-0.00942303906
332,0.0,0.0,0.0,-0.00843458093
333,0.0,0.0,0.0,-0.007342231
334,0.0,0.0,0.0,-0.00503345019
335,0.0,0.0,0.0,-0.0040999561
336,0.0,0.0,0.0,-0.0039031153999999997
337,0.0,0.0,0.0,-0.0049520712
338,0.0,0.0,0.0,-0.0093542064
339,0.0,0.0,0.0,-0.0105269388
340,0.0,0.0,0.0,-0.009574571567
341,0.0,0.0,0.0,-0.003072226795
342,0.0,0.0,0.0,-0.00485739551
343,0.0,0.0,0.0,-0.0202352421
344,0.0,0.0,0.0,-0.020965383599999998
345,0.0,0.0,0.0,-0.0024487048999999998
346,0.0,0.0,0.0,0.0068316973999999996
347,0.0,0.0,0.0,0.0042580437
348,0.0,0.0,0.0,-0.0034051763000000003
349,0.0,0.0,0.0,-0.007366278799999999
350,0.0,0.0,0.0,-0.005008977580000001
351,0.0,0.0,0.0,-0.00214060463
352,0.0,0.0,0.0,0.0020168013699999997
353,0.0,0.0,0.0,0.0005540387900000001
354,0.0,0.0,0.0,-0.0007490325300000001
355,0.0,0.0,0.0,-0.0025110059799999997
356,0.0,0.0,0.0,-0.0044930809799999995
357,0.0,0.0,0.0,-0.00618098135
358,0.0,0.0,0.0,-0.00717753012
359,0.0,0.0,0.0,-0.00961308558
360,0.0,0.0,0.0,-0.011404724271999999
361,0.0,0.0,0.0,-0.011514783547
362,0.0,0.0,0.0,-0.01045884598
363,0.0,0.0,0.0,-0.0094433372
364,0.0,0.0,0.0,-0.009658226700000001
365,0.0,0.0,0.0,-0.0101947085
366,0.0,0.0,0.0,-0.011221894999999999
367,0.0,0.0,0.0,-0.01128461759
368,0.0,0.0,0.0,-0.01127994748
369,0.0,0.0,0.0,-0.0114182998
370,0.0,0.0,0.0,-0.010955313400000001
371,0.0,0.0,0.0,-0.010588600100000001
372,0.0,0.0,0.0,-0.0099106061
373,0.0,0.0,0.0,-0.0089453236
374,0.0,0.0,0.0,-0.0076789531
375,0.0,0.0,0.0,-0.0072177056
376,0.0,0.0,0.0,-0.007306659
377,0.0,0.0,0.0,-0.008743112689999999
378,0.0,0.0,0.0,-0.00978877205
379,0.0,0.0,0.0,-0.0121503753
380,0.0,0.0,0.0,-0.01412597621
381,0.0,0.0,0.0,-0.01495342488
382,0.0,0.0,0.0,-0.01491041091
383,0.0,0.0,0.0,-0.0139320992
384,0.0,0.0,0.0,-0.0120271517
385,0.0,0.0,0.0,-0.0110430327
386,0.0,0.0,0.0,-0.009681666900000002
387,0.0,0.0,0.0,-0.0095890057
388,0.0,0.0,0.0,-0.010116306
389,0.0,0.0,0.0,-0.010480185400000001
390,0.0,0.0,0.0,-0.011881012
391,0.0,0.0,0.0,-0.013993026300000001
392,0.0,0.0,0.0,-0.0151069058
393,0.0,0.0,0.0,-0.0164845569
394,0.0,0.0,0.0,-0.0151397398
395,0.0,0.0,0.0,-0.012891523
396,0.0,0.0,0.0,-0.01218959069
397,0.0,0.0,0.0,-0.011423512450000001
398,0.0,0.0,0.0,-0.010772338000000001
399,0.0,0.0,0.0,-0.01036383843
400,0.6651293690000001,0.055214663899999995,-0.0054085434,-0.0088565982
401,0.6049235980000001,0.035415576729999995,0.018745401499999998,-0.009342144870000001
402,0.48167591200000004,0.07260852443,0.05255302320000001,-0.00966752344
403,0.4784130159999999,0.08374838159999999,0.017567858899999997,-0.01322446025
404,0.654576261,-0.0656264754,0.029733560899999997,-0.006777075909999999
405,0.713268526,-0.0792143795,0.00581549293,-0.00110871919
406,0.74929933,-0.05314227885,-0.0988876241,0.00414229507
407,0.7422347910000001,-0.048922258739999995,-0.09624002847,0.00322645295
408,0.730348577,-0.056791160970000004,-0.06727922655,0.00369304629
409,0.6991003010000001,-0.03506944602,-0.038602008460000004,0.006565618810000001
410,0.703078162,0.01409911841,-0.00776421397,0.0025863640100000002
411,0.7163610850000001,0.023242269330000002,-0.004175282559999999,9.50297e-05
412,0.7348993309999999,0.019748252694,0.0135096031,-2.6095610000000002e-05
413,0.777154824,-0.006079376200000001,0.0721495296,-0.00068054172
414,0.7920350880000001,-0.0148313844,0.03871935291,-0.001432057326
415,0.7950866390000001,-0.016992646900000002,0.020483934999999998,-0.001541680042
416,0.817894324,-0.02201213804,0.028543230399999998,-0.00023957844600000004
417,0.7918630600000001,-0.00036594818,0.022618760499999998,0.00175743846
418,0.758711212,-0.00137245308,0.0406890752,0.00210624396
419,0.6828971170000001,-0.02344387691,0.0762198129,0.0029859775099999996
420,0.605641051,-0.05420534572,0.0770108256,0.00477252321
421,0.6332524479999999,-0.0394401525,0.046543385900000005,0.007806222300000001
422,0.6699543189999999,-0.00807718304,0.0277880735,0.00646722791
423,0.653897503,0.040235296000000004,-0.0051270118,0.00012882342999999999
424,0.5638896409999999,0.038866527,0.0020367856,-0.003823082901
425,0.5432968939999999,0.0313392418,0.02296805565,-0.00482170578
426,0.562623864,0.0243815478,0.0515104224,-0.00513172117
427,0.613256091,0.0213313961,0.031397427,-0.00572691468
428,0.652307143,0.01624660134,-0.004260172,-0.00636219859
429,0.660504148,0.01476897139,-0.0227281805,-0.0059753764
430,0.648055127,0.0164340287,-0.05523160767,-0.0038054127
431,0.647579841,0.0169524003,-0.0247088128,-0.0052739122000000005
432,0.659088816,0.0082290913,0.01099211538,-0.0077432064
433,0.677778504,-0.01298309037,0.07374854759999999,-0.0085086034
434,0.7047698230000001,-0.0121198889,0.10854282569999998,-0.0046060318
435,0.686587825,-0.00637602502,0.0704943123,0.00027661121999999995
436,0.662053475,-0.006206145870000001,0.041250712,0.00242391418
437,0.633258564,-0.0031789950999999996,0.014438821000000001,0.0039385739400000005
438,0.625984806,0.0019324063000000001,0.0249775342,0.00065358008
439,0.6331447590000001,-0.0017651718999999997,0.027979960470000002,-0.00117400548
440,0.656828536,-0.018457702,0.019340078900000002,-0.00353312561
441,0.682690203,-0.02926269441,0.0263081194,-0.00475877991
442,0.6992036540000001,-0.056702434479999994,0.0214746837,0.00082629631
443,0.7057024630000001,-0.03512981806,-0.0205415862,0.00450420143
444,0.6609228610000001,0.0116738762,-0.005881588300000001,0.00471598351
445,0.616287656,-0.022235262899999997,0.0679052244,-0.0033504999999999997
446,0.642964572,-0.027337516399999998,0.07781167680000001,-0.0031373208800000003
447,0.617508771,-0.046897851000000004,0.11025485559999999,0.00023554589000000003
448,0.5583286700000001,-0.06725199202,0.07918844600000001,0.00168846509
449,0.615586134,-0.045803682000000005,-0.012568492799999999,0.0034151823900000003
450,0.6719605779999999,-0.0379025698,-0.0524043039,0.00200727652
451,0.565260226,-0.00999819521,-0.030652673199999998,0.000473236866
452,0.39834693,0.07431522039999999,-0.0156102053,-0.00644144561
453,0.392557573,0.1090199088,-0.0471655095,-0.01646643766
454,0.454382343,0.0453746137,-0.10023265869999999,-0.03645489827
455,0.515342015,-0.0212809472,-0.1536621785,-0.0251841627
456,0.521809938,-0.0322569596,-0.1701665262,-0.0088871493
457,0.544332115,-0.0300036882,-0.13497847140000002,-0.005849508549999999
458,0.58321678,-0.0230212988,-0.08177445470000001,-0.0031247168000000003
459,0.627331173,-0.016867012,-0.062379463999999996,-0.0014803308999999998
460,0.652649731,-0.005763138935,-0.053286147,-0.0018351174000000002
461,0.6913979240000001,0.0138689403,0.0009511630000000002,-0.00371489427
462,0.6197954080000001,-4.982499999999998e-05,0.0650847923,-0.0031885909600000003
463,0.5400990290000001,-0.0126934011,0.06580814410000001,-0.00068963637
464,0.41848543200000005,-0.0150575551,0.016732622500000002,0.004179073262
465,0.370655331,-0.0055593338999999995,-0.014451101746599998,0.00717244149
466,0.369100669,0.0163954263,-0.0116535028,0.008619251610000002
467,0.373772656,0.0257893583,-0.004816889800000001,0.006967248729000001
468,0.39352608299999997,0.0361983234,0.0053446527999999995,0.00208833788
469,0.435736404,0.045146201899999995,-0.005583268000000001,-0.00211566617
470,0.46293805099999996,0.0467786876,-0.019798136,-0.0039816428
471,0.5153893479999999,0.0381010943,-0.050410505,-0.0082535167
472,0.552357062,0.029294715,-0.08512964899999999,-0.01313366022
473,0.522458906,0.030026673400000002,-0.112560248,-0.0126802595
474,0.48002483,0.028073768199999998,-0.117090825,-0.009985837
475,0.42276828399999994,0.034989741500000004,-0.11854392570000001,-0.0046151137
476,0.40174869999999996,0.0439444451,-0.1015146876,-0.0039240777
477,0.394082596,0.0442774678,-0.08596598867000001,-0.00428078914
478,0.393241712,0.0381906944,-0.050180257,-0.005520834739999999
479,0.43576654900000006,0.03093503287,-0.039530400099999995,-0.008026884609999998
480,0.5166803990000001,0.02381591517,-0.0543524503,-0.00863410874
481,0.554315529,0.01655332228,-0.0605792672,-0.00908655501
482,0.5933919489999999,-0.022008197400000002,-0.06314936339999999,-0.01023595845
483,0.6019999650000001,-0.06364937689,-0.0665601169,-0.009076902
484,0.622127259,-0.06572497403,-0.0795011938,-0.0078050985299999995
485,0.6961429579999999,-0.0265470795,-0.118292886,-0.00746163983
486,0.724406759,-0.0038826177,-0.14880226000000002,-0.0088586964
487,0.7024748930000001,-0.0049292321,-0.13908693190000002,-0.009130314850000001
488,0.681315873,-0.008082899800000001,-0.1207659898,-0.009222213942800001
489,0.635070578,-0.0087940035,-0.0926064611,-0.009015035701
490,0.613438959,0.0047524042,-0.06818804540000001,-0.00998828996
491,0.611583219,0.0044412867,-0.0613696273,-0.011289558503000001
492,0.6238313109999999,-0.0055303712,-0.08144556606,-0.00912716888
493,0.648043414,-0.008290847,-0.11323122979999999,-0.005554235080000001
494,0.678864955,-0.0185249433,-0.059984142299999994,-0.0038791838900000004
495,0.681526811,-0.0188548483,-0.0444114852,-0.00322135218
496,0.6651268969999999,-0.0253965156,-0.02695410217,-0.00287394529
497,0.620979664,-0.00012674599999999998,-0.06723344020000001,-0.0016527693999999998
498,0.5989906129999999,0.014109509079999999,-0.0855216535,-0.0020181013
499,0.622825997,-0.013468977299999999,-0.06135760500000001,-0.0007247453899999999
500,0.656007822,-0.0200677977,-0.064634526,0.00624692547
501,0.5523855599999999,0.0200882611,-0.0341705681,0.00367942179
502,0.523310136,0.02864838303,-0.0134301296,-0.0023406089400000002
503,0.5570738159999999,-0.008622375,-0.0230114545,-0.00937286216
504,0.6049038010000001,-0.031962422600000005,-0.0974091812,-0.007692047350000001
505,0.6048311569999999,-0.0386808904,-0.12478061804699998,-0.00675534087
506,0.594934195,-0.0319665451,-0.06735264640000001,-0.0047321932
507,0.6140276029999999,-0.0118805327,0.045822301669999996,-0.0043540137
508,0.637425944,-0.010640409,0.066531806709,-0.005391132620000001
509,0.652209696,-0.0026472475999999995,0.08346639499000001,-0.00827286031
510,0.6378227280000001,-0.0073106046,0.0297451239,-0.0081879951
511,0.6154422039999999,-0.0054484213899999995,-0.029927433599999997,-0.0068911363
512,0.593149013,-0.003493480302,-0.0705424486,-0.0072075644
513,0.5536270909999998,-0.022781224529999998,-0.0980642546,-0.013214376800000002
514,0.57310485,-0.037939039737,-0.0305183437,-0.01767220456
515,0.546541437,-0.030778214600000003,0.015000913000000001,-0.01292110963
516,0.45053420999999994,0.00515354813,0.060378503,0.0027275409499999998
517,0.409451456,0.033948050314,0.014384201,0.002562412723
518,0.428585318,0.0232648386,-0.010799936,-0.00569670767
519,0.437228256,0.0165734851,-0.0003618069999999999,-0.0063855549499999996
520,0.407252788,0.024762728749999997,0.031173151399999998,-0.00350389846
521,0.37847176,0.06135770213,0.054872452099999997,-0.00617044363
522,0.3797829139999999,0.07721365990000001,0.06815288779999999,-0.01058842312
523,0.40874606199999997,0.0856181761,0.11465048900000001,-0.019210682740000002
524,0.463038206,0.0580028379,0.181038267,-0.02260047342
525,0.512681637,0.011756585100000001,0.20417216,-0.021037263513
526,0.5322569439999999,-0.011860838200000001,0.175070474,-0.018872519316
527,0.5955267240000001,-0.044492615500000006,0.0994572916,-0.010881830169999999
528,0.6189256200000001,-0.02873949846,0.0796450532,-0.00253794741
529,0.582027422,-0.024814138380000003,0.07217240579999999,0.0007193184599999999
530,0.49845130900000006,-0.02162902124,0.044508343000000006,0.003514684606
531,0.454161281,-0.018486154799999998,0.013110864,0.0009543555
532,0.447174575,-0.0260507406,-0.010294849799999999,-0.0004708718
533,0.456575821,-0.0272262525,-0.0177312681,0.00019953671
534,0.479415083,-0.015518309499999999,-0.027231495500000005,0.00100136035
535,0.48415589200000003,0.00113484716,-0.031939443000000005,-0.0010173277
536,0.47626344299999995,0.00422599836,-0.031393168,-0.0024795590800000002
537,0.44281303199999994,-0.0015555438,-0.0229866308,-0.0035623655000000002
538,0.398031265,-0.0073840394,-0.0111359384,-0.0026525874099999997
539,0.370940365,-0.0021747972,-0.006419134199999999,-0.0025407238690000004
540,0.36994815499999995,0.0026020815,-0.008489167,-0.0024323123300000003
541,0.386133529,0.0111248143,-0.016651433299999997,-0.0022497782799999998
