,ux,uy,uz,p
133,0.0,0.0,0.0,0.005435144649999999
134,0.0,0.0,0.0,0.00464817615
135,0.0,0.0,0.0,0.004638378
136,0.0,0.0,0.0,0.0046382201
137,0.0,0.0,0.0,0.00230312697
138,0.0,0.0,0.0,-0.00093002478
139,0.0,0.0,0.0,0.00305106788
140,0.0,0.0,0.0,0.00704374454
141,0.0,0.0,0.0,0.00479677242
142,0.0,0.0,0.0,-0.00747083626
143,0.0,0.0,0.0,-0.00238650537
144,0.0,0.0,0.0,0.012793023760000001
145,0.0,0.0,0.0,0.008759419161
146,0.0,0.0,0.0,0.0029602671700000006
147,0.0,0.0,0.0,0.00580100892
148,0.0,0.0,0.0,0.005877635280000001
149,0.0,0.0,0.0,-0.00115090304
150,0.0,0.0,0.0,-0.00051536531
151,0.0,0.0,0.0,0.009115281769999999
152,0.0,0.0,0.0,0.0138796259
153,0.0,0.0,0.0,0.0125980519
154,0.0,0.0,0.0,0.005594602
155,0.0,0.0,0.0,-0.003969287060000001
156,0.0,0.0,0.0,-0.01036655152
157,0.0,0.0,0.0,-0.01151058266
158,0.0,0.0,0.0,-0.01014954805
159,0.0,0.0,0.0,-0.00474872151
160,0.0,0.0,0.0,-0.00144759996
161,0.0,0.0,0.0,0.00328726903
162,0.0,0.0,0.0,0.0037008972549999997
163,0.0,0.0,0.0,0.002040591975
164,0.0,0.0,0.0,0.0014547773199999998
165,0.0,0.0,0.0,0.00219569121
166,0.0,0.0,0.0,0.0049623915300000005
167,0.0,0.0,0.0,0.00608094978
168,0.0,0.0,0.0,0.00831404386
169,0.0,0.0,0.0,0.011073805780000001
170,0.0,0.0,0.0,0.00776111691
171,0.0,0.0,0.0,0.005042918029999999
172,0.0,0.0,0.0,0.00335883897
173,0.0,0.0,0.0,0.005919192976000001
174,0.0,0.0,0.0,0.0069544826700000005
175,0.0,0.0,0.0,0.00692701129
176,0.0,0.0,0.0,0.005297517848
177,0.0,0.0,0.0,0.00626040907
178,0.0,0.0,0.0,0.0080147675
179,0.0,0.0,0.0,0.0134935599
180,0.0,0.0,0.0,0.01640165741
181,0.0,0.0,0.0,0.01470773934
182,0.0,0.0,0.0,0.009918171795
183,0.0,0.0,0.0,0.008026347659999999
184,0.0,0.0,0.0,0.0061227475
185,0.0,0.0,0.0,0.004619279699999999
186,0.0,0.0,0.0,0.0027235878000000002
187,0.0,0.0,0.0,0.0013013791000000001
188,0.0,0.0,0.0,0.0009777061199999998
189,0.0,0.0,0.0,0.0055964925
190,0.0,0.0,0.0,0.009714361
191,0.0,0.0,0.0,0.009193983999999999
192,0.0,0.0,0.0,0.008904735700000001
193,0.0,0.0,0.0,0.0091224186
194,0.0,0.0,0.0,0.0079206703
195,0.0,0.0,0.0,0.006662973010000001
196,0.0,0.0,0.0,0.00404897492
197,0.0,0.0,0.0,0.00250226882
198,0.0,0.0,0.0,0.00218171677
199,0.0,0.0,0.0,0.0009081451
200,0.0,0.0,0.0,-0.0014657893
201,0.0,0.0,0.0,0.0003235298
202,0.0,0.0,0.0,0.0031227366000000003
203,0.0,0.0,0.0,0.00819825915
204,0.0,0.0,0.0,0.00840011689
205,0.0,0.0,0.0,0.0074636560999999995
206,0.0,0.0,0.0,0.0066209974
207,0.0,0.0,0.0,0.0073225493899999996
208,0.0,0.0,0.0,0.00744676208
209,0.0,0.0,0.0,0.007197048399999999
210,0.0,0.0,0.0,0.0070762058
211,0.0,0.0,0.0,0.008245012
212,0.0,0.0,0.0,0.008930785870000001
213,0.0,0.0,0.0,0.008999978930000001
214,0.0,0.0,0.0,0.00785576613
215,0.0,0.0,0.0,0.007495540960000001
216,0.0,0.0,0.0,0.007695479630000001
217,0.0,0.0,0.0,0.00793908207
218,0.0,0.0,0.0,0.00652423581
219,0.0,0.0,0.0,0.0055910558
220,0.0,0.0,0.0,0.004221589
221,0.0,0.0,0.0,0.0012325163
222,0.0,0.0,0.0,-0.0033376833
223,0.0,0.0,0.0,-0.005191134
224,0.0,0.0,0.0,-0.00607693813
225,0.0,0.0,0.0,-0.0031097906700000002
226,0.0,0.0,0.0,-0.00162159906
227,0.0,0.0,0.0,-0.0023582161900000003
228,0.0,0.0,0.0,-0.0048509708999999995
229,0.0,0.0,0.0,-0.0014962003300000002
230,0.0,0.0,0.0,0.0016718278799999998
231,0.0,0.0,0.0,0.00721724214
232,0.0,0.0,0.0,0.01087913405
233,0.0,0.0,0.0,0.01219196551
234,0.0,0.0,0.0,0.013263495228
235,0.0,0.0,0.0,0.012287106579999998
236,0.0,0.0,0.0,0.012562160861000001
237,0.0,0.0,0.0,0.013558547169999999
238,0.0,0.0,0.0,0.01381359444
239,0.0,0.0,0.0,0.01131800105
240,0.0,0.0,0.0,0.00998076992
241,0.0,0.0,0.0,0.00749358881
242,0.0,0.0,0.0,0.00453473484
243,0.0,0.0,0.0,0.00309176959
244,0.0,0.0,0.0,0.0018302411599999998
245,0.0,0.0,0.0,0.0033215900999999997
246,0.0,0.0,0.0,0.0048061312
247,0.0,0.0,0.0,0.0045558641
248,0.0,0.0,0.0,0.0027728906000000003
249,0.0,0.0,0.0,0.0017079616999999998
250,0.0,0.0,0.0,0.0014274012
251,0.0,0.0,0.0,0.0006235667000000001
252,0.0,0.0,0.0,0.00031423486
253,0.0,0.0,0.0,0.0019078196000000003
254,0.0,0.0,0.0,0.0030319360000000003
255,0.0,0.0,0.0,0.00441893114
256,0.0,0.0,0.0,0.00382866443
257,0.0,0.0,0.0,0.00330433822
258,0.0,0.0,0.0,0.00264029402
259,0.0,0.0,0.0,0.00242718069
260,0.0,0.0,0.0,0.0023300901
261,0.0,0.0,0.0,0.00234111397
262,0.0,0.0,0.0,0.0029214375599999997
263,0.0,0.0,0.0,0.0039795368
264,0.0,0.0,0.0,0.0046317102
265,0.0,0.0,0.0,0.00494347445
266,0.0,0.0,0.0,0.0036018956600000003
267,0.0,0.0,0.0,0.0019356651
268,0.0,0.0,0.0,0.00116833371
269,0.0,0.0,0.0,-0.00013414677
270,0.0,0.0,0.0,-0.00121539513
271,0.0,0.0,0.0,-0.00171956538
272,0.0,0.0,0.0,-0.0011695027399999999
273,0.0,0.0,0.0,0.0032261618900000003
274,0.0,0.0,0.0,0.008826297299999999
275,0.0,0.0,0.0,0.0098634849
276,0.0,0.0,0.0,0.005477571129999999
277,0.0,0.0,0.0,-0.00099979192
278,0.0,0.0,0.0,-0.0016811004
279,0.0,0.0,0.0,0.00128532209
280,0.0,0.0,0.0,0.0053597926399999996
281,0.0,0.0,0.0,0.00689310833
282,0.0,0.0,0.0,0.00835953561
283,0.0,0.0,0.0,0.007575963880000001
284,0.0,0.0,0.0,0.00586500569
285,0.0,0.0,0.0,0.00538783443
286,0.0,0.0,0.0,0.00590400653
287,0.0,0.0,0.0,0.00772659547
288,0.0,0.0,0.0,0.00849832341
289,0.0,0.0,0.0,0.0089475908
290,0.0,0.0,0.0,0.00854350145
291,0.0,0.0,0.0,0.0077960997100000005
292,0.0,0.0,0.0,0.007351895579999999
293,0.0,0.0,0.0,0.007055019420000001
294,0.0,0.0,0.0,0.008019316810000001
295,0.0,0.0,0.0,0.00857032382
296,0.0,0.0,0.0,0.0089022021
297,0.0,0.0,0.0,0.0093311269
298,0.0,0.0,0.0,0.0096928138
299,0.0,0.0,0.0,0.0094889796
300,0.0,0.0,0.0,0.009654992800000001
301,0.0,0.0,0.0,0.0102110664
302,0.0,0.0,0.0,0.009619433319999999
303,0.0,0.0,0.0,0.0071312252799999995
304,0.0,0.0,0.0,0.00510841213
305,0.0,0.0,0.0,0.0041441365
306,0.0,0.0,0.0,0.0038748741999999996
307,0.0,0.0,0.0,0.0037791008000000004
308,0.0,0.0,0.0,0.0043434892
309,0.0,0.0,0.0,0.0047092912
310,0.0,0.0,0.0,0.00492065327
311,0.0,0.0,0.0,0.0037127940999999998
312,0.0,0.0,0.0,0.0019754628
313,0.0,0.0,0.0,0.0013626282
314,0.0,0.0,0.0,0.0004650747
315,0.0,0.0,0.0,-0.00148693184
316,0.0,0.0,0.0,-0.00281774798
317,0.0,0.0,0.0,-0.00401181816
318,0.0,0.0,0.0,-0.0021815757
319,0.0,0.0,0.0,0.0009661844900000001
320,0.0,0.0,0.0,0.0019919624999999996
321,0.0,0.0,0.0,0.00177758503
322,0.0,0.0,0.0,0.00119139215
323,0.0,0.0,0.0,0.00150784906
324,0.0,0.0,0.0,0.0036904324199999996
325,0.0,0.0,0.0,0.00708044147
326,0.0,0.0,0.0,0.00807344879
327,0.0,0.0,0.0,0.00802820655
328,0.0,0.0,0.0,0.007018977199999999
329,0.0,0.0,0.0,0.01155965228
330,0.0,0.0,0.0,0.01757621162
331,0.0,0.0,0.0,0.01643158794
332,0.0,0.0,0.0,-0.00747800493
333,0.0,0.0,0.0,-0.015194512
334,0.0,0.0,0.0,-0.0046751551899999995
335,0.0,0.0,0.0,0.0131021149
336,0.0,0.0,0.0,0.018727215600000003
337,0.0,0.0,0.0,0.0190216288
338,0.0,0.0,0.0,0.0181694816
339,0.0,0.0,0.0,0.0117269212
340,0.0,0.0,0.0,0.006673526433
341,0.0,0.0,0.0,0.000296773505
342,0.0,0.0,0.0,0.0013001454900000002
343,0.0,0.0,0.0,0.0007323765
344,0.0,0.0,0.0,0.00040355180000000004
345,0.0,0.0,0.0,0.0029817321
346,0.0,0.0,0.0,0.006221682399999999
347,0.0,0.0,0.0,0.006933037699999999
348,0.0,0.0,0.0,0.006368628700000001
349,0.0,0.0,0.0,0.0037172232
350,0.0,0.0,0.0,0.00261615342
351,0.0,0.0,0.0,0.00337064037
352,0.0,0.0,0.0,0.006049105369999999
353,0.0,0.0,0.0,0.00935956699
354,0.0,0.0,0.0,0.010536004869999999
355,0.0,0.0,0.0,0.00975820302
356,0.0,0.0,0.0,0.00842949602
357,0.0,0.0,0.0,0.00834231265
358,0.0,0.0,0.0,0.008563432880000001
359,0.0,0.0,0.0,0.00826608142
360,0.0,0.0,0.0,0.005432672727999999
361,0.0,0.0,0.0,0.004377465453
362,0.0,0.0,0.0,0.0038666080200000005
363,0.0,0.0,0.0,0.0034679898
364,0.0,0.0,0.0,0.0038693713000000005
365,0.0,0.0,0.0,0.0046397655
366,0.0,0.0,0.0,0.0057838130000000005
367,0.0,0.0,0.0,0.0069016654100000005
368,0.0,0.0,0.0,0.0076474245199999995
369,0.0,0.0,0.0,0.008389556199999999
370,0.0,0.0,0.0,0.0079778036
371,0.0,0.0,0.0,0.007802022900000001
372,0.0,0.0,0.0,0.0072424019
373,0.0,0.0,0.0,0.0065657514
374,0.0,0.0,0.0,0.0073764469
375,0.0,0.0,0.0,0.0082957874
376,0.0,0.0,0.0,0.009817622
377,0.0,0.0,0.0,0.01008105731
378,0.0,0.0,0.0,0.00982802095
379,0.0,0.0,0.0,0.0089778327
380,0.0,0.0,0.0,0.008198967790000001
381,0.0,0.0,0.0,0.00797470512
382,0.0,0.0,0.0,0.00796416409
383,0.0,0.0,0.0,0.007740810799999999
384,0.0,0.0,0.0,0.0076511423
385,0.0,0.0,0.0,0.0077164603
386,0.0,0.0,0.0,0.0074531581
387,0.0,0.0,0.0,0.006797665299999999
388,0.0,0.0,0.0,0.006819764
389,0.0,0.0,0.0,0.0070595866
390,0.0,0.0,0.0,0.0074714180000000005
391,0.0,0.0,0.0,0.0076037117
392,0.0,0.0,0.0,0.0075341132
393,0.0,0.0,0.0,0.0068009781
394,0.0,0.0,0.0,0.0053788992
395,0.0,0.0,0.0,0.003941541000000001
396,0.0,0.0,0.0,0.0033375313100000004
397,0.0,0.0,0.0,0.00241913355
398,0.0,0.0,0.0,0.0027096660000000003
399,0.0,0.0,0.0,0.00377825257
400,0.573296469,-0.0162767261,-0.030540557399999998,-9.532091000000001e-05
401,0.568209998,-0.019025883270000002,-0.0214433985,-0.00153314187
402,0.542971212,-0.015526725569999998,-0.015374796799999998,-0.00060874714
403,0.5383372160000001,0.0048722806,-0.0086023931,0.0011898347500000001
404,0.5677307610000001,0.0072925906,-0.0317517691,0.00114677309
405,0.5925578260000001,0.005626281499999999,-0.04919444907,0.00106453581
406,0.6369218299999999,-0.00104452685,-0.0693988341,0.00080080397
407,0.6623302910000001,-0.00454411774,-0.05469361847,0.00315795695
408,0.6741347770000001,0.00271612003,-0.05032761655,0.0031104342899999997
409,0.7074313010000001,-0.00103298932,-0.06789807846,0.00140097981
410,0.6928997619999999,-0.00197127359,-0.07686799396999999,0.00108483601
411,0.648722085,0.011221219329999999,-0.04908699456,0.0025161020999999997
412,0.6361606310000001,0.015079472694000002,-0.043674556899999994,0.00278097843
413,0.612400924,-0.005966631200000001,-0.0308166204,0.00226255778
414,0.646445388,-0.0281997944,-0.008120383089999999,0.004774969674
415,0.678000939,-0.015371036900000001,-0.008829938,0.006563832958
416,0.6109120240000001,-0.0075452240399999995,-0.0042046616,0.009268764354
417,0.5259680600000001,0.00327960052,0.007632711499999999,0.00728947546
418,0.537953812,0.01620944592,-0.0031559928,0.00623055796
419,0.5862227170000001,0.01282580309,-0.0443857371,0.00747343651
420,0.623995151,-0.00919978172,-0.0262292444,0.00867849621
421,0.6763514479999999,-0.025657272500000005,-0.0109442841,0.009389359299999999
422,0.698681019,-0.02126565904,-0.023124936500000002,0.01031220191
423,0.723494803,-0.006504355,-0.0197397458,0.00947682303
424,0.7398937409999999,-0.017651503,-0.0040200304,0.006399302099
425,0.744373594,-0.0335296682,-0.00027815995,0.00524841622
426,0.7604837640000001,-0.0588916122,-0.024107577600000003,0.00415149283
427,0.829192291,-0.0347385539,-0.100000693,0.00067168022
428,0.8421402430000001,-0.01417464866,-0.085474894,-0.00109286659
429,0.819007248,-0.01048252861,-0.053063000500000006,-0.0007843097
430,0.784067927,-0.0113224113,-0.03662388767,0.0023405743000000003
431,0.745963141,-0.013569289699999999,-0.060313522800000005,0.007006154800000001
432,0.726688816,-0.0045661867000000005,-0.04971152462,0.0074712736
433,0.716716304,0.02000209963,0.0233138476,0.0033593696000000003
434,0.6890219230000001,0.022197161099999998,0.0682544457,0.0042814872
435,0.621847425,0.021742939979999997,0.032861332300000004,0.00622651902
436,0.6059488749999999,0.018501517130000002,0.005456641000000001,0.00506493018
437,0.6037872639999999,0.005958767899999999,0.0009639731000000002,0.0040557699400000004
438,0.6123689059999999,0.0029891663,0.016150644199999998,0.0031595723800000005
439,0.629694559,-0.0028767609,-0.00149863953,0.00352150852
440,0.660982836,-0.004170941,-0.0262776011,0.006855511390000001
441,0.6375770030000001,0.01847479559,-0.0031316636,0.00374049009
442,0.652776654,0.02328654552,-0.0422494963,0.00028565891
443,0.6709998629999999,0.013945171939999999,-0.0774373962,-0.00124750957
444,0.728516061,-0.0187072338,-0.0667448393,0.00174107551
445,0.8021887560000001,-0.0180304029,-0.0223311856,0.003206524
446,0.798009172,-0.019321676399999998,-0.0463361532,0.00423453212
447,0.784200471,-0.050487901,-0.0300351444,0.00856709159
448,0.8159265700000001,-0.04326836202,-0.012143154,0.01307165409
449,0.817274734,-0.014659341999999999,-0.0088500768,0.01277486839
450,0.806572178,-0.007533130799999999,0.0451673861,0.01386005152
451,0.794029326,0.01725235479,0.0998514668,0.016939909866
452,0.7311538300000001,0.005918692399999999,0.0537072647,0.01363325439
453,0.6656993729999999,-0.0129253912,0.0416314205,0.01281214234
454,0.532819543,-0.011747506300000002,0.0389505913,0.00815094873
455,0.485591715,-0.0083022842,0.05279952149999999,0.00010297499999999998
456,0.488187438,-0.0441566596,0.0692286438,-0.005472148300000001
457,0.503055015,-0.0647041882,0.0821412786,-0.00698528355
458,0.54292198,-0.07291705879999999,0.08612584529999999,-0.0058692238
459,0.523550773,-0.041942442,0.10263882600000002,-0.0021516999
460,0.525023331,-0.015432478934999999,0.112840193,-0.0024019574000000003
461,0.5687434240000001,0.0367104203,0.096729271,-0.004029754270000001
462,0.6242839080000001,0.0451062715,0.0753058623,-0.0021299939600000002
463,0.666956529,0.0288280889,0.0554207841,0.00016215803000000002
464,0.7422612319999999,0.0161459049,-0.0107129675,0.0027242702620000002
465,0.744267031,0.0215029211,-0.03720650174659999,0.00127229349
466,0.7097518690000001,0.0045966543,-0.0354820628,-0.0007724140900000001
467,0.707745656,0.0014732642999999998,-0.0422453908,-0.001234326271
468,0.694245183,-0.025918426600000002,-0.0137472562,0.0010871268799999998
469,0.757120304,-0.012062868099999999,0.025668175999999997,0.00887642783
470,0.758942651,0.009301673600000001,0.048137244,0.0113406222
471,0.636012448,-0.00020034510000000003,0.119251345,0.0111041863
472,0.572208562,0.017170925,0.061055911,0.01384313978
473,0.41688250599999993,0.0115839734,-0.01134462,0.0109739105
474,0.33051442999999997,-0.0058251648,-0.00770412,0.01126091
475,0.260666684,0.0141049015,0.0496447043,0.015108895300000001
476,0.2309163,0.0545882651,0.0979227624,0.0051489933
477,0.222340296,0.0624441878,0.10847211132999998,-0.00216046314
478,0.24939251199999998,0.0669069144,0.08715856300000001,-0.01258051774
479,0.342990649,0.07029709287,0.0163444399,-0.00984620661
480,0.43388999899999997,0.09126231517,-0.0496313603,0.0035241292600000002
481,0.44083972899999996,0.09538989228,-0.053264917200000005,0.00966764499
482,0.39249904900000004,0.06743720260000001,8.5654e-05,0.00697556155
483,0.38222906500000003,0.06479143311,0.0346798331,-0.005719982
484,0.4070945590000001,0.07960249597,0.0235747862,-0.00863697053
485,0.48350685800000004,0.1102728705,-0.018157055999999998,-0.00990094183
486,0.5708560589999999,0.1193167323,-0.06883645,-0.013129344400000001
487,0.6392583930000001,0.09697202889999999,-0.1216262319,-0.01426872085
488,0.6452245729999999,0.0837258882,-0.14278138980000002,-0.0132336359428
489,0.6651824779999999,0.0714132605,-0.1688422711,-0.006391678700999999
490,0.682311559,0.0350066202,-0.0919820154,0.0030022010399999998
491,0.6540922189999999,0.0062448307,-0.0627407073,0.003889087497
492,0.5386354109999999,0.0241769198,-0.08643367605999999,0.00705043612
493,0.394308814,0.07069623900000001,-0.0658027898,0.0037951509199999995
494,0.389900655,0.0267764567,0.037555427700000005,-0.01005468889
495,0.39937641100000004,0.0048556256999999995,0.07558521480000001,-0.01236669218
496,0.39427549700000003,-0.0099721336,0.10229065783,-0.01189708729
497,0.418766264,-0.0175147595,0.0870696698,-0.006265654400000001
498,0.43826561300000005,-0.02542690092,0.07082210650000001,-0.0002561488
499,0.496712897,-0.030777087300000002,0.025741945,0.01316807271
500,0.590250922,0.0060187783,0.003745705,0.015344325470000001
501,0.65362046,0.0300601611,-0.0610029881,0.00965292979
502,0.5891109360000001,0.02613194303,-0.08792299960000001,0.008149651059999999
503,0.419009716,0.049430475999999994,-0.0947853945,0.00910163684
504,0.4176433009999999,0.09007802740000001,-0.0118820312,0.0038634716500000003
505,0.444849157,0.0859162196,0.024323741953,0.00270487613
506,0.5147216950000001,0.0411982949,0.055363973600000005,-0.0017105711999999998
507,0.587329003,-0.0160978127,0.03762037167,-0.0075507547000000005
508,0.6180846440000001,-0.035660858999999996,0.018191056709,-0.00900812762
509,0.6755034959999999,-0.037609701599999996,-0.046823185010000004,-0.00723920431
510,0.699428328,-0.0256255986,-0.07537846610000001,-0.0017367611000000001
511,0.690509004,-0.01268375039,-0.0785810936,0.0008671734999999999
512,0.700392013,0.000640349498,-0.09030283859999999,0.00034215769999999996
513,0.714255891,0.01403690547,-0.0913711246,-0.0024760698
514,0.67988245,0.016425580263,-0.10348903369999998,-0.00489359256
515,0.6611446369999999,0.019114025399999998,-0.125419807,-0.00494831363
516,0.64833651,0.022907123130000002,-0.135528497,-0.0033908660499999996
517,0.6275306560000001,0.022733040314000003,-0.105575909,-0.003828022277
518,0.6018852179999999,0.0211156086,-0.111103876,-0.00540490767
519,0.5968352559999999,0.0234707551,-0.1340262102,-0.0053826709500000005
520,0.604734788,0.03124922875,-0.16564342859999998,-0.00301205246
521,0.62708736,0.01888464213,-0.1284660479,-0.0013501786300000001
522,0.634770514,0.0098198799,-0.1107936722,-0.0017669141200000002
523,0.619070962,0.0049910331,-0.11740471099999998,-0.00173941474
524,0.470140906,-0.0093511781,-0.12350273299999999,0.00515033558
525,0.342618637,0.0070743641,-0.11978493999999999,0.0065515314869999995
526,0.336465144,0.0342956618,-0.124315726,0.002436170684
527,0.34683742399999995,0.054431974499999994,-0.1336736184,-0.00754222717
528,0.38186752,0.01256162154,-0.12715494680000003,-0.00890146241
529,0.41809622199999996,0.0030402916199999998,-0.1089156142,-0.006189325839999999
530,0.480270409,0.02621428876,-0.041363287,-0.002142309394
531,0.524829981,0.033331975199999996,0.027349303999999998,-0.0010632785
532,0.583365375,0.0273419694,0.0383512902,-0.0007238467999999999
533,0.6250593210000001,0.0541322975,0.0443996419,-0.00102904639
534,0.562184583,0.0691195305,0.08762679450000001,-0.00251102185
535,0.409145392,0.0037720221599999997,0.07032253699999999,-0.0011109287
536,0.34867724299999997,-0.01595177564,0.051563872,0.0038899919199999996
537,0.30308473199999997,0.0250125472,0.014063529200000001,0.0039289075
538,0.275395565,0.0232275136,-0.0436304684,-0.005853402410000001
539,0.264439065,-0.0031353531999999996,-0.0877101722,0.0007422703309999999
540,0.29034715499999997,-0.0095833055,-0.068694348,0.010784842670000001
541,0.33438172899999996,-0.0043682057,-0.0395868333,0.01094803672
542,0.34155182199999995,0.050052442100000004,-0.034705641499999995,-0.012787380380000001
543,0.379281399,0.0124728009,0.0365131138,-0.01539695035
544,0.503373242,-0.0435797957,0.07040307189999999,0.017362266754
545,0.44447240400000004,-0.0718537456,0.05418449660000001,0.011449798510000001
546,0.45754979599999995,-0.010210078999999999,0.092508045,-0.0015850713999999999
547,0.5468458939999999,0.024345222,0.031756,-0.0041012264299999995
548,0.6335512209999999,0.059577953,-0.0593851269,-0.00022620494000000002
549,0.608201073,0.0293130682,-0.0417783505,-0.0059285032
550,0.618667078,-0.0067798938,-0.0358833164,-0.00613408321
551,0.6286243469999999,-0.0535668944,-0.073044035,0.00473462016
