,ux,uy,uz,p
55,0.0,0.0,0.0,-0.01256444686
56,0.0,0.0,0.0,-0.01414991657
57,0.0,0.0,0.0,-0.014510444069999998
58,0.0,0.0,0.0,-0.0102226234
59,0.0,0.0,0.0,-0.0026537618
60,0.0,0.0,0.0,-0.00028630210000000003
61,0.0,0.0,0.0,0.0006212736399999999
62,0.0,0.0,0.0,-0.00031691143000000003
63,0.0,0.0,0.0,-0.0008289006400000001
64,0.0,0.0,0.0,-0.0005658050200000001
65,0.0,0.0,0.0,0.00239036949
66,0.0,0.0,0.0,0.0049715255300000006
67,0.0,0.0,0.0,0.004832655779999999
68,0.0,0.0,0.0,0.0009121919499999999
69,0.0,0.0,0.0,-0.0036440978199999995
70,0.0,0.0,0.0,-0.00450752355
71,0.0,0.0,0.0,-0.00464229336
72,0.0,0.0,0.0,-0.0041313624
73,0.0,0.0,0.0,-0.0044945797
74,0.0,0.0,0.0,-0.00516144358
75,0.0,0.0,0.0,-0.00597981469
76,0.0,0.0,0.0,-0.005999901500000001
77,0.0,0.0,0.0,-0.00579072073
78,0.0,0.0,0.0,-0.00549299475
79,0.0,0.0,0.0,-0.0060037113599999995
80,0.0,0.0,0.0,-0.007074944
81,0.0,0.0,0.0,-0.00729155674
82,0.0,0.0,0.0,-0.00540506659
83,0.0,0.0,0.0,-0.00117000891
84,0.0,0.0,0.0,-0.00084981726
85,0.0,0.0,0.0,-0.00468331396
86,0.0,0.0,0.0,-0.00773642672
87,0.0,0.0,0.0,-0.006641918602
88,0.0,0.0,0.0,-0.0054867828270000005
89,0.0,0.0,0.0,-0.00576971288
90,0.0,0.0,0.0,-0.008250266979999999
91,0.0,0.0,0.0,-0.009122990110000001
92,0.0,0.0,0.0,-0.010130316426000001
93,0.0,0.0,0.0,-0.009346873470000001
94,0.0,0.0,0.0,-0.00499071079
95,0.0,0.0,0.0,-0.00249902025
96,0.0,0.0,0.0,-0.0004946936799999999
97,0.0,0.0,0.0,0.0016951794000000001
98,0.0,0.0,0.0,0.0025205458680000003
99,0.0,0.0,0.0,-0.000118343374
100,0.0,0.0,0.0,-0.005161810239999999
101,0.0,0.0,0.0,-0.00432607962
102,0.0,0.0,0.0,-0.00273576583
103,0.0,0.0,0.0,-0.0010503293300000002
104,0.0,0.0,0.0,-0.0012212035700000002
105,0.0,0.0,0.0,-0.0015318860799999998
106,0.0,0.0,0.0,-0.0006788171
107,0.0,0.0,0.0,0.0018830570999999999
108,0.0,0.0,0.0,0.00286166158
109,0.0,0.0,0.0,0.00302019391
110,0.0,0.0,0.0,0.0009431804
111,0.0,0.0,0.0,-0.0018957553
112,0.0,0.0,0.0,-0.002778709
113,0.0,0.0,0.0,-0.0031252991000000003
114,0.0,0.0,0.0,-0.00267913288
115,0.0,0.0,0.0,-0.00174471896
116,0.0,0.0,0.0,0.00051127323
117,0.0,0.0,0.0,0.00082139933
118,0.0,0.0,0.0,-0.00028510939
119,0.0,0.0,0.0,-0.00041177039
120,0.0,0.0,0.0,0.00026996280000000006
121,0.0,0.0,0.0,-0.00045363615000000004
122,0.0,0.0,0.0,-0.0020963793600000005
123,0.0,0.0,0.0,-0.0053710194
124,0.0,0.0,0.0,-0.0031867621800000002
125,0.0,0.0,0.0,0.0007505611900000001
126,0.0,0.0,0.0,0.001768128546
127,0.0,0.0,0.0,0.0030392992600000003
128,0.0,0.0,0.0,0.00309914414
129,0.0,0.0,0.0,0.00301237385
130,0.0,0.0,0.0,0.00011894613200000001
131,0.0,0.0,0.0,-0.00940482419
132,0.0,0.0,0.0,-0.01339046378
133,0.0,0.0,0.0,-0.01033036535
134,0.0,0.0,0.0,-0.0027847658500000003
135,0.0,0.0,0.0,-0.0008203949
136,0.0,0.0,0.0,-0.0012256599
137,0.0,0.0,0.0,-0.0015441700299999998
138,0.0,0.0,0.0,-0.00267764168
139,0.0,0.0,0.0,-0.00014999352
140,0.0,0.0,0.0,-0.00139777146
141,0.0,0.0,0.0,-0.01100965758
142,0.0,0.0,0.0,-0.01909858026
143,0.0,0.0,0.0,-0.01773613937
144,0.0,0.0,0.0,-0.00539384824
145,0.0,0.0,0.0,0.0021100551610000002
146,0.0,0.0,0.0,-0.00103361653
147,0.0,0.0,0.0,-0.0025431430800000004
148,0.0,0.0,0.0,-0.0040583817199999995
149,0.0,0.0,0.0,-0.0067751320399999995
150,0.0,0.0,0.0,-0.00770288461
151,0.0,0.0,0.0,-0.00689694823
152,0.0,0.0,0.0,-0.0036642001
153,0.0,0.0,0.0,-0.0024989451000000003
154,0.0,0.0,0.0,-0.002106004
155,0.0,0.0,0.0,-0.0025330720599999997
156,0.0,0.0,0.0,-0.00418014552
157,0.0,0.0,0.0,-0.00506888266
158,0.0,0.0,0.0,-0.00604734805
159,0.0,0.0,0.0,-0.00766580951
160,0.0,0.0,0.0,-0.008540012960000001
161,0.0,0.0,0.0,-0.008754463970000001
162,0.0,0.0,0.0,-0.006693708745
163,0.0,0.0,0.0,-0.003978241025
164,0.0,0.0,0.0,-0.0033345946800000005
165,0.0,0.0,0.0,-0.004694243790000001
166,0.0,0.0,0.0,-0.00592827447
167,0.0,0.0,0.0,-0.004926415220000001
168,0.0,0.0,0.0,-0.00332104414
169,0.0,0.0,0.0,-0.00513297722
170,0.0,0.0,0.0,-0.00892659609
171,0.0,0.0,0.0,-0.01060034297
172,0.0,0.0,0.0,-0.011443573030000001
173,0.0,0.0,0.0,-0.009958342024
174,0.0,0.0,0.0,-0.00852830733
175,0.0,0.0,0.0,-0.00688832371
176,0.0,0.0,0.0,-0.010291048152
177,0.0,0.0,0.0,-0.01355572993
178,0.0,0.0,0.0,-0.0139599955
179,0.0,0.0,0.0,-0.0145638001
180,0.0,0.0,0.0,-0.01582055259
181,0.0,0.0,0.0,-0.01675549066
182,0.0,0.0,0.0,-0.018210514205
183,0.0,0.0,0.0,-0.01451926434
184,0.0,0.0,0.0,-0.008427689499999998
185,0.0,0.0,0.0,-0.0054816723
186,0.0,0.0,0.0,-0.0016476872000000002
187,0.0,0.0,0.0,-0.0029415859000000003
188,0.0,0.0,0.0,-0.00386856488
189,0.0,0.0,0.0,-0.0029829105000000002
190,0.0,0.0,0.0,-0.001058348
191,0.0,0.0,0.0,-0.001392971
192,0.0,0.0,0.0,-0.0021936633000000003
193,0.0,0.0,0.0,-0.0035773114
194,0.0,0.0,0.0,-0.005605126700000001
195,0.0,0.0,0.0,-0.00676885599
196,0.0,0.0,0.0,-0.008032902080000001
197,0.0,0.0,0.0,-0.009234045179999999
198,0.0,0.0,0.0,-0.00941620923
199,0.0,0.0,0.0,-0.0069294089000000005
200,0.0,0.0,0.0,-0.0049356533
201,0.0,0.0,0.0,-0.005648727599999999
202,0.0,0.0,0.0,-0.0066157864
203,0.0,0.0,0.0,-0.006403726849999999
204,0.0,0.0,0.0,-0.0043281341099999995
205,0.0,0.0,0.0,-0.004858163899999999
206,0.0,0.0,0.0,-0.0070059786
207,0.0,0.0,0.0,-0.0052281696100000006
208,0.0,0.0,0.0,-0.00471097092
209,0.0,0.0,0.0,-0.0055549586
210,0.0,0.0,0.0,-0.0068287442
211,0.0,0.0,0.0,-0.006048627
212,0.0,0.0,0.0,-0.00532208213
213,0.0,0.0,0.0,-0.00535680907
214,0.0,0.0,0.0,-0.00821306987
215,0.0,0.0,0.0,-0.00932382104
216,0.0,0.0,0.0,-0.00796224937
217,0.0,0.0,0.0,-0.00339909493
218,0.0,0.0,0.0,-0.00169264719
219,0.0,0.0,0.0,-0.0020146082
220,0.0,0.0,0.0,-0.003442631
221,0.0,0.0,0.0,-0.0049427257
222,0.0,0.0,0.0,-0.0053650033
223,0.0,0.0,0.0,-0.005275089
224,0.0,0.0,0.0,-0.00644823313
225,0.0,0.0,0.0,-0.00997587067
226,0.0,0.0,0.0,-0.01084564006
227,0.0,0.0,0.0,-0.00812665919
228,0.0,0.0,0.0,-0.0056164459
229,0.0,0.0,0.0,-0.00674711433
230,0.0,0.0,0.0,-0.00720196012
231,0.0,0.0,0.0,-0.005980144859999999
232,0.0,0.0,0.0,-0.00294153495
233,0.0,0.0,0.0,-0.00258810649
234,0.0,0.0,0.0,-0.005122887772
235,0.0,0.0,0.0,-0.00963637242
236,0.0,0.0,0.0,-0.012717179139
237,0.0,0.0,0.0,-0.01262678283
238,0.0,0.0,0.0,-0.009726416560000001
239,0.0,0.0,0.0,-0.00499537795
240,0.0,0.0,0.0,-0.0031286540800000004
241,0.0,0.0,0.0,-0.00274694819
242,0.0,0.0,0.0,-0.00468222916
243,0.0,0.0,0.0,-0.00533507241
244,0.0,0.0,0.0,-0.007012354839999999
245,0.0,0.0,0.0,-0.0103097509
246,0.0,0.0,0.0,-0.0128883798
247,0.0,0.0,0.0,-0.013069007899999999
248,0.0,0.0,0.0,-0.010506394399999999
249,0.0,0.0,0.0,-0.004872129299999999
250,0.0,0.0,0.0,-0.0031662488
251,0.0,0.0,0.0,-0.005508006899999999
252,0.0,0.0,0.0,-0.0075904636400000005
253,0.0,0.0,0.0,-0.0045774754
254,0.0,0.0,0.0,-0.003991368
255,0.0,0.0,0.0,-0.004812886860000001
256,0.0,0.0,0.0,-0.00535348057
257,0.0,0.0,0.0,-0.00535362578
258,0.0,0.0,0.0,-0.0050194509799999995
259,0.0,0.0,0.0,-0.00481489731
260,0.0,0.0,0.0,-0.0063165259
261,0.0,0.0,0.0,-0.00736033903
262,0.0,0.0,0.0,-0.00925157344
263,0.0,0.0,0.0,-0.0084212582
264,0.0,0.0,0.0,-0.0060659108
265,0.0,0.0,0.0,-0.00079432975
266,0.0,0.0,0.0,-0.00050584904
267,0.0,0.0,0.0,-0.0028227349000000002
268,0.0,0.0,0.0,-0.0036353442899999997
269,0.0,0.0,0.0,-0.00489633729
270,0.0,0.0,0.0,-0.005974031129999999
271,0.0,0.0,0.0,-0.00665008338
272,0.0,0.0,0.0,-0.00809085474
273,0.0,0.0,0.0,-0.008558429110000002
274,0.0,0.0,0.0,-0.0078624167
275,0.0,0.0,0.0,-0.0070800221
276,0.0,0.0,0.0,-0.00579732287
277,0.0,0.0,0.0,-0.00543974692
278,0.0,0.0,0.0,-0.006102519399999999
279,0.0,0.0,0.0,-0.009220822909999999
280,0.0,0.0,0.0,-0.00715991636
281,0.0,0.0,0.0,-0.00484572267
282,0.0,0.0,0.0,-0.0034562103899999997
283,0.0,0.0,0.0,-0.00277690912
284,0.0,0.0,0.0,-0.00433938931
285,0.0,0.0,0.0,-0.00480330957
286,0.0,0.0,0.0,-0.00260980147
287,0.0,0.0,0.0,0.00288078247
288,0.0,0.0,0.0,0.005930785409999999
289,0.0,0.0,0.0,0.0113908718
290,0.0,0.0,0.0,0.011246430449999999
291,0.0,0.0,0.0,-0.00871273729
292,0.0,0.0,0.0,-0.021258811420000003
293,0.0,0.0,0.0,-0.02660255358
294,0.0,0.0,0.0,-0.01705245819
295,0.0,0.0,0.0,-0.01296833518
296,0.0,0.0,0.0,-0.0025168779
297,0.0,0.0,0.0,0.0018432519
298,0.0,0.0,0.0,-0.0028981212
299,0.0,0.0,0.0,-0.0046692743999999994
300,0.0,0.0,0.0,-0.0072771772
301,0.0,0.0,0.0,-0.010901423600000001
302,0.0,0.0,0.0,-0.01048304268
303,0.0,0.0,0.0,-0.00214077072
304,0.0,0.0,0.0,0.0029911891300000003
305,0.0,0.0,0.0,-0.0040792975
306,0.0,0.0,0.0,-0.0093163498
307,0.0,0.0,0.0,-0.0154878112
308,0.0,0.0,0.0,-0.013320684800000001
309,0.0,0.0,0.0,-0.0093480178
310,0.0,0.0,0.0,-0.0013011537299999999
311,0.0,0.0,0.0,0.0003414575
312,0.0,0.0,0.0,-0.0037360332
313,0.0,0.0,0.0,-0.0067317717999999995
314,0.0,0.0,0.0,-0.011596084300000002
315,0.0,0.0,0.0,-0.010935335840000001
316,0.0,0.0,0.0,-0.00919450198
317,0.0,0.0,0.0,-0.00757114716
318,0.0,0.0,0.0,-0.008439222699999999
319,0.0,0.0,0.0,-0.00909062251
320,0.0,0.0,0.0,-0.009804018500000001
321,0.0,0.0,0.0,-0.011650344969999999
322,0.0,0.0,0.0,-0.013268338849999999
323,0.0,0.0,0.0,-0.01372744994
324,0.0,0.0,0.0,-0.01294937558
325,0.0,0.0,0.0,-0.011523148530000001
326,0.0,0.0,0.0,-0.01136439621
327,0.0,0.0,0.0,-0.00948474945
328,0.0,0.0,0.0,-0.0062526928
329,0.0,0.0,0.0,-0.00680817272
330,0.0,0.0,0.0,-0.00854341538
331,0.0,0.0,0.0,-0.01319538206
332,0.0,0.0,0.0,-0.01442586693
333,0.0,0.0,0.0,-0.012679772
334,0.0,0.0,0.0,-0.012900805190000001
335,0.0,0.0,0.0,-0.014611815100000002
336,0.0,0.0,0.0,-0.010963764400000001
337,0.0,0.0,0.0,-0.008728333199999999
338,0.0,0.0,0.0,-0.007211013400000001
339,0.0,0.0,0.0,-0.0091850618
340,0.0,0.0,0.0,-0.010464937567
341,0.0,0.0,0.0,-0.008993117795
342,0.0,0.0,0.0,-0.0033812645100000003
343,0.0,0.0,0.0,-0.0015071081
344,0.0,0.0,0.0,-0.0023998175999999996
345,0.0,0.0,0.0,-0.0056602829
346,0.0,0.0,0.0,-0.008313806600000001
347,0.0,0.0,0.0,-0.009116810299999998
348,0.0,0.0,0.0,-0.0100712083
349,0.0,0.0,0.0,-0.0100202308
350,0.0,0.0,0.0,-0.00822438658
351,0.0,0.0,0.0,-0.00692435663
352,0.0,0.0,0.0,-0.0047791766300000005
353,0.0,0.0,0.0,-0.0036212420099999997
354,0.0,0.0,0.0,-0.0031508161299999998
355,0.0,0.0,0.0,-0.00241960598
356,0.0,0.0,0.0,-0.0029806949800000003
357,0.0,0.0,0.0,-0.005588419349999999
358,0.0,0.0,0.0,-0.00724811612
359,0.0,0.0,0.0,-0.01036115758
360,0.0,0.0,0.0,-0.012988154271999999
361,0.0,0.0,0.0,-0.013775653547
362,0.0,0.0,0.0,-0.01409218598
363,0.0,0.0,0.0,-0.0131845142
364,0.0,0.0,0.0,-0.011831400700000001
365,0.0,0.0,0.0,-0.010995738500000003
366,0.0,0.0,0.0,-0.008106111999999999
367,0.0,0.0,0.0,-0.00570787459
368,0.0,0.0,0.0,-0.005683698479999999
369,0.0,0.0,0.0,-0.0066554938000000004
370,0.0,0.0,0.0,-0.0080468384
371,0.0,0.0,0.0,-0.009414159100000001
372,0.0,0.0,0.0,-0.0125596251
373,0.0,0.0,0.0,-0.011802963599999999
374,0.0,0.0,0.0,-0.0102868831
375,0.0,0.0,0.0,-0.0115227766
376,0.0,0.0,0.0,-0.013240398
377,0.0,0.0,0.0,-0.00749815069
378,0.0,0.0,0.0,-0.004118222049999999
379,0.0,0.0,0.0,-0.0032480112999999995
380,0.0,0.0,0.0,-0.00703686721
381,0.0,0.0,0.0,-0.006528217880000001
382,0.0,0.0,0.0,-0.00463915991
383,0.0,0.0,0.0,-0.0013050742
384,0.0,0.0,0.0,-0.0018391456999999997
385,0.0,0.0,0.0,-0.0032226457
386,0.0,0.0,0.0,-0.0059483239
387,0.0,0.0,0.0,-0.0078049657
388,0.0,0.0,0.0,-0.009021965000000002
389,0.0,0.0,0.0,-0.0085992854
390,0.0,0.0,0.0,-0.007311665
391,0.0,0.0,0.0,-0.006324638299999999
392,0.0,0.0,0.0,-0.0059223848
393,0.0,0.0,0.0,-0.006902850900000001
394,0.0,0.0,0.0,-0.0069159288
395,0.0,0.0,0.0,-0.008184603
396,0.0,0.0,0.0,-0.01020404069
397,0.0,0.0,0.0,-0.01299418245
398,0.0,0.0,0.0,-0.011517688000000002
399,0.0,0.0,0.0,-0.01091970843
400,0.765222469,-0.027807736099999997,-0.0645911674,0.0014764668000000001
401,0.776089198,-0.023796703269999997,-0.0512070385,0.00230932313
402,0.784803512,-0.005588383570000001,-0.0052456798,0.008054357560000001
403,0.656449916,0.0086436706,-0.0058873491000000005,0.01283144975
404,0.528609961,0.015878174600000003,0.0247502609,0.00174335909
405,0.5081105260000001,0.004263598499999999,0.04394207093,-0.00300743919
406,0.50714963,-0.01807952885,0.0702806559,-0.0036696019300000004
407,0.565408891,-0.04521285874,0.03137212153,0.0024248769500000004
408,0.6034958770000001,-0.035622630970000006,0.00592277445,0.00551334229
409,0.6144641009999999,0.00788638398,-0.02210732846,0.00545688881
410,0.5794916619999999,0.02708362841,-0.04440108397,-0.0011498819900000001
411,0.5550073849999999,0.01333712933,-0.03857152456,-0.005579265899999999
412,0.544061231,-0.003971389306,-0.021089316900000002,-0.006148091569999999
413,0.539424324,-0.0117908732,-0.0200625304,-0.0046901752199999995
414,0.544882888,0.0165576456,-0.06351473709,-0.0049749563259999996
415,0.539586639,0.0234655231,-0.077026475,-0.004810304042
416,0.5048989240000001,0.02462430196,-0.0857681096,-0.002549730646
417,0.43089686,0.02154624052,-0.0781540595,-0.00011526740000000001
418,0.395586212,0.01910066592,-0.0676215048,0.00018423516
419,0.360075317,0.01380301309,-0.0362457071,-1.7721883e-05
420,0.35142515099999994,0.007351438280000001,-0.0109714344,-0.00071391819
421,0.35144124800000004,-0.0013245185000000002,-0.0023208251,-0.0015859906999999998
422,0.361428419,-0.0029091950399999997,-0.0065848935,-0.00151470709
423,0.370923803,0.0037835539999999997,-0.031137785799999998,-0.0006785402699999999
424,0.320432941,0.007855693,-0.0490010174,5.211329e-06
425,0.300298194,0.011501551799999999,-0.04969082435,0.00010572112
426,0.296189764,0.0216455678,-0.0412309876,-0.00051913277
427,0.300213891,0.0252803361,-0.033890293,-0.00178753168
428,0.290989143,0.02461804134,-0.035863284,-0.00308133959
429,0.28850184799999995,0.02526617139,-0.0393787205,-0.0033250594
430,0.298321127,0.030757178700000002,-0.04467491767,-0.0026790296999999997
431,0.322197341,0.0381191803,-0.040081942800000006,-0.0013560232
432,0.33642731600000003,0.0414189323,-0.03320835462,-0.0009947916
433,0.364818704,0.044825539629999994,-0.0140809124,-0.0016325374
434,0.39153322300000004,0.0401479911,0.0028630607,-0.0030656348
435,0.421679025,0.03259039998,0.0117456223,-0.00303832698
436,0.438230775,0.02985306713,0.012683082,-0.00251546582
437,0.47109806400000004,0.0246600859,0.008551297999999999,-0.00191780006
438,0.499432806,0.0149952053,0.0079253152,-0.0027310046199999997
439,0.5094211590000001,0.0087464321,0.01151752047,-0.0030550194799999998
440,0.5178992360000001,-2.488269999999999e-05,0.016441188899999997,-0.0022463846100000003
441,0.5143914030000001,-0.00045317031,0.0038721964,-0.0007177794100000001
442,0.505554454,-0.00155843948,0.00080149,-0.00023755019
443,0.485887763,-0.00438695106,-0.0037029821999999997,-0.00031458457
444,0.436208661,-0.0012989398,-0.001377269,-0.00055352789
445,0.40875285599999994,0.0037672281,0.0021089024,-0.0006911106999999999
446,0.4082310719999999,0.012661433599999999,-0.0158984932,-0.00117723288
447,0.457524371,0.034593468999999995,0.0117105356,-0.00392743341
448,0.42511636999999997,0.02324801798,0.036842276,-0.00399557691
449,0.40140233399999997,0.057602388,0.049963987200000004,-0.00467663661
450,0.41603317799999995,0.0685153002,0.0812531861,-0.0057257394799999995
451,0.438249126,0.03337818479,0.13347468680000002,-0.005763559134
452,0.46197362999999997,-0.0143482296,0.1097463447,-0.00891394661
453,0.480748573,-0.0218039212,0.0816493205,-0.012183207659999999
454,0.5319250430000001,-0.0169684663,0.0348461313,-0.01707276827
455,0.584400615,-0.0104141772,-0.004834502500000001,-0.0172502227
456,0.6190190379999999,-0.0189306296,-0.008115280200000002,-0.0173484693
457,0.621129715,-0.029933828200000002,0.0096444666,-0.01766612855
458,0.6140840799999999,-0.0675409188,0.05271671530000001,-0.0138700668
459,0.658846373,-0.080416452,0.047557166000000005,-0.0045923999
460,0.708567731,-0.064855798935,0.018499463,-0.0015336254000000002
461,0.790069024,-0.0338778997,-0.034729989,-0.0018262632699999999
462,0.798617308,-0.023919088499999998,-0.06398939769999999,-0.00332602796
463,0.783052429,-0.016010671100000002,-0.0832880159,-0.00370381787
464,0.7818556320000001,-0.0292928151,-0.08612016750000001,-0.002214673738
465,0.7998003309999999,-0.0311947389,-0.0719312217466,0.00078502059
466,0.7913547689999999,-0.0258904137,-0.0394104228,0.00307350161
467,0.7898947559999999,-0.0282331317,-0.0054947317999999995,0.003276193729
468,0.782159583,-0.0098886096,0.040719643800000004,0.00047857328000000006
469,0.753839004,0.010208921900000001,0.022255656,-0.0050553451699999995
470,0.7416759509999999,0.0128900976,0.007771762999999999,-0.006111599799999999
471,0.724887448,0.0212958343,-0.009150970000000001,-0.0062609247
472,0.708410962,0.005795108,-0.040140289,-0.00439380422
473,0.7469291060000001,-0.0047740706,0.0016084310000000004,-0.0045491835
474,0.7645874300000001,0.0016907902000000002,0.034799195,-0.005056965
475,0.691060084,-0.0059011954999999994,0.0660887043,-0.0058362967
476,0.5914382,-0.0173223449,0.0439323624,-0.0064340086999999995
477,0.566128996,-0.0195730022,0.03796779133,-0.00650895214
478,0.560916712,-0.016649415600000002,0.006839953000000001,-0.00703577674
479,0.559445249,-0.01902361713,-0.0251821501,-0.007051831610000001
480,0.5397285989999999,-0.01787720483,-0.0100296213,-0.00744101574
481,0.5351954290000001,-0.00905159972,0.0156255828,-0.00786007101
482,0.5334730490000001,-0.012676667400000001,0.0581376766,-0.00621910345
483,0.5294695650000001,-0.02364636689,0.0471399331,-0.0002361698
484,0.49430385900000007,-0.01040966403,0.0524399862,0.00123174547
485,0.481826358,0.0253268805,0.016391634000000002,-0.00414530483
486,0.49003845900000004,0.0366767923,-0.03398906,-0.0089850664
487,0.49813269299999996,0.0318937489,-0.0344728619,-0.00867640685
488,0.517351873,0.0202379982,-0.0162936298,-0.006788894942800001
489,0.559679578,-0.0035314935000000003,0.015088118900000001,-0.005582007700999999
490,0.5908326589999999,-0.0181121098,0.0048253476,-0.00862652096
491,0.593614419,-0.0191755453,-0.0063466363,-0.009727551503000002
492,0.582266511,-0.0108756202,-0.02891000606,-0.01197310288
493,0.5908334139999999,-0.015943431,-0.0518241598,-0.01315100208
494,0.6390759549999999,-0.0629937633,-0.060028462299999995,-0.009827635889999999
495,0.677457911,-0.08158079830000001,-0.0659594152,-0.0061583411800000005
496,0.7424596969999999,-0.0635659556,-0.09505585217,-0.00456672629
497,0.717314764,-0.0398561995,-0.1307999802,-0.0025615344
498,0.685261913,-0.01805166092,-0.1325337435,-0.0009900733
499,0.645277697,0.0132197027,-0.06823823500000001,-0.00156089929
500,0.6466040219999999,-0.016690707699999998,0.042398664,-0.00676270953
501,0.6723687599999999,-0.0439877889,0.0490422519,-0.00532754521
502,0.679438336,-0.049925566969999995,0.0281582004,-0.00391856394
503,0.692922916,-0.057624824000000005,-0.0033070224999999995,-0.0035615201600000005
504,0.7115633010000001,-0.0480397626,-0.0655279512,-0.00386108735
505,0.723817757,-0.034747320400000004,-0.079008168047,-0.00309702987
506,0.7276104950000001,-0.0102275551,-0.0654527964,-0.0018434082
507,0.705748403,-0.027793532699999998,-0.044648188330000005,0.0004902719999999999
508,0.7159453440000001,-0.026459879000000002,-0.034911003291,0.00194033438
509,0.740340996,0.0035127153999999997,-0.05084021501,0.00241806569
510,0.701913928,0.0187322814,-0.0897156061,0.0006993794000000001
511,0.651697804,0.01670183961,-0.11077840359999999,-0.0017770623
512,0.6454945129999999,0.008505659698,-0.10660166859999999,-0.0027488604000000002
513,0.6592249909999999,0.00110281447,-0.06681858460000001,-0.0027694677999999997
514,0.67709395,0.009237577263,0.0069579053,-0.00349071956
515,0.695057037,0.0030115413999999997,0.021291233,-0.00283550663
516,0.72722941,0.0044258371300000005,0.008501211000000002,0.00035187814999999996
517,0.648198356,-0.0007058156860000001,-0.011172599,0.0014093587230000002
518,0.576170018,-0.004439277399999999,-0.000936213,-0.0006536882699999999
519,0.559188756,-0.0022078899,0.021922309799999998,-0.00152716295
520,0.504493688,-0.01410536125,0.0410424914,-0.00079868796
521,0.43396116,-0.02557383787,0.0236534121,0.00080606067
522,0.406246214,-0.0164534801,0.0175545678,0.00039226038
523,0.36996186200000003,0.0175390561,-0.006012647999999999,-0.004742065740000001
524,0.361626106,0.0276815579,-0.034455913000000005,-0.00436485042
525,0.36643723699999997,0.0263803751,-0.020311159999999998,0.0007967148869999999
526,0.368418144,0.0333861718,-0.009685296,0.002166732684
527,0.376773224,0.052381084499999994,0.0106821106,0.0030887838300000005
528,0.39246352,0.05668146154,0.047922473199999996,0.0020925825899999998
529,0.40389412199999997,0.05357661162,0.0601066958,0.00121683716
530,0.41812450900000003,0.05143553876,0.084445733,-0.002943599394
531,0.409654381,0.0263177152,0.112873364,-0.0103852065
532,0.431743675,-0.032319750599999995,0.0866575102,-0.0155719491
533,0.459450021,-0.0601500725,0.0525590519,-0.01599011529
534,0.5265903829999999,-0.0782174995,-0.0180616255,-0.01154624985
535,0.576384492,-0.06669215084,-0.056029923,-0.0062978227000000005
536,0.597300143,-0.05945240564,-0.06622003800000001,-0.00622447508
537,0.642857032,-0.0335595428,-0.0959297808,-0.0081673005
538,0.644725765,0.0028974876,-0.061406038399999995,-0.0068242194099999995
539,0.620027265,0.0209624998,-0.08433938220000001,-0.003506816869
540,0.622948955,0.0221029425,-0.09524423800000001,-0.00272294533
541,0.613328229,0.012683374300000001,-0.0259776233,-0.00855594128
