,ux,uy,uz,p
129,0.0,0.0,0.0,-0.01057456615
130,0.0,0.0,0.0,-0.008701317068
131,0.0,0.0,0.0,-0.00380006719
132,0.0,0.0,0.0,-0.00084536858
133,0.0,0.0,0.0,6.32462e-05
134,0.0,0.0,0.0,-0.00049724075
135,0.0,0.0,0.0,-0.001587657
136,0.0,0.0,0.0,-0.0020147379
137,0.0,0.0,0.0,-0.00240252003
138,0.0,0.0,0.0,-0.00470462968
139,0.0,0.0,0.0,-0.00725884812
140,0.0,0.0,0.0,-0.00602222946
141,0.0,0.0,0.0,0.00456455142
142,0.0,0.0,0.0,-0.0028457572600000002
143,0.0,0.0,0.0,-0.01188245937
144,0.0,0.0,0.0,-0.00246319824
145,0.0,0.0,0.0,0.008975300161
146,0.0,0.0,0.0,0.00285780617
147,0.0,0.0,0.0,-0.00195111808
148,0.0,0.0,0.0,0.0006496262799999999
149,0.0,0.0,0.0,0.0005871442599999999
150,0.0,0.0,0.0,-0.00343238861
151,0.0,0.0,0.0,-0.006235781230000001
152,0.0,0.0,0.0,0.0012330588999999999
153,0.0,0.0,0.0,0.0043112559
154,0.0,0.0,0.0,0.004839796999999999
155,0.0,0.0,0.0,-0.0009689344600000001
156,0.0,0.0,0.0,-0.009719091519999999
157,0.0,0.0,0.0,-0.01329967266
158,0.0,0.0,0.0,-0.01717967805
159,0.0,0.0,0.0,-0.01646286351
160,0.0,0.0,0.0,-0.01439208496
161,0.0,0.0,0.0,-0.00820823897
162,0.0,0.0,0.0,-0.003170943745
163,0.0,0.0,0.0,-0.002581430025
164,0.0,0.0,0.0,-0.0035902526800000003
165,0.0,0.0,0.0,-0.0057997887900000005
166,0.0,0.0,0.0,-0.005336703469999999
167,0.0,0.0,0.0,-0.0040155552200000005
168,0.0,0.0,0.0,-0.00145804514
169,0.0,0.0,0.0,0.0014960387799999998
170,0.0,0.0,0.0,0.00497526191
171,0.0,0.0,0.0,0.003938761030000001
172,0.0,0.0,0.0,-0.00127539803
173,0.0,0.0,0.0,-0.002746928024
174,0.0,0.0,0.0,-0.00224087633
175,0.0,0.0,0.0,-0.00119152971
176,0.0,0.0,0.0,-0.000533269352
177,0.0,0.0,0.0,-0.00057555313
178,0.0,0.0,0.0,-0.00041182349999999997
179,0.0,0.0,0.0,0.0013621739
180,0.0,0.0,0.0,0.00608972241
181,0.0,0.0,0.0,0.00841648534
182,0.0,0.0,0.0,0.007695103795000001
183,0.0,0.0,0.0,0.003985037659999999
184,0.0,0.0,0.0,0.0021723375
185,0.0,0.0,0.0,0.0012982507000000002
186,0.0,0.0,0.0,-0.0019457241999999999
187,0.0,0.0,0.0,-0.0044658659
188,0.0,0.0,0.0,-0.00586457288
189,0.0,0.0,0.0,-0.0081554315
190,0.0,0.0,0.0,-0.00039934499999999995
191,0.0,0.0,0.0,0.005279867
192,0.0,0.0,0.0,0.004980959700000001
193,0.0,0.0,0.0,0.0021481386
194,0.0,0.0,0.0,0.0012232453
195,0.0,0.0,0.0,0.0013409300100000001
196,0.0,0.0,0.0,0.00043588542
197,0.0,0.0,0.0,-0.00227749818
198,0.0,0.0,0.0,-0.00372658523
199,0.0,0.0,0.0,-0.005762977900000001
200,0.0,0.0,0.0,-0.0059753593
201,0.0,0.0,0.0,-0.0073241216
202,0.0,0.0,0.0,-0.0076877604
203,0.0,0.0,0.0,-0.00479366285
204,0.0,0.0,0.0,0.00016730679000000003
205,0.0,0.0,0.0,0.0012483570999999999
206,0.0,0.0,0.0,0.00016115700000000002
207,0.0,0.0,0.0,-0.00149682061
208,0.0,0.0,0.0,-0.00163180292
209,0.0,0.0,0.0,-0.0014444516
210,0.0,0.0,0.0,-0.0010844201
211,0.0,0.0,0.0,-0.00032729239999999994
212,0.0,0.0,0.0,0.00035813517
213,0.0,0.0,0.0,0.00152677693
214,0.0,0.0,0.0,0.0009292079299999999
215,0.0,0.0,0.0,-0.00049515994
216,0.0,0.0,0.0,-0.0008285761699999999
217,0.0,0.0,0.0,-0.00041969333
218,0.0,0.0,0.0,0.00010829621000000001
219,0.0,0.0,0.0,-0.00028042189999999997
220,0.0,0.0,0.0,-0.0018427650000000001
221,0.0,0.0,0.0,-0.0031601407000000003
222,0.0,0.0,0.0,-0.0062830663
223,0.0,0.0,0.0,-0.008605413
224,0.0,0.0,0.0,-0.01279546413
225,0.0,0.0,0.0,-0.01353475867
226,0.0,0.0,0.0,-0.01226832006
227,0.0,0.0,0.0,-0.00934067219
228,0.0,0.0,0.0,-0.010965926899999999
229,0.0,0.0,0.0,-0.01326290833
230,0.0,0.0,0.0,-0.01207674512
231,0.0,0.0,0.0,-0.006315722859999999
232,0.0,0.0,0.0,-0.0010136399499999999
233,0.0,0.0,0.0,0.0007400791099999999
234,0.0,0.0,0.0,0.0031452942280000003
235,0.0,0.0,0.0,0.00401053458
236,0.0,0.0,0.0,0.003186142861
237,0.0,0.0,0.0,0.00314221017
238,0.0,0.0,0.0,0.004922114440000001
239,0.0,0.0,0.0,0.00527427005
240,0.0,0.0,0.0,0.00438876092
241,0.0,0.0,0.0,0.00202242181
242,0.0,0.0,0.0,-0.00064679416
243,0.0,0.0,0.0,-0.00220565741
244,0.0,0.0,0.0,-0.00521756984
245,0.0,0.0,0.0,-0.0062050249
246,0.0,0.0,0.0,-0.0047257568
247,0.0,0.0,0.0,-0.0039825219
248,0.0,0.0,0.0,-0.0044276464000000005
249,0.0,0.0,0.0,-0.006383109299999999
250,0.0,0.0,0.0,-0.0069029588
251,0.0,0.0,0.0,-0.007193800899999999
252,0.0,0.0,0.0,-0.00782490364
253,0.0,0.0,0.0,-0.0079519264
254,0.0,0.0,0.0,-0.007144968
255,0.0,0.0,0.0,-0.0045961008600000006
256,0.0,0.0,0.0,-0.00341086757
257,0.0,0.0,0.0,-0.00386046578
258,0.0,0.0,0.0,-0.005357796979999999
259,0.0,0.0,0.0,-0.00599630331
260,0.0,0.0,0.0,-0.0061344159
261,0.0,0.0,0.0,-0.00629758003
262,0.0,0.0,0.0,-0.0064201174399999995
263,0.0,0.0,0.0,-0.005801379200000001
264,0.0,0.0,0.0,-0.0052443128
265,0.0,0.0,0.0,-0.00383200555
266,0.0,0.0,0.0,-0.0037928073400000004
267,0.0,0.0,0.0,-0.0055573989
268,0.0,0.0,0.0,-0.00654502129
269,0.0,0.0,0.0,-0.008400402290000001
270,0.0,0.0,0.0,-0.01026528413
271,0.0,0.0,0.0,-0.01105935038
272,0.0,0.0,0.0,-0.011781680740000001
273,0.0,0.0,0.0,-0.010164890110000002
274,0.0,0.0,0.0,-0.005270982699999999
275,0.0,0.0,0.0,-0.0021576621
276,0.0,0.0,0.0,0.00037273113
277,0.0,0.0,0.0,-0.0059215089200000005
278,0.0,0.0,0.0,-0.0095045404
279,0.0,0.0,0.0,-0.010816618909999999
280,0.0,0.0,0.0,-0.00728936236
281,0.0,0.0,0.0,-0.0054035066700000006
282,0.0,0.0,0.0,-0.0025695063900000002
283,0.0,0.0,0.0,-0.0017318541199999999
284,0.0,0.0,0.0,-0.00280639231
285,0.0,0.0,0.0,-0.00357671557
286,0.0,0.0,0.0,-0.00438388147
287,0.0,0.0,0.0,-0.00351975353
288,0.0,0.0,0.0,-0.0025724505900000002
289,0.0,0.0,0.0,-0.0008257383
290,0.0,0.0,0.0,-0.00041173484999999994
291,0.0,0.0,0.0,-0.00081284409
292,0.0,0.0,0.0,-0.0011997944200000002
293,0.0,0.0,0.0,-0.00226497258
294,0.0,0.0,0.0,-0.00273866119
295,0.0,0.0,0.0,-0.0024756411800000004
296,0.0,0.0,0.0,-0.0014927739
297,0.0,0.0,0.0,-0.0007637626999999999
298,0.0,0.0,0.0,-0.00020671558000000002
299,0.0,0.0,0.0,-0.00019161392999999998
300,0.0,0.0,0.0,-0.0004476534
301,0.0,0.0,0.0,5.82989e-05
302,0.0,0.0,0.0,0.00021918011999999998
303,0.0,0.0,0.0,-0.00102277712
304,0.0,0.0,0.0,-0.00307168087
305,0.0,0.0,0.0,-0.004562751499999999
306,0.0,0.0,0.0,-0.0050642338
307,0.0,0.0,0.0,-0.0058357522000000005
308,0.0,0.0,0.0,-0.0060665688
309,0.0,0.0,0.0,-0.0059009188
310,0.0,0.0,0.0,-0.00514556673
311,0.0,0.0,0.0,-0.0049490329
312,0.0,0.0,0.0,-0.006352725199999999
313,0.0,0.0,0.0,-0.007286893799999999
314,0.0,0.0,0.0,-0.008530073300000001
315,0.0,0.0,0.0,-0.00923342584
316,0.0,0.0,0.0,-0.01005320798
317,0.0,0.0,0.0,-0.01278381716
318,0.0,0.0,0.0,-0.0141167507
319,0.0,0.0,0.0,-0.01256802551
320,0.0,0.0,0.0,-0.011064010499999999
321,0.0,0.0,0.0,-0.00862282597
322,0.0,0.0,0.0,-0.00895321685
323,0.0,0.0,0.0,-0.00939100294
324,0.0,0.0,0.0,-0.00956933558
325,0.0,0.0,0.0,-0.00751528053
326,0.0,0.0,0.0,-0.00555575221
327,0.0,0.0,0.0,-0.0029907324500000002
328,0.0,0.0,0.0,-0.0032106118
329,0.0,0.0,0.0,-0.00392371272
330,0.0,0.0,0.0,-0.00056458448
331,0.0,0.0,0.0,0.01021340794
332,0.0,0.0,0.0,0.00048089627
333,0.0,0.0,0.0,-0.011921322
334,0.0,0.0,0.0,-0.02590473519
335,0.0,0.0,0.0,-0.011280995100000002
336,0.0,0.0,0.0,0.0037298305999999997
337,0.0,0.0,0.0,0.0066010498
338,0.0,0.0,0.0,0.0071743246
339,0.0,0.0,0.0,0.0062792792000000005
340,0.0,0.0,0.0,0.004314466433
341,0.0,0.0,0.0,-0.0046045477949999995
342,0.0,0.0,0.0,-0.010626285510000002
343,0.0,0.0,0.0,-0.0100587951
344,0.0,0.0,0.0,-0.0102763236
345,0.0,0.0,0.0,-0.0104824759
346,0.0,0.0,0.0,-0.0081426156
347,0.0,0.0,0.0,-0.0069154553
348,0.0,0.0,0.0,-0.005405500299999999
349,0.0,0.0,0.0,-0.0060444418
350,0.0,0.0,0.0,-0.008416482579999999
351,0.0,0.0,0.0,-0.00913939963
352,0.0,0.0,0.0,-0.00846118863
353,0.0,0.0,0.0,-0.0063237200100000005
354,0.0,0.0,0.0,-0.0042786241299999994
355,0.0,0.0,0.0,-0.00115053698
356,0.0,0.0,0.0,-0.00164485298
357,0.0,0.0,0.0,-0.00192168635
358,0.0,0.0,0.0,-0.00196858212
359,0.0,0.0,0.0,-0.00235613258
360,0.0,0.0,0.0,-0.004202447272
361,0.0,0.0,0.0,-0.0056392235470000005
362,0.0,0.0,0.0,-0.007213462979999999
363,0.0,0.0,0.0,-0.006945525199999999
364,0.0,0.0,0.0,-0.007649752699999999
365,0.0,0.0,0.0,-0.007916455499999999
366,0.0,0.0,0.0,-0.007128364
367,0.0,0.0,0.0,-0.0059690815900000005
368,0.0,0.0,0.0,-0.005338955479999999
369,0.0,0.0,0.0,-0.0039925598
370,0.0,0.0,0.0,-0.0036442734
371,0.0,0.0,0.0,-0.0038669371
372,0.0,0.0,0.0,-0.0043880800999999995
373,0.0,0.0,0.0,-0.0054261436
374,0.0,0.0,0.0,-0.006262945099999999
375,0.0,0.0,0.0,-0.005805803599999999
376,0.0,0.0,0.0,-0.003353276
377,0.0,0.0,0.0,-0.0014882496900000001
378,0.0,0.0,0.0,-0.0012926890499999999
379,0.0,0.0,0.0,-0.0019730803
380,0.0,0.0,0.0,-0.0031376342100000003
381,0.0,0.0,0.0,-0.00382287588
382,0.0,0.0,0.0,-0.0038404439099999996
383,0.0,0.0,0.0,-0.0036729522
384,0.0,0.0,0.0,-0.0040243537
385,0.0,0.0,0.0,-0.004252348699999999
386,0.0,0.0,0.0,-0.004415254899999999
387,0.0,0.0,0.0,-0.0048882237
388,0.0,0.0,0.0,-0.0056535859999999995
389,0.0,0.0,0.0,-0.005761252399999999
390,0.0,0.0,0.0,-0.005412741
391,0.0,0.0,0.0,-0.0050764963
392,0.0,0.0,0.0,-0.0050231158
393,0.0,0.0,0.0,-0.005075431900000001
394,0.0,0.0,0.0,-0.0057029548
395,0.0,0.0,0.0,-0.006977248
396,0.0,0.0,0.0,-0.007664688690000001
397,0.0,0.0,0.0,-0.00897181845
398,0.0,0.0,0.0,-0.010097058
399,0.0,0.0,0.0,-0.010212278429999999
400,0.562475469,-0.0052247631,-0.0410748374,-0.00014077478
401,0.576664098,-0.01090993327,-0.0377902585,-0.00101219407
402,0.5676362119999999,-0.01493677557,-0.0217116668,-0.00410270744
403,0.5365472160000001,-0.013866818400000001,-0.0132749311,-0.0025389722500000003
404,0.5363501610000001,0.0043354146,-0.0044490181,-0.00064394171
405,0.547430426,0.0081995755,-0.01012250907,-0.00080103499
406,0.58826853,0.01213685115,-0.041569874099999994,-0.0014478219300000001
407,0.625690191,0.00542815926,-0.06521006847000001,-0.00188376405
408,0.6395024770000001,-0.00177988597,-0.061430996550000005,-0.00054273211
409,0.665829301,0.0038511679800000004,-0.052874398460000006,0.00068089081
410,0.7047181619999999,0.00157106641,-0.06885165397,-0.0010187619900000001
411,0.685504885,0.00032296923,-0.06796997456,-0.0014989939
412,0.6596151310000001,0.003953349694,-0.0574931369,-0.00085565567
413,0.631400324,0.0153651168,-0.0543957004,0.00025253148
414,0.606982488,-0.0079794554,-0.02972363709,-1.8643706e-05
415,0.614417939,-0.0257836369,-0.011308084999999999,0.000326631258
416,0.675997924,-0.012604958040000001,-0.0111723996,0.002821789354
417,0.6035012599999999,-0.01149050948,-0.0033578654999999995,0.00564542746
418,0.5533857120000001,-0.00881531608,0.0033418352,0.0052360359600000005
419,0.553630517,0.01973956309,-0.013798237100000001,0.0029572345099999997
420,0.591973351,0.01327538428,-0.049926054399999996,0.00464361221
421,0.618740748,-0.0089520315,-0.0252459941,0.006098084300000001
422,0.6399652189999999,-0.01690548904,-0.0085646235,0.00624610791
423,0.684934903,-0.015771554,-0.0126193758,0.00763998703
424,0.7165657409999999,-0.010051333,-0.017093197400000003,0.007242042099
425,0.730935394,-0.0113130182,-0.01684478435,0.00609935222
426,0.746634864,-0.0268203822,-0.0111219376,0.00363917283
427,0.7501953910000001,-0.0446435439,-0.031634623,0.00239188232
428,0.8151927430000001,-0.03771289866,-0.102620764,-0.0019115495900000003
429,0.8414880480000001,-0.030028388609999998,-0.10591210050000001,-0.0042312534
430,0.8243422269999999,-0.0144519213,-0.05222313767,-0.0037562607
431,0.791299541,-0.0104892097,-0.0304832728,-0.0008901061
432,0.7776182160000001,-0.0127011277,-0.04380534462,0.0011404096
433,0.737415004,-0.00668857337,-0.0521447624,0.0040661796
434,0.718561823,0.0175004811,0.012264255699999999,0.0009626452000000001
435,0.6897605250000001,0.022893429979999998,0.0666509923,0.0012767720200000002
436,0.652992075,0.02303160713,0.064640032,0.0033637031799999997
437,0.604207564,0.0211505959,0.014115500999999999,0.00271623794
438,0.601454406,0.0084544823,0.0050457562,0.00039914287999999996
439,0.6017629590000001,0.0065230181,0.01674434047,-0.00061432708
440,0.627119436,-0.004300272,-0.0072753581,-0.00126219461
441,0.6582497030000001,-0.00987652341,-0.034669700600000006,0.00283943909
442,0.635188754,0.01566222552,-0.0144592963,0.00031867251
443,0.637908063,0.02247883194,-0.0202906662,-0.00207668257
444,0.665899561,0.010092416199999999,-0.0776600193,-0.005620443490000001
445,0.715273756,-0.0232957629,-0.0673267256,-0.001519942
446,0.762435372,-0.025957986399999997,-0.027522733200000003,0.00027851822
447,0.798267471,-0.012982730999999999,-0.0388802144,0.0015111105899999998
448,0.7763923700000002,-0.04118513202,-0.031966053999999994,0.00551458709
449,0.799308334,-0.047212392,-0.007670635800000001,0.01014123839
450,0.8144580779999999,-0.0308355898,-0.0256427539,0.01076876152
451,0.804644726,-0.010182015210000001,0.034195916800000004,0.010189229866
452,0.82021963,0.0187811004,0.1081655447,0.01196177439
453,0.795773873,0.0167464088,0.08873740050000001,0.010735162340000002
454,0.648268043,-0.0202969563,0.0424060713,0.00876317573
455,0.505716015,-0.0023068562,0.0300057115,0.0047002303
456,0.45718323800000005,0.0014792404,0.050266513799999996,-0.0024241783
457,0.455947115,-0.015897248200000002,0.0607166686,-0.0058480185499999995
458,0.48943918,-0.0602692888,0.08074242529999999,-0.0113283968
459,0.5362252729999999,-0.064911832,0.061703326,-0.0095439249
460,0.528884831,-0.055338028935,0.069722963,-0.006541363400000001
461,0.516187324,-0.0039613247,0.10126855100000001,-0.00518199327
462,0.5503514080000002,0.0596805115,0.0912153723,-0.00578186396
463,0.568508929,0.0720289789,0.0930327741,-0.00515136687
464,0.6401566320000001,0.0470384549,0.07647027249999999,-0.002604640738
465,0.7279931310000001,0.0225747311,0.0032823152534000003,-0.00015527171
466,0.743587369,0.0228675163,-0.0289746528,-0.00093372499
467,0.731040656,0.0184980983,-0.029084100800000002,-0.002286394271
468,0.717501083,0.0167430734,-0.0502735162,-0.0053087371199999995
469,0.685172404,-0.014696428099999999,-0.030024704000000003,-0.0044215641699999995
470,0.702775851,-0.0239125024,-0.008565151,-0.0009381664999999999
471,0.739809948,0.0093427663,0.035170925,0.0066755453
472,0.619968062,0.0058064480000000005,0.10462677100000001,0.008193418780000001
473,0.513337406,0.0188606534,0.048686522,0.0112409505
474,0.43716332999999996,0.0184164382,0.015053384999999999,0.009481753
475,0.29477138399999997,-0.0041434715,0.006993848300000001,0.0052588253
476,0.26381319999999997,0.020471535099999997,0.0611947224,0.0073796743
477,0.252147496,0.038959647800000004,0.08744416132999999,0.00426186686
478,0.223619912,0.0532709744,0.119459753,-0.00679255274
479,0.251910949,0.06148794287,0.10002715990000001,-0.01590607761
480,0.36039219899999997,0.07733903517,0.0199683897,-0.01659746474
481,0.42244592900000005,0.09033576228,-0.0294306272,-0.01106411501
482,0.459685949,0.0906959126,-0.0564778434,0.006429930550000001
483,0.38715426499999994,0.05469395311,0.0081295331,0.00359481
484,0.371960559,0.05441889597,0.0327707962,-0.00412040953
485,0.413346758,0.0810848605,0.025675564,-0.01285503283
486,0.5015659589999999,0.11546363230000001,-0.01787014,-0.0139002944
487,0.599112493,0.12709121890000002,-0.0769091219,-0.01787756085
488,0.637751373,0.11649618819999999,-0.1055890898,-0.0193135459428
489,0.644404278,0.0830177905,-0.1426074711,-0.017796216701
490,0.653495259,0.0784537302,-0.1667215254,-0.01303637696
491,0.6772364190000001,0.0729951147,-0.1445493673,-0.008275101503000001
492,0.700302011,0.011181579799999999,-0.07922834606,-0.0029196068800000003
493,0.611270314,0.018694909,-0.0868728498,0.0031822489199999997
494,0.422612155,0.0615590767,-0.053155942299999995,0.00146613611
495,0.39441101100000003,0.0482056717,0.0038620977999999995,-0.00688360418
496,0.393601797,0.0133887544,0.07504244783,-0.016210467290000002
497,0.393411664,0.0078339805,0.0855204398,-0.017394091400000002
498,0.401998213,0.0011478400800000001,0.0830728065,-0.0161664563
499,0.429238497,-0.035484927299999997,0.067418255,-0.006574173290000001
500,0.48866342199999996,-0.045390827700000004,0.041368724,0.00852708047
501,0.5931352599999999,-0.0036719319,0.0068167609,0.01092369479
502,0.650543836,0.01551769303,-0.035016749599999994,0.00860132206
503,0.5919356159999999,0.019715716,-0.0771995645,0.00538415384
504,0.42091530099999996,0.0428128974,-0.0772115912,0.005489639649999999
505,0.398039557,0.06922306959999999,-0.053366858047,0.00343921613
506,0.428132295,0.0838632149,0.0061050486,-0.00012210010000000005
507,0.503095003,0.041616977299999997,0.04148790167,-0.006672678699999999
508,0.5494647440000001,0.008176082,0.041584386709,-0.010587549620000001
509,0.6278677959999999,-0.0508564116,0.01535290499,-0.015008384310000001
510,0.681217728,-0.0483410086,-0.0545257861,-0.0112440841
511,0.708032004,-0.01983914039,-0.0846763136,-0.0055248662999999995
512,0.7039404130000001,-0.012594480302,-0.0786013186,-0.0038625784000000003
513,0.704166191,0.00446559547,-0.0836108546,-0.0042696048
514,0.71324325,0.011382010263,-0.08324599369999999,-0.0070229535600000005
515,0.7060363369999999,0.0111664154,-0.082971007,-0.00820812463
516,0.6742033099999999,0.018168873130000002,-0.118098697,-0.009210373050000002
517,0.649183556,0.026032200314,-0.13346020900000002,-0.008319980276999999
518,0.624904018,0.0241434286,-0.10682327600000002,-0.00897135367
519,0.614493856,0.0210280851,-0.0993716402,-0.009920399949999999
520,0.6049410880000001,0.02028949875,-0.12286922859999999,-0.01089672546
521,0.61663206,0.03242789213,-0.16130154789999998,-0.00864447063
522,0.627898914,0.0319737199,-0.1573957722,-0.00757495312
523,0.651293962,0.0155077161,-0.126266111,-0.00745418474
524,0.6472187060000001,0.0076533779,-0.12319483299999999,-0.00643917242
525,0.46155283699999994,-0.0102917649,-0.11312923999999999,0.000867450587
526,0.374768044,-0.0005123426,-0.11486322599999998,0.002085865684
527,0.33676592400000005,0.0507981645,-0.1315723184,-0.00405832817
528,0.35773202000000004,0.058967551539999996,-0.12876674680000003,-0.01175136041
529,0.37028872199999996,0.04038299162,-0.1217672142,-0.01430255884
530,0.42597810900000005,0.016659878760000003,-0.092179917,-0.010867420394
531,0.494087981,0.0423271752,-0.028566296,-0.0056986325
532,0.529664375,0.0424288294,0.016761380200000002,-0.0044795011
533,0.5676436210000001,0.0461551075,0.0227551219,-0.0045717512899999995
534,0.594544183,0.0801820105,0.0393642945,-0.0059373768499999995
535,0.47563819199999996,0.06964713916,0.07923817699999999,-0.0089410857
536,0.415126543,0.03662271436,0.073958332,-0.010362829079999998
537,0.323217532,-0.009488234799999998,0.047961479200000004,-0.0015806355
538,0.29670636499999997,0.037180913600000004,0.011135041600000001,-0.00529345941
539,0.282700465,0.0253232298,-0.0380168322,-0.013629493869
540,0.274524355,0.0052698994999999995,-0.067784328,-0.01529749733
541,0.330845829,-0.062283545700000005,-0.0691549033,0.00942576572
542,0.320843322,0.0251557021,-0.0713365815,0.00545558662
543,0.32284159900000003,0.0547688009,-0.0670489962,-0.01226135035
544,0.424930942,-0.0470305257,0.0454791519,-0.013093503246
545,0.517356404,-0.0476896456,0.0527229266,0.01354579851
546,0.452805696,-0.05981547899999999,0.067487125,0.0049525346
