,ux,uy,uz,p
77,0.0,0.0,0.0,0.0036384712699999997
78,0.0,0.0,0.0,0.00183313825
79,0.0,0.0,0.0,-0.00468376236
80,0.0,0.0,0.0,-0.008020005
81,0.0,0.0,0.0,-0.00932689074
82,0.0,0.0,0.0,-0.01127412759
83,0.0,0.0,0.0,-0.01081253491
84,0.0,0.0,0.0,-0.00941459396
85,0.0,0.0,0.0,-0.006449073959999999
86,0.0,0.0,0.0,-0.00460073172
87,0.0,0.0,0.0,-0.002097247602
88,0.0,0.0,0.0,-0.001680822827
89,0.0,0.0,0.0,-0.00231265588
90,0.0,0.0,0.0,-0.0011620919799999998
91,0.0,0.0,0.0,-0.00020793080999999999
92,0.0,0.0,0.0,0.001031214574
93,0.0,0.0,0.0,0.00210971753
94,0.0,0.0,0.0,0.00387718521
95,0.0,0.0,0.0,0.00452981975
96,0.0,0.0,0.0,0.00556184152
97,0.0,0.0,0.0,0.006659725400000001
98,0.0,0.0,0.0,0.006672247868000001
99,0.0,0.0,0.0,0.005633535025999999
100,0.0,0.0,0.0,0.00333463276
101,0.0,0.0,0.0,-0.00041158292
102,0.0,0.0,0.0,-0.00093147223
103,0.0,0.0,0.0,0.00281480667
104,0.0,0.0,0.0,0.00932330043
105,0.0,0.0,0.0,0.01209556192
106,0.0,0.0,0.0,0.0139285362
107,0.0,0.0,0.0,0.0078107861
108,0.0,0.0,0.0,0.00308638358
109,0.0,0.0,0.0,-0.00335982409
110,0.0,0.0,0.0,-0.0056716406
111,0.0,0.0,0.0,-0.0059253003
112,0.0,0.0,0.0,-0.005063208
113,0.0,0.0,0.0,-0.0027785261000000004
114,0.0,0.0,0.0,-0.0029598448799999996
115,0.0,0.0,0.0,-0.004255642959999999
116,0.0,0.0,0.0,-0.00608311457
117,0.0,0.0,0.0,-0.00427318637
118,0.0,0.0,0.0,-0.006167478590000001
119,0.0,0.0,0.0,-0.00828813869
120,0.0,0.0,0.0,-0.008958157
121,0.0,0.0,0.0,-0.00731808615
122,0.0,0.0,0.0,-0.00674986236
123,0.0,0.0,0.0,-0.0080999854
124,0.0,0.0,0.0,-0.009559733180000002
125,0.0,0.0,0.0,-0.005656780209999999
126,0.0,0.0,0.0,-0.0038274874540000004
127,0.0,0.0,0.0,-0.00485984774
128,0.0,0.0,0.0,-0.00940154986
129,0.0,0.0,0.0,-0.008710979150000001
130,0.0,0.0,0.0,-0.002853951068
131,0.0,0.0,0.0,-0.005829449189999999
132,0.0,0.0,0.0,-0.009597812780000001
133,0.0,0.0,0.0,-0.00797527735
134,0.0,0.0,0.0,-0.0013291918499999998
135,0.0,0.0,0.0,-0.0023253659999999997
136,0.0,0.0,0.0,-0.0037968879
137,0.0,0.0,0.0,-0.00684129003
138,0.0,0.0,0.0,-0.00633354568
139,0.0,0.0,0.0,-0.00419566712
140,0.0,0.0,0.0,-0.004056797460000001
141,0.0,0.0,0.0,-0.00646100958
142,0.0,0.0,0.0,-0.009384946259999999
143,0.0,0.0,0.0,-0.00962696537
144,0.0,0.0,0.0,-0.00628049824
145,0.0,0.0,0.0,-0.00041861303900000003
146,0.0,0.0,0.0,0.0038205321700000004
147,0.0,0.0,0.0,0.00450997692
148,0.0,0.0,0.0,0.004291546280000001
149,0.0,0.0,0.0,0.00342397696
150,0.0,0.0,0.0,0.0020695143900000003
151,0.0,0.0,0.0,-0.0034163792299999997
152,0.0,0.0,0.0,-0.0091572051
153,0.0,0.0,0.0,-0.009942465099999999
154,0.0,0.0,0.0,-0.007654127000000001
155,0.0,0.0,0.0,-0.008319512060000001
156,0.0,0.0,0.0,-0.01202735152
157,0.0,0.0,0.0,-0.012391682659999998
158,0.0,0.0,0.0,-0.00859505205
159,0.0,0.0,0.0,-0.00425535851
160,0.0,0.0,0.0,-0.00292476296
161,0.0,0.0,0.0,-0.00195826097
162,0.0,0.0,0.0,-0.003573630745
163,0.0,0.0,0.0,-0.0044245780250000005
164,0.0,0.0,0.0,-0.0044140876800000005
165,0.0,0.0,0.0,-0.0029469057899999995
166,0.0,0.0,0.0,-0.00074310877
167,0.0,0.0,0.0,-0.00114745622
168,0.0,0.0,0.0,-0.00358341814
169,0.0,0.0,0.0,-0.00125148522
170,0.0,0.0,0.0,0.00532311991
171,0.0,0.0,0.0,0.00742687503
172,0.0,0.0,0.0,0.00639335597
173,0.0,0.0,0.0,0.002158501976
174,0.0,0.0,0.0,0.00027669867
175,0.0,0.0,0.0,-0.00189515171
176,0.0,0.0,0.0,-0.002072681152
177,0.0,0.0,0.0,-0.00396234193
178,0.0,0.0,0.0,-0.005273213499999999
179,0.0,0.0,0.0,-0.006219052099999999
180,0.0,0.0,0.0,-0.00688262959
181,0.0,0.0,0.0,-0.007767278660000001
182,0.0,0.0,0.0,-0.008996312205
183,0.0,0.0,0.0,-0.006180673340000001
184,0.0,0.0,0.0,-0.0014918005
185,0.0,0.0,0.0,-0.0010450176
186,0.0,0.0,0.0,-0.0030423882
187,0.0,0.0,0.0,-0.0048755039
188,0.0,0.0,0.0,-0.00480051288
189,0.0,0.0,0.0,-0.0029355235
190,0.0,0.0,0.0,-0.003771584
191,0.0,0.0,0.0,-0.007247179
192,0.0,0.0,0.0,-0.0066811032999999995
193,0.0,0.0,0.0,0.0006957393000000001
194,0.0,0.0,0.0,0.007132438299999999
195,0.0,0.0,0.0,0.0069781320100000006
196,0.0,0.0,0.0,0.00402980492
197,0.0,0.0,0.0,8.275211999999999e-05
198,0.0,0.0,0.0,-0.00222092623
199,0.0,0.0,0.0,-0.0055646268999999995
200,0.0,0.0,0.0,-0.0062353713
201,0.0,0.0,0.0,-0.0061302646
202,0.0,0.0,0.0,-0.0063361674
203,0.0,0.0,0.0,-0.007299545849999999
204,0.0,0.0,0.0,-0.006224535109999999
205,0.0,0.0,0.0,-0.0044450969
206,0.0,0.0,0.0,-0.0026622086
207,0.0,0.0,0.0,-0.00499274061
208,0.0,0.0,0.0,-0.00921603392
209,0.0,0.0,0.0,-0.010101538600000001
210,0.0,0.0,0.0,-0.0085105732
211,0.0,0.0,0.0,-0.006188567
212,0.0,0.0,0.0,-0.0053574281299999995
213,0.0,0.0,0.0,-0.00437269507
214,0.0,0.0,0.0,-0.004613910870000001
215,0.0,0.0,0.0,-0.005560445039999999
216,0.0,0.0,0.0,-0.00592310737
217,0.0,0.0,0.0,-0.00625759093
218,0.0,0.0,0.0,-0.00580697619
219,0.0,0.0,0.0,-0.005567140199999999
220,0.0,0.0,0.0,-0.006452118999999999
221,0.0,0.0,0.0,-0.0073610117000000004
222,0.0,0.0,0.0,-0.005205154300000001
223,0.0,0.0,0.0,-0.0046903909999999995
224,0.0,0.0,0.0,-0.004300132129999999
225,0.0,0.0,0.0,-0.00158839967
226,0.0,0.0,0.0,-0.00136141706
227,0.0,0.0,0.0,-0.00405473119
228,0.0,0.0,0.0,-0.0051483979
229,0.0,0.0,0.0,-0.0030776063299999996
230,0.0,0.0,0.0,-0.00191802212
231,0.0,0.0,0.0,-0.00013663829
232,0.0,0.0,0.0,0.00097757405
233,0.0,0.0,0.0,0.00107992551
234,0.0,0.0,0.0,0.000427488328
235,0.0,0.0,0.0,-6.155913e-05
236,0.0,0.0,0.0,0.00011460456100000001
237,0.0,0.0,0.0,0.00024445717000000003
238,0.0,0.0,0.0,-0.00050016306
239,0.0,0.0,0.0,-0.00168345995
240,0.0,0.0,0.0,-0.00234114708
241,0.0,0.0,0.0,-0.00411444219
242,0.0,0.0,0.0,-0.00568772416
243,0.0,0.0,0.0,-0.00625404241
244,0.0,0.0,0.0,-0.0072587528399999995
245,0.0,0.0,0.0,-0.007432847899999999
246,0.0,0.0,0.0,-0.0054592828000000005
247,0.0,0.0,0.0,-0.0047064819
248,0.0,0.0,0.0,-0.0054783534
249,0.0,0.0,0.0,-0.0093848223
250,0.0,0.0,0.0,-0.0116222688
251,0.0,0.0,0.0,-0.0141551549
252,0.0,0.0,0.0,-0.01413276764
253,0.0,0.0,0.0,-0.0094515024
254,0.0,0.0,0.0,-0.006469648
255,0.0,0.0,0.0,-0.00308361086
256,0.0,0.0,0.0,-0.0019153285699999999
257,0.0,0.0,0.0,-0.0018532857800000002
258,0.0,0.0,0.0,-0.00518146298
259,0.0,0.0,0.0,-0.007055804309999999
260,0.0,0.0,0.0,-0.0058535799
261,0.0,0.0,0.0,-0.00563897703
262,0.0,0.0,0.0,-0.00425658744
263,0.0,0.0,0.0,-0.0024081572
264,0.0,0.0,0.0,-0.0009395740999999999
265,0.0,0.0,0.0,0.00322854045
266,0.0,0.0,0.0,0.0056714046600000005
267,0.0,0.0,0.0,0.0041411191
268,0.0,0.0,0.0,0.00132758471
269,0.0,0.0,0.0,-0.00766988929
270,0.0,0.0,0.0,-0.016128294129999998
271,0.0,0.0,0.0,-0.015838810380000002
272,0.0,0.0,0.0,-0.012228330740000001
273,0.0,0.0,0.0,-0.008798853110000001
274,0.0,0.0,0.0,-0.0029704717000000004
275,0.0,0.0,0.0,0.0004047101
276,0.0,0.0,0.0,0.00662824413
277,0.0,0.0,0.0,0.01961960408
278,0.0,0.0,0.0,0.0241423526
279,0.0,0.0,0.0,0.004354774089999999
280,0.0,0.0,0.0,-0.01575300636
281,0.0,0.0,0.0,-0.01252416867
282,0.0,0.0,0.0,0.0014477636099999999
283,0.0,0.0,0.0,-0.0009513546200000001
284,0.0,0.0,0.0,-0.01071364831
285,0.0,0.0,0.0,-0.014493503570000002
286,0.0,0.0,0.0,-0.01394691247
287,0.0,0.0,0.0,-0.00379713353
288,0.0,0.0,0.0,-0.00101415129
289,0.0,0.0,0.0,-0.0021185191999999998
290,0.0,0.0,0.0,-0.0031936065500000003
291,0.0,0.0,0.0,-0.00189188129
292,0.0,0.0,0.0,-0.00102273092
293,0.0,0.0,0.0,-0.00043637548
294,0.0,0.0,0.0,-0.0019693991900000003
295,0.0,0.0,0.0,-0.00307164518
296,0.0,0.0,0.0,-0.0053929178999999995
297,0.0,0.0,0.0,-0.0070354591
298,0.0,0.0,0.0,-0.0071881791999999995
299,0.0,0.0,0.0,-0.007503388399999999
300,0.0,0.0,0.0,-0.009486343199999999
301,0.0,0.0,0.0,-0.008249182600000002
302,0.0,0.0,0.0,-0.0059728976799999995
303,0.0,0.0,0.0,-0.00210980672
304,0.0,0.0,0.0,-0.00278665087
305,0.0,0.0,0.0,-0.0068656405
306,0.0,0.0,0.0,-0.0085656768
307,0.0,0.0,0.0,-0.0103565112
308,0.0,0.0,0.0,-0.0108134148
309,0.0,0.0,0.0,-0.0105685628
310,0.0,0.0,0.0,-0.009655911730000001
311,0.0,0.0,0.0,-0.008904935899999999
312,0.0,0.0,0.0,-0.008400272200000001
313,0.0,0.0,0.0,-0.0080162988
314,0.0,0.0,0.0,-0.0062916993
315,0.0,0.0,0.0,-0.0045804368399999995
316,0.0,0.0,0.0,-0.004346677980000001
317,0.0,0.0,0.0,-0.004700673159999999
318,0.0,0.0,0.0,-0.0078012107
319,0.0,0.0,0.0,-0.01062323551
320,0.0,0.0,0.0,-0.0102541205
321,0.0,0.0,0.0,-0.008182640969999998
322,0.0,0.0,0.0,-0.00798074685
323,0.0,0.0,0.0,-0.00869879894
324,0.0,0.0,0.0,-0.01093872558
325,0.0,0.0,0.0,-0.00790673353
326,0.0,0.0,0.0,-0.0036928022099999994
327,0.0,0.0,0.0,0.0011083355500000002
328,0.0,0.0,0.0,-3.895533600000001e-05
329,0.0,0.0,0.0,-0.0028952477200000003
330,0.0,0.0,0.0,-0.00453648938
331,0.0,0.0,0.0,-0.007860224059999999
332,0.0,0.0,0.0,-0.01007364693
333,0.0,0.0,0.0,-0.010410162
334,0.0,0.0,0.0,-0.00932927219
335,0.0,0.0,0.0,-0.0066961731
336,0.0,0.0,0.0,-0.0047739024
337,0.0,0.0,0.0,-0.0045193661999999996
338,0.0,0.0,0.0,-0.0032458094
339,0.0,0.0,0.0,-0.00028764120000000006
340,0.0,0.0,0.0,0.000939917833
341,0.0,0.0,0.0,0.000826524505
342,0.0,0.0,0.0,-0.00199972551
343,0.0,0.0,0.0,-0.004696407099999999
344,0.0,0.0,0.0,-0.0055638656
345,0.0,0.0,0.0,-0.0064652359000000005
346,0.0,0.0,0.0,-0.007824379599999999
347,0.0,0.0,0.0,-0.009150659299999999
348,0.0,0.0,0.0,-0.011577969300000001
349,0.0,0.0,0.0,-0.0120091518
350,0.0,0.0,0.0,-0.009226848579999999
351,0.0,0.0,0.0,-0.007065139630000001
352,0.0,0.0,0.0,-0.00352780663
353,0.0,0.0,0.0,-0.0035753020099999998
354,0.0,0.0,0.0,-0.00447410413
355,0.0,0.0,0.0,-0.007488030980000001
356,0.0,0.0,0.0,-0.01229754998
357,0.0,0.0,0.0,-0.01553160735
358,0.0,0.0,0.0,-0.01505512312
359,0.0,0.0,0.0,-0.01101962758
360,0.0,0.0,0.0,-0.004811460272
361,0.0,0.0,0.0,-0.0011719385470000002
362,0.0,0.0,0.0,0.004136511020000001
363,0.0,0.0,0.0,0.0040216708
364,0.0,0.0,0.0,0.0024412773
365,0.0,0.0,0.0,0.0027353865
366,0.0,0.0,0.0,0.0029744470000000003
367,0.0,0.0,0.0,-0.00041140309
368,0.0,0.0,0.0,-0.00186166448
369,0.0,0.0,0.0,-0.0024543968
370,0.0,0.0,0.0,-0.0025408314
371,0.0,0.0,0.0,-0.0031117371
372,0.0,0.0,0.0,-0.004512751099999999
373,0.0,0.0,0.0,-0.0055428306
374,0.0,0.0,0.0,-0.0073032971
375,0.0,0.0,0.0,-0.0085018806
376,0.0,0.0,0.0,-0.011065888
377,0.0,0.0,0.0,-0.01216289269
378,0.0,0.0,0.0,-0.011530742049999999
379,0.0,0.0,0.0,-0.0083922923
380,0.0,0.0,0.0,-0.00672152721
381,0.0,0.0,0.0,-0.00809300688
382,0.0,0.0,0.0,-0.00883186291
383,0.0,0.0,0.0,-0.0094046312
384,0.0,0.0,0.0,-0.0098290507
385,0.0,0.0,0.0,-0.008185556699999999
386,0.0,0.0,0.0,-0.0025719369000000002
387,0.0,0.0,0.0,-0.0005319883
388,0.0,0.0,0.0,-0.0033045
389,0.0,0.0,0.0,-0.0050164964
390,0.0,0.0,0.0,-0.010323922
391,0.0,0.0,0.0,-0.0145143163
392,0.0,0.0,0.0,-0.0139207358
393,0.0,0.0,0.0,-0.0121113669
394,0.0,0.0,0.0,-0.012508009799999999
395,0.0,0.0,0.0,-0.010341923000000001
396,0.0,0.0,0.0,-0.008811425690000001
397,0.0,0.0,0.0,-0.00657251645
398,0.0,0.0,0.0,-0.00462807
399,0.0,0.0,0.0,-0.00385263543
400,0.436329869,0.0676999739,-0.0344921574,-0.0021773332
401,0.4677684980000001,0.06936866673,-0.045184488499999995,-0.0027380468699999996
402,0.533300012,0.06332149443,-0.0752450268,-0.0043738584399999995
403,0.572976016,0.028048031600000002,-0.0981927711,-0.00507030425
404,0.5860025609999999,-0.0152818454,-0.0827900291,-0.00502016291
405,0.595253026,-0.023459449499999997,-0.06602707907,-0.0047152491900000005
406,0.60909023,-0.01865429885,-0.038443854099999994,-0.0039895509299999994
407,0.587711591,-0.0027019237400000003,-0.01249436847,-0.00400959805
408,0.5568117770000001,0.00396262103,0.00037398155,-0.00394278971
409,0.474721201,0.009839135979999998,0.00724008854,-0.0034113341900000003
410,0.390845662,0.012315998409999999,-0.00354034697,-0.00311387099
411,0.34664678499999996,0.02159086933,-0.02577096456,-0.0034421279000000004
412,0.342228331,0.029114452694,-0.043336386899999996,-0.00327949357
413,0.35440952400000003,0.0396819568,-0.0684275904,-0.00202648022
414,0.425740688,0.0288681556,-0.06405881709,-0.0033631033259999997
415,0.487141139,0.0082838091,-0.068844435,-0.005916829042000001
416,0.5266775240000001,-0.038667328040000004,-0.09722917959999999,-0.004890597645999999
417,0.50899456,-0.03241158948,-0.0825442195,0.0013543774600000003
418,0.5270335119999999,-0.01146403408,-0.0479813548,-1.4972377e-05
419,0.549297717,0.01143863309,0.0055698379,-0.00584269449
420,0.542831251,0.00457145828,0.0218454056,-0.00833682679
421,0.545044948,-0.0025870015,0.0209712059,-0.0056804297
422,0.5506194189999999,-0.00086243714,0.0210766435,-0.00448586409
423,0.559345803,0.001330904,0.029419654200000003,-0.0048862789700000004
424,0.570088441,-0.014374753,0.0410070326,-0.006462465901
425,0.5793700940000001,-0.0290828282,0.04302366565,-0.00659498778
426,0.602416964,-0.0537572322,0.0454832224,-0.00364372117
427,0.659866691,-0.0137084939,0.055890606999999995,0.0011743843200000001
428,0.588710443,0.015588361339999999,0.055889266,0.00133185741
429,0.523201148,0.01609786139,0.0502650195,0.0003658399
430,0.420469927,0.0119838687,0.03710216233,-0.0015106627000000003
431,0.35980274100000004,0.014042280300000001,0.0479724572,-0.0029026212
432,0.343770916,0.0215503523,0.06469456538,-0.0032033274
433,0.361760404,0.04540760963,0.07465183759999999,-0.0044091964
434,0.45762262300000006,0.0531046111,0.0474723157,-0.004830184800000001
435,0.543488025,0.04021358998,-0.0080210287,-0.0035487049799999997
436,0.569328875,0.03408041713,-0.022836178,-0.00238494682
437,0.615446964,0.0448224359,-0.007698127999999999,-0.00536867006
438,0.6628649059999999,0.052981355300000005,-0.0100639358,-0.011594801620000001
439,0.6708733590000001,0.0504823961,-0.02272400953,-0.011891858480000001
440,0.6601707360000001,0.016132028,-0.0458760611,-0.008940932609999999
441,0.721224203,-0.02556508441,-0.09273160059999999,-0.00955022791
442,0.8137710539999999,-0.00737160348,-0.1475494463,-0.01259600399
443,0.7926450629999999,-0.00378085306,-0.20362635619999997,-0.01059214557
444,0.729710261,-0.08101504379999999,-0.2009684693,-0.00187855249
445,0.784885756,-0.0591251129,-0.0291900556,0.0037745380000000005
446,0.798169272,-0.020700676399999996,0.0016183538000000002,0.0036106821200000004
447,0.771059071,-0.034482541000000005,0.026438415599999997,0.00048737449
448,0.7572067699999999,-0.06018653202,0.06485423600000001,-0.0011098839100000001
449,0.766432434,-0.027731191999999998,0.0575764572,-0.00444701461
450,0.760927978,-0.019599079800000002,0.0353913161,-0.00632121248
451,0.7543875259999999,-0.02123725521,-0.010270233200000001,-0.008915987134
452,0.76925093,-0.030226539599999998,-0.0457023753,-0.00816069161
453,0.776651373,-0.0258163312,-0.055574149499999996,-0.00700566366
454,0.7765327430000001,-0.0027365922999999996,-0.0561647487,-0.00522334727
455,0.720599115,-0.0146660872,-0.0057124195000000004,-0.0032824377
456,0.732868838,-0.0210098796,0.0554279838,0.0007018116
457,0.761916515,-0.0174854282,0.0443919886,0.00393760345
458,0.74436098,-0.0036388358,-0.0083005657,0.0067963562
459,0.6455390729999999,0.014270158000000002,0.026202396,0.0008913051
460,0.610614231,0.014482551065,0.056434453,-0.0041617314
461,0.580674924,-0.0073148937,0.092596271,-0.00886577627
462,0.617227508,-0.0319172385,0.046530022299999994,-0.00581271796
463,0.607524229,-0.049160531099999995,0.0169184541,-0.00137258987
464,0.526767732,-0.0341196651,0.0116484225,0.007004428262
465,0.451754031,0.0093861551,0.033114188253400005,0.00745219849
466,0.40780706899999997,0.052246806300000004,0.0136870072,0.00392373461
467,0.410414156,0.0647937683,-0.0167875208,0.000609661529
468,0.455491583,0.0544062134,-0.0728274962,-0.00285350112
469,0.48440490399999997,0.0344754319,-0.072782234,-0.0030080451699999997
470,0.48213295100000003,0.0344798276,-0.068600436,-0.0049631627999999995
471,0.456821348,0.0053965743,-0.097210305,-0.009971440699999999
472,0.511551062,-0.026998985,-0.07112619899999999,-0.0030114792200000005
473,0.5537703060000001,-0.0117379166,-0.022230747999999998,-0.00044969490000000003
474,0.55398753,-0.0012942187,-0.011711005,-0.001363819
475,0.5673590839999999,-0.0058064935,0.0037414923,-0.0021043007
476,0.5429304,-0.0724123549,0.0199333724,-0.0033425056999999998
477,0.536432296,-0.06488809220000001,-0.00932501167,-0.0023273391399999998
478,0.526647712,0.0205557044,-0.053708137,0.00204438226
479,0.47199274900000004,0.05439655287,-0.0032406321000000003,-0.00517614261
480,0.524125399,0.06548439517,-0.0278801503,-0.01180588474
481,0.564375429,0.05489240228,-0.040207497200000004,-0.01346727501
482,0.620987749,0.0194407126,-0.0359898734,-0.01691011845
483,0.637015765,0.00992100311,-0.0706783069,-0.015919103
484,0.6438305589999999,0.01222462597,-0.09746766379999999,-0.013645821529999998
485,0.672061258,0.017521640499999998,-0.12062328600000001,-0.008652419829999999
486,0.681227159,-0.0148433177,-0.08973028,-0.005979521399999999
487,0.6838703930000001,-0.0598194311,-0.0704100019,-0.00323241585
488,0.702316773,-0.0449117218,-0.0840646198,-0.0034788339427999997
489,0.751340178,-0.0048822125,-0.1187102711,-0.004082841701
490,0.762672859,-0.0029953078,-0.1107698254,-0.0016516919600000001
491,0.756962119,-0.0020981803,-0.1034356673,-0.000773416503
492,0.753829811,-0.0017610063,-0.08361115606,0.00054865842
493,0.745520314,-0.007015562999999999,-0.0386678398,0.00235120792
494,0.740881655,-0.0147601533,-0.0186888623,0.00418650511
495,0.7442893110000001,-0.013515488300000001,-0.0199236852,0.00472527482
496,0.747268797,-0.0119308756,-0.02103862217,0.00564898571
497,0.755520764,-0.015030489499999999,-0.0634426002,0.006574680599999999
498,0.770042413,-0.015316910920000001,-0.0625007235,0.0064251596999999995
499,0.7574022970000001,-0.0166454873,-0.050467655,0.005902618709999999
500,0.7215017220000001,0.0017688023,0.004842944,0.00220979047
501,0.63696996,0.0025069470999999994,-0.0507158681,-0.00233119821
502,0.579268636,-0.00289945097,-0.11006795960000001,-0.00323122094
503,0.618059816,-0.017339464,-0.0688708145,0.00131430284
504,0.623887601,-0.0054776136,-0.0616877312,0.00937891965
505,0.569321057,-0.0039447074,-0.074224248047,0.012625788130000001
506,0.490978895,-0.0070492711,-0.025618726400000003,0.0159178418
507,0.436246603,0.0149813773,0.014660141670000001,0.0105276083
508,0.410279344,0.027355650999999998,0.020588886709000002,0.0046711183799999995
509,0.391649596,0.035232618400000006,0.03327721499,-0.00356830931
510,0.415083928,0.0219119014,0.0513039439,-0.0071736440999999995
511,0.450773104,-0.00180710339,0.0478828164,-0.0080625993
512,0.463636513,-0.012653450302,0.050543471400000005,-0.006737411400000001
513,0.49131369100000005,-0.022461994529999998,0.07268795539999999,-0.0033411808000000003
514,0.51889655,-0.004205996737,0.0708617963,-0.00305538156
515,0.506785937,-0.000157153,0.059820843000000005,-0.0043830916300000005
516,0.45951441000000004,-0.00496959587,0.043494783,-0.00673442005
517,0.43323125599999995,0.008765172314,0.080986171,-0.004808344276999999
518,0.48160801799999997,0.0584352886,0.082251014,-0.00428839567
519,0.530071756,0.0800344551,0.0415312298,-0.009175823949999998
520,0.6042020880000001,0.06237830875,-0.0359452286,-0.013278345459999999
521,0.64036416,0.032659002129999996,-0.0708005779,-0.00997264663
522,0.6428889139999999,0.0195405999,-0.060976492199999996,-0.008750262120000001
523,0.638547462,-0.0136975039,-0.053160801,-0.008889443739999999
524,0.6516770060000001,-0.0171986821,-0.06663332300000001,-0.008991332420000001
525,0.690209937,-0.0256028249,-0.041035,-0.007359772513000001
526,0.684438644,-0.008864854200000001,-0.024139955999999997,-0.006524497316
527,0.656317424,0.0034005265,-0.06296877840000001,-0.00654145117
528,0.5744197200000001,0.00034976624,-0.043441866800000006,-0.009251524410000002
529,0.550105622,-0.02296161838,-0.006515157200000001,-0.00981120084
530,0.581978009,0.00088419766,0.00877228,-0.003941206393999999
531,0.423270681,-0.0052081898,-0.014848525999999999,-0.0030728275
532,0.33345057499999997,0.0690443494,-0.10530817980000001,-0.0120734491
533,0.30160102099999997,0.061038297500000005,-0.0627356181,-0.01270197529
534,0.32811338300000004,0.0048222345000000005,0.021584034499999998,0.00047909434999999996
535,0.345513792,0.013439859160000001,0.025445167,0.0023511773000000004
536,0.341894843,0.02633422436,0.052586591999999995,-0.0005554906800000001
537,0.348953632,0.0183356072,0.1224068192,-0.007654975499999999
538,0.379097065,-0.0313272364,0.1120952316,-0.0076387804100000005
539,0.490654165,-0.0344217802,0.0370921378,-0.005228626869
540,0.551859455,-0.0108386875,-0.0023766739999999996,-0.00505603233
541,0.6072342289999999,0.0253927343,-0.041882003300000005,-0.00557414228
542,0.613284322,0.015109972099999999,-0.0401806915,-0.00828989938
543,0.608618299,0.0167070309,-0.0524873462,-0.00908083435
