,ux,uy,uz,p
0,0.0,0.0,0.0,0.007438692689999999
1,0.0,0.0,0.0,0.00723159756
2,0.0,0.0,0.0,0.006243201360000001
3,0.0,0.0,0.0,0.00467671347
4,0.0,0.0,0.0,0.00343263987
5,0.0,0.0,0.0,0.0032899689899999994
6,0.0,0.0,0.0,0.0040078328399999995
7,0.0,0.0,0.0,0.00581232663
8,0.0,0.0,0.0,0.00633072825
9,0.0,0.0,0.0,0.0050027868
10,0.0,0.0,0.0,0.0020744658
11,0.0,0.0,0.0,0.00099465597
12,0.0,0.0,0.0,0.0008867276549999999
13,0.0,0.0,0.0,0.000813385188
14,0.0,0.0,0.0,-0.000116996418
15,0.0,0.0,0.0,-0.000402740019
16,0.0,0.0,0.0,0.00116389152
17,0.0,0.0,0.0,0.00282676185
18,0.0,0.0,0.0,0.0029392496100000003
19,0.0,0.0,0.0,0.00257502267
20,0.0,0.0,0.0,0.0023548536
21,0.0,0.0,0.0,0.0029355420600000004
22,0.0,0.0,0.0,0.0028213792199999997
23,0.0,0.0,0.0,0.00113994045
24,0.0,0.0,0.0,0.000651033009
25,0.0,0.0,0.0,0.00119602296
26,0.0,0.0,0.0,0.00257906385
27,0.0,0.0,0.0,0.00387695484
28,0.0,0.0,0.0,0.0061825440600000005
29,0.0,0.0,0.0,0.00764600562
30,0.0,0.0,0.0,0.0102204729
31,0.0,0.0,0.0,0.0119768418
32,0.0,0.0,0.0,0.0124635852
33,0.0,0.0,0.0,0.0116959689
34,0.0,0.0,0.0,0.0092054853
35,0.0,0.0,0.0,0.00620689707
36,0.0,0.0,0.0,0.00429599907
37,0.0,0.0,0.0,0.000232387056
38,0.0,0.0,0.0,-0.00180008136
39,0.0,0.0,0.0,-0.00111127599
40,0.0,0.0,0.0,0.00277905177
41,0.0,0.0,0.0,0.006512282370000001
42,0.0,0.0,0.0,0.00806826735
43,0.0,0.0,0.0,0.00774762813
44,0.0,0.0,0.0,0.006089787
45,0.0,0.0,0.0,0.00431924427
46,0.0,0.0,0.0,0.0034028171100000002
47,0.0,0.0,0.0,0.00184857057
48,0.0,0.0,0.0,0.00038585537100000003
49,0.0,0.0,0.0,-0.00101461932
50,0.0,0.0,0.0,-0.00111522015
51,0.0,0.0,0.0,-0.000549490788
52,0.0,0.0,0.0,0.00408016224
53,0.0,0.0,0.0,0.00817717131
54,0.0,0.0,0.0,0.0118042254
55,0.0,0.0,0.0,0.00956803914
56,0.0,0.0,0.0,0.00830378043
57,0.0,0.0,0.0,0.00961726293
58,0.0,0.0,0.0,0.0168837966
59,0.0,0.0,0.0,0.0175146642
60,0.0,0.0,0.0,0.012112452000000001
61,0.0,0.0,0.0,0.0035920823399999994
62,0.0,0.0,0.0,0.004156329869999999
63,0.0,0.0,0.0,0.00545210226
64,0.0,0.0,0.0,0.00512012358
65,0.0,0.0,0.0,0.00109231749
66,0.0,0.0,0.0,0.0025226655300000004
67,0.0,0.0,0.0,0.00502793478
68,0.0,0.0,0.0,0.00667452555
69,0.0,0.0,0.0,0.00708442218
70,0.0,0.0,0.0,0.00748277145
71,0.0,0.0,0.0,0.007644023639999999
72,0.0,0.0,0.0,0.009856776599999999
73,0.0,0.0,0.0,0.010338441299999999
74,0.0,0.0,0.0,0.00945188442
75,0.0,0.0,0.0,0.009121235310000001
76,0.0,0.0,0.0,0.0093919815
77,0.0,0.0,0.0,0.008270928270000002
78,0.0,0.0,0.0,0.005804741249999999
79,0.0,0.0,0.0,0.00707705064
80,0.0,0.0,0.0,0.008252541
81,0.0,0.0,0.0,0.00792581526
82,0.0,0.0,0.0,0.00750990141
83,0.0,0.0,0.0,0.00639588609
84,0.0,0.0,0.0,0.00433886904
85,0.0,0.0,0.0,-0.0011586009600000001
