,ux,uy,uz,p
128,0.0,0.0,0.0,0.004906157140000001
129,0.0,0.0,0.0,0.00501232185
130,0.0,0.0,0.0,0.006413784932
131,0.0,0.0,0.0,0.0029834508099999997
132,0.0,0.0,0.0,-0.00700473278
133,0.0,0.0,0.0,-0.009510533350000001
134,0.0,0.0,0.0,-0.00600253385
135,0.0,0.0,0.0,-0.0008482678
136,0.0,0.0,0.0,0.00030753750000000004
137,0.0,0.0,0.0,0.0010361569700000001
138,0.0,0.0,0.0,0.0012862463199999998
139,0.0,0.0,0.0,0.00200702588
140,0.0,0.0,0.0,0.00328846454
141,0.0,0.0,0.0,-0.00144225758
142,0.0,0.0,0.0,-0.01044744026
143,0.0,0.0,0.0,-0.01302289937
144,0.0,0.0,0.0,-0.011278616239999999
145,0.0,0.0,0.0,-0.0009922839390000002
146,0.0,0.0,0.0,0.0035127051700000003
147,0.0,0.0,0.0,0.00195311192
148,0.0,0.0,0.0,-0.0010702114199999998
149,0.0,0.0,0.0,-0.00197722604
150,0.0,0.0,0.0,-0.0030694696099999997
151,0.0,0.0,0.0,-0.0053545862300000005
152,0.0,0.0,0.0,-0.0044317591
153,0.0,0.0,0.0,-0.0027780631000000004
154,0.0,0.0,0.0,-1.5686099999999992e-05
155,0.0,0.0,0.0,0.00032386744000000007
156,0.0,0.0,0.0,-0.00051889562
157,0.0,0.0,0.0,-0.00135601466
158,0.0,0.0,0.0,-0.00281094705
159,0.0,0.0,0.0,-0.00312486351
160,0.0,0.0,0.0,-0.00361285796
161,0.0,0.0,0.0,-0.00546181197
162,0.0,0.0,0.0,-0.006138400745
163,0.0,0.0,0.0,-0.004868897025000001
164,0.0,0.0,0.0,-0.0037648156800000002
165,0.0,0.0,0.0,-0.00214519979
166,0.0,0.0,0.0,-0.00334013147
167,0.0,0.0,0.0,-0.00406133522
168,0.0,0.0,0.0,-0.00251005414
169,0.0,0.0,0.0,-0.00101065322
170,0.0,0.0,0.0,-0.00278942109
171,0.0,0.0,0.0,-0.00438454197
172,0.0,0.0,0.0,-0.00755942603
173,0.0,0.0,0.0,-0.009009016024
174,0.0,0.0,0.0,-0.00855206433
175,0.0,0.0,0.0,-0.00513578771
176,0.0,0.0,0.0,-0.004274792152000001
177,0.0,0.0,0.0,-0.008011370930000001
178,0.0,0.0,0.0,-0.0096954055
179,0.0,0.0,0.0,-0.011006100100000001
180,0.0,0.0,0.0,-0.01261255259
181,0.0,0.0,0.0,-0.01355797066
182,0.0,0.0,0.0,-0.015513224205
183,0.0,0.0,0.0,-0.016368454339999998
184,0.0,0.0,0.0,-0.0117617425
185,0.0,0.0,0.0,-0.008643798299999998
186,0.0,0.0,0.0,-0.0029697841999999997
187,0.0,0.0,0.0,-0.00030246669999999995
188,0.0,0.0,0.0,-0.00090082978
189,0.0,0.0,0.0,-0.0025308965
190,0.0,0.0,0.0,-0.0005961041
191,0.0,0.0,0.0,0.001769632
192,0.0,0.0,0.0,0.0019534556999999996
193,0.0,0.0,0.0,0.0010848436
194,0.0,0.0,0.0,-0.0001334751
195,0.0,0.0,0.0,-0.00126933799
196,0.0,0.0,0.0,-0.0036112190800000003
197,0.0,0.0,0.0,-0.00460719118
198,0.0,0.0,0.0,-0.00520238123
199,0.0,0.0,0.0,-0.005495080899999999
200,0.0,0.0,0.0,-0.0028014412999999997
201,0.0,0.0,0.0,-0.0013597606
202,0.0,0.0,0.0,-0.0017437324
203,0.0,0.0,0.0,-0.004039926849999999
204,0.0,0.0,0.0,-0.00357891911
205,0.0,0.0,0.0,-0.0021099129
206,0.0,0.0,0.0,-0.0020099056
207,0.0,0.0,0.0,-0.0035664226100000002
208,0.0,0.0,0.0,-0.0020070629200000002
209,0.0,0.0,0.0,-0.0017204806000000001
210,0.0,0.0,0.0,-0.0030689042
211,0.0,0.0,0.0,-0.004223003
212,0.0,0.0,0.0,-0.00401705813
213,0.0,0.0,0.0,-0.00242120807
214,0.0,0.0,0.0,-0.00257204487
215,0.0,0.0,0.0,-0.005879048039999999
216,0.0,0.0,0.0,-0.0070578023699999996
217,0.0,0.0,0.0,-0.00561317093
218,0.0,0.0,0.0,-0.00083301529
219,0.0,0.0,0.0,0.0007740397999999999
220,0.0,0.0,0.0,0.0015376840000000003
221,0.0,0.0,0.0,0.0007312340000000001
222,0.0,0.0,0.0,-0.0008946422
223,0.0,0.0,0.0,-0.0016474589999999998
224,0.0,0.0,0.0,-0.0024727671299999998
225,0.0,0.0,0.0,-0.00410452267
226,0.0,0.0,0.0,-0.00575732906
227,0.0,0.0,0.0,-0.00746596019
228,0.0,0.0,0.0,-0.0045105219
229,0.0,0.0,0.0,-0.0033026193299999997
230,0.0,0.0,0.0,-0.00392617012
231,0.0,0.0,0.0,-0.00470317186
232,0.0,0.0,0.0,-0.0027987089499999997
233,0.0,0.0,0.0,-0.0007778982900000001
234,0.0,0.0,0.0,0.001172788228
235,0.0,0.0,0.0,-0.0018892384200000002
236,0.0,0.0,0.0,-0.007036345139
237,0.0,0.0,0.0,-0.00910441883
238,0.0,0.0,0.0,-0.00959634956
239,0.0,0.0,0.0,-0.00612044995
240,0.0,0.0,0.0,-0.0036908490800000005
241,0.0,0.0,0.0,0.00040305551
242,0.0,0.0,0.0,0.00017498244000000002
243,0.0,0.0,0.0,-0.0010963154100000001
244,0.0,0.0,0.0,-0.00288512284
245,0.0,0.0,0.0,-0.0041169759
246,0.0,0.0,0.0,-0.007053569799999999
247,0.0,0.0,0.0,-0.0087268179
248,0.0,0.0,0.0,-0.010636384399999999
249,0.0,0.0,0.0,-0.009037464299999999
250,0.0,0.0,0.0,-0.006522376800000001
251,0.0,0.0,0.0,-0.0016329788999999999
252,0.0,0.0,0.0,-0.00333753964
253,0.0,0.0,0.0,-0.0056560774
254,0.0,0.0,0.0,-0.004504299000000001
255,0.0,0.0,0.0,-0.00234733686
256,0.0,0.0,0.0,-0.00210315257
257,0.0,0.0,0.0,-0.00166981978
258,0.0,0.0,0.0,-0.00043464017999999996
259,0.0,0.0,0.0,-0.00010956418
260,0.0,0.0,0.0,-0.0011455648999999998
261,0.0,0.0,0.0,-0.0023410930299999997
262,0.0,0.0,0.0,-0.00467252544
263,0.0,0.0,0.0,-0.0055506072
264,0.0,0.0,0.0,-0.0052405088
265,0.0,0.0,0.0,-0.0019241365499999999
266,0.0,0.0,0.0,0.00260958966
267,0.0,0.0,0.0,0.0027087650999999997
268,0.0,0.0,0.0,0.0015153307099999998
269,0.0,0.0,0.0,-0.00043107609
270,0.0,0.0,0.0,-0.0013030981299999998
271,0.0,0.0,0.0,-0.00147059938
272,0.0,0.0,0.0,-0.00248390774
273,0.0,0.0,0.0,-0.00402050011
274,0.0,0.0,0.0,-0.005512150699999999
275,0.0,0.0,0.0,-0.0057639761
276,0.0,0.0,0.0,-0.00402853387
277,0.0,0.0,0.0,-0.0020935049199999997
278,0.0,0.0,0.0,-0.0020143414
279,0.0,0.0,0.0,-0.0036433279100000003
280,0.0,0.0,0.0,-0.005554085360000001
281,0.0,0.0,0.0,-0.00440482067
282,0.0,0.0,0.0,-0.00088756669
283,0.0,0.0,0.0,-2.9564254000000002e-05
284,0.0,0.0,0.0,0.00046513178999999996
285,0.0,0.0,0.0,-0.00014609631000000003
286,0.0,0.0,0.0,-0.00138539347
287,0.0,0.0,0.0,0.00029592777
288,0.0,0.0,0.0,0.0031037844099999997
289,0.0,0.0,0.0,0.009970621800000001
290,0.0,0.0,0.0,0.01719858045
291,0.0,0.0,0.0,0.013223021710000001
292,0.0,0.0,0.0,0.0026626405800000003
293,0.0,0.0,0.0,-0.02320848358
294,0.0,0.0,0.0,-0.021340218190000003
295,0.0,0.0,0.0,-0.01453027518
296,0.0,0.0,0.0,-0.0059586899
297,0.0,0.0,0.0,0.0020617769
298,0.0,0.0,0.0,0.0048998138
299,0.0,0.0,0.0,0.0027617026
300,0.0,0.0,0.0,-0.0007262512
301,0.0,0.0,0.0,-0.0033846126
302,0.0,0.0,0.0,-0.00585352568
303,0.0,0.0,0.0,-0.006192003720000001
304,0.0,0.0,0.0,0.0024980871300000003
305,0.0,0.0,0.0,0.005766237500000001
306,0.0,0.0,0.0,0.0029146282
307,0.0,0.0,0.0,-0.006915061199999999
308,0.0,0.0,0.0,-0.0120650748
309,0.0,0.0,0.0,-0.0117874728
310,0.0,0.0,0.0,-0.00543368473
311,0.0,0.0,0.0,0.0025640401
312,0.0,0.0,0.0,0.004514531800000001
313,0.0,0.0,0.0,0.0030181992
314,0.0,0.0,0.0,-0.0027986263
315,0.0,0.0,0.0,-0.007559667839999999
316,0.0,0.0,0.0,-0.0077533509799999996
317,0.0,0.0,0.0,-0.005201483159999999
318,0.0,0.0,0.0,-0.0043164157
319,0.0,0.0,0.0,-0.005025096509999999
320,0.0,0.0,0.0,-0.0052867475
321,0.0,0.0,0.0,-0.00682027897
322,0.0,0.0,0.0,-0.00858682085
323,0.0,0.0,0.0,-0.00895954394
324,0.0,0.0,0.0,-0.00884501058
325,0.0,0.0,0.0,-0.00801393553
326,0.0,0.0,0.0,-0.00771649021
327,0.0,0.0,0.0,-0.00743729145
328,0.0,0.0,0.0,-0.0044680128
329,0.0,0.0,0.0,-0.0015578697200000003
330,0.0,0.0,0.0,-0.0017901553800000003
331,0.0,0.0,0.0,-0.00547963206
332,0.0,0.0,0.0,-0.010624016929999999
333,0.0,0.0,0.0,-0.011413982000000001
334,0.0,0.0,0.0,-0.008216434190000002
335,0.0,0.0,0.0,-0.0098583461
336,0.0,0.0,0.0,-0.0109040144
337,0.0,0.0,0.0,-0.0090599102
338,0.0,0.0,0.0,-0.0044557774
339,0.0,0.0,0.0,-0.0033213488000000003
340,0.0,0.0,0.0,-0.004039831567000001
341,0.0,0.0,0.0,-0.006645156794999999
342,0.0,0.0,0.0,-0.00502453051
343,0.0,0.0,0.0,0.0005868147
344,0.0,0.0,0.0,0.0021845394000000002
345,0.0,0.0,0.0,0.0013726601
346,0.0,0.0,0.0,-0.0019474886
347,0.0,0.0,0.0,-0.0034334142999999998
348,0.0,0.0,0.0,-0.0055110123000000006
349,0.0,0.0,0.0,-0.0068526898
350,0.0,0.0,0.0,-0.0066851355799999995
351,0.0,0.0,0.0,-0.00553304763
352,0.0,0.0,0.0,-0.00210595263
353,0.0,0.0,0.0,0.00017626479000000002
354,0.0,0.0,0.0,0.00067735197
355,0.0,0.0,0.0,0.00124859102
356,0.0,0.0,0.0,0.00150712702
357,0.0,0.0,0.0,0.0005016067500000001
358,0.0,0.0,0.0,-0.00068138812
359,0.0,0.0,0.0,-0.0036182245800000005
360,0.0,0.0,0.0,-0.006565766272
361,0.0,0.0,0.0,-0.007920267547
362,0.0,0.0,0.0,-0.00957831998
363,0.0,0.0,0.0,-0.0096290742
364,0.0,0.0,0.0,-0.008622338700000001
365,0.0,0.0,0.0,-0.007982356500000001
366,0.0,0.0,0.0,-0.006415371999999999
367,0.0,0.0,0.0,-0.00361108259
368,0.0,0.0,0.0,-0.00238048948
369,0.0,0.0,0.0,-0.0021182448
370,0.0,0.0,0.0,-0.0028241514
371,0.0,0.0,0.0,-0.0030876310999999996
372,0.0,0.0,0.0,-0.0051892991
373,0.0,0.0,0.0,-0.0085412936
374,0.0,0.0,0.0,-0.007158435099999999
375,0.0,0.0,0.0,-0.0054515546
376,0.0,0.0,0.0,-0.006429407
377,0.0,0.0,0.0,-0.00842347969
378,0.0,0.0,0.0,-0.00643435605
379,0.0,0.0,0.0,0.0003263162
380,0.0,0.0,0.0,0.00098050279
381,0.0,0.0,0.0,-0.0031878738800000003
382,0.0,0.0,0.0,-0.00399376491
383,0.0,0.0,0.0,-0.0019516371999999998
384,0.0,0.0,0.0,0.0012340933
385,0.0,0.0,0.0,0.0018643323
386,0.0,0.0,0.0,0.0006794164000000001
387,0.0,0.0,0.0,-0.0013068027
388,0.0,0.0,0.0,-0.00313889
389,0.0,0.0,0.0,-0.0038672024000000003
390,0.0,0.0,0.0,-0.003662955
391,0.0,0.0,0.0,-0.0026539973
392,0.0,0.0,0.0,-0.0018566168
393,0.0,0.0,0.0,-0.0010453091
394,0.0,0.0,0.0,-0.0023823058
395,0.0,0.0,0.0,-0.0017605959999999997
396,0.0,0.0,0.0,-0.0022977646899999997
397,0.0,0.0,0.0,-0.00634227845
398,0.0,0.0,0.0,-0.008668876
399,0.0,0.0,0.0,-0.00840312143
400,0.7857886689999999,-0.0309611861,-0.0147817174,0.0002916361
401,0.776814698,-0.026532933270000003,-0.0516480685,0.0011318801300000002
402,0.772862112,-0.022021465570000003,-0.06387713680000001,0.0031372275599999997
403,0.786249416,-0.0059323544,-0.0063619061,0.00866662675
404,0.665789961,0.0098795246,-0.0045461131000000005,0.01396575609
405,0.5882382260000001,0.019066750500000004,0.00291998593,0.00983963381
406,0.5205753299999999,0.00236520915,0.0409371059,-0.0012940839299999999
407,0.5148064910000001,-0.01935897874,0.07180279152999999,-0.00195101905
408,0.530194977,-0.033973190970000004,0.06291811345000001,0.0006740315900000001
409,0.6030038010000001,-0.03138076602,0.006953584540000001,0.00679496181
410,0.607866962,0.00608053841,-0.01530862397,0.00646678401
411,0.5702257849999999,0.02141186933,-0.03665475456,-0.0004815757
412,0.561082531,0.018417352693999998,-0.0437725269,-0.00270900657
413,0.555331824,-0.007568796200000001,-0.0214612904,-0.00402526022
414,0.568279188,-0.0104416044,-0.025097567089999998,-0.0038258523260000002
415,0.5735522390000001,0.003921578100000001,-0.046749855,-0.004368559042
416,0.5578143240000001,0.02179762196,-0.0790474696,-0.0045011116459999995
417,0.50897096,0.02114231052,-0.0832676295,-0.00149026854
418,0.468659012,0.01950405592,-0.0792029848,0.00034798906
419,0.38928991700000004,0.01603054309,-0.0602631771,0.00192936151
420,0.357899951,0.01146445428,-0.030706274399999997,0.00193905721
421,0.35439864800000004,0.004984581500000001,-0.0103013141,0.0012118873000000001
422,0.356430219,0.00086209066,-0.0062478015000000005,0.0006341287099999998
423,0.376276703,-0.00213979,-0.0144013458,0.00023649092999999998
424,0.364702741,0.0027516690000000004,-0.0351923074,0.0006579859990000001
425,0.33581619400000007,0.0040906518,-0.04199145435,0.0009245142200000001
426,0.294343364,0.0117125378,-0.043611347599999996,0.0011044218300000001
427,0.287860391,0.0206497161,-0.038838953,0.00052458442
428,0.28170354299999995,0.023771961339999998,-0.037465134000000004,-0.00035802279
429,0.27771214800000005,0.02470282139,-0.038695970499999996,-0.0008683702
430,0.278471727,0.0283960187,-0.04377819767,-0.0013698167
431,0.292244541,0.0336571503,-0.0477029728,-0.0006594530000000001
432,0.30260481600000005,0.0364363623,-0.04636615462,1.86714e-05
433,0.32854350400000004,0.04193948963,-0.0336077924,0.0010113586000000002
434,0.35737992300000004,0.0438649311,-0.012390114300000001,0.0003179058
435,0.385381325,0.039461119979999994,0.0065309493,-0.00109628098
436,0.39943027499999995,0.03610667713,0.012124012,-0.00126455282
437,0.42930956400000003,0.030664705900000002,0.011538640999999999,-0.00042326186
438,0.462497406,0.026141995300000002,0.0028169512000000003,0.00017439727999999998
439,0.478555759,0.0224781561,0.00098444577,-9.132538000000001e-05
440,0.502185536,0.011655167999999999,0.0058496499,-0.00095350391
441,0.5092424030000001,0.0025730825900000002,0.0082139564,-0.00038521480999999995
442,0.506375754,0.00098003032,-0.0022696463,0.00079927651
443,0.505982363,-0.00029908596,-0.0016769791999999997,0.00108929043
444,0.48097186099999995,-0.0050737898,-0.0102301203,0.0015216445099999999
445,0.442739556,-0.0016059039,0.004139141400000001,0.0016732659999999999
446,0.42335887199999994,-0.0017963014,0.0022858967999999998,0.0018314381199999999
447,0.42613457099999996,0.020417739,-0.0217533744,0.00061517779
448,0.44660756999999995,0.02854825798,0.019559266,-0.0020237879100000002
449,0.39792533399999996,0.034355258,0.024233137199999998,-0.00263249761
450,0.398442378,0.0525331802,0.0367897861,-0.00343109848
451,0.423574626,0.055735134789999995,0.10726908680000001,-0.005438966134
452,0.42959893,0.0045241123999999995,0.1437760447,-0.00594366061
453,0.43967957300000005,-0.0140206112,0.12277848050000001,-0.008369294659999998
454,0.479133943,-0.0129003863,0.0585630813,-0.01498770827
455,0.530283515,0.004250815799999999,0.0170790315,-0.0175903827
456,0.581897238,0.0021720693999999997,-0.0258679962,-0.0167017393
457,0.6037244150000001,-0.0025602472,-0.0352256814,-0.017199548550000002
458,0.61100078,-0.020188008799999997,-0.011396534699999999,-0.0196690868
459,0.592767373,-0.061480682,0.037136636,-0.0172390959
460,0.595889431,-0.081022948935,0.050051373,-0.0129848054
461,0.670660824,-0.0787965497,0.029266811,-0.0017874832699999999
462,0.770410008,-0.041367658499999994,-0.0258952777,0.00135827104
463,0.795426729,-0.031992341099999995,-0.041043845899999994,0.00060882923
464,0.7892298320000001,-0.0161372951,-0.07760290750000001,-0.001228258738
465,0.777482631,-0.0379360189,-0.0921367917466,-0.00073800841
466,0.811234269,-0.0430099237,-0.0684750428,0.0021119946099999996
467,0.8113554559999999,-0.0297794017,-0.061167030799999994,0.0034723837289999996
468,0.7997098829999999,-0.022192386600000003,-0.020335916199999998,0.00532743788
469,0.7874921040000001,-0.0086298661,0.032993496000000004,0.0035741358299999997
470,0.7723045510000001,0.0025004996,0.032446754,0.0007724427
471,0.7411821479999999,0.0130476343,0.006546927,-0.0032525886999999996
472,0.715073762,0.025498865,-0.020317239,-0.0041323922199999995
473,0.6970892060000001,0.0040895864,-0.041503708,-0.0026139555
474,0.7132624300000001,-0.0024867808,-0.022045395000000002,-0.00247388
475,0.7560203839999998,0.005076299500000001,0.0482753343,-0.0035710437000000005
476,0.6793511,-0.0054560299,0.0629794524,-0.0047680977
477,0.627395496,-0.011478232199999999,0.05008514133,-0.004896682140000001
478,0.565093312,-0.0178348256,0.034327422999999996,-0.00489906174
479,0.564845849,-0.01250146713,-0.0020365511,-0.005577746610000001
480,0.555922499,-0.018677734829999997,-0.0293742403,-0.00565907474
481,0.548938629,-0.019199527719999998,-0.026616767200000002,-0.00580923201
482,0.5310087490000001,-0.005962739399999999,0.0258590266,-0.00736506745
483,0.5260185650000001,-0.01684990689,0.054052383100000004,-0.005554496000000001
484,0.530279759,-0.025635644029999998,0.0444311862,-0.0021290335300000003
485,0.48802745799999997,-0.0110905795,0.050156203999999996,0.00286612117
486,0.481063159,0.0184623023,0.0199523,-0.0022108424
487,0.468579793,0.0363302389,-0.0121760619,-0.007234191849999999
488,0.46962847299999994,0.0383851782,-0.0191085898,-0.0074514059428
489,0.504536578,0.0194573005,-0.0024781061,-0.004164075701
490,0.555485059,-0.0040425348,0.014361034600000001,-0.0036715059600000003
491,0.5763955190000001,-0.0129591553,0.0103554727,-0.0049164785029999995
492,0.588528011,-0.0159369802,-0.00780582806,-0.00689144488
493,0.5764290139999999,0.00091592,-0.0319607298,-0.00958891808
494,0.5744602550000001,0.0039852777,-0.0602503523,-0.01122132889
495,0.585717711,-0.0134050983,-0.0674156252,-0.010571642180000002
496,0.6538317969999999,-0.0654192856,-0.07251455217,-0.00424638129
497,0.7458850640000001,-0.0545436695,-0.0948153702,-0.0026614994
498,0.7594045129999999,-0.04702948092,-0.10952034349999999,-0.0031788413
499,0.7076578969999999,-0.0250422273,-0.131130715,0.00043446351
500,0.660104122,0.0066281233,-0.077964466,0.0015250394699999998
501,0.6542425599999999,-0.0113593389,0.0283175219,-0.00391206921
502,0.663126536,-0.02940615697,0.0468903404,-0.00472368294
503,0.6831797159999999,-0.049983454000000004,0.0305737055,-0.00174308216
504,0.698928101,-0.0537835626,0.0083003588,-0.00028540185000000003
505,0.7048353570000001,-0.0531229504,-0.026794618047,-0.00041189926999999997
506,0.722560195,-0.0413252251,-0.0748879664,0.00017513615
507,0.724428503,-0.0102110227,-0.06860901833,0.0006929671
508,0.710130044,-0.011915388999999998,-0.05977267329099999,0.0010963383799999999
509,0.7090536959999999,-0.0214654416,-0.03390466501,0.00330707169
510,0.733943128,9.549659999999997e-05,-0.045056566099999994,0.0042072339
511,0.6967218040000001,0.016509089610000003,-0.0870498936,0.0029194327000000003
512,0.660939313,0.019426439698000002,-0.10892866859999999,0.0017387746
513,0.628169691,0.008997907469999998,-0.12178777460000001,-0.0010826056000000001
514,0.65149135,-0.002300227737,-0.07659765369999999,-0.00173946956
515,0.661209037,0.0041479813999999995,-0.037467336999999996,-0.0018293576299999999
516,0.6870628099999999,0.00494297013,0.017135963,-0.00193921305
517,0.718246756,0.006891084314000001,0.016503281,0.001008818723
518,0.6485236179999999,-0.0030197884000000004,-0.007476450999999999,0.00242374333
519,0.6103532559999999,-0.0060796018999999995,-0.0061531912,0.00185892305
520,0.5669440880000001,-0.0017043112499999999,0.034364741399999996,0.00037477824
521,0.5007457599999999,-0.01602874787,0.0435415821,0.0012817753699999998
522,0.460089514,-0.0252929101,0.0337387378,0.0019775968800000003
523,0.39835026199999995,-0.0142773339,0.017357219,0.00178495226
524,0.367235406,0.022354467899999998,-0.014862472999999998,-0.00327346042
525,0.35960523699999997,0.0272218751,-0.03344202,-0.0021436635129999998
526,0.36025924400000003,0.0246615318,-0.027073236,0.00011498828400000001
527,0.36470062400000003,0.035684984499999996,-0.016790158399999998,0.00378024583
528,0.37218102000000003,0.05095382154,0.0071516532,0.0050675775900000004
529,0.37723872199999997,0.05372664162,0.0239801358,0.004973335160000001
530,0.391411509,0.05976518876,0.047660153,0.005131279606
531,0.38906818099999996,0.060422375199999996,0.091391484,-0.00022000950000000002
532,0.38570427500000004,0.0216890594,0.11876722020000001,-0.0087976551
533,0.400946221,-0.0109991025,0.1055897419,-0.012065325290000001
534,0.45799048300000006,-0.0605809595,0.033168774500000005,-0.01315174985
535,0.531362292,-0.06832881084,-0.031483733,-0.0079924557
536,0.5625660430000001,-0.06170293564,-0.052146178,-0.00517638508
537,0.6082079319999999,-0.0610420728,-0.0674984908,-0.0039368305
538,0.6477997650000001,-0.0270515664,-0.10204626840000001,-0.004299646410000001
539,0.6455914649999999,0.0045418808,-0.0551128522,-0.0031818278690000004
540,0.6298894549999999,0.0258958225,-0.077787638,-0.00146341233
