,ux,uy,uz,p
0,0.0,0.0,0.0,0.00611799569
1,0.0,0.0,0.0,0.00754163656
2,0.0,0.0,0.0,0.00813125536
3,0.0,0.0,0.0,0.00632662147
4,0.0,0.0,0.0,0.00248692387
5,0.0,0.0,0.0,0.00122179699
6,0.0,0.0,0.0,0.00191126684
7,0.0,0.0,0.0,0.00125155163
8,0.0,0.0,0.0,-0.00026605305
9,0.0,0.0,0.0,-0.0016818512
10,0.0,0.0,0.0,-0.0026723162
11,0.0,0.0,0.0,-0.00267014403
12,0.0,0.0,0.0,-0.001071948845
13,0.0,0.0,0.0,0.0009555866880000001
14,0.0,0.0,0.0,-0.00033450221799999997
15,0.0,0.0,0.0,-0.0009315735190000001
16,0.0,0.0,0.0,0.00101623452
17,0.0,0.0,0.0,0.005136952849999999
18,0.0,0.0,0.0,0.00562965761
19,0.0,0.0,0.0,0.00421726667
20,0.0,0.0,0.0,0.0086203226
21,0.0,0.0,0.0,0.01446397806
22,0.0,0.0,0.0,0.01508310122
23,0.0,0.0,0.0,0.01224438545
24,0.0,0.0,0.0,0.007729392909
25,0.0,0.0,0.0,0.00559938196
26,0.0,0.0,0.0,0.0027296318500000002
27,0.0,0.0,0.0,0.00203952384
28,0.0,0.0,0.0,0.0024179720599999998
29,0.0,0.0,0.0,0.0028471106199999996
30,0.0,0.0,0.0,0.0028537739
31,0.0,0.0,0.0,-0.0003014842
32,0.0,0.0,0.0,-0.0021115308
33,0.0,0.0,0.0,-0.0028188261
34,0.0,0.0,0.0,-0.00015756621
35,0.0,0.0,0.0,0.00321592507
36,0.0,0.0,0.0,0.00479046207
37,0.0,0.0,0.0,0.007491971656
38,0.0,0.0,0.0,0.008581854639999999
39,0.0,0.0,0.0,0.008108915009999999
40,0.0,0.0,0.0,0.00529907377
41,0.0,0.0,0.0,0.0014062743700000001
42,0.0,0.0,0.0,-0.0022221766499999998
43,0.0,0.0,0.0,-0.00355278087
44,0.0,0.0,0.0,-0.004376418
45,0.0,0.0,0.0,-0.0037558457300000004
46,0.0,0.0,0.0,-0.0037767028899999998
47,0.0,0.0,0.0,-0.00441490443
48,0.0,0.0,0.0,-0.004269191529
49,0.0,0.0,0.0,-0.0031031253200000004
50,0.0,0.0,0.0,-0.00197289515
51,0.0,0.0,0.0,0.001556776412
52,0.0,0.0,0.0,0.00482466224
53,0.0,0.0,0.0,0.00562156231
54,0.0,0.0,0.0,0.0055564434000000005
55,0.0,0.0,0.0,0.0038736431399999994
56,0.0,0.0,0.0,0.00195094843
57,0.0,0.0,0.0,0.0012577859300000002
58,0.0,0.0,0.0,0.00045220030000000004
59,0.0,0.0,0.0,0.00031472720000000007
60,0.0,0.0,0.0,0.0004449378
61,0.0,0.0,0.0,0.00129985834
62,0.0,0.0,0.0,0.00352821087
63,0.0,0.0,0.0,0.00492905726
64,0.0,0.0,0.0,0.0071210475799999996
65,0.0,0.0,0.0,0.00836733949
66,0.0,0.0,0.0,0.007746606530000001
67,0.0,0.0,0.0,0.00642479178
68,0.0,0.0,0.0,0.00284094955
69,0.0,0.0,0.0,0.00132067718
70,0.0,0.0,0.0,0.0015083004500000001
71,0.0,0.0,0.0,0.0003870413400000001
72,0.0,0.0,0.0,-8.604389e-05
73,0.0,0.0,0.0,-0.0009901528
74,0.0,0.0,0.0,-0.00238947458
75,0.0,0.0,0.0,-0.0027668776900000003
76,0.0,0.0,0.0,-0.0007543984999999999
77,0.0,0.0,0.0,-0.00041560562999999997
78,0.0,0.0,0.0,-0.0026843497499999995
79,0.0,0.0,0.0,-0.00800156736
80,0.0,0.0,0.0,-0.009847388
81,0.0,0.0,0.0,-0.00839534874
82,0.0,0.0,0.0,0.00015099481000000001
83,0.0,0.0,0.0,0.013566695089999999
84,0.0,0.0,0.0,0.01798122304
85,0.0,0.0,0.0,0.016179783040000003
86,0.0,0.0,0.0,0.007212178279999999
87,0.0,0.0,0.0,0.000921236998
88,0.0,0.0,0.0,0.001121101173
89,0.0,0.0,0.0,0.00707137112
90,0.0,0.0,0.0,0.011402378020000001
91,0.0,0.0,0.0,0.010783793889999999
92,0.0,0.0,0.0,0.005895449574
93,0.0,0.0,0.0,0.00089002833
94,0.0,0.0,0.0,-0.0021661277899999998
95,0.0,0.0,0.0,-0.0032724802500000002
96,0.0,0.0,0.0,-0.00451662148
97,0.0,0.0,0.0,-0.0045933606
98,0.0,0.0,0.0,-0.004603874132
99,0.0,0.0,0.0,-0.0041443239740000005
100,0.0,0.0,0.0,-0.00142392824
101,0.0,0.0,0.0,0.00319433338
102,0.0,0.0,0.0,0.00519797217
103,0.0,0.0,0.0,0.00671542767
104,0.0,0.0,0.0,0.00465567743
105,0.0,0.0,0.0,0.00268763792
106,0.0,0.0,0.0,-0.0009834008
107,0.0,0.0,0.0,-0.0016986148999999999
108,0.0,0.0,0.0,-0.00144354642
109,0.0,0.0,0.0,-0.00118736009
110,0.0,0.0,0.0,-0.0012116976
111,0.0,0.0,0.0,-0.0010317204
112,0.0,0.0,0.0,-0.0007779438
113,0.0,0.0,0.0,-0.0003358835
114,0.0,0.0,0.0,-0.00033225238
115,0.0,0.0,0.0,-0.00037777306
116,0.0,0.0,0.0,-9.946322000000001e-05
117,0.0,0.0,0.0,-0.00093767847
118,0.0,0.0,0.0,-0.00247443959
119,0.0,0.0,0.0,-0.0025217106899999998
120,0.0,0.0,0.0,-0.001294828
121,0.0,0.0,0.0,-0.00044040105
122,0.0,0.0,0.0,8.151294e-05
123,0.0,0.0,0.0,0.0034835826
124,0.0,0.0,0.0,0.00735670882
125,0.0,0.0,0.0,0.00657002179
126,0.0,0.0,0.0,0.004811091546
127,0.0,0.0,0.0,0.0021693832600000003
128,0.0,0.0,0.0,0.00236452114
129,0.0,0.0,0.0,0.0030099218499999997
130,0.0,0.0,0.0,0.004468105932
131,0.0,0.0,0.0,0.00531869481
132,0.0,0.0,0.0,0.005186459220000001
133,0.0,0.0,0.0,0.004673392649999999
134,0.0,0.0,0.0,0.00302084515
135,0.0,0.0,0.0,-0.0005191723
136,0.0,0.0,0.0,-0.0028356309
137,0.0,0.0,0.0,-0.00470188903
138,0.0,0.0,0.0,-0.00338396168
139,0.0,0.0,0.0,-0.00455697112
140,0.0,0.0,0.0,-0.006597096460000001
141,0.0,0.0,0.0,-0.00973349258
142,0.0,0.0,0.0,-0.006024510259999999
143,0.0,0.0,0.0,-0.0029055303699999997
144,0.0,0.0,0.0,0.00037609366
145,0.0,0.0,0.0,0.000904075561
146,0.0,0.0,0.0,0.00061321717
147,0.0,0.0,0.0,0.00110892592
148,0.0,0.0,0.0,0.0047311932800000005
149,0.0,0.0,0.0,0.0052707269599999995
150,0.0,0.0,0.0,0.00464518339
151,0.0,0.0,0.0,0.00779346377
152,0.0,0.0,0.0,0.0107718659
153,0.0,0.0,0.0,0.0100477219
154,0.0,0.0,0.0,0.005896944
155,0.0,0.0,0.0,0.00198963994
156,0.0,0.0,0.0,-1.267259999999991e-06
157,0.0,0.0,0.0,-0.00026554556
158,0.0,0.0,0.0,0.00066685885
159,0.0,0.0,0.0,0.0029407724899999997
160,0.0,0.0,0.0,0.0037406400399999998
161,0.0,0.0,0.0,0.00413535903
162,0.0,0.0,0.0,0.0037886122549999996
163,0.0,0.0,0.0,0.0029953739750000004
164,0.0,0.0,0.0,0.0031176603199999996
165,0.0,0.0,0.0,0.00490375121
166,0.0,0.0,0.0,0.00615654553
167,0.0,0.0,0.0,0.005506613779999999
168,0.0,0.0,0.0,0.00214930386
169,0.0,0.0,0.0,-0.0006537422200000001
170,0.0,0.0,0.0,-0.00020744759
171,0.0,0.0,0.0,0.00069740673
172,0.0,0.0,0.0,0.00282341497
173,0.0,0.0,0.0,0.004611006976
174,0.0,0.0,0.0,0.00473497767
175,0.0,0.0,0.0,0.00393772429
176,0.0,0.0,0.0,0.003522784848
177,0.0,0.0,0.0,0.00316922607
178,0.0,0.0,0.0,0.0026793945
179,0.0,0.0,0.0,0.0017191179
180,0.0,0.0,0.0,0.00120606641
181,0.0,0.0,0.0,0.00067883114
182,0.0,0.0,0.0,-0.0013320952050000002
183,0.0,0.0,0.0,-0.0036696613400000002
184,0.0,0.0,0.0,-0.0046647735
185,0.0,0.0,0.0,-0.0045052093
186,0.0,0.0,0.0,-0.004012652199999999
187,0.0,0.0,0.0,-0.0045782389
188,0.0,0.0,0.0,-0.00529533288
189,0.0,0.0,0.0,-0.005594352499999999
190,0.0,0.0,0.0,-0.00223531
191,0.0,0.0,0.0,0.001263607
192,0.0,0.0,0.0,0.0023418316999999998
193,0.0,0.0,0.0,0.0034273256000000004
194,0.0,0.0,0.0,0.0038848283
195,0.0,0.0,0.0,0.0033238540099999997
196,0.0,0.0,0.0,0.00021797582
197,0.0,0.0,0.0,-0.00225970118
198,0.0,0.0,0.0,-0.00242458423
199,0.0,0.0,0.0,-0.0022681359
200,0.0,0.0,0.0,-0.0035249503
201,0.0,0.0,0.0,-0.0049182126
202,0.0,0.0,0.0,-0.0054221914
203,0.0,0.0,0.0,-0.00633801585
204,0.0,0.0,0.0,-0.005374700109999999
205,0.0,0.0,0.0,-0.0043097579
206,0.0,0.0,0.0,-0.0022472796
207,0.0,0.0,0.0,-0.0008413485099999999
208,0.0,0.0,0.0,-0.00091455792
209,0.0,0.0,0.0,-0.0012208416
210,0.0,0.0,0.0,-0.0012974981999999999
211,0.0,0.0,0.0,0.0001698122
212,0.0,0.0,0.0,0.00133182687
213,0.0,0.0,0.0,0.0036233469299999997
214,0.0,0.0,0.0,0.00467245413
215,0.0,0.0,0.0,0.00431775696
