,ux,uy,uz,p
453,0.741665773,-0.0388056112,-0.1154464195,0.0034397883399999996
454,0.752785243,-0.017955636299999998,-0.0481827087,0.00580924973
455,0.7672362149999999,-0.0273798372,-0.0220062385,0.0076668823
456,0.748444538,-0.048012639600000004,0.042848023799999996,0.0059406137
457,0.750441015,-0.0437365682,0.07000807860000001,0.0018435484500000001
458,0.7839383799999999,-0.0207665888,0.0569824853,-0.0054136268
459,0.770434073,-0.011956432,0.010610546,-0.0067211579
460,0.754487431,-0.024133068935,0.021649223000000002,-0.0059059064
461,0.780297024,-0.0316161797,0.002011642,-1.9151929999999997e-05
462,0.7715443080000001,-0.0058311755,-0.047827817700000004,0.004381910040000001
463,0.739607629,-0.00023138199999999997,-0.0339035059,0.00475881513
464,0.724036632,-0.0086097851,0.0040360605,0.003167619262
465,0.748528631,-0.0021047449,0.020711668253399998,0.00114645249
466,0.7050971689999999,-0.0018078006999999998,0.0475581772,0.00013131602
467,0.659437156,-0.0073602117,0.0588444292,-0.000173999471
468,0.575621083,-0.0291525766,0.0838220838,-0.0006313244200000001
469,0.582806704,-0.0255729081,0.042175056,-0.00077324337
470,0.5964612509999999,-0.025309822399999998,0.008369394,-0.00020745430000000003
471,0.551579348,-0.0406513657,0.0015436340000000003,0.0049671863
472,0.48805616200000007,-0.008054329,0.023404081,0.011891369780000001
473,0.463109106,0.027012113400000003,0.023294812,0.008866327499999998
474,0.45831473,0.0306278582,0.020540134999999998,0.006568246999999999
475,0.43791638400000005,0.043478851500000006,0.0046122543,0.0015054393
476,0.42489520000000003,0.060624165099999995,-0.005887089599999999,-0.0036340747
477,0.427402096,0.06543542779999999,-0.027255288670000002,-0.00588305514
478,0.45430601200000004,0.0402894944,-0.083620717,-0.00658635174
479,0.492763949,0.01086512287,-0.0621510401,0.0005969293899999999
480,0.534260599,-0.01148778483,-0.009700653299999999,0.00419241626
481,0.5463118290000001,-0.02360878772,0.0010835288,0.0014382449900000001
482,0.563361849,-0.0327255974,-0.007871588399999999,-0.00366719845
483,0.548074265,-0.03723507689,-0.0108823469,-0.001463678
484,0.5347956589999999,-0.045354784030000005,0.0033747602,-0.00016658637000000002
485,0.537855058,-0.0678472195,0.005450363,-0.00207223483
486,0.579445959,-0.0565252277,-0.06897871,-0.0028436314000000002
487,0.6197776930000001,-0.0092635391,-0.1134524319,-0.00175412485
488,0.6215706729999999,0.0114992582,-0.1032579898,-0.0023115519427999998
489,0.600449578,0.0223201905,-0.0462340211,-0.003608446701
490,0.600537059,-0.0063872778000000005,0.0139197546,-0.00278503396
491,0.614691219,-0.017012585299999997,0.0145340027,-0.002314963503
492,0.655541011,-0.0044955972,-0.05301832606,-0.00397321088
493,0.696950914,0.014490789,-0.09990562979999999,-0.0035248410800000005
494,0.707547955,-0.0132135733,-0.0688366723,-0.00219882089
495,0.7027394109999999,-0.0340995183,-0.0613030652,-0.00165628618
496,0.681074697,-0.0674112756,-0.07894199217,0.0012407757100000001
497,0.701454664,-0.0464438095,-0.0832889202,0.0048055456
498,0.730063813,-0.020048380919999997,-0.0892902235,0.0048756287
499,0.749124597,0.006341434699999999,-0.095559605,0.00459316171
500,0.728035022,0.0013445332999999999,-0.078894196,0.00497302847
501,0.71530606,-0.0044595458999999995,-0.0476108681,0.007528841789999999
502,0.7235102360000001,-0.00868941297,-0.0253394696,0.008828841060000002
503,0.704113916,-0.007295899,-0.0231574545,0.01012383384
504,0.730614201,0.0016404254,0.0126306088,0.00918549365
505,0.750418457,-0.014939980400000002,-0.012459688047000001,0.00930469113
506,0.7627574950000001,-0.0326762851,-0.07470402640000001,0.0115569618
507,0.729782003,0.0161374073,-0.03194892833,0.0099070663
508,0.670564644,0.017538460999999998,-0.030912283291,0.00855224538
509,0.597719696,0.0030854144,-0.03858046501,0.00609152769
510,0.5590862280000001,-0.0024675295999999998,-0.0586802361,0.0064582309000000004
511,0.517406804,-0.008293686389999999,-0.019373793599999998,0.0079979667
512,0.49830901299999997,-0.016836330301999998,0.011460051399999999,0.010612291599999999
513,0.445156391,-0.01619018453,0.0183912454,0.015562073199999998
514,0.39841915,0.011590330263,-0.0143912037,0.01081713544
515,0.392876937,0.0186078854,-0.022783737000000002,0.00864718137
516,0.40046951,0.02203498313,-0.005871629,0.008051506949999999
517,0.397846156,0.026209950314,0.025131751,0.005432950723
518,0.39715541800000004,0.0260167586,0.057009044,0.00173182033
519,0.404071656,0.0226357251,0.0704031398,0.0008857650500000001
520,0.44111438799999997,0.01066993875,0.0909775014,0.0015807455400000002
521,0.50085006,0.00771626113,0.0915205421,0.00110111637
522,0.520754214,0.0112421199,0.07753533779999999,-0.0005933269199999999
523,0.5116030619999999,0.0002734343,0.045813739,-0.00274455374
524,0.4928450059999999,-0.024011712100000002,0.056925356999999996,0.00056466118
525,0.5379853370000001,-0.0017906178999999999,0.06559386,0.000285377187
526,0.5613923439999999,0.013641501799999999,0.040046574,-0.003427068316
527,0.5931835240000001,0.0234141545,-0.0322988184,-0.00519871317
528,0.6334403200000001,0.02034139154,-0.0747331668,-0.00448257041
529,0.645524722,0.00484758362,-0.07655295420000001,-0.0035618208400000004
530,0.6410571090000001,-0.01098283124,-0.063178807,-0.002097465394
531,0.626677581,-0.019573974799999998,-0.046171896,-0.0017613445
532,0.6718987750000001,-0.005231560599999999,-0.030966249799999998,-0.0015649070999999997
533,0.678817221,-0.0077553435,-0.037345508099999994,-0.00051544609
534,0.6556022829999999,0.0182785005,-0.0540332955,0.0015863421500000002
535,0.584559592,0.027658159159999997,0.07445750699999999,-0.0080652527
536,0.606244143,-0.02979526564,0.083402322,-0.01378131908
537,0.6412482319999999,-0.07611522280000001,-0.0234645408,-0.0035561765
538,0.43883106499999996,0.0340099436,-0.0858658784,0.00792652259
539,0.361604765,0.0109595998,0.0033349577999999998,-0.0012009138689999998
540,0.353430855,-0.0174823375,0.015882972000000002,-0.0015786803299999998
541,0.356090629,0.028068444300000002,0.0082651227,0.00046608572
542,0.367502722,0.0758346021,0.0657127485,-0.00245683238
543,0.38211979900000004,0.0717259709,0.0978472438,-0.00265257435
544,0.420445942,0.047310934299999996,0.1171025319,0.00010705955400000002
545,0.46659420400000007,0.0223304044,0.0874510166,0.0028155805100000004
546,0.5442697959999999,0.015039761,0.020977125,0.0056135355999999996
547,0.581844394,0.019343702,-0.014364749999999999,0.00522918057
548,0.623613021,0.024455673,-0.060468376899999995,0.0015662392600000001
549,0.5952296730000001,0.024018248199999998,-0.07149330050000001,-0.0017901602000000001
550,0.563385778,0.0204551092,-0.056898806399999995,-0.00258723121
