,ux,uy,uz,p
61,0.0,0.0,0.0,-0.0028856236600000003
62,0.0,0.0,0.0,-0.00232248913
63,0.0,0.0,0.0,-0.00280540574
64,0.0,0.0,0.0,-0.004227035420000001
65,0.0,0.0,0.0,-0.0033311145099999997
66,0.0,0.0,0.0,-0.00058833677
67,0.0,0.0,0.0,0.00097174978
68,0.0,0.0,0.0,0.00417427255
69,0.0,0.0,0.0,0.0041544571800000004
70,0.0,0.0,0.0,0.0026257924499999996
71,0.0,0.0,0.0,-0.00112942736
72,0.0,0.0,0.0,-0.004345694399999999
73,0.0,0.0,0.0,-0.0076124067
74,0.0,0.0,0.0,-0.00911715658
75,0.0,0.0,0.0,-0.00961401869
76,0.0,0.0,0.0,-0.0073002345
77,0.0,0.0,0.0,-0.00671997173
78,0.0,0.0,0.0,-0.007365736750000001
79,0.0,0.0,0.0,-0.00707988436
80,0.0,0.0,0.0,-0.008565512
81,0.0,0.0,0.0,-0.00933344874
82,0.0,0.0,0.0,-0.009286365590000002
83,0.0,0.0,0.0,-0.00819771291
84,0.0,0.0,0.0,-0.007461604960000001
85,0.0,0.0,0.0,-0.005563875960000001
86,0.0,0.0,0.0,-0.004768636719999999
87,0.0,0.0,0.0,-0.006458326602
88,0.0,0.0,0.0,-0.007768898827
89,0.0,0.0,0.0,-0.00985538788
90,0.0,0.0,0.0,-0.01013752198
91,0.0,0.0,0.0,-0.009674414110000001
92,0.0,0.0,0.0,-0.008919277426
93,0.0,0.0,0.0,-0.009822186469999999
94,0.0,0.0,0.0,-0.00956896279
95,0.0,0.0,0.0,-0.008442960250000001
96,0.0,0.0,0.0,-0.00636011848
97,0.0,0.0,0.0,-0.0050241975999999995
98,0.0,0.0,0.0,-0.004702069132
99,0.0,0.0,0.0,-0.004978190974
100,0.0,0.0,0.0,-0.004045100239999999
101,0.0,0.0,0.0,-0.0016079356200000001
102,0.0,0.0,0.0,-0.00029483453
103,0.0,0.0,0.0,-0.00097149713
104,0.0,0.0,0.0,-0.00636843357
105,0.0,0.0,0.0,-0.00886692208
106,0.0,0.0,0.0,-0.0088033268
107,0.0,0.0,0.0,-0.0071447489
108,0.0,0.0,0.0,-0.007022148420000001
109,0.0,0.0,0.0,-0.00493970609
110,0.0,0.0,0.0,-0.0030333776
111,0.0,0.0,0.0,-0.0040368983
112,0.0,0.0,0.0,-0.00505192
113,0.0,0.0,0.0,-0.0079515531
114,0.0,0.0,0.0,-0.012703276880000001
115,0.0,0.0,0.0,-0.01486059496
116,0.0,0.0,0.0,-0.01655818957
117,0.0,0.0,0.0,-0.009916811369999999
118,0.0,0.0,0.0,0.00012781671000000003
119,0.0,0.0,0.0,0.00108520931
120,0.0,0.0,0.0,-0.004839775
121,0.0,0.0,0.0,-0.00869949715
122,0.0,0.0,0.0,-0.00795892936
123,0.0,0.0,0.0,-0.0062940144
124,0.0,0.0,0.0,-0.009869806180000001
125,0.0,0.0,0.0,-0.01505345821
126,0.0,0.0,0.0,-0.017197150454
127,0.0,0.0,0.0,-0.02158634774
128,0.0,0.0,0.0,-0.02003994486
129,0.0,0.0,0.0,-0.01610504615
130,0.0,0.0,0.0,-0.007452368068
131,0.0,0.0,0.0,-0.00209321019
132,0.0,0.0,0.0,-0.00071605958
133,0.0,0.0,0.0,-0.00130849235
134,0.0,0.0,0.0,-0.0022441558500000004
135,0.0,0.0,0.0,-0.0009934364
136,0.0,0.0,0.0,-0.00037125289999999996
137,0.0,0.0,0.0,-0.0009293175300000001
138,0.0,0.0,0.0,-0.0032061476800000002
139,0.0,0.0,0.0,-0.00424245412
140,0.0,0.0,0.0,-0.004000847460000001
141,0.0,0.0,0.0,-0.00400417458
142,0.0,0.0,0.0,-0.004830443259999999
143,0.0,0.0,0.0,-0.00485298737
144,0.0,0.0,0.0,-0.00483167624
145,0.0,0.0,0.0,-0.0054073378390000005
146,0.0,0.0,0.0,-0.00629376283
147,0.0,0.0,0.0,-0.00713258208
148,0.0,0.0,0.0,-0.00938987072
149,0.0,0.0,0.0,-0.01037865004
150,0.0,0.0,0.0,-0.00987753461
151,0.0,0.0,0.0,-0.00784354023
152,0.0,0.0,0.0,-0.0043019721
153,0.0,0.0,0.0,-0.0028817341
154,0.0,0.0,0.0,-0.001159187
155,0.0,0.0,0.0,-0.00047082145999999996
156,0.0,0.0,0.0,-0.00316196752
157,0.0,0.0,0.0,-0.00514509766
158,0.0,0.0,0.0,-0.00779116305
159,0.0,0.0,0.0,-0.009313227510000001
160,0.0,0.0,0.0,-0.01086007496
161,0.0,0.0,0.0,-0.01280137397
162,0.0,0.0,0.0,-0.009574706745
163,0.0,0.0,0.0,-0.001243464025
164,0.0,0.0,0.0,0.00183148632
165,0.0,0.0,0.0,0.00293981221
166,0.0,0.0,0.0,-0.0020148674700000003
167,0.0,0.0,0.0,-0.00658761022
168,0.0,0.0,0.0,-0.01446323914
169,0.0,0.0,0.0,-0.013341094219999999
170,0.0,0.0,0.0,-0.00988733609
171,0.0,0.0,0.0,-0.00894964497
172,0.0,0.0,0.0,-0.008834612030000001
173,0.0,0.0,0.0,-0.008215349024
174,0.0,0.0,0.0,-0.007052473329999999
175,0.0,0.0,0.0,-0.00461168071
176,0.0,0.0,0.0,-0.002505589152
177,0.0,0.0,0.0,0.00028272297
178,0.0,0.0,0.0,0.0015203015000000001
179,0.0,0.0,0.0,0.0027248489
180,0.0,0.0,0.0,0.0010780954100000001
181,0.0,0.0,0.0,-0.00086724706
182,0.0,0.0,0.0,-0.0040463072049999995
183,0.0,0.0,0.0,-0.00322633134
184,0.0,0.0,0.0,-0.0017943654999999998
185,0.0,0.0,0.0,-0.0016634663
186,0.0,0.0,0.0,-0.0024949722
187,0.0,0.0,0.0,-0.0042540419
188,0.0,0.0,0.0,-0.00543537288
189,0.0,0.0,0.0,-0.008642464499999999
190,0.0,0.0,0.0,-0.010819364
191,0.0,0.0,0.0,-0.010408203000000001
192,0.0,0.0,0.0,-0.010196847299999999
193,0.0,0.0,0.0,-0.0111095164
194,0.0,0.0,0.0,-0.0129858987
195,0.0,0.0,0.0,-0.01386775199
196,0.0,0.0,0.0,-0.014812302080000003
197,0.0,0.0,0.0,-0.01367137418
198,0.0,0.0,0.0,-0.01231168023
199,0.0,0.0,0.0,-0.0090931489
200,0.0,0.0,0.0,-0.006531842299999999
201,0.0,0.0,0.0,-0.0048643706
202,0.0,0.0,0.0,-0.0039821874
203,0.0,0.0,0.0,-0.00214388585
204,0.0,0.0,0.0,-0.00210785311
205,0.0,0.0,0.0,-0.0030750239
206,0.0,0.0,0.0,-0.0056042466
207,0.0,0.0,0.0,-0.007017898610000001
208,0.0,0.0,0.0,-0.00707962692
209,0.0,0.0,0.0,-0.0067587886
210,0.0,0.0,0.0,-0.0060086522
211,0.0,0.0,0.0,-0.006005266
212,0.0,0.0,0.0,-0.006118159129999999
213,0.0,0.0,0.0,-0.00634405107
214,0.0,0.0,0.0,-0.00792071787
215,0.0,0.0,0.0,-0.011279923039999999
216,0.0,0.0,0.0,-0.01275155337
217,0.0,0.0,0.0,-0.01322772293
218,0.0,0.0,0.0,-0.01263818719
219,0.0,0.0,0.0,-0.0129607492
220,0.0,0.0,0.0,-0.014475603
221,0.0,0.0,0.0,-0.0144823237
222,0.0,0.0,0.0,-0.0111322413
223,0.0,0.0,0.0,-0.009095197
224,0.0,0.0,0.0,-0.006870156129999999
225,0.0,0.0,0.0,-0.00787259867
226,0.0,0.0,0.0,-0.009210385060000001
227,0.0,0.0,0.0,-0.012056670189999999
228,0.0,0.0,0.0,-0.0137644469
229,0.0,0.0,0.0,-0.01441886833
230,0.0,0.0,0.0,-0.01459960512
231,0.0,0.0,0.0,-0.014989912860000001
232,0.0,0.0,0.0,-0.015238305950000001
233,0.0,0.0,0.0,-0.01516024449
234,0.0,0.0,0.0,-0.014716494772
235,0.0,0.0,0.0,-0.01411665342
236,0.0,0.0,0.0,-0.014032239139
237,0.0,0.0,0.0,-0.01423335283
238,0.0,0.0,0.0,-0.014196235560000001
239,0.0,0.0,0.0,-0.01189342895
240,0.0,0.0,0.0,-0.00969488008
241,0.0,0.0,0.0,-0.00619431219
242,0.0,0.0,0.0,-0.00721132816
243,0.0,0.0,0.0,-0.008933583410000001
244,0.0,0.0,0.0,-0.01273512284
245,0.0,0.0,0.0,-0.0150420609
246,0.0,0.0,0.0,-0.0117381998
247,0.0,0.0,0.0,-0.008425612899999999
248,0.0,0.0,0.0,-0.004458179400000001
249,0.0,0.0,0.0,-0.0057723633
250,0.0,0.0,0.0,-0.0065959608
251,0.0,0.0,0.0,-0.006451801899999999
252,0.0,0.0,0.0,-0.006760450640000001
253,0.0,0.0,0.0,-0.0093776554
254,0.0,0.0,0.0,-0.010071322
255,0.0,0.0,0.0,-0.00827372686
256,0.0,0.0,0.0,-0.0072277365700000006
257,0.0,0.0,0.0,-0.00721362078
258,0.0,0.0,0.0,-0.005593311979999999
259,0.0,0.0,0.0,-0.00441458031
260,0.0,0.0,0.0,-0.0051626269
261,0.0,0.0,0.0,-0.0055784250300000005
262,0.0,0.0,0.0,-0.00657643644
263,0.0,0.0,0.0,-0.0083108642
264,0.0,0.0,0.0,-0.0092669138
265,0.0,0.0,0.0,-0.01054542255
266,0.0,0.0,0.0,-0.01076035834
267,0.0,0.0,0.0,-0.0110641929
268,0.0,0.0,0.0,-0.011278953290000001
269,0.0,0.0,0.0,-0.01118986329
270,0.0,0.0,0.0,-0.01034302413
271,0.0,0.0,0.0,-0.009596870379999999
272,0.0,0.0,0.0,-0.0076971077399999996
273,0.0,0.0,0.0,-0.006747798110000001
274,0.0,0.0,0.0,-0.0081500027
275,0.0,0.0,0.0,-0.0094416741
276,0.0,0.0,0.0,-0.010937735869999998
277,0.0,0.0,0.0,-0.01005806592
278,0.0,0.0,0.0,-0.0092846074
279,0.0,0.0,0.0,-0.00877260291
280,0.0,0.0,0.0,-0.010866286360000001
281,0.0,0.0,0.0,-0.01221168867
282,0.0,0.0,0.0,-0.01400792439
283,0.0,0.0,0.0,-0.014831901120000001
284,0.0,0.0,0.0,-0.01277876831
285,0.0,0.0,0.0,-0.01220626357
286,0.0,0.0,0.0,-0.01518313247
287,0.0,0.0,0.0,-0.018116932529999998
288,0.0,0.0,0.0,-0.01760663659
289,0.0,0.0,0.0,-0.0148236782
290,0.0,0.0,0.0,-0.01548636955
291,0.0,0.0,0.0,-0.01753941829
292,0.0,0.0,0.0,-0.01786268142
293,0.0,0.0,0.0,-0.016667183579999998
294,0.0,0.0,0.0,-0.013663708189999998
295,0.0,0.0,0.0,-0.01205796518
296,0.0,0.0,0.0,-0.009370888899999999
297,0.0,0.0,0.0,-0.0076828871
298,0.0,0.0,0.0,-0.008065220199999999
299,0.0,0.0,0.0,-0.008003598399999999
300,0.0,0.0,0.0,-0.0025271252
301,0.0,0.0,0.0,0.0012927374
302,0.0,0.0,0.0,-0.00087172858
303,0.0,0.0,0.0,-0.00595173072
304,0.0,0.0,0.0,-0.01014000287
305,0.0,0.0,0.0,-0.0105431055
306,0.0,0.0,0.0,-0.0080249938
307,0.0,0.0,0.0,-0.0025583472
308,0.0,0.0,0.0,-0.0020193948
309,0.0,0.0,0.0,-0.0031960548
310,0.0,0.0,0.0,-0.00616602373
311,0.0,0.0,0.0,-0.0097578279
312,0.0,0.0,0.0,-0.013517388200000001
313,0.0,0.0,0.0,-0.0144156798
314,0.0,0.0,0.0,-0.013762964300000001
315,0.0,0.0,0.0,-0.012498645840000001
316,0.0,0.0,0.0,-0.011758228979999999
317,0.0,0.0,0.0,-0.010541887160000001
318,0.0,0.0,0.0,-0.0110871607
319,0.0,0.0,0.0,-0.01212903551
320,0.0,0.0,0.0,-0.0122212205
321,0.0,0.0,0.0,-0.01013379497
322,0.0,0.0,0.0,-0.008428043849999999
323,0.0,0.0,0.0,-0.008895360940000001
324,0.0,0.0,0.0,-0.00994374958
325,0.0,0.0,0.0,-0.00689134553
326,0.0,0.0,0.0,-0.00731864921
327,0.0,0.0,0.0,-0.01386298045
328,0.0,0.0,0.0,-0.0181222048
329,0.0,0.0,0.0,-0.015863397720000002
330,0.0,0.0,0.0,-0.01437421838
331,0.0,0.0,0.0,-0.01329878206
332,0.0,0.0,0.0,-0.013087256929999999
333,0.0,0.0,0.0,-0.012947232
334,0.0,0.0,0.0,-0.01244675519
335,0.0,0.0,0.0,-0.010180745100000001
336,0.0,0.0,0.0,-0.0082038334
337,0.0,0.0,0.0,-0.008036280199999999
338,0.0,0.0,0.0,-0.0085827274
339,0.0,0.0,0.0,-0.0115700988
340,0.0,0.0,0.0,-0.012963447567
341,0.0,0.0,0.0,-0.013904685795
342,0.0,0.0,0.0,-0.008776504510000002
343,0.0,0.0,0.0,-0.0056180111
344,0.0,0.0,0.0,-0.0129171536
345,0.0,0.0,0.0,-0.026877735899999998
346,0.0,0.0,0.0,-0.014947597600000001
347,0.0,0.0,0.0,-0.0052865413
348,0.0,0.0,0.0,0.0045109567
349,0.0,0.0,0.0,-0.0007772355
350,0.0,0.0,0.0,-0.00838966658
351,0.0,0.0,0.0,-0.010742701629999999
352,0.0,0.0,0.0,-0.01074470663
353,0.0,0.0,0.0,-0.00594618701
354,0.0,0.0,0.0,-0.00391916413
355,0.0,0.0,0.0,-0.0037940559799999997
356,0.0,0.0,0.0,-0.00627887798
357,0.0,0.0,0.0,-0.00803717235
358,0.0,0.0,0.0,-0.008577917119999999
359,0.0,0.0,0.0,-0.009211745580000002
360,0.0,0.0,0.0,-0.010813864272
361,0.0,0.0,0.0,-0.012074683547
362,0.0,0.0,0.0,-0.01462327598
363,0.0,0.0,0.0,-0.0157529942
364,0.0,0.0,0.0,-0.015185530700000002
365,0.0,0.0,0.0,-0.0147075685
366,0.0,0.0,0.0,-0.014030555
367,0.0,0.0,0.0,-0.01381573759
368,0.0,0.0,0.0,-0.013830377480000001
369,0.0,0.0,0.0,-0.014157169800000001
370,0.0,0.0,0.0,-0.0150220534
371,0.0,0.0,0.0,-0.015433720100000001
372,0.0,0.0,0.0,-0.0157207151
373,0.0,0.0,0.0,-0.0152475436
374,0.0,0.0,0.0,-0.0140674831
375,0.0,0.0,0.0,-0.0133089666
376,0.0,0.0,0.0,-0.011924328
377,0.0,0.0,0.0,-0.01121086269
378,0.0,0.0,0.0,-0.011265512049999999
379,0.0,0.0,0.0,-0.0122611053
380,0.0,0.0,0.0,-0.014115386209999999
381,0.0,0.0,0.0,-0.01634968488
382,0.0,0.0,0.0,-0.017382090910000002
383,0.0,0.0,0.0,-0.0187509492
384,0.0,0.0,0.0,-0.0189149817
385,0.0,0.0,0.0,-0.018533932700000002
386,0.0,0.0,0.0,-0.0169761789
387,0.0,0.0,0.0,-0.0149105797
388,0.0,0.0,0.0,-0.013371036000000001
389,0.0,0.0,0.0,-0.0131241254
390,0.0,0.0,0.0,-0.013342332
391,0.0,0.0,0.0,-0.0143574563
392,0.0,0.0,0.0,-0.0153260858
393,0.0,0.0,0.0,-0.0175708769
394,0.0,0.0,0.0,-0.0193346098
395,0.0,0.0,0.0,-0.019877973
396,0.0,0.0,0.0,-0.01952869069
397,0.0,0.0,0.0,-0.018296172449999995
398,0.0,0.0,0.0,-0.017322768000000002
399,0.0,0.0,0.0,-0.01694924843
400,0.531894169,-0.0828290761,-0.2187331474,-0.0099079012
401,0.5542320980000001,-0.08241613327,-0.1623158385,-0.013851340870000001
402,0.6263810120000001,0.04222023443,-0.038669086799999995,-0.012058775439999999
403,0.603472916,0.0371158816,0.0210860589,-0.01182437025
404,0.48131566099999995,0.1155450746,0.0520117309,-0.011630213910000001
405,0.45259742599999997,0.1345815505,0.03221481093,-0.01494948419
406,0.5847407299999999,-0.031495248850000004,0.0695391359,-0.01640965493
407,0.706359991,-0.10389750874,0.06342546152999999,-0.00214732805
408,0.748213377,-0.09162457097,0.03804460345,0.0034776742899999998
409,0.7751405010000001,-0.03460296602,-0.07860639845999999,0.006110112810000001
410,0.743374162,-0.033519531590000005,-0.07600172396999999,0.00429005301
411,0.721633685,-0.03041963067,-0.03626221456,0.005089553100000001
412,0.713327331,-0.013033967305999998,-0.0136376869,0.00507229743
413,0.689427824,0.0162583668,-0.0045110244,0.0019372557799999998
414,0.6968723880000001,0.0234403756,-0.00269051209,-0.000471137626
415,0.719258939,0.0137623431,0.023731785,-0.001025336042
416,0.7644911240000001,-0.009017533040000001,0.0507572904,-0.0022232856459999998
417,0.79046086,-0.01804726948,0.038702110500000005,-0.0020316835400000003
418,0.799587212,-0.021253914080000002,0.040368885199999996,-0.0015197640400000001
419,0.8040569169999999,-0.0050591039099999995,0.0211276829,-0.00019077029
420,0.770635651,0.00432218728,0.028019055600000002,0.00098843831
421,0.7093721479999999,-0.0032886235,0.057807695900000004,0.0027431323
422,0.6566569189999999,-0.01419749904,0.0681488735,0.0025598679100000002
423,0.5985285029999999,-0.054093593999999995,0.0779835142,0.0049856300299999995
424,0.6655481409999999,-0.018906252999999998,0.0392048926,0.009849426099
425,0.6663305939999999,0.0105897318,0.01657024565,0.00766988322
426,0.584665064,0.0248692378,-0.0030488116000000004,-6.205948e-05
427,0.5240929910000001,0.019991576100000002,0.026001817,-0.0061528356800000005
428,0.529933143,0.02356430134,0.058452725999999997,-0.007322044589999999
429,0.549327548,0.02550022139,0.0587946695,-0.0066911164
430,0.600120727,0.0253242987,0.03200491233,-0.0053526497
431,0.6365556410000001,0.022175170299999998,-0.010693322799999998,-0.0048266042
432,0.637699616,0.0225176723,-0.03441467462,-0.0045097183999999995
433,0.631945404,0.02185540963,-0.048915842400000006,-0.004731808400000001
434,0.664960823,0.0027004561,-0.0006813282999999999,-0.009084038800000001
435,0.6916353250000001,-0.018022110020000003,0.0444010923,-0.01054413398
436,0.6951029750000001,-0.02156149287,0.06450564199999999,-0.009366479819999999
437,0.692231564,-0.0124605441,0.08672079099999999,-0.0065466790599999995
438,0.6687117060000001,-0.0071897856999999996,0.0593167742,-0.0032248646199999997
439,0.656809359,-0.0092142369,0.03791816047,-0.0006737504799999999
440,0.6402245360000001,-0.009853282,0.0205913489,0.00253630839
441,0.647075703,-0.01416231441,0.040366229399999995,0.00133493309
442,0.6593460539999999,-0.01271184448,0.016162753699999997,-0.00301176399
443,0.672525363,-0.009642431060000001,0.0018323948,-0.00566257357
444,0.695511161,-0.052439293799999995,0.0206759507,-0.0050236064900000005
445,0.728947556,-0.0383826929,-0.0058812916,0.0057691850000000005
446,0.714781372,-0.0075445254,-0.0160655732,0.00722399412
447,0.638400171,0.009366152,0.0116289856,0.0020465425900000004
448,0.64588827,-0.01214188202,0.066634426,-0.0023746729100000002
449,0.557290534,-0.058242442000000005,0.1055350872,-0.0023128356100000002
450,0.5216065779999999,-0.0655062898,0.0861046761,-0.00184474448
451,0.528611426,-0.07720223521,0.0233854868,0.000465486266
452,0.6430609300000001,-0.043432609600000005,-0.0660217353,-0.00052172561
453,0.576381373,-0.025129151199999998,-0.0347292995,-2.5668109999999996e-05
454,0.41876454300000004,0.08097550369999999,0.027104451300000002,-0.00751472827
455,0.48320061499999994,0.10907532279999999,-0.0686825885,-0.025865962699999998
456,0.592975038,-0.032396719600000005,-0.09212343619999999,-0.0362654893
457,0.6428427150000001,-0.0580881982,-0.0900942814,-0.031829268550000005
458,0.6421306800000001,-0.0302987888,-0.1438652847,-0.018294296800000002
459,0.5589602729999998,-0.017912192,-0.146672874,-0.0090190129
460,0.533252931,-0.016388728935000003,-0.12969770700000002,-0.007108534400000001
461,0.5304500240000001,-0.0264146897,-0.10246784900000001,-0.0042769502700000005
462,0.607289808,-0.008535579500000001,-0.0720731577,-0.00265785896
463,0.646033529,0.0062554699,-0.0417991359,-0.00314961987
464,0.635237432,0.0109434849,0.0379686725,-0.005534139738
465,0.49786963100000003,-0.0107291889,0.0627141882534,-0.00417630651
466,0.395338869,-0.0145842137,0.0261113472,-0.00034175709
467,0.377932156,-0.0096801887,0.0065678982,0.0009829230289999998
468,0.38008448300000003,0.007014966400000001,-0.0126824762,0.00508229788
469,0.38757390399999997,0.0243777419,-0.005004207,0.00553508683
470,0.39101585099999997,0.0307668776,0.0016460539999999999,0.0036227392
471,0.41276454800000006,0.0407521743,0.004328195999999999,-0.0010122789
472,0.463087062,0.041866045000000005,-0.019084019,-0.0052786432199999995
473,0.5266912060000001,0.026922793400000002,-0.051466018,-0.0094341145
474,0.5477638300000001,0.018719168199999997,-0.063509945,-0.01175442
475,0.5492467839999999,0.0185467815,-0.0846302057,-0.0140974347
476,0.5033529000000001,0.028516415099999998,-0.11102798759999999,-0.0110736177
477,0.47726439600000004,0.0344386778,-0.11918228867,-0.00840595614
478,0.450053812,0.0490302744,-0.117927647,-0.00689824174
479,0.469740449,0.04891498287,-0.0994720801,-0.00641891661
480,0.510843099,0.029176405170000003,-0.0701548803,-0.008377051739999999
481,0.539598129,0.01955058228,-0.0692771872,-0.00952169501
482,0.5891259489999999,0.0115767726,-0.0855591634,-0.01012469845
483,0.5905349650000001,-0.00362845189,-0.0849422669,-0.009729819999999998
484,0.5912670589999999,-0.01719596403,-0.07602752379999998,-0.00939144653
485,0.610269358,-0.0389749495,-0.065776346,-0.00790855783
486,0.649321759,-0.0436443077,-0.07233587999999999,-0.0068675483999999995
487,0.7106748930000001,-0.0138389711,-0.0992633719,-0.00764869685
488,0.7247366729999999,-0.0031017628,-0.1175712898,-0.008537124942800001
489,0.706531078,-0.0010271373,-0.1380695711,-0.009888038701
490,0.659456659,0.0039115652,-0.1095978254,-0.010446726960000001
491,0.6303424190000001,0.0049489357,-0.0937505773,-0.010418278503
492,0.598238511,0.015336469799999999,-0.07212272605999999,-0.01019200288
493,0.582885814,0.038604499,-0.053801309799999995,-0.01200764208
494,0.575729755,0.017086346699999998,-0.1075678123,-0.01080655889
495,0.588629811,0.0123517517,-0.13687334520000002,-0.00926664718
496,0.6329966969999999,0.007384218400000001,-0.12187374217000001,-0.00774440129
497,0.667407864,0.0018857465000000002,-0.0757338602,-0.0064664584
498,0.6743087130000001,0.00075294638,-0.0430930335,-0.0063234423
499,0.645690597,-0.0022238653,-0.033800845,-0.00503711229
500,0.601673322,0.007023040300000001,-0.073066986,-0.004373501530000001
501,0.61606906,-0.011155218900000001,-0.06464559809999999,-0.00295307621
502,0.6240462360000001,-0.017021066970000002,-0.0596539896,-0.0007850739400000001
503,0.576531716,0.002359181,-0.0317064145,0.0012906798400000002
504,0.541029601,0.0142562174,-0.0101803612,-0.00568658235
505,0.551904557,-0.0009809267,-0.015278508047,-0.00951439987
506,0.611261495,-0.0320455051,-0.0547186064,-0.0088863732
507,0.624773903,-0.036650542700000004,-0.11403517833000001,-0.0075668657
508,0.609887544,-0.035870609,-0.106402973291,-0.0077764396200000006
509,0.609420196,-0.031770921599999995,-0.01796479501,-0.0050894253099999995
510,0.648951528,-0.0292740286,0.0459578439,-0.0030243550999999994
511,0.655131104,-0.0033527913899999997,0.0700609964,-0.0053066052999999995
512,0.652075013,0.001631490698,0.0539347514,-0.0063767464
513,0.6188997909999999,0.00805609247,-0.0028421176,-0.0069491408
514,0.50866485,-0.004911938737,-0.10436033369999999,-0.01000286556
515,0.480234437,-0.0127448446,-0.11342010699999999,-0.01433157963
516,0.5309905100000001,-0.029228076869999998,-0.058811227,-0.02297429005
517,0.545509756,-0.026500159686,0.010744361,-0.016893168277
518,0.490824218,0.0089022006,0.054528594,-0.0018768706700000002
519,0.467598956,0.0270953751,0.0451514898,0.00101077205
520,0.425164188,0.03358343875,0.0022274124,-0.00570228546
521,0.38014346,0.01692110213,0.0023414771,-0.00978824163
522,0.36715971399999997,0.0173985999,0.017103887800000002,-0.00753285212
523,0.372551062,0.0523394861,0.048976459,-0.004067109740000001
524,0.392002106,0.09022475790000001,0.075683197,-0.011852713420000001
525,0.426082137,0.09461147510000001,0.13215646,-0.022310853513000002
526,0.449941544,0.0828279518,0.17089497399999998,-0.025080239316
527,0.5189303239999999,0.0279718545,0.21670398160000004,-0.02647257017
528,0.5556189199999999,-0.019166648459999998,0.1902366532,-0.02261314041
529,0.5718432219999999,-0.02825114838,0.1663650858,-0.01823978884
530,0.609414509,-0.02146620124,0.11432521299999998,-0.008753443394
531,0.560948981,-0.020463344799999998,0.071730144,-0.0026291285000000003
532,0.491489675,-0.0208596806,0.0324677902,-0.0005927768
533,0.46859352099999996,-0.0177303225,0.0154680919,-0.0013833202899999999
534,0.446620183,-0.020388029500000005,-0.0100490455,-0.00349268485
535,0.462746492,-0.02421308084,-0.025453932999999998,-0.0020194357
536,0.477381143,-0.01793616564,-0.031650138,-0.00098652248
537,0.4860795319999999,0.0025992181999999996,-0.040635420799999995,-0.0012732925
538,0.45749806499999995,0.0089536756,-0.039365238399999995,-0.00417602641
539,0.419381965,-0.0006710249,-0.022451942199999998,-0.0052322308690000005
540,0.402843355,-0.0048959445,-0.010380748,-0.00455636933
541,0.381247929,-0.0046271447,0.0055651187,-0.00380375828
542,0.38563622200000003,0.0011815610999999998,-0.0021637365,-0.0041571963799999995
543,0.399659299,0.004665342899999999,-0.0121228662,-0.0038909213499999998
